iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,False,0.0,qnei,0.0,False,0,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,False,0.0,qnei,0.0,False,1,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,False,0.0,qnei,0.0,False,2,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,False,0.0,qnei,0.0,False,3,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,False,0.0,qnei,0.0,False,4,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,408.63351182826153,-205.2012427719551,-582.6331529488227,-244.47424717202873,-495.37974669515455,-584.3124541276903,-1.8079309748894732,-1.8079309748894732,False,0.0,qnei,0.6621433000545949,False,0,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.561786790548444,15.371187041431986,1.6647180369232886,2.561864506905331,1.0891377787356822,1.6647180369232886,griewank
7,-174.3283885293109,-126.75527617086257,47.894514021202326,-383.9099616083459,-146.4999181437051,-265.58599412272997,1.6426680029433978,1.6426680029433978,False,0.0,qnei,0.8261290999944322,False,1,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,1.111187812715573,16.482374854147558,1.111187812715573,2.354624979163937,1.6426680029433978,1.111187812715573,griewank
8,-316.2776434211574,-13.028128297158343,110.5970177720797,-569.095560538957,-471.92646122225017,-260.1727516901556,-0.024858774092366306,-0.024858774092366306,False,0.0,qnei,0.7967970999889076,False,2,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,2.778714589751337,19.261089443898896,1.111187812715573,2.407636180487362,1.6426680029433978,1.111187812715573,griewank
9,-177.953563361695,-281.7114754468332,-505.76151783696145,129.57342411299317,-70.37421979007696,-202.5309775700003,1.1050261525805585,1.1050261525805585,False,0.0,qnei,0.8353724000044167,False,3,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,1.6488296630784123,20.90991910697731,1.111187812715573,2.323324345219701,1.6426680029433978,1.111187812715573,griewank
10,-173.2618525075106,-376.19506686706757,600.0,-182.78997803273973,-148.6368858506255,-600.0,-0.8596634633765518,-0.8596634633765518,False,0.0,qnei,0.8585652000037953,False,4,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,3.6135192790355224,24.52343838601283,1.111187812715573,2.452343838601283,1.6426680029433978,1.111187812715573,griewank
11,40.347332061114045,-268.620536749283,68.39315855940768,-416.55904024061573,-103.63562099384778,-197.7921433385685,1.5904298195469755,1.5904298195469755,False,0.0,qnei,1.0595844999770634,False,0,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,1.1634259961119953,25.686864382124828,1.111187812715573,2.335169489284075,1.6426680029433978,1.111187812715573,griewank
12,-495.68890486629425,-173.80722039934471,-172.74328235454934,-319.05519250864705,-153.7348330499491,-181.2906696981392,0.9745441147902002,0.9745441147902002,False,0.0,qnei,1.4266613000072539,False,1,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6426680029433978,1.7793117008687704,27.4661760829936,1.111187812715573,2.288848006916133,1.6426680029433978,1.111187812715573,griewank
13,-134.9528946704695,-261.861479615233,-75.86186415621594,-290.26834986419743,-52.63888581593413,-175.74345198060743,1.938373399336676,1.938373399336676,False,0.0,qnei,1.2968050999916159,False,2,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.938373399336676,0.8154824163222947,28.281658499315892,0.8154824163222947,2.1755121922550686,1.938373399336676,0.8154824163222947,griewank
14,-111.74968538206515,317.26603114055234,-264.42498280113136,-412.71189067025836,-8.308244543945433,-172.60784660835256,1.2808200517494317,1.2808200517494317,False,0.0,qnei,1.0566155000124127,False,3,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.938373399336676,1.473035763909539,29.75469426322543,0.8154824163222947,2.1253353045161023,1.938373399336676,0.8154824163222947,griewank
15,-163.75434527160925,-533.4145730866406,271.6060230195192,-246.89479925299057,-23.66423132135165,-167.36466313408954,0.9355158444009356,0.9355158444009356,False,0.0,qnei,0.8698527000378817,False,4,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.938373399336676,1.8183399712580353,31.573034234483465,0.8154824163222947,2.1048689489655645,1.938373399336676,0.8154824163222947,griewank
16,-110.28989891280227,-98.35638235397441,-183.59242269911817,-320.2764230910441,-17.11605882586056,-133.00661894248128,2.0676914416303345,2.0676914416303345,False,0.0,qnei,1.0762683000066318,False,0,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0676914416303345,0.6861643740286363,32.2591986085121,0.6861643740286363,2.0161999130320063,2.0676914416303345,0.6861643740286363,griewank
17,-100.2916633491337,-59.91867255790539,-21.473849097076858,-170.78486495165052,-85.6480692750866,-79.95981040934763,2.521952437122678,2.521952437122678,False,0.0,qnei,1.28628599998774,False,1,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.521952437122678,0.23190337853629295,32.491101987048395,0.23190337853629295,1.911241293355788,2.521952437122678,0.23190337853629295,griewank
18,-45.34352320665603,-17.46474119080064,-12.484534353398182,-26.17842168892701,-103.25331601776833,-4.1159276930187145,2.6859475135000226,2.6859475135000226,False,0.0,qnei,0.7927953999605961,False,2,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6859475135000226,0.06790830215894816,32.55901028920734,0.06790830215894816,1.8088339049559634,2.6859475135000226,0.06790830215894816,griewank
19,-67.06098622082548,-27.33038925493309,-14.701336371622663,-49.13920393423444,-100.57847269211129,163.22831158033205,2.5675231378930685,2.5675231378930685,False,0.0,qnei,1.0260170999681577,False,3,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6859475135000226,0.18633267776590223,32.74534296697325,0.06790830215894816,1.7234391035249077,2.6859475135000226,0.06790830215894816,griewank
20,-47.494177357354985,-21.076288206106206,59.072629019655096,95.30128498327281,-22.50759427955,31.872491752310292,2.6692304198245567,2.6692304198245567,False,0.0,qnei,0.9682083000079729,False,4,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6859475135000226,0.08462539583441409,32.82996836280766,0.06790830215894816,1.641498418140383,2.6859475135000226,0.06790830215894816,griewank
21,201.45756650242953,-85.15856697424366,106.64042452737691,7.476942145346513,12.911166727905432,112.78348839647855,2.4629470761101415,2.4629470761101415,False,0.0,qnei,0.9599632000317797,False,0,8,39e9cd92-c8e3-4bbf-91ae-1467a5297063,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6859475135000226,0.29090873954882923,33.12087710235649,0.06790830215894816,1.5771846239217375,2.6859475135000226,0.06790830215894816,griewank
