iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,False,0.0,qnei,0.0,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,False,0.0,qnei,0.0,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,False,0.0,qnei,0.0,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,False,0.0,qnei,0.0,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,False,0.0,qnei,0.0,False,4,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-44.206143678397986,-369.1496357469343,-396.7169507999783,233.34919571920952,-239.63606885952117,294.2122217499662,0.8507931223792704,0.8507931223792704,False,0.0,qnei,0.6489470999804325,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9030626932797003,16.28149155017212,0.8391661606973275,2.7135819250286866,1.9146896549616432,0.8391661606973275,griewank
7,100.39816821302159,-96.21859225186466,-374.1784988073033,60.49155478781254,-149.85245194219854,190.75151522887833,1.893987524558674,1.893987524558674,False,0.0,qnei,0.8780043000006117,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8598682911002968,17.14135984127242,0.8391661606973275,2.4487656916103453,1.9146896549616432,0.8391661606973275,griewank
8,-58.98507588351499,-138.77195647766095,186.1486845438355,10.542638510620153,-184.59979245553197,119.79164439213434,2.336213105286056,2.336213105286056,False,0.0,qnei,1.1138706000056118,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336213105286056,0.41764271037291456,17.55900255164533,0.41764271037291456,2.1948753189556665,2.336213105286056,0.41764271037291456,griewank
9,-16.564339650180766,-600.0,-88.05643887183771,43.22992068620345,-494.65989228880187,61.89433596432464,0.3844021502068676,0.3844021502068676,False,0.0,qnei,1.0110999000025913,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336213105286056,2.3694536654521032,19.928456217097434,0.41764271037291456,2.214272913010826,2.336213105286056,0.41764271037291456,griewank
10,-444.09454092286387,-127.19920983014629,-103.49686550832753,149.4508561366138,-220.4255626678438,29.80586248465856,1.6137422579594296,1.6137422579594296,False,0.0,qnei,1.0281963999732397,False,4,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336213105286056,1.1401135576995411,21.068569774796977,0.41764271037291456,2.1068569774796977,2.336213105286056,0.41764271037291456,griewank
11,175.15242669960614,-166.03313135036333,600.0,63.83195258611454,101.84528476634934,131.09518225825522,1.0274698033214298,1.0274698033214298,False,0.0,qnei,1.0200903000077233,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336213105286056,1.726386012337541,22.79495578713452,0.41764271037291456,2.07226870792132,2.336213105286056,0.41764271037291456,griewank
12,28.26850477215239,-136.5790303388443,237.65083275736706,-149.09119241104978,-324.5351798699883,134.02300216567787,1.8955829977410026,1.8955829977410026,False,0.0,qnei,1.32379639998544,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336213105286056,0.8582728179179682,23.653228605052487,0.41764271037291456,1.971102383754374,2.336213105286056,0.41764271037291456,griewank
13,-75.97908683281979,-94.59442345808924,-26.149681145341724,28.37158768217648,-233.0814968396483,-147.89168122236384,2.3869475564813563,2.3869475564813563,False,0.0,qnei,0.956513199955225,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3869475564813563,0.3669082591776145,24.0201368642301,0.3669082591776145,1.8477028357100076,2.3869475564813563,0.3669082591776145,griewank
14,-159.02533557000382,-117.57213200355604,-27.400262511490702,-57.409855906698645,321.8311615951727,199.76960650034619,2.028234518600389,2.028234518600389,False,0.0,qnei,1.260130400012713,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3869475564813563,0.7256212970585816,24.74575816128868,0.3669082591776145,1.7675541543777629,2.3869475564813563,0.3669082591776145,griewank
15,-97.12842070635473,-95.53479278992546,23.703592022338974,12.595338994577563,-600.0,561.985736825502,0.09466031978533561,0.09466031978533561,False,0.0,qnei,1.2688887999975123,False,4,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3869475564813563,2.659195495873635,27.404953657162316,0.3669082591776145,1.8269969104774877,2.3869475564813563,0.3669082591776145,griewank
16,-85.74641130170352,-119.94080815565786,-108.98604919337937,231.07570290503187,-98.74246553191803,-7.713767923260124,2.3772365870282437,2.3772365870282437,False,0.0,qnei,1.3865844000247307,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3869475564813563,0.37661922863072705,27.781572885793043,0.3669082591776145,1.7363483053620652,2.3772365870282437,0.37661922863072705,griewank
17,-85.08912865039566,-124.48605858830875,-97.10796640705004,-31.827214171744938,-26.637761123277944,-11.882097532842591,2.610591543354403,2.610591543354403,False,0.0,qnei,1.3059705999912694,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.610591543354403,0.14326427230456762,27.92483715809761,0.14326427230456762,1.6426374798880947,2.610591543354403,0.14326427230456762,griewank
18,-109.39926217349554,-106.17514279204165,-265.3612773236023,-43.561758540945675,-600.0,-6.099988436715155,1.003770282655136,1.003770282655136,False,0.0,qnei,1.3050414000172168,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.610591543354403,1.7500855330038347,29.674922691101443,0.14326427230456762,1.6486068161723024,2.610591543354403,0.14326427230456762,griewank
19,-110.4806762274955,-84.91099251109017,24.875659487259142,-184.05828551013275,-9.124322877077445,-21.849452319472398,2.532304712893007,2.532304712893007,False,0.0,qnei,1.0504513999912888,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.610591543354403,0.22155110276596357,29.896473793867408,0.14326427230456762,1.5734986207298636,2.610591543354403,0.14326427230456762,griewank
20,-493.1946939562387,-265.55620609591665,394.18202045348846,-127.7153811982585,-56.43048527783725,-258.0245598279807,0.626693491612278,0.626693491612278,False,0.0,qnei,1.1514061999623664,False,4,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.610591543354403,2.127162324046693,32.0236361179141,0.14326427230456762,1.601181805895705,2.610591543354403,0.14326427230456762,griewank
21,41.00109017233933,6.113851948654315,-434.576165324995,-224.86294186336147,-71.1500506530084,-274.2977985166171,1.517641551112618,1.517641551112618,False,0.0,qnei,0.8525042000110261,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.610591543354403,1.2362142645463527,33.259850382460456,0.14326427230456762,1.5838023991647836,2.610591543354403,0.14326427230456762,griewank
22,-4.833726178958145,-66.78935905854364,-16.396854274533442,-11.540962299522546,-16.520290310639723,32.50418496084998,2.7155451460079165,2.7155451460079165,False,0.0,qnei,1.1284231000463478,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,0.03831066965105423,33.29816105211151,0.03831066965105423,1.5135527750959776,2.7155451460079165,0.03831066965105423,griewank
23,468.0577095321089,-128.8217869699618,34.591044977026854,-196.5949692750404,207.23853922946887,328.16124532334186,1.1176873337888062,1.1176873337888062,False,0.0,qnei,1.1324034000281245,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,1.6361684818701645,34.934329533981675,0.03831066965105423,1.518883892781812,2.7155451460079165,0.03831066965105423,griewank
24,-232.8194829532561,388.3909495429923,-56.9906926044564,-248.10913619988344,36.91993657393789,-55.090418763591174,1.6954672946644322,1.6954672946644322,False,0.0,qnei,1.1040353999705985,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,1.0583885209945385,35.992718054976216,0.03831066965105423,1.499696585624009,2.7155451460079165,0.03831066965105423,griewank
25,-245.28579790026436,-15.956220205643085,36.41100606582577,-81.37179834904951,-26.72598512266497,71.23429746960734,2.455255750739644,2.455255750739644,False,0.0,qnei,0.5498350999550894,False,4,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,0.2986000649193268,36.29131811989554,0.03831066965105423,1.4516527247958217,2.7155451460079165,0.03831066965105423,griewank
26,-381.36673663247103,-107.74638221022616,-139.35941551938419,-592.2563877671213,-30.73747179241343,153.56245326296357,0.6395995540609957,0.6395995540609957,False,0.0,qnei,0.919324400019832,False,0,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,2.114256261597975,38.405574381493516,0.03831066965105423,1.477137476211289,2.7155451460079165,0.03831066965105423,griewank
27,-296.6503674651939,154.41043933111382,-98.95374350362783,78.32349702540091,368.3498138223723,-321.41539311373026,1.3435747055778884,1.3435747055778884,False,0.0,qnei,0.8325361999450251,False,1,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,1.4102811100810824,39.815855491574595,0.03831066965105423,1.4746613145027627,2.7155451460079165,0.03831066965105423,griewank
28,-147.89820030301837,-467.43691678769807,-235.36824327990553,274.4224064519875,-568.7418449509231,-3.9376772380477405,0.09661112359085791,0.09661112359085791,False,0.0,qnei,0.7119755999883637,False,2,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,2.657244692068113,42.47310018364271,0.03831066965105423,1.5168964351300966,2.7155451460079165,0.03831066965105423,griewank
29,371.9595322901631,192.78548950856475,-90.23671016757919,-50.678588409876966,-178.7918926088223,-186.3131797944144,1.7766063121227071,1.7766063121227071,False,0.0,qnei,0.648083999985829,False,3,10,4d00dde8-5146-47b3-94f6-b989368aec7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7155451460079165,0.9772495035362636,43.45034968717897,0.03831066965105423,1.4982879202475508,2.7155451460079165,0.03831066965105423,griewank
