iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,544.6949051364844,-416.346520256187,257.0340708572326,313.12709705621205,128.78528386906984,501.49683287777344,-0.6941070518801347,1.8766605926995852,True,2.57076764457972,logei,1.561412899987772,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.4479628675391054,46.46121184681573,2.6963836212401056,4.223746531528703,-0.9599309128684641,3.7137867285274346,griewank
12,332.5027987245646,-504.4345535444377,154.76319596880515,318.2168594300692,84.20399012455269,432.1008914492532,0.13671572601981472,-2.4950178438497077,True,-2.6317335698695223,logei,1.0635829000384547,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,2.617140089639156,49.07835193645489,2.617140089639156,4.0898626613712405,-0.9599309128684641,3.7137867285274346,griewank
13,600.0,-374.8543964576377,285.6339166854375,347.2551106997259,208.6487870833018,414.22099095869487,-0.7523269495843495,-2.9593330635224406,True,-2.207006113938091,logei,1.4054174000048079,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,3.50618276524332,52.5845347016982,2.617140089639156,4.044964207822939,-0.9599309128684641,3.7137867285274346,griewank
14,600.0,-189.6241586626738,277.86941452459786,316.58505852744764,275.8913637185422,571.7540353705572,-0.974234952069799,-5.742666038167811,True,-4.768431086098012,logei,1.1057282999972813,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,3.72809076772877,56.312625469426976,2.617140089639156,4.022330390673355,-0.9599309128684641,3.7137867285274346,griewank
15,600.0,-470.88336617920413,286.30278505899986,349.4552261364796,146.87550149983326,505.09270773396986,-1.3035722719591674,-6.395830796174533,True,-5.0922585242153655,logei,1.3636486000032164,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,4.057428087618138,60.37005355704511,2.617140089639156,4.02467023713634,-0.9599309128684641,3.7137867285274346,griewank
16,600.0,-411.68030202555144,-15.080983751436165,390.1750521369604,547.1928868128634,600.0,-2.368427798071221,1.2235596187668065,True,3.5919874168380277,logei,1.5149459000094794,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,5.1222836137301915,65.4923371707753,2.617140089639156,4.093271073173456,-0.9599309128684641,3.7137867285274346,griewank
17,600.0,-411.1794611874792,598.7837777172894,441.4264127070113,-117.23641218105543,600.0,-2.801180885904183,-4.17005243797591,True,-1.368871552071727,logei,1.5642846000264399,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,5.555036701563154,71.04737387233845,2.617140089639156,4.179257286608144,-0.9599309128684641,3.7137867285274346,griewank
18,600.0,-412.8268272988763,193.4569666583562,323.2819312491491,357.87659933041414,309.60103937796026,-0.6702850431626263,-3.0393166288663465,True,-2.3690315857037203,logei,1.2510258000111207,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,3.424140858821597,74.47151473116006,2.617140089639156,4.1373063739533364,-0.9599309128684641,3.7137867285274346,griewank
19,576.7240868829699,-382.25787816437503,264.47793170663743,300.42361416260934,133.4809660407691,468.6337523366508,-0.5957033445873776,-5.557997706423217,True,-4.9622943618358395,logei,0.9225047999643721,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.13671572601981472,3.3495591602463484,77.8210738914064,2.617140089639156,4.095845994284548,-0.9599309128684641,3.7137867285274346,griewank
20,351.74006842927173,135.90797249936386,132.0150950356257,159.4136945442292,502.090179666313,-442.89349482263395,0.3298312515419014,-5.461718516933974,True,-5.791549768475876,logei,0.6985676999902353,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,2.4240245641170692,80.24509845552348,2.4240245641170692,4.012254922776174,-0.9599309128684641,3.7137867285274346,griewank
21,512.2894229012951,600.0,458.2587408724904,32.035413954543,600.0,-600.0,-3.1672619337253067,-1.9759586922649688,True,1.191303241460338,logei,0.7358183999895118,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,5.921117749384278,86.16621620490776,2.4240245641170692,4.103153152614655,-0.9599309128684641,3.7137867285274346,griewank
22,544.864229103593,-272.36739556773057,257.6161544695079,258.8492574416907,374.27015442855895,-600.0,-1.0826064733482819,0.017020801467258817,True,1.0996272748155407,logei,0.9133343999856152,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.836462289007253,90.00267849391501,2.4240245641170692,4.0910308406325,-1.0826064733482819,3.836462289007253,griewank
23,600.0,-600.0,257.7733379627811,483.56554469002293,376.7043717871518,-600.0,-3.049048526003225,-4.7550559301120146,True,-1.7060074041087896,logei,0.8907387999934144,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,5.802904341662195,95.80558283557721,2.4240245641170692,4.165460123285966,-1.0826064733482819,3.836462289007253,griewank
24,600.0,-600.0,-248.7663834674809,245.69499654365367,600.0,-600.0,-3.201186520588952,-8.292065097565887,True,-5.090878576976936,logei,0.6216398000251502,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,5.955042336247923,101.76062517182514,2.4240245641170692,4.2400260488260475,-0.9599309128684641,3.7137867285274346,griewank
25,531.850244422535,-181.077440129779,258.2946094558084,184.1763403792274,289.55640852495134,-600.0,-0.5333026549247065,-3.235642814523248,True,-2.7023401595985415,logei,0.8145520000252873,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.287158470583677,105.04778364240882,2.4240245641170692,4.201911345696352,-0.9599309128684641,3.7137867285274346,griewank
26,526.6363064596903,-141.95342036385063,255.2523093847287,211.08133487848065,600.0,-388.9562878471254,-0.7550659177292,1.3313660138939958,True,2.0864319316231956,logei,0.9252285999828018,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.5089217333881706,108.55670537579698,2.4240245641170692,4.1752578990691145,-0.9599309128684641,3.7137867285274346,griewank
27,567.3541980856287,-10.19101079562898,254.9194032690199,216.80168922022025,-92.92335153966594,-600.0,-0.3142161272126228,-2.2202566193858613,True,-1.9060404921732386,logei,0.7004200000083074,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.0680719428715935,111.62477731866858,2.4240245641170692,4.13425101180254,-0.9599309128684641,3.7137867285274346,griewank
28,15.271092278721738,-600.0,270.0163670423424,229.6587896945685,499.62973829912454,-600.0,-1.4275765918964551,-2.1610529010267703,True,-0.7334763091303151,logei,0.9666800000122748,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,4.181432407555426,115.806209726224,2.4240245641170692,4.135936061650857,-0.9599309128684641,3.7137867285274346,griewank
29,4.068650362964254,423.0238618771609,240.69872978993325,245.81757434930418,399.2750926724116,-600.0,-0.3637405162862859,-5.848279440079192,True,-5.484538923792907,logei,0.7195445999968797,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.117596331945257,118.92380605816925,2.4240245641170692,4.1008208985575605,-0.9599309128684641,3.7137867285274346,griewank
30,600.0,-600.0,260.39389490481136,209.979784906942,448.50932443188606,-600.0,-2.563066793500788,-8.056122674997388,True,-5.4930558814966,logei,0.5903684999793768,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,5.316922609159759,124.24072866732901,2.4240245641170692,4.141357622244301,-0.9599309128684641,3.7137867285274346,griewank
31,492.94004630473887,-265.73053198050735,258.8224971652811,180.4861918021991,461.4589321740252,-600.0,-1.0113033166526404,1.3160846294323514,True,2.3273879460849916,logei,0.8556512999930419,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.765159132311611,128.00588779964062,2.4240245641170692,4.1292221870851815,-0.9599309128684641,3.7137867285274346,griewank
32,581.5066457951975,-274.45693502587136,252.78269748660662,320.2901722966397,302.61993039498475,-583.242866780137,-1.1107547100588786,-3.3572214095697532,True,-2.246466699510875,logei,0.888262799999211,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3298312515419014,3.8646105257178496,131.87049832535845,2.4240245641170692,4.120953072667452,-1.0826064733482819,3.836462289007253,griewank
33,277.1034052179721,-292.0630998020971,-112.44198243346216,79.30574453738089,207.95417597584188,-56.87807250226285,1.8731456413976884,0.4148905641054661,True,-1.4582550772922223,logei,0.7966813999810256,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8731456413976884,0.8807101742612824,132.75120849961974,0.8807101742612824,4.022763893927871,-1.0826064733482819,3.836462289007253,griewank
34,165.91217469229494,-294.6143851805264,-203.6303517990878,37.1882243556444,-13.542982583719722,-52.47058646869854,2.1282891996419058,-3.019955460751869,True,-5.148244660393775,logei,0.6682711999746971,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,0.625566616017065,133.3767751156368,0.625566616017065,3.922846326930494,-1.0826064733482819,3.836462289007253,griewank
35,283.34708589014883,-274.5214745455836,-109.17628735612453,76.32749213968388,271.55907132130454,-314.0377216236897,1.4268785805411823,-1.8692340625991406,True,-3.296112643140323,logei,0.8676067000487819,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.3269772351177884,134.7037523507546,0.625566616017065,3.8486786385929883,-1.0826064733482819,3.836462289007253,griewank
36,160.04779741694838,-303.0859600350845,-221.0070162247863,7.904215213401113,510.53875532934876,112.49039149413733,1.0656753568981823,5.701252819654517,True,4.635577462756334,logei,0.8574705999926664,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.6881804587607885,136.3919328095154,0.625566616017065,3.7886648002643164,1.0656753568981823,1.6881804587607885,griewank
37,245.7620604540598,-295.98304251022427,-109.38024793536697,65.03770475865724,483.29294686168873,-18.66671662639271,1.2246623922749365,-1.5796964784891054,True,-2.804358870764042,logei,1.1593410999630578,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.5291934233840343,137.92112623289944,0.625566616017065,3.7275980062945795,1.0656753568981823,1.6881804587607885,griewank
38,131.42902154172907,-305.56803917347185,-258.2787101376489,-11.111883007025945,519.0216451918129,157.88490724341196,0.9440758061236887,0.17345272686714197,True,-0.7706230792565467,logei,1.6062359000206925,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.809780009535282,139.7309062424347,0.625566616017065,3.6771291116430187,1.0656753568981823,1.6881804587607885,griewank
39,-33.6235115743391,-326.68205812188,-460.2594662703682,-100.75950192435262,351.1357510994666,396.56431771596215,0.41689529659534885,-4.993993145809974,True,-5.410888442405323,logei,0.8631196999922395,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,2.336960519063622,142.06786676149832,0.625566616017065,3.642765814397393,1.0656753568981823,1.6881804587607885,griewank
40,301.134734813741,-282.68444378953245,-454.25654990600486,-226.230089701278,198.86306374551896,-433.0827918609742,0.24625754419061774,-3.7178667352967065,True,-3.9641242794873244,logei,0.9833734999992885,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,2.507598271468353,144.57546503296666,0.625566616017065,3.6143866258241664,1.0656753568981823,1.6881804587607885,griewank
41,117.7569919968591,-282.3641291323696,-73.1295830573344,207.5462530949673,458.7141155209663,-442.30146935040045,0.6539682446469253,3.13384903880953,True,2.4798807941626047,logei,0.6216634000302292,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,2.0998875710120455,146.6753526039787,0.625566616017065,3.5774476244872853,1.0656753568981823,1.6881804587607885,griewank
42,135.07056161491226,-289.6944979820752,444.0206277486499,81.33868361756458,167.96304383454736,300.1577117952698,1.1285392411898536,-1.2859199840865216,True,-2.4144592252763752,logei,0.9696177000296302,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.6253165744691171,148.3006691784478,0.625566616017065,3.5309683137725667,1.0656753568981823,1.6881804587607885,griewank
43,191.92589450594815,-288.5863802016051,-600.0,180.70436988017323,-14.614060479459539,-116.201599588323,0.7425584024672502,-1.9709366142676408,True,-2.713495016734891,logei,0.9308703999849968,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,2.0112974131917207,150.31196659163953,0.625566616017065,3.4956271300381285,1.0656753568981823,1.6881804587607885,griewank
44,115.0061494175187,-289.8432444912665,69.3480643740187,-165.63903369284242,284.53431180217103,-118.55231093172698,1.8847311079132139,-3.0753495480265682,True,-4.960080655939782,logei,0.8716318000224419,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,0.8691247077457569,151.1810912993853,0.625566616017065,3.4359338931678476,1.0656753568981823,1.6881804587607885,griewank
45,125.18486541554807,-296.4857701985494,48.214093544986454,-82.3396808288924,600.0,147.90302889421915,0.8558844533537926,-2.606881031346506,True,-3.4627654847002987,logei,0.8754877999890596,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.8979713623051782,153.07906266169047,0.625566616017065,3.401756948037566,1.0656753568981823,1.6881804587607885,griewank
46,145.03294117352414,-284.5705565764594,58.77538273037778,8.963290840536459,-239.55375859247695,-493.1054948748502,1.1962434255770407,5.161286574472669,True,3.9650431488956284,logei,0.9182866999763064,False,0,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.55761239008193,154.63667505177241,0.625566616017065,3.3616668489515744,1.0656753568981823,1.6881804587607885,griewank
47,84.08727943348181,-283.22364060579923,63.4004968242513,-27.851259765340814,-600.0,-600.0,-0.3500395287770537,-2.0504627682633,True,-1.7004232394862464,logei,0.8583603000151925,False,1,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,3.103895344436024,157.74057039620843,0.625566616017065,3.3561823488554983,1.0656753568981823,1.6881804587607885,griewank
48,182.00869534521726,-289.2178407825609,69.04033138991979,-67.13525798996064,166.3008000555761,-600.0,0.7824424977547281,-0.867367422654752,True,-1.64980992040948,logei,0.8349241999676451,False,2,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.9714133179042426,159.71198371411268,0.625566616017065,3.327332994044014,1.0656753568981823,1.6881804587607885,griewank
49,158.683620292027,-305.0662872853132,43.64234643036186,42.52543867609484,83.24285815647544,600.0,0.8789078147473488,-2.771749705569606,True,-3.6506575203169547,logei,0.9076695999829099,False,3,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.874948000911622,161.5869317150243,0.625566616017065,3.2976924839800876,1.0656753568981823,1.6881804587607885,griewank
50,158.85327056993808,-306.14225997526177,46.21777036129083,50.76748913513321,92.83243819842173,600.0,0.8660948289101564,-3.1037024167627063,True,-3.9697972456728627,logei,0.8510895000072196,False,4,9,7043eebe-6f2d-491e-91f4-ac1d9804b6df,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1282891996419058,1.8877609867488143,163.4746927017731,0.625566616017065,3.269493854035462,1.0656753568981823,1.6881804587607885,griewank
