iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.1737788897460919,True,0.6877606593016627,logei,0.0,False,0,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-1.1910977874794548,True,-1.1974583370266487,logei,0.0,False,1,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,-0.8615395490477546,3.6153953647067256,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-4.266991423020311,True,-3.9863559504619523,logei,0.0,False,2,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,-0.8615395490477546,3.6153953647067256,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,1.7072737419567843,True,3.095298703457076,logei,0.0,False,3,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-1.3880249615002915,4.141880777159262,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,4.246338667319604,True,2.3316490123579605,logei,0.0,False,4,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-60.898636420526294,-378.22403358335356,-392.58011165435846,-11.062320268855379,-301.8899624683746,315.71235899336335,0.8711528362689941,1.0240675975683358,True,0.15291476129934167,logei,0.7742425000178628,False,0,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8827029793899768,16.2611318362824,0.8391661606973275,2.7101886393803998,1.9146896549616432,0.8391661606973275,griewank
7,0.890659707362505,-97.85218563459334,-171.79391936493366,207.52999031396104,-239.96872154066065,249.01138458432297,1.9704568940498821,2.211858798731953,True,0.2414019046820708,logei,1.0140233999700285,False,1,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9704568940498821,0.7833989216090886,17.044530757891486,0.7833989216090886,2.4349329654130694,1.9146896549616432,0.8391661606973275,griewank
8,177.72832760818181,-222.62714666222647,-316.4584374828811,186.75600349159012,63.961486263935065,-2.248553609534562,1.9018653126344707,-0.8236516495123243,True,-2.725516962146795,logei,1.3270349000231363,False,2,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9704568940498821,0.8519905030245001,17.896521260915986,0.7833989216090886,2.237065157614498,1.9146896549616432,0.8391661606973275,griewank
9,-110.12354910546456,-143.9670369555943,-268.9778462950811,104.99622093692508,-312.59161677622274,350.5150426772622,1.4575603124227179,3.7861092956941484,True,2.3285489832714306,logei,0.9925717999576591,False,3,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9704568940498821,1.2962955032362529,19.192816764152237,0.7833989216090886,2.1325351960169154,1.9146896549616432,0.8391661606973275,griewank
10,-158.4602280697773,-113.22091547245587,-260.10702695981394,-246.88382479055036,-217.6863322961201,238.8485892304013,1.708026070607053,3.5471912090748132,True,1.8391651384677603,logei,1.2349437000229955,False,4,10,bdda56ce-276f-4b87-b6a2-9305527b17e3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9704568940498821,1.0458297450519178,20.238646509204155,0.7833989216090886,2.0238646509204155,1.9146896549616432,0.8391661606973275,griewank
