iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.7076113951755189,True,0.6501392007566537,qnei,0.0,False,0,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-2.0405634297910207,True,-0.8240235158165408,qnei,0.0,False,1,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.4041104302640353,True,-0.06511493702031168,qnei,0.0,False,2,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.402607259937696,True,-1.3027621615190992,qnei,0.0,False,3,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-2.001531408077345,True,-0.8470877824267753,qnei,0.0,False,4,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-413.0122442262305,269.5287030166398,331.1062845014168,279.3080810830699,502.4284137120891,-1.2293344794383811,-0.5419593650862008,True,0.6873751143521803,qnei,1.0107816000236198,False,0,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.983190295097352,22.50482131026071,2.6963836212401056,3.7508035517101184,0.057472194418865245,2.6963836212401056,griewank
7,385.21907228253184,-175.74398308927292,67.34326179130494,384.05769300819964,-329.21476277048134,423.1633522856,0.38537798483886826,-0.2176780030266608,True,-0.603055987865529,qnei,1.1359939000103623,False,1,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.38537798483886826,2.3684778308201024,24.87329914108081,2.3684778308201024,3.55332844872583,0.057472194418865245,2.6963836212401056,griewank
8,343.93615172996243,-243.00937178256652,169.22018570190883,69.3083617931198,600.0,600.0,-0.8019103655975104,-1.0402713919678874,True,-0.23836102637037704,qnei,1.2106473000021651,False,2,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.38537798483886826,3.555766181256481,28.42906532233729,2.3684778308201024,3.5536331652921613,0.057472194418865245,2.6963836212401056,griewank
9,478.76406467002596,-277.64167692796775,73.78741899295832,405.21356222796055,426.62401544270085,513.4429095702924,-0.7667208630770939,-2.592599507646486,True,-1.8258786445693922,qnei,0.8097563999472186,False,3,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.38537798483886826,3.520576678736065,31.949642001073357,2.3684778308201024,3.5499602223414843,0.057472194418865245,2.6963836212401056,griewank
10,382.04117909933547,-192.0085834398085,76.30563842575793,330.66278460678603,229.7417261084551,493.3382059813358,0.47785070240609595,-0.35996860799418506,True,-0.837819310400281,qnei,1.143283000041265,False,4,9,aa0d28ab-9219-4984-96e2-fa15e5bb16b6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.47785070240609595,2.2760051132528747,34.22564711432623,2.2760051132528747,3.422564711432623,0.057472194418865245,2.6963836212401056,griewank
