iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.16182899351364652,True,0.18580253185387222,qnei,0.0,False,0,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,0.39920448704500344,True,0.5368242663982393,qnei,0.0,False,1,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.18784553842712226,True,-0.3746849437543327,qnei,0.0,False,2,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-1.0742118341443163,True,-0.1327327066927929,qnei,0.0,False,3,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.7686452309691139,True,0.2637043227404362,qnei,0.0,False,4,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.5049409082286777,2.248914907430293,griewank
6,-600.0,-49.975559574226764,144.87862306820637,600.0,-441.9742814272301,134.43226494306694,-0.9010827646770619,-0.9312800561700295,True,-0.03019729149296757,qnei,0.6447698000119999,False,0,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.6549385803360326,17.45981871336574,2.191325333477516,2.9099697855609565,0.5049409082286777,2.248914907430293,griewank
7,-600.0,103.87511617787428,216.47389010671318,292.28258926468664,178.54123070956422,14.950090966243888,0.7030558081543169,1.3332063846159712,True,0.6301505764616543,qnei,0.6337150000035763,False,1,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7030558081543169,2.050800007504654,19.510618720870394,2.050800007504654,2.7872312458386275,0.7030558081543169,2.050800007504654,griewank
8,-600.0,310.24526453405355,457.4685559041183,259.454428101313,242.54577555252718,-118.18051292387682,-0.3254683507359257,-0.37254207517127497,True,-0.04707372443534924,qnei,0.7733201999799348,False,2,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7030558081543169,3.0793241663948967,22.58994288726529,2.050800007504654,2.8237428609081614,0.7030558081543169,2.050800007504654,griewank
9,-600.0,65.01035657826522,344.94817723546475,14.295476815508572,238.4484743965756,126.48838219737284,0.6224948569747274,0.12530802372204158,True,-0.4971868332526858,qnei,0.9513243999681436,False,3,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7030558081543169,2.1313609586842435,24.721303845949535,2.050800007504654,2.746811538438837,0.7030558081543169,2.050800007504654,griewank
10,-600.0,116.71812713682979,140.1509458551985,385.7940982734517,156.03554938345928,-35.62193840065567,0.5785427482126142,1.1012041555279917,True,0.5226614073153775,qnei,1.2516455999575555,False,4,7,3719e6c4-3350-4f5f-86e4-8f393eb40567,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7030558081543169,2.1753130674463566,26.896616913395892,2.050800007504654,2.689661691339589,0.7030558081543169,2.050800007504654,griewank
