iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.9036027371828612,True,-0.042063188135106566,qnei,0.0,False,0,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.5149822047270698,True,-0.5213427542742636,qnei,0.0,False,1,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.9565445210474308,True,-0.675909048489072,qnei,0.0,False,2,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-0.4641854797924668,True,0.9238394817078247,qnei,0.0,False,3,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-1.3880249615002915,4.141880777159262,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.995896786428161,True,0.0812071314665177,qnei,0.0,False,4,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-178.39321620773802,-482.95241789031604,-600.0,85.81010461086383,-312.492281556242,227.96117106724606,-0.23596840216739795,-0.42043443147626913,True,-0.18446602930887118,qnei,0.9444982000277378,False,0,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9898242178263685,17.36825307471879,0.8391661606973275,2.894708845786465,1.9146896549616432,0.8391661606973275,griewank
7,93.89280938679386,-252.0145847218256,-162.78575700712616,84.09372136516012,-227.7590247237468,258.9446099303462,1.8838309479651452,1.550890217562565,True,-0.3329407304025802,qnei,0.7518795999931172,False,1,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8700248676938256,18.238277942412616,0.8391661606973275,2.6054682774875166,1.9146896549616432,0.8391661606973275,griewank
8,-22.33578456368441,-142.5089913316603,-332.03305188649153,233.66035235479296,-200.10137048186343,424.22862551873004,1.1961422385136453,0.7979242705883005,True,-0.3982179679253448,qnei,0.8940250999876298,False,2,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.5577135771453254,19.79599151955794,0.8391661606973275,2.4744989399447426,1.9146896549616432,0.8391661606973275,griewank
9,86.82488448532632,-157.8200155255213,-190.39033309924966,107.75896634107214,-158.79252383951027,112.97584654228564,2.28879289825725,3.0467375462169817,True,0.7579446479597318,qnei,0.6313822999945842,False,3,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.28879289825725,0.4650629174017209,20.26105443695966,0.4650629174017209,2.2512282707732956,2.28879289825725,0.4650629174017209,griewank
10,177.6547407598889,-98.06250269120474,-128.28422527403333,76.89235678888922,-101.09077598641055,23.746291408793073,2.456042857169856,2.705644848514627,True,0.2496019913447709,qnei,0.9457428000168875,False,4,10,5d06d26d-9277-4721-8da1-c19933bd58f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.456042857169856,0.2978129584891147,20.558867395448775,0.2978129584891147,2.0558867395448774,2.28879289825725,0.4650629174017209,griewank
