iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.20498343182963788,True,0.22895697016986358,logei,0.0,False,0,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,3.4915374417453133,True,3.6291572210985494,logei,0.0,False,1,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-1.6309308882468077,True,-2.1934613704282624,logei,0.0,False,2,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-1.271657707065318,True,-0.3301785796137947,logei,0.0,False,3,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,1.4839782872112641,True,0.9790373789825865,logei,0.0,False,4,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,-0.13761977935323588,2.8914755950122064,griewank
6,-600.0,247.57459494737617,329.96250558229053,513.2028354833004,-438.1829540841209,-224.5554659169679,-1.202571607980865,-3.238703177799805,True,-2.03613156981894,logei,0.8630320000229403,False,0,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.956427423639836,17.761307556669543,2.191325333477516,2.9602179261115906,-0.13761977935323588,2.8914755950122064,griewank
7,-600.0,339.21943130809365,600.0,-135.07513996761836,-250.5080505997193,-357.34410633058553,-1.2314883712664406,1.2715965761243253,True,2.503084947390766,logei,0.7534353999653831,False,1,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.9853441869254116,21.746651743594953,2.191325333477516,3.106664534799279,-0.13761977935323588,2.8914755950122064,griewank
8,-600.0,448.17110751132674,188.42356175501928,-58.62042794140994,-197.91284072200634,-151.52144908208848,0.22224049848173327,0.4021988226449942,True,0.1799583241632609,logei,0.9163820000248961,False,2,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.5316153171772373,24.27826706077219,2.191325333477516,3.034783382596524,-0.13761977935323588,2.8914755950122064,griewank
9,-584.7421737879292,306.22809404698296,559.4237452700368,-2.233075043020437,-287.7835893287082,-411.46046097973175,-1.0675113314798308,-4.13253573791555,True,-3.065024406435719,logei,0.8578594999853522,False,3,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.8213671471388015,28.09963420791099,2.191325333477516,3.122181578656777,-0.13761977935323588,2.8914755950122064,griewank
10,-418.4604569133938,274.44456150194475,268.0733769572231,178.89442586294967,-229.86535442008685,-364.7615700188031,0.6840665438988062,0.7778041921264418,True,0.09373764822763564,logei,0.8108021000516601,False,4,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6840665438988062,2.0697892717601647,30.169423479671156,2.0697892717601647,3.016942347967116,-0.13761977935323588,2.8914755950122064,griewank
11,-600.0,509.9345993706562,267.6762380316259,-129.5521397397832,-232.98083343927735,-206.9957573764893,-0.3227096911494359,-1.905353965539384,True,-1.5826442743899483,logei,1.172276699973736,False,0,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6840665438988062,3.076565506808407,33.24598898647956,2.0697892717601647,3.0223626351345056,-0.13761977935323588,2.8914755950122064,griewank
12,-340.6221495765766,369.78855236150963,391.70714260277634,-134.88340399932594,-223.83765411966576,-31.63905394694206,0.930236110785486,3.537943771547604,True,2.607707660762118,logei,1.183489000017289,False,1,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.930236110785486,1.8236197048734848,35.06960869135305,1.8236197048734848,2.922467390946087,0.930236110785486,1.8236197048734848,griewank
13,22.738109433348246,377.92220694649745,377.10101322673114,375.4458487889615,-226.4957490443731,-463.84201844015115,0.1007254121339376,-1.9226470942550107,True,-2.0233725063889483,logei,1.3591128999833018,False,2,7,d6381916-c9a4-4030-999c-2c45adbb3e67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.930236110785486,2.653130403525033,37.72273909487808,1.8236197048734848,2.9017491611444677,0.930236110785486,1.8236197048734848,griewank
