iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-0.5607245387112277,True,0.4155022355735274,logei,0.0,False,0,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,0.016236679511704266,True,0.31368575129285536,logei,0.0,False,1,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,0.36246596457765456,True,-0.6167317802148585,logei,0.0,False,2,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,0.25852289385321914,True,-0.15543390502617915,logei,0.0,False,3,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,1.0233008751509154,True,0.8248130443547386,logei,0.0,False,4,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.1984878307961768,2.555367984862794,griewank
6,600.0,472.5211295423388,-120.55358113588582,600.0,600.0,-600.0,-3.643224358483658,-3.3601494473676348,True,0.2830749111160231,logei,0.9158156999619678,False,0,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,6.397080174142628,19.8483927240353,1.7746580708664577,3.308065454005883,0.1984878307961768,2.555367984862794,griewank
7,-114.48280083906094,-138.53196341916208,44.545623088033686,-32.005536453868345,263.74237748313357,-229.52619578605865,2.1396035429116287,2.3116421109610434,True,0.17203856804941475,logei,0.6160016999929212,False,1,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1396035429116287,0.6142522727473421,20.462644996782643,0.6142522727473421,2.9232349995403775,2.1396035429116287,0.6142522727473421,griewank
8,-128.50378502024657,-332.8759689962155,57.25614337910111,-471.1030427586342,359.4060862848947,-230.15879359357783,0.7040632972551135,0.14039488963791535,True,-0.5636684076171982,logei,0.9740173000027426,False,2,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1396035429116287,2.0497925184038572,22.5124375151865,0.6142522727473421,2.8140546893983127,2.1396035429116287,0.6142522727473421,griewank
9,-119.40352685561028,111.55744975263563,-162.2056248726787,-4.781071278454646,28.777563160780606,-185.48899434411393,2.4107088076487804,2.7048288703445635,True,0.29412006269578317,logei,1.003542499965988,False,3,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4107088076487804,0.3431470080101904,22.855584523196693,0.3431470080101904,2.539509391466299,2.4107088076487804,0.3431470080101904,griewank
10,-123.57614422700736,112.9263427415407,-600.0,-14.40468033351153,433.69158454756945,107.48256860361813,0.5031016939604115,1.366648838685143,True,0.8635471447247315,logei,0.9079160999972373,False,4,11,9c749b29-bbbf-4894-80bc-a123000ff1c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4107088076487804,2.2507541216985594,25.106338644895253,0.3431470080101904,2.510633864489525,2.4107088076487804,0.3431470080101904,griewank
