iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,0.7373273427388877,0.0,False,True,0.0,logei,0.0,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,0.2669740878630624,0.0,False,True,0.0,logei,0.0,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,-1.4727692042545641,0.0,False,True,0.0,logei,0.0,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,-0.5844737945065731,0.0,False,True,0.0,logei,0.0,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,,0.32296089424080093,0.0,False,True,,logei,0.0,False,True,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.6110143115965748,0.8948157551847365,0.40300285313355094,0.7856555775238252,1.2327109562717709,1.2327109562717709,1.2327109562717709,0.0,False,True,0.0,logei,0.23176960001001135,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.2327109562717709,1.8266777999841108,17.853602255181904,1.8266777999841108,2.975600375863651,1.2327109562717709,1.8266777999841108,stevens
7,0.9200442637602462,0.7052354060023533,0.7361463099793025,0.8785253435985771,2.0459666414946276,2.0459666414946276,2.0459666414946276,0.0,False,True,0.0,logei,0.23406759998761117,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0459666414946276,1.013422114761254,18.86702436994316,1.013422114761254,2.6952891957061658,2.0459666414946276,1.013422114761254,stevens
8,1.0,0.07859456414535339,1.0,1.0,1.499818714928347,1.499818714928347,1.499818714928347,0.0,False,True,0.0,logei,0.1983044000226073,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0459666414946276,1.5595700413275346,20.426594411270695,1.013422114761254,2.553324301408837,2.0459666414946276,1.013422114761254,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.16027289995690808,False,True,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,20.426594411270695,0.0,2.2696216012522994,2.0459666414946276,1.013422114761254,stevens
10,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.18212349998066202,False,True,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,20.426594411270695,0.0,2.0426594411270695,2.0459666414946276,1.013422114761254,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.20792390004498884,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,20.426594411270695,0.0,1.856963128297336,3.0593887562558817,0.0,stevens
12,1.0,1.0,1.0,0.9999999999999999,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.20885470003122464,False,False,8,b58564f8-f79d-45aa-87a4-986c2926febd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,20.426594411270695,0.0,1.7022162009392245,3.0593887562558817,0.0,stevens
