iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,ucb,0.0,False,False,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,,-1.415234372616329,0.0,False,True,,ucb,0.0,False,True,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,,0.854258045732732,0.0,False,True,,ucb,0.0,False,True,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,-1.354200529761357,4.413589286017238,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,True,0.0,ucb,0.0,False,False,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,-0.18475011597007665,3.2441388722259585,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0503943887504021,1.0503943887504021,0.0,False,True,0.0,ucb,0.0,False,False,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.951001805264711,0.6844836353726667,1.0,0.6468324250878412,2.0860594889397204,2.0860594889397204,2.0860594889397204,0.0,False,True,0.0,ucb,0.3544603000045754,False,False,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.0860594889397204,0.9733292673161613,17.319805632460195,0.9733292673161613,2.8866342720766993,2.0860594889397204,0.9733292673161613,stevens
7,0.7213112635090613,1.0,1.0,1.0,2.684625164602982,,2.684625164602982,0.0,False,True,,ucb,0.2376147999893874,False,True,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.684625164602982,0.37476359165289974,17.694569224113096,0.37476359165289974,2.5277956034447278,2.0860594889397204,0.9733292673161613,stevens
8,0.7213112496004275,1.0,1.0,1.0,2.6846251448152905,,2.6846251448152905,0.0,False,True,,ucb,0.28054080001311377,False,True,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.684625164602982,0.3747636114405912,18.069332835553688,0.37476359165289974,2.258666604444211,2.0860594889397204,0.9733292673161613,stevens
9,0.7213112615468802,1.0,1.0,1.0,2.684625161811404,,2.684625161811404,0.0,False,True,,ucb,0.19177809997927397,False,True,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.684625164602982,0.3747635944444778,18.444096429998165,0.37476359165289974,2.049344047777574,2.0860594889397204,0.9733292673161613,stevens
10,0.7213112717370065,1.0,1.0,1.0,2.684625176308807,2.684625176308807,2.684625176308807,0.0,False,True,0.0,ucb,0.1680972000467591,False,False,11,33fb8350-439c-477c-a0bf-f75f856d28fa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.684625176308807,0.37476357994707454,18.81886000994524,0.37476357994707454,1.881886000994524,2.684625176308807,0.37476357994707454,stevens
