iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,0.908340437639324,0.908340437639324,0.0,False,True,0.0,logei,0.0,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,,-0.2462594115371194,0.0,False,True,,logei,0.0,False,True,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,-0.1163764397193074,-0.1163764397193074,0.0,False,True,0.0,logei,0.0,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,-0.20693786871486117,-0.20693786871486117,0.0,False,True,0.0,logei,0.0,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,,2.2454602837003135,0.0,False,True,,logei,0.0,False,True,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,0.908340437639324,2.1510483186165574,stevens
6,1.0,1.0,1.0,0.6832042036301059,2.6299265753041543,2.6299265753041543,2.6299265753041543,0.0,False,True,0.0,logei,0.2694750999798998,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.6299265753041543,0.4294621809517274,13.142178960862786,0.4294621809517274,2.190363160143798,2.6299265753041543,0.4294621809517274,stevens
7,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2194275000365451,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.142178960862786,0.0,1.8774541372661122,3.0593887562558817,0.0,stevens
8,0.05362557900131524,1.0,1.0,1.0,1.4214484838621828,1.4214484838621828,1.4214484838621828,0.0,False,True,0.0,logei,0.2716933999909088,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.6379402723936989,14.780119233256485,0.0,1.8475149041570607,3.0593887562558817,0.0,stevens
9,1.0,0.6445590343654155,1.0,1.0,2.5734168276795995,,2.5734168276795995,0.0,False,True,,logei,0.17260960000567138,False,True,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.48597192857628224,15.266091161832767,0.0,1.696232351314752,3.0593887562558817,0.0,stevens
10,1.0,0.6445590285847987,1.0,1.0,2.5734168191444984,2.5734168191444984,2.5734168191444984,0.0,False,True,0.0,logei,0.2686017000232823,False,False,7,8d2f92b6-2814-4bee-8d85-297c0ab74ebd,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.4859719371113833,15.75206309894415,0.0,1.5752063098944151,3.0593887562558817,0.0,stevens
