iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,,0.16226965084128867,0.0,False,True,,logei,0.0,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,,0.33701318528678437,0.0,False,True,,logei,0.0,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,0.9585980075205853,0.0,False,True,0.0,logei,0.0,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,1.826720419953148,0.0,False,True,0.0,logei,0.0,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,-0.18332295143431807,0.0,False,True,0.0,logei,0.0,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7827182216267728,0.5793779191379796,0.9525158382625907,1.0,2.1257740735178707,2.1257740735178707,2.1257740735178707,0.0,False,True,0.0,logei,0.28054940002039075,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1257740735178707,0.933614682738011,13.12928015184993,0.933614682738011,2.188213358641655,2.1257740735178707,0.933614682738011,stevens
7,0.46792818652591495,0.1580567167706933,1.0,1.0,0.9465919306007844,0.9465919306007844,0.9465919306007844,0.0,False,True,0.0,logei,0.24906729999929667,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1257740735178707,2.1127968256550975,15.242076977505027,0.933614682738011,2.177439568215004,2.1257740735178707,0.933614682738011,stevens
8,1.0,0.7648791848990039,0.9881483194616012,1.0,2.7308392565631463,2.7308392565631463,2.7308392565631463,0.0,False,True,0.0,logei,0.3892593000200577,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.7308392565631463,0.3285494996927354,15.570626477197763,0.3285494996927354,1.9463283096497204,2.7308392565631463,0.3285494996927354,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2096775000100024,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,15.570626477197763,0.0,1.7300696085775291,3.0593887562558817,0.0,stevens
10,1.0,1.0,1.0,0.8059558590880146,2.8028302103181417,2.8028302103181417,2.8028302103181417,0.0,False,True,0.0,logei,0.2788142000208609,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.25655854593773997,15.827185023135502,0.0,1.5827185023135502,3.0593887562558817,0.0,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.23173990001669154,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,15.827185023135502,0.0,1.4388350021032275,3.0593887562558817,0.0,stevens
12,1.0,1.0,0.7961357895496758,1.0,2.789334368663563,2.789334368663563,2.789334368663563,0.0,False,True,0.0,logei,0.21671680000144988,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2700543875923187,16.09723941072782,0.0,1.3414366175606516,3.0593887562558817,0.0,stevens
13,1.0,0.0,0.0,0.0,-2.659841721785871,-2.659841721785871,-2.659841721785871,0.0,False,True,0.0,logei,0.26284390001092106,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,5.719230478041753,21.816469888769575,0.0,1.6781899914438134,3.0593887562558817,0.0,stevens
14,0.0,1.0,1.0,1.0,1.1529785969086308,1.1529785969086308,1.1529785969086308,0.0,False,True,0.0,logei,0.30556730000535026,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,23.722880048116824,0.0,1.6944914320083446,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2266039999667555,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,23.722880048116824,0.0,1.5815253365411217,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.24062370002502576,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,23.722880048116824,0.0,1.4826800030073015,3.0593887562558817,0.0,stevens
17,1.0,1.0,0.0,1.0,1.1529785969086308,1.1529785969086308,1.1529785969086308,0.0,False,True,0.0,logei,0.3107243999838829,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,25.629290207464074,0.0,1.507605306321416,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,0.0,1.1529785969086308,1.1529785969086308,1.1529785969086308,0.0,False,True,0.0,logei,0.25610220001544803,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,27.535700366811323,0.0,1.5297611314895179,3.0593887562558817,0.0,stevens
19,0.0,0.0,1.0,0.0,-2.659841721785871,,-2.659841721785871,0.0,False,True,,logei,0.14589929999783635,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,5.719230478041753,33.25493084485308,0.0,1.750259518150162,3.0593887562558817,0.0,stevens
20,0.0,0.0,1.0,0.0,-2.659841721785871,-2.659841721785871,-2.659841721785871,0.0,False,True,0.0,logei,0.22817710001254454,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,5.719230478041753,38.97416132289483,0.0,1.9487080661447416,3.0593887562558817,0.0,stevens
21,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2766950000077486,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,38.97416132289483,0.0,1.8559124439473729,3.0593887562558817,0.0,stevens
22,1.0,0.0,0.0,1.0,-0.7534315624386202,-0.7534315624386202,-0.7534315624386202,0.0,False,True,0.0,logei,0.20114259998081252,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.8128203186945018,42.78698164158933,0.0,1.944862801890424,3.0593887562558817,0.0,stevens
23,1.0,0.0,1.0,1.0,1.1529785969086308,,1.1529785969086308,0.0,False,True,,logei,0.2889236999908462,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,44.69339180093658,0.0,1.943190947866808,3.0593887562558817,0.0,stevens
24,1.0,0.0,1.0,1.0,1.1529785969086308,1.1529785969086308,1.1529785969086308,0.0,False,True,0.0,logei,0.3004104999708943,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,46.599801960283834,0.0,1.9416584150118263,3.0593887562558817,0.0,stevens
25,1.0,1.0,0.0,0.0,-0.7534315624386202,-0.7534315624386202,-0.7534315624386202,0.0,False,True,0.0,logei,0.3099295999854803,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.8128203186945018,50.41262227897833,0.0,2.0165048911591335,3.0593887562558817,0.0,stevens
26,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.2750802999944426,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,50.41262227897833,0.0,1.9389470107299358,3.0593887562558817,0.0,stevens
27,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.35149460000684485,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,50.41262227897833,0.0,1.867134158480679,3.0593887562558817,0.0,stevens
28,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.2317007000092417,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,50.41262227897833,0.0,1.8004507956777975,3.0593887562558817,0.0,stevens
29,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.32705279998481274,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,50.41262227897833,0.0,1.7383662854820114,3.0593887562558817,0.0,stevens
30,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,logei,0.3691316999611445,False,True,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,50.41262227897833,0.0,1.680420742632611,3.0593887562558817,0.0,stevens
31,0.0,1.0,0.0,0.0,-2.659841721785871,-2.659841721785871,-2.659841721785871,0.0,False,True,0.0,logei,0.3551199000212364,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,5.719230478041753,56.131852757020084,0.0,1.8107049276458091,3.0593887562558817,0.0,stevens
32,1.0,0.460367109168694,1.0,0.45321139529248317,1.5021214111993906,1.5021214111993906,1.5021214111993906,0.0,False,True,0.0,logei,0.42955579998670146,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.5572673450564911,57.68912010207657,0.0,1.8027850031898929,3.0593887562558817,0.0,stevens
33,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,logei,0.3293674000306055,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,57.68912010207657,0.0,1.748155154608381,3.0593887562558817,0.0,stevens
34,1.0,1.0,0.47736098861542553,0.5442444415773598,1.6763650324597963,1.6763650324597963,1.6763650324597963,0.0,False,True,0.0,logei,0.47778549999929965,False,False,10,eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.3830237237960854,59.07214382587266,0.0,1.7374159948786077,3.0593887562558817,0.0,stevens
