iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,ucb,0.0,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,,-1.415234372616329,0.0,False,True,,ucb,0.0,False,True,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.854258045732732,0.854258045732732,0.0,False,True,0.0,ucb,0.0,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,True,0.0,ucb,0.0,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0503943887504021,1.0503943887504021,0.0,False,True,0.0,ucb,0.0,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.16307384656183427,1.0,0.8938819953812784,0.5556965180085858,0.9601870573403949,0.9601870573403949,0.9601870573403949,0.0,False,True,0.0,ucb,0.3266297000227496,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0992016989154867,18.44567806405952,2.0089943675054798,3.0742796773432537,1.0503943887504021,2.0089943675054798,stevens
7,0.0,0.0,1.0,0.425178019535017,-1.5849646900809238,,-1.5849646900809238,0.0,False,True,,ucb,0.3628743000444956,False,True,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.6443534463368055,23.090031510396326,2.0089943675054798,3.298575930056618,1.0503943887504021,2.0089943675054798,stevens
8,0.0,0.0,1.0,0.4251780207524486,-1.584964688018835,,-1.584964688018835,0.0,False,True,,ucb,0.34672889998182654,False,True,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.644353444274717,27.734384954671043,2.0089943675054798,3.4667981193338804,1.0503943887504021,2.0089943675054798,stevens
9,0.0,0.0,1.0,0.42517802046507835,-1.5849646885055835,,-1.5849646885055835,0.0,False,True,,ucb,0.2859574999893084,False,True,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.644353444761466,32.37873839943251,2.0089943675054798,3.597637599936945,1.0503943887504021,2.0089943675054798,stevens
10,0.0,0.0,1.0,0.4251780169005625,-1.5849646945431697,-1.5849646945431697,-1.5849646945431697,0.0,False,True,0.0,ucb,0.32585459999972954,False,False,11,451c4079-8ff8-44ba-b26a-d0e284f09bab,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,4.644353450799051,37.02309185023156,2.0089943675054798,3.702309185023156,1.0503943887504021,2.0089943675054798,stevens
