iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,0.9656064429703742,0.9656064429703742,0.0,False,True,0.0,logei,0.0,False,False,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,,2.2789126054337765,0.0,False,True,,logei,0.0,False,True,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,0.9656064429703742,2.0937823132855073,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,,-1.8234589136171075,0.0,False,True,,logei,0.0,False,True,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,0.9656064429703742,2.0937823132855073,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,0.6820016884416973,0.6820016884416973,0.0,False,True,0.0,logei,0.0,False,False,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,0.9656064429703742,2.0937823132855073,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,,0.23144022521995936,0.0,False,True,,logei,0.0,False,True,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,0.9656064429703742,2.0937823132855073,stevens
6,1.0,0.0,0.30768530305603015,0.7720246172227881,-0.1913958980239045,,-0.1913958980239045,0.0,False,True,,logei,0.439570700051263,False,True,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.2507846542797862,16.213226387110495,0.7804761508221052,2.7022043978517494,0.9656064429703742,2.0937823132855073,stevens
7,1.0,0.0,0.30768227098587375,0.7719861661113586,-0.19145510379827574,,-0.19145510379827574,0.0,False,True,,logei,0.391273999994155,False,True,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.2508438600541574,19.464070247164653,0.7804761508221052,2.7805814638806647,0.9656064429703742,2.0937823132855073,stevens
8,1.0,0.0,0.3076826518082059,0.7721220881911487,-0.19126530096316507,-0.19126530096316507,-0.19126530096316507,0.0,False,True,0.0,logei,0.3560812000068836,False,False,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,3.2506540572190468,22.7147243043837,0.7804761508221052,2.8393405380479626,0.9656064429703742,2.0937823132855073,stevens
9,0.7195667952695026,0.42351645332585386,0.7181113181440596,0.7796561551969673,1.1756468408963567,1.1756468408963567,1.1756468408963567,0.0,False,True,0.0,logei,0.24312179995467886,False,False,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.883741915359525,24.598466219743226,0.7804761508221052,2.733162913304803,1.1756468408963567,1.883741915359525,stevens
10,1.0,0.12018699931021316,0.8428616490249747,0.7816644510195124,1.1176409743743378,1.1176409743743378,1.1176409743743378,0.0,False,True,0.0,logei,0.24654170003486797,False,False,9,936577e2-9d1d-4b55-b5ec-9121c90942d4,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,1.9417477818815438,26.54021400162477,0.7804761508221052,2.6540214001624767,1.1756468408963567,1.883741915359525,stevens
