iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,5.1500589053924815,True,7.7853572132179,qnei,0.0,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.8721285871061548,True,0.15872413432392152,qnei,0.0,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,-2.635298307825418,3.8853537737254866,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.5224660856303411,True,0.16107201079132905,qnei,0.0,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,-2.635298307825418,3.8853537737254866,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.25312610774487276,True,0.17375580079326913,qnei,0.0,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,-2.635298307825418,3.8853537737254866,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,-26.03305982382171,True,-26.399863642899074,qnei,0.0,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,-2.635298307825418,3.8853537737254866,branin
6,10.0,9.455193128667133,-0.8163214400668917,-0.5012323267582114,True,0.3150891133086803,qnei,1.3650905000395142,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,2.06637690596696,10.47591206090319,0.5366510131178354,1.7459853434838648,-2.635298307825418,3.8853537737254866,branin
7,8.132698004674895,8.219134499051417,-1.1793997818932047,1.13770219785593,True,2.317101979749135,qnei,1.312593900016509,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,2.4294552477932734,12.905367308696462,0.5366510131178354,1.8436239012423516,-2.635298307825418,3.8853537737254866,branin
8,7.655206112437876,1.098979478602143,0.6957986580707044,0.4386810720065029,True,-0.2571175860642015,qnei,1.4417711999849416,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.5542568078293643,13.459624116525827,0.5366510131178354,1.6824530145657284,-2.635298307825418,3.8853537737254866,branin
9,0.0,1.7391026104243696,-0.5379207303183158,-0.5419424915566305,True,-0.004021761238314769,qnei,1.5597802000120282,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.7879761962183844,15.247600312744211,0.5366510131178354,1.6941778125271345,-2.635298307825418,3.8853537737254866,branin
10,10.0,1.7076603477187622,1.0958046349909252,1.0647188510663128,True,-0.031085783924612365,qnei,1.5827447000192478,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.0958046349909252,0.1542508309091435,15.401851143653355,0.1542508309091435,1.5401851143653356,-2.635298307825418,3.8853537737254866,branin
11,10.0,0.0,0.7445238005749768,0.892107237714784,True,0.14758343713980715,qnei,2.307865899987519,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.0958046349909252,0.5055316653250919,15.907382808978447,0.1542508309091435,1.4461257099071316,-2.635298307825418,3.8853537737254866,branin
12,0.0,0.0,-1.3919476339504895,-1.068860802245759,True,0.3230868317047304,qnei,2.596095199987758,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.0958046349909252,2.642003099850558,18.549385908829006,0.1542508309091435,1.545782159069084,-2.635298307825418,3.8853537737254866,branin
13,10.0,4.269450487335414,1.099335920694376,0.8187668130948633,True,-0.2805691075995127,qnei,3.127951300004497,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.099335920694376,0.15071954520569264,18.7001054540347,0.15071954520569264,1.4384696503103613,-2.635298307825418,3.8853537737254866,branin
14,10.0,3.1743818108714925,1.174695212037336,1.4454576909241388,True,0.2707624788868028,qnei,3.7290069999871776,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.0753602538627327,18.775465707897432,0.0753602538627327,1.3411046934212452,-2.635298307825418,3.8853537737254866,branin
15,10.0,4.99617574680158,0.9859626635670897,-4.883421501034909,True,-5.869384164601999,qnei,3.589781899994705,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.26409280233297894,19.03955851023041,0.0753602538627327,1.2693039006820273,-2.635298307825418,3.8853537737254866,branin
16,10.0,3.7620880365144034,1.14852157336155,1.1654427384342778,True,0.016921165072727895,qnei,3.577497399994172,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.10153389253851874,19.14109240276893,0.0753602538627327,1.196318275173058,-2.635298307825418,3.8853537737254866,branin
17,3.763334980147898,3.4961827828314256,1.032795389759375,0.677394923695075,True,-0.35540046606429987,qnei,4.466303299996071,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.21726007614069376,19.358352478909623,0.0753602538627327,1.1387266164064485,-2.635298307825418,3.8853537737254866,branin
18,8.42662482313819,3.8289702288245033,0.8349970479858602,1.1041368194581016,True,0.26913977147224144,qnei,3.6430797000066377,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.4150584179142085,19.773410896823833,0.0753602538627327,1.0985228276013241,-2.635298307825418,3.8853537737254866,branin
19,10.0,2.3588909266500675,1.1562488376259938,0.9126523967609395,True,-0.2435964408650544,qnei,6.56268639996415,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.09380662827407482,19.867217525097907,0.0753602538627327,1.045643027636732,-2.635298307825418,3.8853537737254866,branin
20,10.0,4.588704806299676,1.0557562278367776,0.47487112240758833,True,-0.5808851054291893,qnei,7.356066400010604,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.19429923806329108,20.061516763161197,0.0753602538627327,1.0030758381580598,-2.635298307825418,3.8853537737254866,branin
21,0.0,6.664453914747877,0.30983640091802767,-0.09291721106935869,True,-0.40275361198738635,qnei,8.616790400003083,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.940219064982041,21.00173582814324,0.0753602538627327,1.0000826584830114,-2.635298307825418,3.8853537737254866,branin
22,7.977637028741235,3.362980275793712,0.6854892215165822,0.6380761269550871,True,-0.04741309456149512,qnei,11.311104200023692,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.5645662443834865,21.566302072526724,0.0753602538627327,0.9802864578421239,-2.635298307825418,3.8853537737254866,branin
23,10.0,0.9234584419326656,0.9691455878944668,0.9558221427378032,True,-0.013323445156663616,qnei,10.630491300020367,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.28090987800560185,21.847211950532326,0.0753602538627327,0.9498787804579273,-2.635298307825418,3.8853537737254866,branin
24,9.188555353915874,3.8710755133329138,1.1165868863565869,1.1909333877317687,True,0.07434650137518184,qnei,15.712567499955185,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.1334685795434818,21.98068053007581,0.0753602538627327,0.9158616887531587,-2.635298307825418,3.8853537737254866,branin
25,9.073594756350117,3.3551523410377686,1.1575590341977329,1.4041635374180366,True,0.2466045032203037,qnei,12.258253199979663,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.09249643170233579,22.073176961778145,0.0753602538627327,0.8829270784711258,-2.635298307825418,3.8853537737254866,branin
26,10.0,3.9807299202708473,1.1303467431289433,1.2910499374721986,True,0.1607031943432553,qnei,18.074254300037865,False,7,e338b2ba-92d4-427c-ab7e-fa0e07be3251,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.174695212037336,0.11970872277112532,22.19288568454927,0.0753602538627327,0.8535725263288181,-2.635298307825418,3.8853537737254866,branin
