iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,False,0.0,qnei,0.0,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,False,0.0,qnei,0.0,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,False,0.0,qnei,0.0,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,False,0.0,qnei,0.0,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,False,0.0,qnei,0.0,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,6.863493482217852,5.113008265310906,-0.340909679207437,-0.340909679207437,False,0.0,qnei,0.9143678999971598,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.5909651451075058,7.119715749906211,0.6214033969187057,1.1866192916510352,0.6286520689813629,0.6214033969187057,branin
7,2.3227788732677577,4.878088121272436,0.9356431747460114,0.9356431747460114,False,0.0,qnei,0.707798300019931,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9356431747460114,0.3144122911540572,7.434128041060268,0.3144122911540572,1.0620182915800382,0.9356431747460114,0.3144122911540572,branin
8,2.7113996916282885,4.032913099885812,1.114579915210324,1.114579915210324,False,0.0,qnei,1.1966373000177555,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.114579915210324,0.1354755506897447,7.569603591750013,0.1354755506897447,0.9462004489687517,1.114579915210324,0.1354755506897447,branin
9,3.580070054050189,3.9556866393007963,1.0155682139277917,1.0155682139277917,False,0.0,qnei,1.46089500002563,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.114579915210324,0.23448725197227693,7.804090843722291,0.1354755506897447,0.8671212048580323,1.114579915210324,0.1354755506897447,branin
10,10.0,8.764124829363384,-0.4123797095981067,-0.4123797095981067,False,0.0,qnei,1.3857433999655768,False,11,306c3e65-c9a2-44da-8f83-df96b844fc47,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.114579915210324,1.6624351754981754,9.466526019220467,0.1354755506897447,0.9466526019220467,1.114579915210324,0.1354755506897447,branin
