iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,20.078690822404077,True,22.713989130229496,logei,0.0,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7079264441998833,True,-0.005478008582350036,logei,0.0,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,-2.635298307825418,3.8853537737254866,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-1.0068911750862637,True,-0.3233530786645935,logei,0.0,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,-2.635298307825418,3.8853537737254866,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.2827962469755427,True,0.20342594002393904,logei,0.0,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,-2.635298307825418,3.8853537737254866,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.45892276769428475,True,0.09211894861691927,logei,0.0,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,-2.635298307825418,3.8853537737254866,branin
6,5.746661008002474,10.0,-3.3782411597512048,-3.435123343200759,True,-0.05688218344955409,logei,1.0942736999713816,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,4.628296625651274,13.037831780587503,0.5366510131178354,2.1729719634312503,-2.635298307825418,3.8853537737254866,branin
7,6.953864467931616,8.853721310404557,-2.3881034311979006,-9.53264574820474,True,-7.144542317006839,logei,1.2900782000506297,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,3.638158897097969,16.675990677685473,0.5366510131178354,2.382284382526496,-2.635298307825418,3.8853537737254866,branin
8,0.1026128460919364,10.0,-0.4956184077735026,-0.665898806214339,True,-0.17028039844083637,logei,1.2383589000091888,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.7456738736735713,18.421664551359044,0.5366510131178354,2.3027080689198804,-2.635298307825418,3.8853537737254866,branin
9,2.296286435735793,4.076620366136466,1.042646115434606,-28.50954970712313,True,-29.55219582255774,logei,2.246411700034514,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,0.2074093504654626,18.629073901824505,0.2074093504654626,2.0698971002027227,-2.635298307825418,3.8853537737254866,branin
10,6.28313948270213,3.0100673883773337,0.15636002317689848,0.2518922939497637,True,0.09553227077286522,logei,2.095388199959416,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,1.0936954427231702,19.722769344547675,0.2074093504654626,1.9722769344547675,-2.635298307825418,3.8853537737254866,branin
11,6.333965695891123,10.0,-3.457669598607974,-3.893130393375028,True,-0.4354607947670539,logei,2.539062900003046,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,4.707725064508042,24.43049440905572,0.2074093504654626,2.2209540371868837,-2.635298307825418,3.8853537737254866,branin
12,6.111667379718345,8.794263387654636,-2.496829673035663,-31.833202771828493,True,-29.33637309879283,logei,2.6129159999545664,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,3.746885138935732,28.17737954799145,0.2074093504654626,2.348114962332621,-2.635298307825418,3.8853537737254866,branin
13,0.0,2.6234733360209432,-0.21466795422462803,0.08530714274578882,True,0.29997509697041685,logei,2.2019449999788776,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,1.4647234201246966,29.642102968116145,0.2074093504654626,2.280161766778165,-2.635298307825418,3.8853537737254866,branin
14,6.08774666993844,8.773004909637713,-2.4789123577861902,-2.5213842229737864,True,-0.04247186518759616,logei,2.161982799996622,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,3.7289678236862587,33.3710707918024,0.2074093504654626,2.383647913700172,-2.635298307825418,3.8853537737254866,branin
15,6.320816868947615,9.082941225204861,-2.717562571340081,-2.6225116025016284,True,0.09505096883845265,logei,2.740386400022544,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,3.9676180372401495,37.33868882904255,0.2074093504654626,2.48924592193617,-2.635298307825418,3.8853537737254866,branin
16,10.0,0.7421671598695687,0.931487659121917,0.9449098708835117,True,0.013422211761594749,logei,3.290372999967076,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.042646115434606,0.31856780677815166,37.6572566358207,0.2074093504654626,2.353578539738794,-2.635298307825418,3.8853537737254866,branin
17,10.0,1.9785214797954027,1.125875463072332,1.6172020784415437,True,0.49132661536921174,logei,3.0469957999885082,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.125875463072332,0.12418000282773667,37.78143663864844,0.12418000282773667,2.222437449332261,-2.635298307825418,3.8853537737254866,branin
18,10.0,2.377479036131384,1.1573782270646225,12.56251830175288,True,11.405140074688257,logei,1.9571780000114813,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1573782270646225,0.09267723883544621,37.874113877483886,0.09267723883544621,2.104117437637994,-2.635298307825418,3.8853537737254866,branin
19,10.0,2.4892351128935855,1.1634712353160355,1.2771964712450763,True,0.11372523592904082,logei,2.9785297000198625,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.0865842305840332,37.960698108067916,0.0865842305840332,1.9979314793719956,-2.635298307825418,3.8853537737254866,branin
20,10.0,2.4400033187504517,1.160934406260577,1.0036997377149317,True,-0.15723466854564538,logei,3.5579912000102922,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.08912105963949157,38.049819167707405,0.0865842305840332,1.9024909583853702,-2.635298307825418,3.8853537737254866,branin
21,10.0,2.1367373961152922,1.1401915163517078,0.9719255173753717,True,-0.1682659989763361,logei,3.2161383000202477,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.10986394954836087,38.15968311725577,0.0865842305840332,1.81712776748837,-2.635298307825418,3.8853537737254866,branin
22,10.0,2.0824243325252434,1.1355471181119945,0.8712354319188288,True,-0.2643116861931657,logei,3.8565010000020266,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.11450834778807417,38.27419146504384,0.0865842305840332,1.7397359756838109,-2.635298307825418,3.8853537737254866,branin
23,0.0,5.7283968748696745,0.32743552060177566,0.04743629813219791,True,-0.27999922246957776,logei,4.528366099984851,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.922619945298293,39.196811410342136,0.0865842305840332,1.7042091917540059,-2.635298307825418,3.8853537737254866,branin
24,10.0,1.4225370023798283,1.0565636634628524,0.5982400046952154,True,-0.4583236587676369,logei,7.514078099979088,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.1934918024372163,39.39030321277935,0.0865842305840332,1.6412626338658063,-2.635298307825418,3.8853537737254866,branin
25,10.0,2.470596082904126,1.1625380883617908,1.489742326191534,True,0.32720423782974306,logei,10.104478100023698,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1634712353160355,0.08751737753827782,39.47782059031763,0.0865842305840332,1.579112823612705,-2.635298307825418,3.8853537737254866,branin
26,10.0,2.6209505363047567,1.169117660399133,0.9795683415022427,True,-0.1895493188968902,logei,7.741130200040061,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.169117660399133,0.08093780550093577,39.558758395818565,0.08093780550093577,1.5214907075314832,-2.635298307825418,3.8853537737254866,branin
27,10.0,2.3664402243337914,1.1567115114869753,1.2486386359862238,True,0.09192712449924856,logei,7.786403899954166,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.169117660399133,0.0933439544130934,39.65210235023166,0.08093780550093577,1.4685963833419133,-2.635298307825418,3.8853537737254866,branin
28,10.0,2.613111836255157,1.1688281004932723,1.3873512400441903,True,0.21852313955091796,logei,8.496210100012831,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.169117660399133,0.08122736540679631,39.733329715638455,0.08093780550093577,1.4190474898442305,-2.635298307825418,3.8853537737254866,branin
29,10.0,2.7438658378719047,1.1728889560926214,0.770102640001527,True,-0.4027863160910945,logei,9.268142499960959,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.07716650980744721,39.8104962254459,0.07716650980744721,1.3727757319119276,-2.635298307825418,3.8853537737254866,branin
30,10.0,2.4418471499148775,1.1610335973601318,0.9682913170681335,True,-0.19274228029199825,logei,10.431883900018875,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08902186853993688,39.89951809398584,0.07716650980744721,1.3299839364661947,-2.635298307825418,3.8853537737254866,branin
31,10.0,2.418240769149291,1.1597390772174272,-7.839774855390095,True,-8.999513932607522,logei,13.426357599964831,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.09031638868264147,39.989834482668485,0.07716650980744721,1.2899946607312414,-2.635298307825418,3.8853537737254866,branin
32,0.0,5.716192804640641,0.3271111214992187,0.11711856490503825,True,-0.20999255659418048,logei,9.987621299980674,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.9229443444008499,40.91277882706933,0.07716650980744721,1.2785243383459166,-2.635298307825418,3.8853537737254866,branin
33,10.0,2.500713001006379,1.1640293221479068,15.619486926771975,True,14.455457604624069,logei,14.820813999976963,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08602614375216189,40.998804970821496,0.07716650980744721,1.2423880294188332,-2.635298307825418,3.8853537737254866,branin
34,10.0,2.574563431948302,1.1673185521704657,1.0615000877420733,True,-0.10581846442839238,logei,11.917975099990144,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08273691372960301,41.0815418845511,0.07716650980744721,1.2082806436632676,-2.635298307825418,3.8853537737254866,branin
35,10.0,2.5145624002286207,1.1646859311526525,1.1191074626965607,True,-0.045578468456091814,logei,13.612359199963976,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08536953474741615,41.166911419298515,0.07716650980744721,1.1761974691228148,-2.635298307825418,3.8853537737254866,branin
36,10.0,2.570995857342363,1.1671716557521417,1.2374389687291203,True,0.07026731297697864,logei,19.478427900001407,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.082883810147927,41.24979522944644,0.07716650980744721,1.1458276452624012,-2.635298307825418,3.8853537737254866,branin
37,10.0,2.6541981019070513,1.1702804424962796,1.2781957380554598,True,0.10791529555918022,logei,16.335458699963056,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.07977502340378906,41.32957025285023,0.07716650980744721,1.1170154122391955,-2.635298307825418,3.8853537737254866,branin
38,0.0,0.0,-1.3919476339504895,27.686663315849536,True,29.078610949800026,logei,17.813446099986322,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,2.642003099850558,43.97157335270079,0.07716650980744721,1.1571466671763364,-1.3919476339504895,2.642003099850558,branin
39,10.0,2.1803695463067125,1.1437180452594928,14.886269513742118,True,13.742551468482624,logei,18.48074239998823,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.10633742064057583,44.077910773341365,0.07716650980744721,1.1302028403420863,-1.3919476339504895,2.642003099850558,branin
40,10.0,2.6477011982505747,1.1700615410316713,0.9777682679125078,True,-0.19229327311916344,logei,24.47663689998444,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.0799939248683974,44.15790469820976,0.07716650980744721,1.103947617455244,-1.3919476339504895,2.642003099850558,branin
41,10.0,2.0726851284560084,1.1346844478306997,1.6369597730740562,True,0.5022753252433565,logei,27.182073000003584,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.115371018069369,44.27327571627913,0.07716650980744721,1.0798359930799788,-1.3919476339504895,2.642003099850558,branin
42,10.0,2.5701645086767813,1.1671372495922139,0.8765381742615447,True,-0.2905990753306692,logei,26.997088000003714,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08291821630785479,44.35619393258698,0.07716650980744721,1.0560998555377854,-1.3919476339504895,2.642003099850558,branin
43,10.0,2.5281439773809113,1.1653120124929284,1.3139014754736236,True,0.1485894629806952,logei,20.039249600027688,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.08474345340714029,44.440937385994125,0.07716650980744721,1.0335101717673052,-1.3919476339504895,2.642003099850558,branin
44,10.0,2.609274170046652,1.1686841933743977,1.0754754949011605,True,-0.0932086984732372,logei,28.034307699999772,False,7,50501daa-5fca-4422-8cb3-7a943918b70a,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",1.2500554659000687,1.1728889560926214,0.081371272525671,44.5223086585198,0.07716650980744721,1.0118706513299953,-1.3919476339504895,2.642003099850558,branin
