iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,3.141592653589793,0.0,1.0998792392256749,0.0,0.6603038683955087,0.43521668111594336,True,-0.22508718727956534,logei,0.4401216999976896,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.387417298293469,86.76196699172462,4.950007788245789,7.887451544702238,3.0977133784431894,4.950007788245789,michalewicz
12,3.141592653589793,1.230600717245898,0.06226967779013437,1.1001591119305245,2.904640499449505,0.6990714714621341,0.8211733370158509,True,0.12210186555371683,logei,0.595681400038302,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.348649695226844,94.11061668695146,4.950007788245789,7.842551390579288,3.0977133784431894,4.950007788245789,michalewicz
13,0.643278628089422,3.141592653589793,0.0,1.0961511340878844,1.941680486790856,0.6443361300388966,0.8373311066076357,True,0.1929949765687391,logei,0.46746760001406074,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.403385036650082,101.51400172360154,4.950007788245789,7.8087693633539645,3.0977133784431894,4.950007788245789,michalewicz
14,1.952828003773531,3.141592653589793,1.1304302313736379,1.1003719923782016,2.43770420046893,1.653128324823454,1.3719675714014015,True,-0.2811607534220526,logei,0.46511910000117496,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,6.394592841865524,107.90859456546707,4.950007788245789,7.707756754676219,3.0977133784431894,4.950007788245789,michalewicz
15,2.0990076134610787,3.141592653589793,1.9143626803630442,1.1082249043126307,1.7807752963496717,2.550440755606043,1.3719675714014015,True,-1.1784731842046416,logei,0.5283737999852747,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,5.497280411082935,113.40587497655001,4.950007788245789,7.560391665103334,3.0977133784431894,4.950007788245789,michalewicz
16,1.8978263490647578,2.1821522821879777,3.141592653589793,1.1039466298891538,2.395560342441171,0.9606095456218314,1.345124676577862,True,0.3845151309560305,logei,0.7010881999740377,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.087111621067147,120.49298659761716,4.950007788245789,7.530811662351073,3.0977133784431894,4.950007788245789,michalewicz
17,2.070737586884356,3.141592653589793,0.0,1.1198607194474788,2.200330111664784,3.051222313894929,1.3719675714014015,True,-1.6792547424935274,logei,0.6843288999516517,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,4.9964988527940495,125.48948545041121,4.950007788245789,7.381734438259483,3.0977133784431894,4.950007788245789,michalewicz
18,0.8317576515567477,2.368498905137316,1.6367334772141617,0.351792873420054,2.286681788754667,-0.903501021398743,-0.24879030058355356,True,0.6547107208151894,logei,0.5199251999729313,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,8.951222188087721,134.44070763849894,4.950007788245789,7.46892820213883,3.0977133784431894,4.950007788245789,michalewicz
19,3.141592653589793,2.7576122026457655,3.047339964443099,0.17388935268503747,0.10954180216541269,-0.43795164637551487,-0.19432852009288357,True,0.2436231262826313,logei,0.5323783000349067,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,8.485672813064493,142.92638045156343,4.950007788245789,7.522441076398075,3.0977133784431894,4.950007788245789,michalewicz
20,2.6948791207365392,0.0,0.0,0.0,3.141592653589793,-1.0520185204259849,-1.4543155731048298,True,-0.40229705267884497,logei,0.5847083000116982,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.099739687114964,152.0261201386784,4.950007788245789,7.60130600693392,3.0977133784431894,4.950007788245789,michalewicz
21,3.141592653589793,0.0,3.141592653589793,0.49467926349548924,0.0,-1.0539382318656785,-0.694387574267068,True,0.3595506575986105,logei,0.5385559999849647,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659398554657,161.12777953723307,4.950007788245789,7.672751406534908,3.0977133784431894,4.950007788245789,michalewicz
22,2.063196100607402,3.141592653589793,3.141592653589793,1.1086905405978613,2.0774421578236453,1.7534174238790166,1.3719675714014015,True,-0.3814498524776151,logei,0.6492925000493415,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,6.294303742809962,167.42208328004304,4.950007788245789,7.610094694547411,3.0977133784431894,4.950007788245789,michalewicz
23,0.0,3.141592653589793,0.0,1.6167600538298188,3.141592653589793,-1.0539382319151949,-1.7193951475248166,True,-0.6654569156096217,logei,0.5147446000482887,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659398604173,176.5237426786472,4.950007788245789,7.674945333854226,3.0977133784431894,4.950007788245789,michalewicz
24,1.007811711312268,1.543673458160764,1.9995828820514185,3.138311407670923,0.07887249528089035,0.8317670685943083,0.8108167249393478,True,-0.020950343654960513,logei,0.15663969999877736,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.21595409809467,183.73969677674188,4.950007788245789,7.655820699030912,3.0977133784431894,4.950007788245789,michalewicz
25,2.9013310239985843,1.9472456240719724,1.6895878258306682,3.141592653589793,1.4546311241745948,-1.0534195020547494,-0.5971403647818994,True,0.4562791372728501,logei,0.22147250000853091,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101140668743728,192.84083744548562,4.950007788245789,7.7136334978194245,3.0977133784431894,4.950007788245789,michalewicz
26,0.0,0.0,3.141592653589793,3.047689318760956,0.0,-1.0538695077356803,-0.8028232378399958,True,0.25104626989568457,logei,0.5595204000128433,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101590674424658,201.9424281199103,4.950007788245789,7.7670164661503955,3.0977133784431894,4.950007788245789,michalewicz
27,0.36807571399985545,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.2255463672127342,True,-0.17160813529753494,logei,0.3105269000516273,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659398604177,211.04408751851446,4.950007788245789,7.816447685870906,3.0977133784431894,4.950007788245789,michalewicz
28,2.1734403891020944,3.141592653589793,0.0,1.1026858710546408,2.026885055451191,2.1989535085616807,1.3719675714014015,True,-0.8269859371602792,logei,0.39583390002371743,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,5.848767658127297,216.89285517664175,4.950007788245789,7.746173399165777,3.0977133784431894,4.950007788245789,michalewicz
29,0.0,0.0,0.0,0.2270423845027268,0.0,-1.0539382319151993,-1.067455621428893,True,-0.013517389513693745,logei,0.3777414999785833,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659398604177,225.99451457524592,4.950007788245789,7.792914295698135,3.0977133784431894,4.950007788245789,michalewicz
30,3.141592653589793,3.141592653589793,3.141592653589793,0.25512451184159596,3.141592653589793,-1.0539382319151993,-1.0256534908162689,True,0.02828474109893042,logei,0.3805080999736674,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659398604177,235.09617397385009,4.950007788245789,7.836539132461669,3.0977133784431894,4.950007788245789,michalewicz
31,0.0,3.141592653589793,3.141592653589793,0.5374330946123389,3.141592653589793,-1.0539382306213607,-1.1847145151347576,True,-0.13077628451339685,logei,0.4853698000079021,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.101659397310339,244.1978333711604,4.950007788245789,7.87734946358582,3.0977133784431894,4.950007788245789,michalewicz
32,3.141592653589793,2.939184492773875,0.49049764105296123,2.567026152935254,0.0,-1.002296277292187,-1.2441803560038365,True,-0.2418840787116494,logei,0.3857514000264928,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.050017443981165,253.2478508151416,4.950007788245789,7.913995337973175,3.0977133784431894,4.950007788245789,michalewicz
33,3.141592653589793,0.0,3.141592653589793,1.9129006506512525,0.0,0.7237891908709743,0.6810843466413872,True,-0.04270484422958709,logei,0.5937785999849439,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.323931975818004,260.5717827909596,4.950007788245789,7.896114630029079,3.0977133784431894,4.950007788245789,michalewicz
34,3.141592653589793,0.0,3.141592653589793,1.903871873478879,2.3414955143480314,0.6153731471923184,0.46897353334662156,True,-0.14639961384569683,logei,0.4790534999920055,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.43234801949666,268.0041308104563,4.950007788245789,7.882474435601655,3.0977133784431894,4.950007788245789,michalewicz
35,1.210436124993088,0.0,3.141592653589793,1.9067735031151303,0.6509161250764987,0.6565907727865317,0.42658528704487486,True,-0.2300054857416568,logei,0.7208653999841772,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.391130393902447,275.39526120435875,4.950007788245789,7.86843603441025,3.0977133784431894,4.950007788245789,michalewicz
36,2.959405060295028,3.141592653589793,0.0,1.8103415353769785,0.4776283074644195,-0.965894717841643,-1.1552401076263514,True,-0.18934538978470838,logei,0.6361436999868602,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,9.013615884530621,284.40887708888937,4.950007788245789,7.900246585802482,3.0977133784431894,4.950007788245789,michalewicz
37,2.758906059135749,0.0,3.141592653589793,1.9883360171601379,0.9242355395464436,0.5551801644942439,0.37127930451372315,True,-0.18390085998052075,logei,0.494214300008025,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,7.492541002194734,291.9014180910841,4.950007788245789,7.8892275159752465,3.0977133784431894,4.950007788245789,michalewicz
38,2.186252472855765,0.2825791905089956,0.8501730855427709,1.12465609439108,1.847072554263708,2.224126653578196,1.3719675714014015,True,-0.8521590821767946,logei,0.532045699947048,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,5.823594513110782,297.7250126041949,4.950007788245789,7.834868752741971,3.0977133784431894,4.950007788245789,michalewicz
39,2.025364933463747,2.478420810054477,1.7751906365775265,1.0999283776148578,1.9257433040101946,1.5181748591437043,1.3719675714014015,True,-0.14620728774230285,logei,0.2737595000071451,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.0977133784431894,6.529546307545274,304.25455891174016,4.950007788245789,7.801398946454876,3.0977133784431894,4.950007788245789,michalewicz
40,2.0829399913058957,3.141592653589793,1.2499603222306825,1.1154121656122478,2.035035220526154,3.596321935333614,1.3719675714014015,True,-2.2243543639322128,logei,0.6092850000131875,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,4.451399231355364,308.70595814309553,4.451399231355364,7.717648953577388,3.0977133784431894,4.950007788245789,michalewicz
41,0.0,0.0,3.141592653589793,1.954725296742824,3.141592653589793,0.3710595063337089,0.25002212348165,True,-0.1210373828520589,logei,0.47286159999202937,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,7.676661660355269,316.3826198034508,4.451399231355364,7.716649263498799,3.0977133784431894,4.950007788245789,michalewicz
42,0.0,3.141592653589793,3.141592653589793,0.793860658400269,0.0,-1.052048902798133,-1.0138701634385257,True,0.03817873935960736,logei,0.5166457000304945,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,9.09977006948711,325.4823898729379,4.451399231355364,7.7495807112604265,3.0977133784431894,4.950007788245789,michalewicz
43,0.0,3.086943033701527,0.18208419207065207,2.7651468553196117,3.141592653589793,-1.053938231879413,-1.302566906327146,True,-0.24862867444773284,logei,0.5480083000147715,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,9.10165939856839,334.58404927150633,4.451399231355364,7.781024401662938,3.0977133784431894,4.950007788245789,michalewicz
44,0.0,2.198391770743636,2.770094324183776,2.4100088171165477,3.141592653589793,-0.8694014024244793,-0.9633667253029427,True,-0.09396532287846338,logei,0.5030537000275217,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,8.917122569113458,343.5011718406198,4.451399231355364,7.806844814559541,3.0977133784431894,4.950007788245789,michalewicz
45,0.0,3.141592653589793,3.141592653589793,0.04986058110629452,0.0,-1.0539382319151993,-0.9892860579031302,True,0.06465217401206913,logei,0.6767905000015162,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,9.101659398604177,352.602831239224,4.451399231355364,7.835618471982755,3.0977133784431894,4.950007788245789,michalewicz
46,3.141592653589793,0.0,1.30857246059372,0.8060381225512622,3.141592653589793,0.7481547892697389,0.46723668336195384,True,-0.28091810590778504,logei,0.5891799999517389,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,7.299566377419239,359.9023976166432,4.451399231355364,7.8239651655792,3.0977133784431894,4.950007788245789,michalewicz
47,3.141592653589793,0.0,0.0,0.7973295923044476,0.15137981003992118,-1.0517686714848595,-1.202088671368485,True,-0.15031999988362554,logei,0.6447301000007428,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,9.099489838173838,369.00188745481705,4.451399231355364,7.851103988400363,3.0977133784431894,4.950007788245789,michalewicz
48,0.4315697916110224,0.0,3.141592653589793,0.7995667623432509,3.141592653589793,-1.0515679444029467,-1.1782880622243923,True,-0.12672011782144565,logei,0.5846988999983296,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,9.099289111091926,378.101176565909,4.451399231355364,7.877107845123104,3.0977133784431894,4.950007788245789,michalewicz
49,0.0,3.141592653589793,0.0,2.0021949657317792,0.0,-0.6890709246112737,-0.6204171627371654,True,0.06865376187410832,logei,0.4213004999910481,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,8.736792091300252,386.8379686572092,4.451399231355364,7.894652421575699,3.0977133784431894,4.950007788245789,michalewicz
50,1.9795143187158997,3.141592653589793,0.0,1.124058605069762,1.596436644875464,1.3045401421808858,1.3719675714014015,True,0.0674274292205157,logei,0.5107075000414625,False,1.3719675714014015,16,b4309bae-ce83-4ad6-afa6-46696effbed8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.596321935333614,6.743181024508092,393.5811496817173,4.451399231355364,7.871622993634346,3.0977133784431894,4.950007788245789,michalewicz
