iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.1763174756223735,2.5629650436462046,1.0819857401287178,0.1408632833493882,1.795725743509246,1.047624585320122,1.047624585320122,False,0.0,logei,0.0,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.000096581368856,7.000096581368856,7.000096581368856,7.000096581368856,1.047624585320122,7.000096581368856,michalewicz
2,0.4594435582159584,2.258086877202601,1.0849694560741114,1.4357382395122844,3.0659992973849173,-0.8362310091797951,-0.8362310091797951,False,0.0,logei,0.0,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.883952175868773,15.884048757237629,7.000096581368856,7.9420243786188145,1.047624585320122,7.000096581368856,michalewicz
3,2.455047931878609,2.650844607373506,1.7439432709116038,2.9581907551630526,0.057572259519858435,0.10410042566998944,0.10410042566998944,False,0.0,logei,0.0,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.9436207410189885,23.82766949825662,7.000096581368856,7.942556499418873,1.047624585320122,7.000096581368856,michalewicz
4,2.793453626440149,1.2244623879663883,0.7280330833017493,1.6788489784599532,2.9678320393331945,-0.7311692674251729,-0.7311692674251729,False,0.0,logei,0.0,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.778890434114151,32.60655993237077,7.000096581368856,8.151639983092693,1.047624585320122,7.000096581368856,michalewicz
5,1.039861861572689,2.8545176274043156,1.4681655606362487,3.0388241357675696,2.400889876721968,-0.8389032971794825,-0.8389032971794825,False,0.0,logei,0.0,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.886624463868461,41.49318439623923,7.000096581368856,8.298636879247846,1.047624585320122,7.000096581368856,michalewicz
6,2.790380317639972,2.586891901417241,1.0255063033774825,0.0,1.3177592504399387,-0.8753488275021695,-0.8753488275021695,False,0.0,logei,0.39488400000846013,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.923069994191147,50.416254390430375,7.000096581368856,8.402709065071729,1.047624585320122,7.000096581368856,michalewicz
7,2.024798263195751,2.502509548775315,1.3730573623732139,1.399915898436713,1.3309795203645536,0.9222387832565477,0.9222387832565477,False,0.0,logei,0.4538039999897592,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.125482383432431,57.54173677386281,7.000096581368856,8.22024811055183,1.047624585320122,7.000096581368856,michalewicz
8,2.077071191853693,3.141592653589793,0.0,0.13249571814888467,3.141592653589793,0.09256530841004695,0.09256530841004695,False,0.0,logei,0.46687180001754314,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.955155858278931,65.49689263214174,7.000096581368856,8.187111579017717,1.047624585320122,7.000096581368856,michalewicz
9,2.144307838146409,1.7849852855734822,1.5616298205112902,0.0,2.7942820447869563,0.6192623886241421,0.6192623886241421,False,0.0,logei,0.5366599999833852,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.428458778064837,72.92535141020657,7.000096581368856,8.102816823356285,1.047624585320122,7.000096581368856,michalewicz
10,2.1169161878710097,2.3525444577478494,1.0046604866419535,0.0,0.0,0.3242567871924638,0.3242567871924638,False,0.0,logei,0.38445760001195595,False,15,a63b6996-6ab9-40e5-928f-ccc3d3e97cb0,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.723464379496514,80.6488157897031,7.000096581368856,8.06488157897031,1.047624585320122,7.000096581368856,michalewicz
