iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,2.264631884944367,2.8688007451685706,2.996085078553452,3.0384151906492907,1.5416923397104336,0.4127143345953377,0.2035949663394499,True,-0.20911936825588778,logei,0.3781386999762617,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6607528205809536,7.635006832093641,102.15729987785255,6.386968346108024,7.858253836757888,1.6607528205809536,6.386968346108024,michalewicz
14,2.255917813504897,2.874445608937773,2.692324444794658,2.874102428696589,0.05423622898325812,0.48298898323438183,0.21718837655659595,True,-0.2658006066777859,logei,0.3887176000280306,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6607528205809536,7.564732183454597,109.72203206130715,6.386968346108024,7.837288004379082,1.6607528205809536,6.386968346108024,michalewicz
15,2.346459401562177,2.7051236909994283,2.34784058675474,1.7826853195846604,0.5712752302341745,0.8091355452037973,0.4790912359275624,True,-0.33004430927623485,logei,0.5893243000027724,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6607528205809536,7.238585621485181,116.96061768279233,6.386968346108024,7.797374512186155,1.6607528205809536,6.386968346108024,michalewicz
16,2.1783209726190305,2.742214561099901,3.020976742406911,2.3636864045102928,0.7711040790032683,1.2208091209499232,1.3719675714014015,True,0.15115845045147824,logei,0.4793892999878153,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6607528205809536,6.826912045739055,123.78752972853138,6.386968346108024,7.736720608033211,1.6607528205809536,6.386968346108024,michalewicz
17,2.1964000662988576,2.7353842007136384,3.141592653589793,3.141592653589793,0.0,1.2480381429894716,1.0689599429324232,True,-0.17907820005704833,logei,0.4839040999650024,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6607528205809536,6.799683023699506,130.5872127522309,6.386968346108024,7.68160075013123,1.6607528205809536,6.386968346108024,michalewicz
18,2.21042140264411,2.7199342318859365,2.3047509520245844,2.449213952376108,3.141592653589793,2.451277143824561,1.3719675714014015,True,-1.0793095724231594,logei,0.4729257999570109,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,5.596444022864418,136.1836567750953,5.596444022864418,7.5657587097275165,1.6607528205809536,6.386968346108024,michalewicz
19,2.215647802212836,2.7238073795716446,3.141592653589793,2.164425451526657,0.0,1.2836203233698404,1.3719675714014015,True,0.08834724803156102,logei,0.48509530001319945,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,6.764100843319138,142.94775761841444,5.596444022864418,7.523566190442866,1.6607528205809536,6.386968346108024,michalewicz
20,2.1998620027939007,2.7257237317053677,0.769699136751387,2.3707138928522076,0.0,1.2901762413281692,1.3719675714014015,True,0.08179133007323225,logei,0.3558403999777511,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,6.7575449253608095,149.70530254377525,5.596444022864418,7.485265127188763,1.6607528205809536,6.386968346108024,michalewicz
21,2.0417154535940947,2.8694704661287718,3.141592653589793,1.773099462310593,3.141592653589793,-0.07005763943385018,0.17802347888663617,True,0.24808111832048635,logei,0.40904200001386926,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,8.117778806122828,157.82308134989808,5.596444022864418,7.515384826185622,1.6607528205809536,6.386968346108024,michalewicz
22,2.088758550182302,2.69076655487549,3.141592653589793,1.858476954070045,0.0,1.5954814072023422,1.3719675714014015,True,-0.22351383580094075,logei,0.33245410001836717,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,6.452239759486636,164.27532110938472,5.596444022864418,7.4670600504265785,1.6607528205809536,6.386968346108024,michalewicz
23,2.153762302780747,2.7115127595001227,3.141592653589793,2.2683269717383916,0.0,1.2304215317783709,1.214466832735127,True,-0.01595469904324398,logei,0.6904616000247188,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,6.817299634910608,171.09262074429532,5.596444022864418,7.438809597578057,1.6607528205809536,6.386968346108024,michalewicz
24,2.0304056426970614,2.66557850348921,1.740426811891234,1.0154834928457441,1.8794762029559824,1.2947255300533274,1.3719675714014015,True,0.07724204134807411,logei,0.6126226999913342,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.451277143824561,6.752995636635651,177.84561638093098,5.596444022864418,7.410234015872124,1.6607528205809536,6.386968346108024,michalewicz
25,2.100887810601457,2.711984389868899,0.0,1.074068042344555,3.141592653589793,2.5562685205949203,1.3719675714014015,True,-1.1843009491935188,logei,0.5627554999664426,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,5.491452646094058,183.33706902702502,5.491452646094058,7.333482761081001,1.6607528205809536,6.386968346108024,michalewicz
26,2.006550004929803,2.6919761052277487,0.0,1.6317920346967063,3.141592653589793,0.46466187451538155,0.6709901288372,True,0.20632825432181845,logei,0.598962499992922,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,7.583059292173597,190.92012831919862,5.491452646094058,7.3430818584307165,1.6607528205809536,6.386968346108024,michalewicz
27,2.0686302760007544,2.6385065946864104,3.141592653589793,0.7060229303161591,0.0,0.4682077224548079,0.552649079354812,True,0.0844413569000041,logei,0.49577749997843057,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,7.579513444234171,198.4996417634328,5.491452646094058,7.351838583830845,1.6607528205809536,6.386968346108024,michalewicz
28,2.107779290193469,2.71931636670597,1.6173416392936455,1.3103023450623175,1.1259778667920406,1.2999234864368792,1.3719675714014015,True,0.0720440849645223,logei,0.46246299997437745,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,6.747797680252099,205.2474394436849,5.491452646094058,7.330265694417318,1.6607528205809536,6.386968346108024,michalewicz
29,2.018891068595147,2.6889416899985394,3.141592653589793,1.5345363465343043,3.141592653589793,0.5202250917310125,0.544271176663594,True,0.024046084932581535,logei,0.43679000000702217,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,7.527496074957966,212.77493551864285,5.491452646094058,7.337066742022167,1.6607528205809536,6.386968346108024,michalewicz
30,2.0584217465597106,2.6797066148174125,0.0,1.6057435766619845,1.0149281043881222,2.271531047757503,1.3719675714014015,True,-0.8995634763561013,logei,0.5145063000381924,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.5562685205949203,5.776190118931476,218.55112563757433,5.491452646094058,7.285037521252478,1.6607528205809536,6.386968346108024,michalewicz
31,2.238140162496565,2.7181848838621194,0.8312395056113581,2.5378486169596544,1.7656250498161599,2.6006426645746354,1.3719675714014015,True,-1.228675093173234,logei,0.550875700020697,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6006426645746354,5.447078502114342,223.99820413968868,5.447078502114342,7.225748520635118,1.6607528205809536,6.386968346108024,michalewicz
32,2.0624203070454232,2.693968794022861,0.0,1.3839950295389263,0.0,0.7838576498731834,0.9703483949489251,True,0.1864907450757417,logei,0.5597895000246353,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6006426645746354,7.263863516815795,231.26206765650448,5.447078502114342,7.226939614265765,1.6607528205809536,6.386968346108024,michalewicz
33,2.151336694934908,2.6903392883429134,0.6890228897298315,1.5834084404407343,2.1880185503223695,2.089457615295256,1.3719675714014015,True,-0.7174900438938545,logei,0.5878272000118159,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6006426645746354,5.958263551393722,237.2203312078982,5.447078502114342,7.188494885087824,1.6607528205809536,6.386968346108024,michalewicz
34,2.0628143495122964,2.7143632962325452,3.141592653589793,1.9195143153902323,0.7916748971119877,2.6735611691518706,1.3719675714014015,True,-1.3015935977504691,logei,0.5319678999949247,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6735611691518706,5.374159997537108,242.5944912054353,5.374159997537108,7.135132094277509,1.6607528205809536,6.386968346108024,michalewicz
35,2.0782709264202355,2.6766462234020967,0.0,1.0329581896782933,2.2576309781099737,2.6157801262744664,1.3719675714014015,True,-1.243812554873065,logei,0.5137293000007048,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6735611691518706,5.431941040414512,248.0264322458498,5.374159997537108,7.086469492738566,1.6607528205809536,6.386968346108024,michalewicz
36,2.1864429448236526,2.74961057183563,0.3066870883002884,1.6675008240121025,2.6651028790091846,1.5013386107942945,1.3719675714014015,True,-0.12937103939289307,logei,0.5913893999531865,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.6735611691518706,6.5463825558946835,254.5728148017445,5.374159997537108,7.071467077826236,1.6607528205809536,6.386968346108024,michalewicz
37,2.187547728956747,2.7238415536356957,2.342749453498789,2.0627732810210406,1.708557711870447,3.2027219028215077,1.3719675714014015,True,-1.8307543314201062,logei,0.5082532000378706,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.2027219028215077,4.844999263867471,259.417814065612,4.844999263867471,7.011292272043567,1.6607528205809536,6.386968346108024,michalewicz
38,1.9937309511978458,2.636108716537164,3.141592653589793,2.119401413229275,0.4085123948048069,0.03621457313772079,-0.5316437907999707,True,-0.5678583639376915,logei,0.519135800015647,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.2027219028215077,8.011506593551257,267.42932065916324,4.844999263867471,7.037613701556928,1.6607528205809536,6.386968346108024,michalewicz
39,2.1016086240270084,2.7304274325221356,1.2743355632344875,1.9104795281617708,1.8660030463455168,4.5922347637753225,1.3719675714014015,True,-3.220267192373921,logei,0.5663860000204295,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,3.455486402913656,270.8848070620769,3.455486402913656,6.945764283642998,1.6607528205809536,6.386968346108024,michalewicz
40,2.234509105865998,2.7019256835162895,2.4141799732693565,2.237504025173983,1.3599143614204356,1.2629597938227686,1.273124772863533,True,0.010164979040764521,logei,0.5465040000271983,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.7847613728662095,277.66956843494313,3.455486402913656,6.941739210873578,1.6607528205809536,6.386968346108024,michalewicz
41,2.085825743206147,2.7041965044709046,2.829787449051369,1.5382316056140704,1.408070670975905,1.322195560770874,1.3246409566535968,True,0.002445395882722856,logei,0.40340670000296086,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.725525605918104,284.39509404086124,3.455486402913656,6.936465708313689,1.6607528205809536,6.386968346108024,michalewicz
42,2.077151249080707,2.6663990914180955,1.0106998713165267,1.756452702041758,3.141592653589793,0.7593381672517907,0.735446148935753,True,-0.02389201831603771,logei,0.456396900000982,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,7.288382999437188,291.68347704029844,3.455486402913656,6.944844691435677,1.6607528205809536,6.386968346108024,michalewicz
43,2.03431434972034,2.6800487195661176,0.0,0.22489508069735084,2.4008660411689857,0.5638827063429833,0.7191063329638115,True,0.15522362662082823,logei,0.5440548000042327,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,7.483838460345995,299.16731550064446,3.455486402913656,6.957379430247546,1.6607528205809536,6.386968346108024,michalewicz
44,2.1225190143415142,2.7330521917434987,0.0,1.8296357903544889,0.4111981933774368,1.3040943065957669,1.1520411869707616,True,-0.15205311962500523,logei,0.5248390999622643,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.743626860093212,305.9109423607377,3.455486402913656,6.952521417289493,1.6607528205809536,6.386968346108024,michalewicz
45,2.213769316240761,2.7513959359734392,0.0,2.391107419679474,3.141592653589793,1.196799683803296,1.2430970997777377,True,0.04629741597444181,logei,0.6093162000179291,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.850921482885682,312.76186384362336,3.455486402913656,6.950263640969408,1.6607528205809536,6.386968346108024,michalewicz
46,2.281421403675451,2.7175455689512877,3.141592653589793,3.141592653589793,2.5432173301857484,1.1156900924642417,1.1410781555285472,True,0.02538806306430552,logei,0.6089862000080757,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.932031074224737,319.69389491784807,3.455486402913656,6.949867280822784,1.6607528205809536,6.386968346108024,michalewicz
47,2.188533850719975,3.0270574106942454,3.141592653589793,2.9148676228200525,2.2612551356379877,1.4739858986047425,1.3719675714014015,True,-0.10201832720334103,logei,0.336447199981194,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,6.573735268084236,326.2676301859323,3.455486402913656,6.941864472041114,1.6607528205809536,6.386968346108024,michalewicz
48,2.159566138309252,2.3502559721643346,1.2537281265116,1.5811536505701496,1.5330890559266752,2.2018201411545295,1.3719675714014015,True,-0.829852569753128,logei,0.44445680000353605,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,5.845901025534449,332.11353121146675,3.455486402913656,6.919031900238891,1.6607528205809536,6.386968346108024,michalewicz
49,2.1645395019973237,2.481473551026326,2.0931822676652128,1.6364831777909197,2.289380522986087,0.6698595511303462,0.3990073123521805,True,-0.2708522387781657,logei,0.4708565999753773,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,7.377861615558632,339.4913928270254,3.455486402913656,6.92839577198011,1.6607528205809536,6.386968346108024,michalewicz
50,2.1579598517666896,2.7336777791295654,0.0,0.6172228681238888,0.9453745015351567,2.4573532884091476,1.3719675714014015,True,-1.085385717007746,logei,0.4419404999935068,False,1.3719675714014015,12,45a2c533-a794-45e1-be87-8be37de1eb4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.5922347637753225,5.590367878279831,345.0817607053052,3.455486402913656,6.901635214106104,1.6607528205809536,6.386968346108024,michalewicz
