iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7879882749341351,2.9743120900516855,0.5947675292449087,0.5632605778212793,1.0992094678263717,-0.5667414635567062,-0.5667414635567062,False,0.0,qnei,0.0,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,8.614462630245685,8.614462630245685,8.614462630245685,8.614462630245685,-0.5667414635567062,8.614462630245685,michalewicz
2,0.7242666866362815,2.1062674201255325,0.3615325414586752,2.815838943774293,2.695896440327424,-1.0276419189197057,-1.0276419189197057,False,0.0,qnei,0.0,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,9.075363085608684,17.68982571585437,8.614462630245685,8.844912857927184,-0.5667414635567062,8.614462630245685,michalewicz
3,0.008881383548947469,1.701066115823227,0.33568317749969134,0.8103894034005851,1.3097175385636273,-0.13683088130432808,-0.13683088130432808,False,0.0,qnei,0.0,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.13683088130432808,8.184552047993307,25.874377763847676,8.184552047993307,8.624792587949225,-0.13683088130432808,8.184552047993307,michalewicz
4,1.4250770759641458,1.4707258909124643,2.913879653542342,0.8129533534900553,0.5902745058821421,0.5024294513339798,0.5024294513339798,False,0.0,qnei,0.0,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5024294513339798,7.545291715354999,33.419669479202675,7.545291715354999,8.354917369800669,0.5024294513339798,7.545291715354999,michalewicz
5,2.1064707794446274,2.973890364201269,2.899095866946855,2.765386933082001,0.2021793815302868,0.5902740029882281,0.5902740029882281,False,0.0,qnei,0.0,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5902740029882281,7.45744716370075,40.877116642903424,7.45744716370075,8.175423328580685,0.5902740029882281,7.45744716370075,michalewicz
6,2.545376935348291,0.8082298753316706,3.141592653589793,1.1391068881923028,0.0,0.6843367288970973,0.6843367288970973,False,0.0,qnei,0.38541689998237416,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6843367288970973,7.363384437791881,48.2405010806953,7.363384437791881,8.040083513449217,0.6843367288970973,7.363384437791881,michalewicz
7,2.822212734022221,3.0524282399592955,3.141592653589793,0.0,1.6071347421497064,-1.0131041058538472,-1.0131041058538472,False,0.0,qnei,0.3138873999705538,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6843367288970973,9.060825272542825,57.301326353238125,7.363384437791881,8.185903764748304,0.6843367288970973,7.363384437791881,michalewicz
8,0.31976307220782035,1.5883004401862604,3.141592653589793,3.141592653589793,0.0,0.8634714208733333,0.8634714208733333,False,0.0,qnei,0.27666060003684834,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8634714208733333,7.184249745815645,64.48557609905377,7.184249745815645,8.060697012381722,0.8634714208733333,7.184249745815645,michalewicz
9,3.141592653589793,1.6388127808631803,0.0,3.141592653589793,0.0,0.5419567430329799,0.5419567430329799,False,0.0,qnei,0.3613621999975294,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8634714208733333,7.505764423655998,71.99134052270978,7.184249745815645,7.999037835856642,0.8634714208733333,7.184249745815645,michalewicz
10,0.0,0.0,3.141592653589793,3.141592653589793,0.5930959354413557,-1.053934777692407,-1.053934777692407,False,0.0,qnei,0.37930729996878654,False,12,12fd6291-fe77-44ab-8a28-c14fd9dcee8b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8634714208733333,9.101655944381385,81.09299646709115,7.184249745815645,8.109299646709115,0.8634714208733333,7.184249745815645,michalewicz
