iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,2.441340386102593,0.5844680362320533,2.3140927746339144,0.8474263429610569,2.517915773699708,-0.34412068886662883,-0.6072763932717817,True,-0.2631557044051529,qnei,0.6230053000035696,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.7027786711803186,8.391841855555608,103.29114201625433,6.3449424955086595,7.9454724627887945,1.6738661940940975,6.373854972594881,michalewicz
14,2.1168260522561706,1.451365173793237,2.146657625272619,0.7971726380717558,2.3381488201155576,2.031536742181501,1.3719675714014015,True,-0.6595691707800997,qnei,0.423860999988392,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.016184424507477,109.3073264407618,6.016184424507477,7.807666174340128,1.6738661940940975,6.373854972594881,michalewicz
15,3.0698912380627243,1.4685698227751558,2.2059689271253546,0.8203035397315322,2.430087707415705,1.7514636070322314,1.3719675714014015,True,-0.3794960356308299,qnei,0.6801242000074126,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.2962575596567465,115.60358400041855,6.016184424507477,7.706905600027904,1.6738661940940975,6.373854972594881,michalewicz
16,0.7801271094938699,1.3807769610127725,0.5875151625828301,0.8119993241533221,2.400965324021488,-0.531980883667067,-0.30556204012613497,True,0.226418843540932,qnei,0.5248993000132032,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,8.579702050356046,124.1832860507746,6.016184424507477,7.761455378173412,1.6738661940940975,6.373854972594881,michalewicz
17,0.4427947410239237,1.414215801443833,2.631848406532046,0.8487996802589017,2.390784711595187,-0.25877970924220545,-0.49395156944026447,True,-0.23517186019805902,qnei,0.36635969998314977,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,8.306500875931183,132.4897869267058,6.016184424507477,7.793516878041517,1.6738661940940975,6.373854972594881,michalewicz
18,2.4570893045748385,1.477225094170695,2.746632305357431,0.8600063143320938,2.4421714658298677,0.7115923043426994,0.7573567143272116,True,0.045764409984512255,qnei,0.35540250001940876,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,7.336128862346279,139.82591578905206,6.016184424507477,7.768106432725115,1.6738661940940975,6.373854972594881,michalewicz
19,2.449919702503096,1.4308280324922706,1.9934254236685829,0.8483287254913192,2.4291191310752933,0.2740497663587602,0.24238567709764297,True,-0.031664089261117245,qnei,0.7352485000155866,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,7.773671400330218,147.59958718938228,6.016184424507477,7.768399325756962,1.6738661940940975,6.373854972594881,michalewicz
20,2.0800943538293724,1.6630515669029775,2.887954618288343,0.7063066744252308,2.3985828889514793,1.8850814521028372,1.3719675714014015,True,-0.5131138807014357,qnei,0.4786128999548964,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.162639714586141,153.7622269039684,6.016184424507477,7.68811134519842,1.6738661940940975,6.373854972594881,michalewicz
21,2.8988227851718027,1.905965856473519,3.031665876202859,0.8742562331914907,2.368002091264606,-1.0167185410666926,-0.48419246304285446,True,0.5325260780238381,qnei,0.54395719995955,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,9.064439707755671,162.82666661172408,6.016184424507477,7.75365079103448,1.6738661940940975,6.373854972594881,michalewicz
22,2.0628440559248684,1.411842032404291,2.9567348876497155,0.7803018593150757,2.276909208217268,1.0953798432911257,0.6767770940617641,True,-0.4186027492293616,qnei,0.31669870001496747,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.952341323397853,169.77900793512194,6.016184424507477,7.717227633414634,1.6738661940940975,6.373854972594881,michalewicz
23,1.8915294011953527,1.670880894553223,2.182129846876864,0.5012047329843947,2.413985371743183,1.6798053250825733,1.3719675714014015,True,-0.30783775368117183,qnei,1.0038495000335388,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.367915841606405,176.14692377672836,6.016184424507477,7.6585619033360155,1.6738661940940975,6.373854972594881,michalewicz
24,0.18181572443124555,1.4473892650527658,2.196044580505945,0.6578093120547039,2.267529928583078,1.935155297776635,1.3719675714014015,True,-0.5631877263752336,qnei,0.6664420000161044,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.031536742181501,6.112565868912343,182.2594896456407,6.016184424507477,7.594145401901696,1.6738661940940975,6.373854972594881,michalewicz
25,2.2592518584055474,1.5220584105134356,1.8904357399565395,0.8036659016919329,2.4287928681193627,2.17367433804506,1.3719675714014015,True,-0.8017067666436586,qnei,0.5526681000483222,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,5.874046828643918,188.13353647428463,5.874046828643918,7.525341458971385,1.6738661940940975,6.373854972594881,michalewicz
26,2.316111016205422,1.8716784627023695,2.828363076304079,0.43437177400609916,2.3424742864547485,0.5215059722504131,0.5166965328179832,True,-0.004809439432429841,qnei,0.4873876000056043,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,7.526215194438565,195.6597516687232,5.874046828643918,7.525375064181661,1.6738661940940975,6.373854972594881,michalewicz
27,2.0867970886557385,1.6055117822723048,1.9832632975779005,0.7054930789968857,2.449740872612505,1.9917796703618764,1.3719675714014015,True,-0.619812098960475,qnei,0.4640375000308268,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,6.055941496327102,201.7156931650503,5.874046828643918,7.470951598705567,1.6738661940940975,6.373854972594881,michalewicz
28,2.1782990267062368,1.8605177652926674,2.162605276050656,0.7824764557086047,2.432767566425647,1.3823872467691554,1.152311895559007,True,-0.23007535121014833,qnei,0.4408745999680832,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,6.6653339199198225,208.38102708497013,5.874046828643918,7.442179538748933,1.6738661940940975,6.373854972594881,michalewicz
29,2.256970469351805,1.3098893856384102,2.8776278972283778,0.7193890753154533,2.396709144413285,1.075705235102505,1.0595573280216803,True,-0.016147907080824586,qnei,0.4589006000314839,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,6.972015931586474,215.3530430165566,5.874046828643918,7.4259670005709175,1.6738661940940975,6.373854972594881,michalewicz
30,1.9516344153318974,1.6904316266345918,2.832769380176689,0.8256938176095167,2.4398722894335974,0.8796153861630264,1.0447760604252807,True,0.16516067426225434,qnei,0.6047895000083372,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,7.168105780525952,222.52114879708256,5.874046828643918,7.417371626569419,1.6738661940940975,6.373854972594881,michalewicz
31,1.9811471463261883,1.4350854689796322,1.0672157054605071,0.4575233014672051,2.399731558336412,0.6901208937006663,0.7397284399572932,True,0.04960754625662689,qnei,0.6496801000321284,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.17367433804506,7.357600272988312,229.87874907007088,5.874046828643918,7.415443518389384,1.6738661940940975,6.373854972594881,michalewicz
32,2.162024784722287,1.4441512443569249,2.1578158484726195,0.28358162280026733,2.407839382753605,2.3010193779703965,1.3719675714014015,True,-0.929051806568995,qnei,0.6287263999693096,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3010193779703965,5.746701788718582,235.62545085878946,5.746701788718582,7.363295339337171,1.6738661940940975,6.373854972594881,michalewicz
33,3.141592653589793,1.0943904643833695,1.9849273827741813,1.2594734647120949,2.438513068529134,-0.8234977823578222,-0.7844646995096048,True,0.03903308284821738,qnei,0.554900599992834,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.3010193779703965,8.871218949046801,244.49666980783627,5.746701788718582,7.408989994176856,1.6738661940940975,6.373854972594881,michalewicz
34,2.2145239548210633,1.6151835981802405,2.53875425149845,1.1177419922691771,2.745617171137716,4.0249409576740796,1.3719675714014015,True,-2.652973386272678,qnei,0.5425964999594726,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,4.022780209014899,248.51945001685118,4.022780209014899,7.309395588730917,1.6738661940940975,6.373854972594881,michalewicz
35,2.1873447497095326,1.6554383668799757,2.405717431849404,0.5761618291791358,1.622581272368778,2.033849301508142,1.3719675714014015,True,-0.6618817301067406,qnei,0.5718619999825023,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.013871865180836,254.53332188203203,4.022780209014899,7.272380625200915,1.6738661940940975,6.373854972594881,michalewicz
36,0.060189896937652095,1.4628446905109775,1.9941535435291653,0.5689201975443964,2.210150121473417,1.654296156544264,1.3407949404987793,True,-0.31350121604548464,qnei,0.6310630000079982,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.393425010144714,260.92674689217677,4.022780209014899,7.247965191449355,1.6738661940940975,6.373854972594881,michalewicz
37,3.1376380809853184,1.5965189798191195,1.7598446106509784,0.26009666542570026,2.488130887483819,0.8354995697558768,0.8660292880993498,True,0.030529718343472956,qnei,0.651329500018619,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.212221596933102,268.13896848910986,4.022780209014899,7.246999148354321,1.6738661940940975,6.373854972594881,michalewicz
38,0.1023658461062753,1.3042567877878244,2.343237653752819,0.5661855551677475,1.0802737373483011,-0.08032142926629185,-0.20926757040820707,True,-0.12894614114191522,qnei,0.7473865000065416,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,8.12804259595527,276.2670110850651,4.022780209014899,7.270184502238556,1.6738661940940975,6.373854972594881,michalewicz
39,2.1981933088483876,1.6448247296818528,2.4133584736865257,0.7098244603679383,2.203626513982989,3.376224147724993,1.3719675714014015,True,-2.0042565763235913,qnei,0.43216669996036217,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,4.6714970189639855,280.9385081040291,4.022780209014899,7.2035514898469,1.6738661940940975,6.373854972594881,michalewicz
40,0.14875960933068347,1.5420380396195952,1.9771768691003178,0.6535437094026749,2.9306946482263574,0.8668726753279311,1.16202401124673,True,0.29515133591879883,qnei,0.6536721999873407,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.180848491361047,288.1193565953902,4.022780209014899,7.202983914884754,1.6738661940940975,6.373854972594881,michalewicz
41,2.1292946566404978,1.3393932738403826,1.9459518488934453,1.8627152891922816,3.141592653589793,1.3986570334934574,1.3719675714014015,True,-0.026689462092055916,qnei,0.688284499978181,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.649064133195521,294.7684207285857,4.022780209014899,7.189473676306968,1.6738661940940975,6.373854972594881,michalewicz
42,1.8290772636213466,1.5674242329512842,1.9760624481999498,0.10221779792852059,2.0291712609298034,1.0159752206103592,1.2376168741586147,True,0.2216416535482555,qnei,0.7930869000265375,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.031745946078619,301.8001666746643,4.022780209014899,7.185718254158674,1.6738661940940975,6.373854972594881,michalewicz
43,2.026195473469147,1.761138191900799,2.0592803816656295,0.0,3.141592653589793,0.17884022945043496,0.5942716135791751,True,0.41543138412874014,qnei,0.5686872000223957,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.8688809372385435,309.66904761190284,4.022780209014899,7.2016057584163455,1.6738661940940975,6.373854972594881,michalewicz
44,2.0610855875633125,1.7503451659554605,2.27329788529101,2.1936894469460237,1.83526864354822,1.3596536857061852,1.3153308347158919,True,-0.04432285099029332,qnei,0.6910016000038013,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.688067480982793,316.35711509288564,4.022780209014899,7.189934433929219,1.6738661940940975,6.373854972594881,michalewicz
45,0.11071402373454661,1.3468978766518371,1.869398103001775,0.8732809059331152,2.847659056377209,-0.7031803860273808,-0.8027412502293332,True,-0.09956086420195243,qnei,0.6458880000282079,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,8.750901552716359,325.108016645602,4.022780209014899,7.224622592124489,1.6738661940940975,6.373854972594881,michalewicz
46,0.1470550218792636,1.4942123657839486,2.332825236766523,0.4485880630307908,1.6174859278723817,0.6964105371909379,0.696952832102456,True,0.0005422949115180264,qnei,0.7071830999921076,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.35131062949804,332.4593272751,4.022780209014899,7.227376679893479,1.6738661940940975,6.373854972594881,michalewicz
47,2.0950092578096813,1.5214624740683431,2.381852443107719,0.0,2.7266204226486632,1.957664353909559,1.3719675714014015,True,-0.5856967825081576,qnei,0.7433197000063956,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.0900568127794195,338.54938408787945,4.022780209014899,7.203178384848499,1.6738661940940975,6.373854972594881,michalewicz
48,2.0461024941834385,1.616929414688609,2.4941349983927377,3.1249898458975216,1.9746436812905788,1.696270650968894,1.3719675714014015,True,-0.3243030795674926,qnei,0.5979457999928854,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.351450515720084,344.90083460359955,4.022780209014899,7.185434054241657,1.6738661940940975,6.373854972594881,michalewicz
49,0.16913077992118644,1.4813846377657374,1.8791411139514769,0.4420815700633963,2.7377853613444456,0.3739146519022843,0.006619178351309596,True,-0.3672954735509747,qnei,0.6889416000340134,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,7.673806514786694,352.57464111838624,4.022780209014899,7.195400839150739,1.6738661940940975,6.373854972594881,michalewicz
50,2.112756616991842,1.3329726398658626,2.2820768983098123,2.6378452279876226,2.7337978425420366,1.2685510570077347,1.3719675714014015,True,0.10341651439366673,qnei,0.6963398999650963,False,1.3719675714014015,9,d947e2f8-d8fe-4840-a1c8-d0bc41ae7e70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.0249409576740796,6.779170109681243,359.35381122806746,4.022780209014899,7.187076224561349,1.6738661940940975,6.373854972594881,michalewicz
