iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.7810217762197618,1.35322264304878,0.29554163896501395,1.0935241585145612,1.9525282291163992,1.0498099877481248,1.0498099877481248,False,0.0,logei,0.0,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,6.9979111789408535,6.9979111789408535,6.9979111789408535,6.9979111789408535,1.0498099877481248,6.9979111789408535,michalewicz
2,0.06803119891226696,2.747738653145473,2.683075734046846,0.13918579884353247,2.5208798020259726,-0.3719736222287135,-0.3719736222287135,False,0.0,logei,0.0,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.419694788917692,15.417605967858545,6.9979111789408535,7.708802983929273,1.0498099877481248,6.9979111789408535,michalewicz
3,0.5805511217460231,2.1853669807067946,0.48694766199052414,2.1727875444745957,3.0116370011546216,-0.9518672868863691,-0.9518672868863691,False,0.0,logei,0.0,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.999588453575347,24.41719442143389,6.9979111789408535,8.13906480714463,1.0498099877481248,6.9979111789408535,michalewicz
4,3.094421601411468,2.0838035379467184,0.5139273689657942,1.2406483883056343,0.8733477177783547,-0.2602254195277925,-0.2602254195277925,False,0.0,logei,0.0,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.30794658621677,32.72514100765066,6.9979111789408535,8.181285251912666,1.0498099877481248,6.9979111789408535,michalewicz
5,3.0023248939496,0.9404202523791471,1.7626753647304763,1.279775818725991,0.4358254544461649,-0.9377791379946203,-0.9377791379946203,False,0.0,logei,0.0,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0498099877481248,8.9855003046836,41.71064131233426,6.9979111789408535,8.342128262466852,1.0498099877481248,6.9979111789408535,michalewicz
6,2.195983981790139,1.5303695417042396,0.0,0.6584690648441361,1.8889509621898615,2.3205921835105645,2.3205921835105645,False,0.0,logei,0.40257269999710843,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3205921835105645,5.727128983178414,47.43777029551268,5.727128983178414,7.906295049252113,2.3205921835105645,5.727128983178414,michalewicz
7,2.4170905357061496,1.197778660480174,0.0,0.5319098962719488,2.5921264246473394,-0.08289588393635113,-0.08289588393635113,False,0.0,logei,0.41394650004804134,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3205921835105645,8.130617050625329,55.56838734613801,5.727128983178414,7.938341049448288,2.3205921835105645,5.727128983178414,michalewicz
8,2.3469879221753573,1.691243677702531,0.0,0.4761893774401487,1.7238756333974063,2.874441711433158,2.874441711433158,False,0.0,logei,0.40890060004312545,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,5.17327945525582,60.74166680139383,5.17327945525582,7.592708350174229,2.874441711433158,5.17327945525582,michalewicz
9,2.3307953893843734,1.5848925438764188,0.0,0.023861060193038876,1.6621488161405822,2.6689202450204195,2.6689202450204195,False,0.0,logei,0.32730740000260994,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,5.378800921668558,66.12046772306239,5.17327945525582,7.346718635895821,2.874441711433158,5.17327945525582,michalewicz
10,2.5818719734444056,2.6250708758473613,0.0,0.9313090261075798,1.7432554414918613,1.1152760916480629,1.1152760916480629,False,0.0,logei,0.3825700999586843,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,6.932445075040915,73.0529127981033,5.17327945525582,7.305291279810331,2.874441711433158,5.17327945525582,michalewicz
11,2.7130218019622054,1.6881299031118329,0.0,1.2374442218279773,1.7375626925826024,2.1850669203042052,2.1850669203042052,False,0.0,logei,0.3719444999587722,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,5.862654246384773,78.91556704448809,5.17327945525582,7.174142458589826,2.874441711433158,5.17327945525582,michalewicz
12,2.881167096816321,1.897873570658935,0.0,0.0877121986737403,1.8145216066140866,-0.9469625451677081,-0.9469625451677081,False,0.0,logei,0.23869999998714775,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,8.994683711856686,87.91025075634477,5.17327945525582,7.3258542296953975,2.874441711433158,5.17327945525582,michalewicz
13,2.4070042254065696,1.3966414309256665,0.002917986847404669,1.0522081369271696,1.5158101348434678,1.4907422773946968,1.4907422773946968,False,0.0,logei,0.29935919999843463,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,6.556978889294282,94.46722964563905,5.17327945525582,7.266709972741466,2.874441711433158,5.17327945525582,michalewicz
14,2.2384179219424514,1.8859403990609502,0.6199833066331213,0.2508995493557171,1.7236994383166053,2.385495809599721,2.385495809599721,False,0.0,logei,0.3583020999794826,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,5.662225357089257,100.1294550027283,5.17327945525582,7.152103928766308,2.874441711433158,5.17327945525582,michalewicz
15,2.355229829876328,1.1817694438231952,0.0,0.7269079840900852,1.7453097753526827,1.4851119197684302,1.4851119197684302,False,0.0,logei,0.4389091999619268,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,6.562609246920548,106.69206424964885,5.17327945525582,7.112804283309924,2.874441711433158,5.17327945525582,michalewicz
16,2.4362265893957664,1.927818737272769,0.0,1.07466429920651,1.9163064037881536,0.9399323104310846,0.9399323104310846,False,0.0,logei,0.34101770003326237,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,7.107788856257894,113.79985310590675,5.17327945525582,7.112490819119172,2.874441711433158,5.17327945525582,michalewicz
17,2.2747432497263027,1.857644205558263,0.0,0.3552540584905461,1.5090146151605235,0.370149140993381,0.370149140993381,False,0.0,logei,0.4302926000091247,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.874441711433158,7.677572025695597,121.47742513160235,5.17327945525582,7.1457308900942555,2.874441711433158,5.17327945525582,michalewicz
18,2.325883659392917,1.603536273718458,0.7929181386473642,1.1593387898421668,1.7369660179771413,5.154884591175698,5.154884591175698,False,0.0,logei,0.46525230002589524,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,2.8928365755132806,124.37026170711563,2.8928365755132806,6.909458983728646,5.154884591175698,2.8928365755132806,michalewicz
19,2.2727456199887657,1.5905939885718627,1.0017572543178868,1.7474286772748555,1.7346382923714023,4.098430466675154,4.098430466675154,False,0.0,logei,0.37789030000567436,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,3.949290700013824,128.31955240712946,2.8928365755132806,6.753660653006814,5.154884591175698,2.8928365755132806,michalewicz
20,2.317497498400237,1.5483450395872778,0.9016105553637873,0.7243141104851651,1.7283223889455763,3.9094262708190066,3.9094262708190066,False,0.0,logei,0.3786011000047438,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,4.138294895869972,132.45784730299943,2.8928365755132806,6.622892365149971,5.154884591175698,2.8928365755132806,michalewicz
21,2.2813670178527827,1.6684625062403553,0.6259470119657671,1.4997302858285146,1.8254061251652343,1.6432232621185536,1.6432232621185536,False,0.0,logei,0.3870185999548994,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,6.404497904570425,138.86234520756986,2.8928365755132806,6.612492628931898,5.154884591175698,2.8928365755132806,michalewicz
22,2.272489391766829,1.7161617216850302,1.1187005966451289,1.2311018819567063,1.7105712044887578,3.8686907475726433,3.8686907475726433,False,0.0,logei,0.5504571000346914,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,4.179030419116335,143.0413756266862,2.8928365755132806,6.501880710303919,5.154884591175698,2.8928365755132806,michalewicz
23,2.349401003180168,1.6374922190465941,0.6143381541961533,1.3135440499204145,1.7119230497991305,3.436091139352105,3.436091139352105,False,0.0,logei,0.4603332999977283,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,4.611630027336873,147.65300565402308,2.8928365755132806,6.419695898001003,5.154884591175698,2.8928365755132806,michalewicz
24,1.9649495196235733,1.5721854113692608,1.2802059992449848,0.5023675161158896,1.7352338643304217,5.088664066233815,5.088664066233815,False,0.0,logei,0.5474982000305317,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,2.959057100455163,150.61206275447825,2.8928365755132806,6.275502614769927,5.154884591175698,2.8928365755132806,michalewicz
25,1.5802426027819407,1.5763873423418713,1.5625365569693703,0.24534679306197515,1.7378327640216804,2.6424024907704053,2.6424024907704053,False,0.0,logei,0.4275142999831587,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,5.405318675918573,156.01738143039682,2.8928365755132806,6.240695257215873,5.154884591175698,2.8928365755132806,michalewicz
26,2.163432454430552,1.5551741480573618,1.748612428048873,0.16195638512592847,1.7367737560221606,4.148009323365222,4.148009323365222,False,0.0,logei,0.4390817999956198,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,3.8997118433237565,159.91709327372058,2.8928365755132806,6.150657433604637,5.154884591175698,2.8928365755132806,michalewicz
27,2.1020591338935732,1.5330353259156633,1.7285075062929627,1.032312167965505,1.69568602922962,4.708218018782273,4.708218018782273,False,0.0,logei,0.3020295000169426,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,3.339503147906705,163.25659642162728,2.8928365755132806,6.046540608208418,5.154884591175698,2.8928365755132806,michalewicz
28,2.124292615057719,1.535537790588996,2.0140495166906733,1.050091771151146,1.6942911899671966,5.012939531931157,5.012939531931157,False,0.0,logei,0.47883310000179335,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.154884591175698,3.034781634757821,166.2913780563851,2.8928365755132806,5.93897778772804,5.154884591175698,2.8928365755132806,michalewicz
29,2.141600558099843,1.5451914794762298,2.6735168462478844,1.0414694950570755,1.7013368683791787,5.170279877158314,5.170279877158314,False,0.0,logei,0.45541259995661676,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.170279877158314,2.8774412895306645,169.16881934591575,2.8774412895306645,5.833407563652267,5.170279877158314,2.8774412895306645,michalewicz
30,2.1187800253063456,1.5487106819034893,3.141592653589793,1.0140494593544538,1.7064384739629284,4.840227885161164,4.840227885161164,False,0.0,logei,0.4478667000075802,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.170279877158314,3.207493281527814,172.37631262744355,2.8774412895306645,5.7458770875814515,5.170279877158314,2.8774412895306645,michalewicz
31,2.0938007986342004,1.5411538970023244,2.9525282437386307,1.0266578957421915,1.7045383214244318,4.852312751314768,4.852312751314768,False,0.0,logei,0.46076230000471696,False,16,56e8c9b9-6b58-435f-bb55-8fad319d286f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.170279877158314,3.19540841537421,175.57172104281776,2.8774412895306645,5.663603904607024,5.170279877158314,2.8774412895306645,michalewicz
