iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.8836249564296562,-0.5525897650329564,-0.6859772939579983,True,-0.1333875289250419,qnei,0.27377779997186735,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.600310931721936,94.15961203872202,7.220340477173104,8.559964730792911,0.8273806895158745,7.220340477173104,michalewicz
12,0.0,3.141592653589793,0.0,3.141592653589793,2.4008404019274243,-1.0539382319141508,-0.6611022167887848,True,0.39283601512536603,qnei,0.2999598999740556,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659398603129,103.26127143732515,7.220340477173104,8.60510595311043,0.8273806895158745,7.220340477173104,michalewicz
13,0.2064863311039414,1.0039291083034254,0.0,3.141592653589793,1.8319532242480183,-1.0270620932635808,-1.3593022900872127,True,-0.33224019682363193,qnei,0.2523548000026494,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.074783259952559,112.3360546972777,7.220340477173104,8.641234976713669,0.8273806895158745,7.220340477173104,michalewicz
14,1.5589761200026522,2.454445943495703,0.24495547462377681,3.141591953824583,1.8814222522046264,-1.0522048291088315,-1.2187622916887282,True,-0.16655746257989668,qnei,0.4364365999936126,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.09992599579781,121.4359806930755,7.220340477173104,8.673998620933965,0.8273806895158745,7.220340477173104,michalewicz
15,0.06609731044644111,3.0346420822460347,0.0,3.141592653589793,0.0,-1.0539382284896082,-1.2364264988456393,True,-0.1824882703560311,qnei,0.272844199964311,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659395178586,130.53764008825408,7.220340477173104,8.702509339216938,0.8273806895158745,7.220340477173104,michalewicz
16,1.40167730938992,3.141592653589793,0.0,1.1208196604627536,1.6126296456094809,0.7395085666635789,0.9359872603805834,True,0.19647869371700455,qnei,0.3581564000342041,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,7.308212600025399,137.84585268827948,7.220340477173104,8.615365793017467,0.7395085666635789,7.308212600025399,michalewicz
17,0.1712029808187712,3.141592653589793,0.0,0.49981410585678676,1.4673576560197565,-1.0539382318219743,-0.6988283097422856,True,0.3551099220796887,qnei,0.3594912000116892,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659398510952,146.94751208679043,7.220340477173104,8.643971299222967,0.7395085666635789,7.308212600025399,michalewicz
18,1.319337721876715,3.141592653589793,0.0,1.2518104680339202,1.587634482477021,-0.7573650743138919,-0.7713137831736607,True,-0.013948708859768844,qnei,0.4793799999752082,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.80508624100287,155.7525983277933,7.220340477173104,8.65292212932185,0.7395085666635789,7.308212600025399,michalewicz
19,2.610305062563724,3.141592653589793,0.0,0.0,2.1785177515456327,-0.3953634505609415,-0.2380734320589738,True,0.15729001850196772,qnei,0.23422170005505905,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.44308461724992,164.19568294504322,7.220340477173104,8.641878049739116,0.7395085666635789,7.308212600025399,michalewicz
20,2.661190066159597,3.141592653589793,1.6666028752688942,0.0,1.6521215547845851,-0.5653516409144055,0.061597562204152245,True,0.6269492031185577,qnei,0.2617499000043608,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.613072807603384,172.8087557526466,7.220340477173104,8.64043778763233,0.7395085666635789,7.308212600025399,michalewicz
21,3.141592653589793,3.141592653589793,2.9252883341201423,3.141592653589793,1.9047433506519709,-0.904638334484017,-0.478928610740133,True,0.425709723743884,qnei,0.2330404000240378,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.952359501172996,181.76111525381958,7.220340477173104,8.655291202562838,0.7395085666635789,7.308212600025399,michalewicz
22,3.141592653589793,3.141592653589793,0.0,0.0,1.600837001555681,-1.0280802418186261,-1.032600125055431,True,-0.004519883236804967,qnei,0.379341599997133,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.075801408507605,190.83691666232718,7.220340477173104,8.674405302833053,0.7395085666635789,7.308212600025399,michalewicz
23,1.7368696790267206,3.141592653589793,3.127814602783397,0.0,0.9073205934447288,-0.24866603391775244,-0.08355744271959092,True,0.16510859119816151,qnei,0.27633919997606426,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.29638720060673,199.13330386293393,7.220340477173104,8.65796973317104,0.7395085666635789,7.308212600025399,michalewicz
24,1.683292880800027,3.141592653589793,0.0,0.0,3.141592653589793,-1.0388894721424093,-1.1418192168650196,True,-0.1029297447226103,qnei,0.2555792999919504,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.086610638831388,208.21991450176532,7.220340477173104,8.675829770906889,0.7395085666635789,7.308212600025399,michalewicz
25,1.5931876974504902,3.141592653589793,3.141592653589793,0.0,1.5996034707565256,-1.027428454418331,-1.1958216360929734,True,-0.16839318167464246,qnei,0.3508146000094712,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.07514962110731,217.29506412287262,7.220340477173104,8.691802564914905,0.7395085666635789,7.308212600025399,michalewicz
26,1.730558763494443,3.141592653589793,1.5178734568312109,3.141592653589793,1.1207549147980258,-0.7309306853369449,-1.0575206362032072,True,-0.3265899508662623,qnei,0.32420360000105575,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,8.778651852025924,226.07371597489853,7.220340477173104,8.695142922111483,0.7395085666635789,7.308212600025399,michalewicz
27,3.141592653589793,1.918341507827738,3.141592653589793,0.0,0.0,-1.0516152985346359,-0.7461217836289586,True,0.3054935149056772,qnei,0.24902920000022277,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.099336465223614,235.17305244012215,7.220340477173104,8.710113053337857,0.7395085666635789,7.308212600025399,michalewicz
28,3.141592653589793,2.1549823115642606,0.0,0.0,0.9965814230577086,0.5746905374109772,0.4082442867210801,True,-0.1664462506898971,qnei,0.23352179996436462,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,7.473030629278001,242.64608306940016,7.220340477173104,8.665931538192863,0.7395085666635789,7.308212600025399,michalewicz
29,3.141592653589793,3.141592653589793,0.0,0.0,0.2895031952120901,-1.0539382319151993,-0.9374661176104655,True,0.11647211430473381,qnei,0.22512319998349994,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659398604177,251.74774246800433,7.220340477173104,8.680956636827736,0.7395085666635789,7.308212600025399,michalewicz
30,0.4855166744094113,2.270983132098627,0.0,0.0,1.1755871123667194,-1.0282423948658153,-0.6170609749252322,True,0.4111814199405831,qnei,0.3967904999735765,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.075963561554794,260.8237060295591,7.220340477173104,8.694123534318637,0.7395085666635789,7.308212600025399,michalewicz
31,3.141592653589793,2.2758383834128892,0.0,0.0,1.5807896284668592,-1.0490167286966108,-1.066770463713265,True,-0.017753735016654115,qnei,0.34851029998390004,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.096737895385589,269.9204439249447,7.220340477173104,8.707111094353056,0.7395085666635789,7.308212600025399,michalewicz
32,3.141592653589793,3.141592653589793,0.0,3.141592653589793,1.9496111908774423,-1.0539382319148434,-1.1243143091639936,True,-0.07037607724915018,qnei,0.2896990000153892,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659398603822,279.02210332354855,7.220340477173104,8.719440728860892,0.7395085666635789,7.308212600025399,michalewicz
33,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,-0.9508716622707629,True,0.10306656964443639,qnei,0.3028929000138305,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,9.101659398604177,288.1237627221527,7.220340477173104,8.731023112792506,0.7395085666635789,7.308212600025399,michalewicz
34,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.9905373853185406,0.5684990580570247,0.6629853360389667,True,0.09448627798194198,qnei,0.2769552999525331,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8273806895158745,7.479222108631953,295.6029848307847,7.220340477173104,8.69420543619955,0.7395085666635789,7.308212600025399,michalewicz
35,1.5816371436566852,3.141592653589793,0.0,0.9962193167397027,1.6839618423112843,0.8672031873328007,0.49075262900461647,True,-0.3764505583281842,qnei,0.4500283000525087,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8672031873328007,7.1805179793561775,302.7835028101409,7.1805179793561775,8.650957223146882,0.7395085666635789,7.308212600025399,michalewicz
36,2.0271973533927388,3.141592653589793,0.0,3.141592653589793,1.683979479596354,1.1075819506925382,1.125540145171202,True,0.017958194478663758,qnei,0.5459334999904968,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1075819506925382,6.940139215996441,309.7236420261373,6.940139215996441,8.603434500726037,1.1075819506925382,6.940139215996441,michalewicz
37,1.9425783158088388,3.141590157769118,0.0,0.6284610871349499,1.8079553948568379,-0.45268225239013893,-0.11830402262069861,True,0.3343782297694403,qnei,0.4221762000233866,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1075819506925382,8.500403419079117,318.22404544521646,6.940139215996441,8.600649876897743,1.1075819506925382,6.940139215996441,michalewicz
38,2.481449704925002,3.141592653589793,0.0,2.835657686524291,1.7172213386850235,1.1123512732060767,0.8945896063358912,True,-0.2177616668701855,qnei,0.5668579000048339,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1123512732060767,6.935369893482902,325.1594153386994,6.935369893482902,8.556826719439456,1.1075819506925382,6.940139215996441,michalewicz
39,2.1879238744219824,0.12687049644805143,0.0,1.9905007539071238,1.7062831069653401,2.8784252367743854,1.3719675714014015,True,-1.506457665372984,qnei,0.8403779999935068,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,5.169295929914593,330.328711268614,5.169295929914593,8.469966955605486,2.8784252367743854,5.169295929914593,michalewicz
40,2.279258399571855,0.0,0.0,0.0,1.7132535915767704,2.2127838814842575,1.3719675714014015,True,-0.8408163100828561,qnei,0.6678407000144944,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,5.83493728520472,336.1636485538187,5.169295929914593,8.404091213845467,2.8784252367743854,5.169295929914593,michalewicz
41,2.5504381662809776,0.0,1.6352980290220387,0.0,1.7395764925587782,0.7438015257973832,0.6188956006190103,True,-0.12490592517837296,qnei,0.6245824999641627,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,7.303919640891595,343.4675681947103,5.169295929914593,8.377257760846593,2.8784252367743854,5.169295929914593,michalewicz
42,1.2366532824657057,0.4553406253468842,3.141592653589793,3.141592653589793,2.08882118194985,-1.0538401876562205,-0.962202796442403,True,0.09163739121381742,qnei,0.5724607000011019,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,9.101561354345199,352.5691295490555,5.169295929914593,8.394503084501322,2.8784252367743854,5.169295929914593,michalewicz
43,1.417880664995365,0.0,0.0,0.0,0.9820568590672593,0.5402347917282913,0.17977762817529547,True,-0.3604571635529958,qnei,0.5187095999717712,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,7.507486374960687,360.0766159240162,5.169295929914593,8.373874788930609,2.8784252367743854,5.169295929914593,michalewicz
44,2.719259813310148,0.0,0.0,3.141592653589793,1.718239958516965,0.8638947163877119,1.0156176279881985,True,0.15172291160048668,qnei,0.529840899980627,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,7.183826450301266,367.26044237431745,5.169295929914593,8.346828235779942,2.8784252367743854,5.169295929914593,michalewicz
45,2.324764457057887,0.0,0.40960566785362407,1.6761447829820604,1.243212506654445,0.07714254188255398,0.1259228023182879,True,0.04878026043573391,qnei,0.4663600999629125,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,7.970578624806424,375.23102099912387,5.169295929914593,8.338467133313864,2.8784252367743854,5.169295929914593,michalewicz
46,1.5870709929109643,0.0,2.9243822352509925,0.0,1.3207139678255613,-0.8963784800023469,-0.9531518257357338,True,-0.05677334573338688,qnei,0.6426676000119187,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,8.944099646691326,384.1751206458152,5.169295929914593,8.351633057517722,2.8784252367743854,5.169295929914593,michalewicz
47,2.1372382647973756,0.0,0.0,3.141592653589793,1.6901949434549621,1.8379792529714614,1.3719675714014015,True,-0.4660116815700599,qnei,0.7826775999856181,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,6.209741913717517,390.3848625595327,5.169295929914593,8.306060905521973,2.8784252367743854,5.169295929914593,michalewicz
48,3.141592653589793,1.5364173340531257,0.0,0.414248632725193,2.3238180968726962,0.802031366756594,0.5372261366920892,True,-0.26480523006450485,qnei,0.5270701999543235,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,7.245689799932384,397.63055235946507,5.169295929914593,8.28396984082219,2.8784252367743854,5.169295929914593,michalewicz
49,2.536091854128311,0.5847296815870169,0.0,1.3127576003924655,1.805583875554006,-0.742378661131212,-0.8245266509069028,True,-0.08214798977569082,qnei,0.3211467999499291,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,8.79009982782019,406.42065218728527,5.169295929914593,8.294299024230313,2.8784252367743854,5.169295929914593,michalewicz
50,3.141592653589793,3.141592653589793,3.141592653589793,0.0,2.297668367396381,-0.9929767522496442,-1.063675032141437,True,-0.07069827989179278,qnei,0.7161530999583192,False,1.3719675714014015,10,188f8451-dca7-40d8-86b3-b8c9f81d6baa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8784252367743854,9.040697918938623,415.4613501062239,5.169295929914593,8.309227002124478,2.8784252367743854,5.169295929914593,michalewicz
