iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.27488015155226,1.894670709704815,0.14428851860145647,1.874211583045729,1.743193056726549,3.024762427120625,1.3719675714014015,True,-1.6527948557192236,logei,0.25171169999521226,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.024762427120625,5.022958739568353,82.58770758787585,5.022958739568353,7.507973417079623,2.4324063350084235,5.615314831680555,michalewicz
12,0.39461653229537125,1.9782706156506595,0.0,1.7975168966376838,1.7182186034806324,0.9046547220526769,1.1689946790366295,True,0.2643399569839525,logei,0.3066399999661371,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.024762427120625,7.143066444636301,89.73077403251216,5.022958739568353,7.477564502709346,2.4324063350084235,5.615314831680555,michalewicz
13,3.141592653589793,1.5437926237606527,0.6081584066637097,1.9264792892880647,1.695819488537926,4.2519534011249895,1.3719675714014015,True,-2.879985829723588,logei,0.31770989997312427,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.2519534011249895,3.7957677655639888,93.52654179807615,3.7957677655639888,7.194349369082781,2.4324063350084235,5.615314831680555,michalewicz
14,3.141592653589793,1.927811057873294,0.28006579235562795,1.9180915428400687,1.6974713108913149,2.399524528256844,1.3719675714014015,True,-1.0275569568554426,logei,0.4088307999772951,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.2519534011249895,5.648196638432134,99.17473843650829,3.7957677655639888,7.083909888322021,2.4324063350084235,5.615314831680555,michalewicz
15,3.141592653589793,1.7376383177424002,0.4780027625825779,1.8887511003452317,1.7711763532995848,1.724496336994829,1.3719675714014015,True,-0.3525287655934275,logei,0.44047880003927276,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.2519534011249895,6.32322482969415,105.49796326620245,3.7957677655639888,7.033197551080163,2.4324063350084235,5.615314831680555,michalewicz
16,2.2100198065916405,1.5193520081872594,0.48411279644222677,1.8938119563414049,1.7103580549733115,5.599490668006974,1.3719675714014015,True,-4.227523096605572,logei,0.5338820000179112,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,2.4482304986820047,107.94619376488446,2.4482304986820047,6.7466371103052785,2.4324063350084235,5.615314831680555,michalewicz
17,3.037489679025026,1.855176770056891,0.5327958269692373,1.8973615770570713,1.7011679526683372,2.252021156000869,1.3719675714014015,True,-0.8800535845994677,logei,0.37779860000591725,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,5.795700010688109,113.74189377557256,2.4482304986820047,6.69069963385721,2.4324063350084235,5.615314831680555,michalewicz
18,0.0,1.2412657185651879,2.198736337474461,1.9976609112659596,1.5277399459707295,0.8642455925813869,1.3719675714014015,True,0.5077219788200146,logei,0.5017939999816008,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.183475574107591,120.92536934968015,2.4482304986820047,6.718076074982231,2.4324063350084235,5.615314831680555,michalewicz
19,1.5873468075066517,1.5872934841482038,2.011406660550105,1.9734257359476286,1.6272244613159788,1.9830725212460405,1.3719675714014015,True,-0.611104949844639,logei,0.3712240000022575,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.064648645442938,126.9900179951231,2.4482304986820047,6.683685157638058,2.4324063350084235,5.615314831680555,michalewicz
20,0.0,1.9797066511178953,3.141592653589793,1.6406999312540935,1.4052670145471995,-1.0538676381686565,-0.684701923551896,True,0.3691657146167605,logei,0.4189674000372179,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,9.101588804857634,136.09160679998072,2.4482304986820047,6.8045803399990366,2.4324063350084235,5.615314831680555,michalewicz
21,0.0,1.025883837755721,1.7001274613800612,2.110135907957428,1.5468858361433946,-1.0536605122470821,-1.3449889139012032,True,-0.2913284016541211,logei,0.412711400014814,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,9.101381678936061,145.1929884789168,2.4482304986820047,6.913951832329371,2.4324063350084235,5.615314831680555,michalewicz
22,3.141592653589793,2.2498942488784324,2.1287842331210283,1.851583630178066,1.752417095178698,1.2538801326984046,1.0184699851861876,True,-0.235410147512217,logei,0.42634459998225793,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.7938410339905735,151.98682951290735,2.4482304986820047,6.908492250586698,2.4324063350084235,5.615314831680555,michalewicz
23,0.0,1.3692659149809203,3.0068211525115154,1.845076763428153,1.5648703031459625,-0.1772970682680503,0.27809057200292403,True,0.45538764027097434,logei,0.4695007000118494,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,8.225018234957028,160.21184774786437,2.4482304986820047,6.965732510776712,2.4324063350084235,5.615314831680555,michalewicz
24,0.0,0.0,1.2817778731610356,1.970458446786617,0.4037223869278209,1.849926025725144,1.3719675714014015,True,-0.4779584543237425,logei,0.6289319999632426,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.1977951409638345,166.40964288882822,2.4482304986820047,6.933735120367842,2.4324063350084235,5.615314831680555,michalewicz
25,0.0,1.5903443282291967,1.1433610207100957,1.761257015498215,1.8505442001298702,1.4781625733516768,1.3112239139509292,True,-0.1669386594007476,logei,0.5523852999904193,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.569558593337302,172.9792014821655,2.4482304986820047,6.91916805928662,2.4324063350084235,5.615314831680555,michalewicz
26,0.87026121636123,1.2815137147830569,0.7624079582800489,1.8101906597920754,1.7087768298641188,0.9792309377067184,1.120828812507596,True,0.1415978748008776,logei,0.40686320001259446,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.0684902289822595,180.04769171114776,2.4482304986820047,6.9249112196595295,2.4324063350084235,5.615314831680555,michalewicz
27,3.141592653589793,2.0467217310710133,0.0,2.4367280254204795,1.8694618453692944,-0.5299639509861259,-0.03488243224365112,True,0.4950815187424748,logei,0.3535672999569215,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,8.577685117675104,188.62537682882288,2.4482304986820047,6.98612506773418,2.4324063350084235,5.615314831680555,michalewicz
28,0.0,1.2309926835254497,1.4374536192979452,2.499943054985972,1.7928375216626968,0.746249982606999,0.5626864443709079,True,-0.18356353823609117,logei,0.4103593000327237,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.301471184081979,195.92684801290486,2.4482304986820047,6.997387429032316,2.4324063350084235,5.615314831680555,michalewicz
29,0.0,1.6521259946014306,1.075091642665614,2.105347789543976,1.5524850504192687,0.5865168770662987,0.6227452987712818,True,0.03622842170498308,logei,0.4920591000118293,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.46120428962268,203.38805230252754,2.4482304986820047,7.01338111388026,2.4324063350084235,5.615314831680555,michalewicz
30,0.0,0.7347436513379397,1.221620529550094,1.9461510293682283,0.9391996144796985,3.205116581047916,1.3719675714014015,True,-1.8331490096465144,logei,0.5590757999452762,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,4.842604585641062,208.2306568881686,2.4482304986820047,6.941021896272287,2.4324063350084235,5.615314831680555,michalewicz
31,0.0,1.4721492862495693,0.6332388020452334,1.970043346509595,1.2191866931281063,1.3388390390322933,1.347141110331874,True,0.008302071299580716,logei,0.5281632000114769,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.708882127656685,214.9395390158253,2.4482304986820047,6.9335335166395256,2.4324063350084235,5.615314831680555,michalewicz
32,0.0,0.5600448387441722,2.402074273517162,1.9521942431899075,0.9634660119043297,1.8884273228294377,1.3719675714014015,True,-0.5164597514280362,logei,0.6002796000102535,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.15929384385954,221.09883285968482,2.4482304986820047,6.909338526865151,2.4324063350084235,5.615314831680555,michalewicz
33,0.0,1.1517031348861415,1.4463916291200984,1.9586873123192694,3.1110686567215415,0.5785064289964951,0.9751674504694554,True,0.39666102147296034,logei,0.5393848000094295,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.469214737692483,228.5680475973773,2.4482304986820047,6.926304472647797,2.4324063350084235,5.615314831680555,michalewicz
34,0.28894659666974326,2.1750379836718503,1.2935216181525926,2.057402981403916,1.6407378053082669,1.104372217547163,1.0354039730663607,True,-0.06896824448080241,logei,0.544130900001619,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.943348949141815,235.5113965465191,2.4482304986820047,6.926805780779974,2.4324063350084235,5.615314831680555,michalewicz
35,1.8824410713590536,3.141592653589793,1.0935439818184025,2.0049818224003633,0.7071510145727191,-0.2278005974728869,-0.2641009843342868,True,-0.036300386861399914,logei,0.5318632000125945,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,8.275521764161866,243.78691831068096,2.4482304986820047,6.965340523162313,2.4324063350084235,5.615314831680555,michalewicz
36,2.053580347119224,1.5568107690245405,0.0,1.7822366159143967,2.6292681593456395,2.8547315247027623,1.3719675714014015,True,-1.4827639533013608,logei,0.5347177000367083,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,5.192989641986216,248.9799079526672,2.4482304986820047,6.916108554240755,2.4324063350084235,5.615314831680555,michalewicz
37,2.4682157397179583,1.1022148711230193,2.383852425398604,1.9676502987363624,0.2038624301143077,0.36755227679497227,0.32932665535208994,True,-0.03822562144288233,logei,0.49155490001430735,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.680168889894006,256.6600768425612,2.4482304986820047,6.936758833582735,2.4324063350084235,5.615314831680555,michalewicz
38,0.0,1.1700521584775705,0.8702364132793563,1.95782092395429,1.8658672881908271,0.3096522621633753,0.3224362411493631,True,0.012783978985987765,logei,0.6232438000151888,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.738068904525603,264.3981457470868,2.4482304986820047,6.957845940712811,2.4324063350084235,5.615314831680555,michalewicz
39,1.3159583359898412,1.1965777799467248,2.4512877326662466,1.9695703141454883,1.265849110777925,0.027588179196565723,0.03291249638210174,True,0.005324317185536016,logei,0.4759337999857962,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,8.020132987492413,272.4182787345792,2.4482304986820047,6.9850840701174155,2.4324063350084235,5.615314831680555,michalewicz
40,0.0,1.5682765281576707,0.6446040503541298,1.978639500498761,1.483658469849177,1.7281331829592097,1.2280769030982555,True,-0.5000562798609542,logei,0.5281825999845751,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.319587983729768,278.73786671830896,2.4482304986820047,6.968446667957724,2.4324063350084235,5.615314831680555,michalewicz
41,2.247880476032633,1.80365694773241,1.451995375068872,1.9535667382795467,1.8920440866680819,2.281528722605264,1.3719675714014015,True,-0.9095611512038624,logei,0.38457440002821386,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,5.766192444083714,284.50405916239265,2.4482304986820047,6.939123394204699,2.4324063350084235,5.615314831680555,michalewicz
42,2.6933410033375944,1.9450245700241673,0.8747758982402046,1.905140377597836,2.595930836720636,1.1177859523696445,0.8758009747259512,True,-0.2419849776436933,logei,0.4516468999790959,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.929935214319334,291.433994376712,2.4482304986820047,6.938904628016952,2.4324063350084235,5.615314831680555,michalewicz
43,0.0,1.6792149424307197,2.0906893550190158,1.9907541323800675,1.5725991853865298,0.7604615039163065,0.8642390643322211,True,0.10377756041591457,logei,0.3495433999923989,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.287259662772672,298.7212540394847,2.4482304986820047,6.947005907894993,2.4324063350084235,5.615314831680555,michalewicz
44,0.0,1.3805238509373605,2.595584178403268,2.019284749814631,1.6985506873375193,1.2869832528195586,1.1129327421777295,True,-0.17405051064182908,logei,0.4358557999948971,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.76073791386942,305.4819919533541,2.4482304986820047,6.942772544394412,2.4324063350084235,5.615314831680555,michalewicz
45,1.2301837877521977,1.5414224584470062,0.0,1.78975823027287,2.086672235021393,0.8474410564857761,0.3678486922084264,True,-0.47959236427734964,logei,0.3507517999969423,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.200280110203202,312.6822720635573,2.4482304986820047,6.948494934745718,2.4324063350084235,5.615314831680555,michalewicz
46,0.0,0.2843976067090145,1.4154615486862636,1.9191080130333957,0.9663919097469886,2.8289158166475556,1.3719675714014015,True,-1.4569482452461542,logei,0.475567499990575,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,5.218805350041423,317.9010774135987,2.4482304986820047,6.910892987252146,2.4324063350084235,5.615314831680555,michalewicz
47,2.201916736035144,1.8622744247773646,0.27799215209846406,1.9611438562233705,0.0,1.800025142547997,1.2544648187691068,True,-0.5455603237788902,logei,0.4477985000121407,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,6.247696024140981,324.1487734377397,2.4482304986820047,6.896782413568929,2.4324063350084235,5.615314831680555,michalewicz
48,0.0,0.2419695511540111,1.9179621025423084,1.9401176602441592,2.764994496131972,0.6439673479978341,0.7090307066172737,True,0.06506335861943968,logei,0.4500860000262037,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.403753818691144,331.55252725643084,2.4482304986820047,6.907344317842309,2.4324063350084235,5.615314831680555,michalewicz
49,0.0,0.30646075714498017,1.4704470327367969,1.9304459367063627,0.0,0.8957803884609205,1.095802873187289,True,0.20002248472636863,logei,0.33726519998162985,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.151940778228058,338.7044680346589,2.4482304986820047,6.912336082339977,2.4324063350084235,5.615314831680555,michalewicz
50,1.1182964582494872,1.8927719183033926,0.70563513400588,1.8878983434855465,0.27056120189018534,0.31245043755445023,0.4326622354000439,True,0.12021179784559366,logei,0.4574891999945976,False,1.3719675714014015,13,df688a33-12e9-4daa-a382-a3c284c8dede,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.599490668006974,7.735270729134528,346.4397387637934,2.4482304986820047,6.928794775275868,2.4324063350084235,5.615314831680555,michalewicz
