iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,3.141592653589793,0.0,2.1823266432911943,0.20390292735677515,1.7265888032749128,2.0557878160482073,1.3719675714014015,True,-0.6838202446468058,logei,0.45676989998901263,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,5.991933350640771,289.7161547353919,5.804404745122413,7.4286193521895365,1.323122873920151,6.724598292768827,michalewicz
40,3.141592653589793,0.0,2.2201622847910873,0.5504767183621957,1.6130219133109682,0.5530000646943056,0.9586501405881374,True,0.40565007589383173,logei,0.4190449000452645,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.4947211019946725,297.2108758373866,5.804404745122413,7.4302718959346645,1.323122873920151,6.724598292768827,michalewicz
41,3.141592653589793,0.0,2.150316783107806,0.0,2.022459400492225,-0.3900576100722822,-0.7445116297770086,True,-0.3544540197047264,logei,0.41128020000178367,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,8.437778776761261,305.64865461414786,5.804404745122413,7.454845234491411,1.323122873920151,6.724598292768827,michalewicz
42,3.141592653589793,0.0,2.244322216059379,1.282708282111886,1.4789035247649533,0.42986066462472766,0.8308927407335551,True,0.40103207610882746,logei,0.41573130001779646,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.617860502064251,313.26651511621213,5.804404745122413,7.458726550386003,1.323122873920151,6.724598292768827,michalewicz
43,3.141592653589793,0.0,2.2438139601505203,1.3477690577119552,1.4694329876503098,0.33628816776673337,0.6599289750310653,True,0.3236408072643319,logei,0.39476530003594235,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.711432998922245,320.9779481151344,5.804404745122413,7.4646034445380085,1.323122873920151,6.724598292768827,michalewicz
44,3.141592653589793,0.0,2.244645235898397,1.3784624690190406,1.4555986451132268,0.3220201505778887,0.1358203810808426,True,-0.18619976949704609,logei,0.4230762000079267,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.725701016111089,328.70364913124547,5.804404745122413,7.470537480255579,1.323122873920151,6.724598292768827,michalewicz
45,3.141592653589793,1.1528485719525594,2.248083819805596,1.3621459313440987,1.3703657950804597,0.2822976983209906,0.16516538173284745,True,-0.11713231658814316,logei,0.4423951999633573,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.765423468367988,336.46907259961347,5.804404745122413,7.477090502213633,1.323122873920151,6.724598292768827,michalewicz
46,1.5587027854699085,0.0,2.251073035079264,1.4829008944829956,1.433763077188067,0.23302693008786815,0.2993659449108802,True,0.06633901482301205,logei,0.4762765999766998,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.8146942366011105,344.28376683621457,5.804404745122413,7.484429713830751,1.323122873920151,6.724598292768827,michalewicz
47,3.141592653589793,0.0,2.2483688250228657,1.5027434019453685,1.4293103692653528,0.2711911450613405,0.5023114441465119,True,0.23112029908517134,logei,0.713839799980633,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.776530021627638,352.0602968578422,5.804404745122413,7.4906446139966425,1.323122873920151,6.724598292768827,michalewicz
48,3.141592653589793,0.0,2.2472218468576455,1.4867509909319754,1.4059066636777986,0.2872489438185724,0.8264147832822466,True,0.5391658394636742,logei,0.63295639998978,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.760472222870406,359.82076908071264,5.804404745122413,7.496266022514846,1.323122873920151,6.724598292768827,michalewicz
49,3.141592653589793,0.0,2.246681603109557,1.5098524317847393,1.4094370267881566,0.29464674931873747,0.05313075288978636,True,-0.2415159964289511,logei,0.40907090000109747,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.753074417370241,367.57384349808285,5.804404745122413,7.501507010164956,1.323122873920151,6.724598292768827,michalewicz
50,3.141592653589793,0.0,2.2422668943863258,1.513789927511707,1.3423612733150403,0.3508408711393091,-0.12759184226964765,True,-0.47843271340895677,logei,0.7551967999897897,False,1.3719675714014015,14,ddb02bb8-d26c-47aa-b52a-97a77818236c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2433164215665657,7.696880295549669,375.2707237936325,5.804404745122413,7.50541447587265,1.323122873920151,6.724598292768827,michalewicz
