run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
44336127-7871-482c-b522-59e947dd07f3,levy_10,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.47486243861676,0.1496178931618521,64.84792034231269,1.296958406846254,30.212239760668183,0.6165763216462894,0.4994506677277259,34.16957828073207,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,1.9651692293869532,0.6593111023916589,110.18608495868736,2.203721699173748,66.16896355042712,1.3503870112332066,0.6593111023916589,66.16896355042712,0.0,0.509693209229807,-0.5096932092298068,-45.33816461637467,-0.906763292327494,-35.95672378975894,-0.7338106895869172,-0.15986043466393302,-31.999385269695054
6134f92e-1d98-464d-840c-98204c59cc32,levy_10,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.2224345780825643,0.402045753696048,86.8662563237399,1.737325126474798,38.98615780835775,0.7956358736399541,1.4893766611533243,61.08041823969955,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,1.9651692293869532,0.6593111023916589,110.18608495868736,2.203721699173748,66.16896355042712,1.3503870112332066,0.6593111023916589,66.16896355042712,0.0,0.25726534869561113,-0.2572653486956109,-23.319828634947456,-0.4663965726989501,-27.18280574206937,-0.5547511375932525,0.8300655587616654,-5.088545310727575
9a4989d0-fe99-4855-a605-2e41117fe099,levy_10,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.1290877865395057,0.4953925452391066,86.64936347145569,1.7329872694291135,42.15834893005534,0.860374467960313,0.5215950569122363,48.7663366822601,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.515015452185097,0.1094648795935153,62.73540445652649,1.2547080891305298,30.102794321463513,0.6143427412543574,0.1094648795935153,30.463372317871,0.0,-0.3859276656455912,0.3859276656455913,23.913959014929198,0.47827918029858374,12.055554608591827,0.24603172670595563,0.412130177318721,18.302964364389105
17e89b24-c7f2-4d6e-b845-ee7453dea2e0,levy_10,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.2337081489302224,0.3907721828483899,81.39726764207171,1.6279453528414345,35.18825134659151,0.7181275785018675,1.40885000514341,48.06685645903036,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.515015452185097,0.1094648795935153,62.73540445652649,1.2547080891305298,30.102794321463513,0.6143427412543574,0.1094648795935153,30.463372317871,0.0,-0.2813073032548745,0.2813073032548746,18.661863185545222,0.3732372637109047,5.085457025127994,0.10378483724751009,1.2993851255498947,17.603484141159363
460e86ce-b48c-4bb2-8c4f-efad0ca42d94,levy_10,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.1314210739628305,0.4930592578157817,107.6449384914208,2.152898769828416,50.29113657472944,1.0263497260148866,0.5842006090268375,55.69914528053575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.284206926953656,0.3402734048249569,74.6820621052575,1.49364124210515,38.361344891065656,0.7828845896135848,0.3402734048249569,38.361344891065656,0.0,-0.15278585299082525,0.1527858529908248,32.9628763861633,0.6592575277232662,11.929791683663787,0.24346513640130185,0.24392720420188058,17.337800389470097
90c5aa67-ae76-4471-90d7-6c708dd70d19,levy_10,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.21970904408376,0.4047712876948521,108.09129402610806,2.1618258805221613,49.0246147976297,1.0005023428087694,0.8918525358828806,61.136690790911565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.284206926953656,0.3402734048249569,74.6820621052575,1.49364124210515,38.361344891065656,0.7828845896135848,0.3402734048249569,38.361344891065656,0.0,-0.06449788286989566,0.06449788286989522,33.40923192085056,0.6681846384170114,10.663269906564047,0.21761775319518462,0.5515791310579237,22.77534589984591
c32f6dfa-d538-4974-a3cf-2542da0aa342,levy_10,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.172522728028289,0.4519576037503228,69.72409203188856,1.3944818406377713,29.114535595544993,0.5941741958274488,0.7920368421346256,38.95578408090877,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4842335973258294,0.1402467344527829,53.504077901667536,1.0700815580333507,26.159588081398102,0.5338691445183286,0.1402467344527829,26.231125416036775,0.0,-0.3117108692975403,0.3117108692975399,16.220014130221024,0.32440028260442055,2.954947514146891,0.06030505130912023,0.6517901076818426,12.724658664871995
a598522f-a76b-46f5-8e1e-437f7a5813db,levy_10,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.1815733267420763,0.442907005036536,98.060366859169,1.96120733718338,29.47092872048196,0.6014475249077951,1.2957518955453282,57.14494210292106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4842335973258294,0.1402467344527829,53.504077901667536,1.0700815580333507,26.159588081398102,0.5338691445183286,0.1402467344527829,26.231125416036775,0.0,-0.3026602705837531,0.3026602705837531,44.55628895750146,0.8911257791500293,3.311340639083859,0.06757838038946651,1.1555051610925453,30.91381668688428
4f741d56-341a-472c-85de-32ba10ef9f52,levy_10,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.05286335530125,0.5716169764773622,128.3318885706206,2.566637771412412,66.31477256071342,1.353362705320682,0.5716169764773622,76.07575238921963,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.345594136067662,0.2788861957109501,69.34991360886654,1.3869982721773308,41.08584075405129,0.8384865460010468,0.2788861957109501,41.13923289360538,0.0,-0.2927307807664121,0.2927307807664121,58.98197496175406,1.179639499235081,25.228931806662132,0.5148761593196353,0.2927307807664121,34.93651949561425
5e4fbefc-108a-41ea-8033-323ecab25a0f,levy_10,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.0851690673560834,1.5393112644225289,174.74281657601117,3.4948563315202232,93.79721521373695,1.914228881912999,2.455176639431404,153.84277175399967,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.345594136067662,0.2788861957109501,69.34991360886654,1.3869982721773308,41.08584075405129,0.8384865460010468,0.2788861957109501,41.13923289360538,0.0,-1.2604250687115788,1.2604250687115788,105.39290296714462,2.1078580593428926,52.71137445968566,1.075742335911952,2.176290443720454,112.70353886039429
