iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.8520295262288148,-0.8520295262288148,-0.39422817498468915,0.3614692033782384,True,True,0.0,qnei,0.0,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8520295262288148,3.9069304683845423,3.9069304683845423,3.9069304683845423,3.9069304683845423,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,2.295790888275327,2.295790888275327,1.7378678023125438,0.3512837537677073,True,True,0.0,qnei,0.0,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.295790888275327,0.7591100538804008,4.666040522264943,0.7591100538804008,2.3330202611324715,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.4504922054320624,-0.4504922054320624,-0.9871025361789454,0.8451576623904551,True,True,0.0,qnei,0.0,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.295790888275327,3.50539314758779,8.171433669852734,0.7591100538804008,2.7238112232842444,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,2.9396657752029527,2.9396657752029527,-0.9087857119633538,0.7950865087694409,True,True,0.0,qnei,0.0,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,0.11523516695277491,8.286668836805509,0.11523516695277491,2.0716672092013773,-0.9087857119633538,3.9636866541190816,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.1934257250417556,-0.1934257250417556,0.28104361833347785,0.6264295708131848,True,True,0.0,qnei,0.0,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.248326667197483,11.534995504002993,0.11523516695277491,2.3069991008005983,-0.9087857119633538,3.9636866541190816,hartmann_3
6,0.16877703862241697,0.5169457170468807,0.0,1.5393370669577668,1.5393370669577668,-0.9653169353666773,0.7018943892717732,True,True,0.0,qnei,1.4174845999805257,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,1.5155638751979608,13.050559379200953,0.11523516695277491,2.1750932298668255,-0.9087857119633538,3.9636866541190816,hartmann_3
7,0.43759862522237797,0.021612637218760465,0.0,-0.8811264332455921,-0.8811264332455921,-0.8769302292206763,0.1189437511241293,True,True,0.0,qnei,1.6341347999987192,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.93602737540132,16.98658675460227,0.11523516695277491,2.4266552506574675,-0.9087857119633538,3.9636866541190816,hartmann_3
8,0.8079652539947557,0.8699864761343531,1.0,1.0738581688001054,1.0738581688001054,-0.15088869431359536,0.3610489567814692,True,True,0.0,qnei,4.322878299979493,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,1.9810427733556222,18.967629527957893,0.11523516695277491,2.3709536909947366,-0.9087857119633538,3.9636866541190816,hartmann_3
9,0.4195149511221901,0.7446578584271217,0.32848499436473333,-0.9741333311668205,-0.9741333311668205,-0.5388391805310258,0.5692635758768271,True,True,0.0,qnei,1.9012133999494836,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,4.029034273322548,22.99666380128044,0.11523516695277491,2.555184866808938,-0.9087857119633538,3.9636866541190816,hartmann_3
10,0.468444175084022,0.34335204982294504,0.0,-0.8909015025152796,-0.8909015025152796,-0.9160150882599324,0.1378646783719899,True,True,0.0,qnei,2.6033933999715373,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.945802444671007,26.942466245951447,0.11523516695277491,2.6942466245951446,-0.9087857119633538,3.9636866541190816,hartmann_3
11,0.3107142240802609,0.747543087389909,0.5394798254209435,-0.35789465857190195,-0.35789465857190195,1.518057438163582,0.5649441237279532,True,True,0.0,qnei,5.025478199997451,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.4127956007276294,30.355261846679078,0.11523516695277491,2.759569258789007,-0.9087857119633538,3.9636866541190816,hartmann_3
12,0.6100005379355432,0.5734099258799662,0.47925244088892766,-0.03231873981312229,-0.03231873981312229,-0.35552188547754926,0.4877451565561462,True,True,0.0,qnei,4.672363199992105,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.08721968196885,33.442481528647924,0.11523516695277491,2.7868734607206602,-0.9087857119633538,3.9636866541190816,hartmann_3
13,0.870567081478269,0.6088709266777614,0.6598984858884605,2.6739242685752065,2.6739242685752065,0.46152104843568054,0.34573585369883814,True,True,0.0,qnei,3.833126999961678,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,0.3809766735805211,33.823458202228444,0.11523516695277491,2.601804477094496,-0.9087857119633538,3.9636866541190816,hartmann_3
14,1.0,0.9168252638174321,1.0,0.2871229729538613,0.2871229729538613,-0.38947684027749263,0.13624993316549672,True,True,0.0,qnei,1.515540799999144,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,2.7677779692018665,36.59123617143031,0.11523516695277491,2.6136597265307366,-0.9087857119633538,3.9636866541190816,hartmann_3
15,1.0,0.5377154456258447,0.865887547477153,-0.41093360532715,-0.41093360532715,2.674913458699072,0.3969610528127579,True,True,0.0,qnei,2.697019100014586,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.465834547482878,40.05707071891319,0.11523516695277491,2.6704713812608794,-0.9087857119633538,3.9636866541190816,hartmann_3
16,0.6477060664405031,0.664344638892534,0.5128337073813575,-0.829550715447849,-0.829550715447849,-0.03897960885319786,0.5605833252012473,True,True,0.0,qnei,2.2535828999825753,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.8844516576035764,43.941522376516765,0.11523516695277491,2.746345148532298,-0.9087857119633538,3.9636866541190816,hartmann_3
17,0.7019502614383217,0.8404999111096395,0.5410375004978107,-0.518769856258105,-0.518769856258105,0.17189895460899401,0.5079187205821364,True,True,0.0,qnei,2.325530600035563,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.5736707984138327,47.5151931749306,0.11523516695277491,2.795011363231212,-0.9087857119633538,3.9636866541190816,hartmann_3
18,0.5076976198460675,0.4908664551657848,0.668299002036571,-0.8164117006141117,-0.8164117006141117,0.9156323031644635,0.6673218790556745,True,True,0.0,qnei,2.648820300004445,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.871312642769839,51.38650581770044,0.11523516695277491,2.8548058787611357,-0.9087857119633538,3.9636866541190816,hartmann_3
19,0.17943257648068003,0.5872943848142224,0.13280334090629733,-0.10130294590402047,-0.10130294590402047,-0.9210245823280606,0.6172475161389417,True,True,0.0,qnei,1.6791661999886855,False,9,4e0d1800-ca4a-4e39-bde9-790145f36dfd,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9396657752029527,3.156203888059748,54.54270970576019,0.11523516695277491,2.8706689318821152,-0.9087857119633538,3.9636866541190816,hartmann_3
