iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,2.197482688505753,True,1.6292676510432258,qnei,0.0,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,4.373325258373571,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.1666376064938915,True,-0.12289089704072054,qnei,0.0,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.6039332763371714,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.575328082682403,True,0.8474630926522597,qnei,0.0,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.09145706585725169,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-2.9704415052043416,True,-1.6053045899728318,qnei,0.0,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.5754930221666393,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.3746479174208479,True,0.2752664255883351,qnei,0.0,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.4149285404366081,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,8.332313518848842,2.904101928773834,2.0592570281811695,0.4756266404284146,9.534407835573592,4.360259362168945,-1.0232830017292902,-3.795845415771405,1.0818343609359127,6.170290616873711,0.15746226038741992,-0.28181418212457865,True,-0.4392764425119986,qnei,0.19526639999821782,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.028251990815568357,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.4670180713911924,17.60284183564375,2.056265294316085,2.9338069726072917,0.568215037462527,2.056265294316085,levy_10
7,10.0,10.0,8.623408929572633,3.421153480620657,1.863913775727246,-5.760786400291093,2.926294043168638,-10.0,9.874025270194213,6.924938536379252,4.235393158738998,-3.2814090569153276,-3.153212461499465,True,0.12819659541586237,qnei,0.3059283000184223,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,1.6777008603479497,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.905889388693939,23.50873122433769,2.056265294316085,3.3583901749053844,0.568215037462527,2.056265294316085,levy_10
8,7.4586203487732385,-3.3455603447263873,-0.23468743558661898,5.056875600033156,6.951350411706436,3.9073701590140915,4.974968329434734,-1.038101443703315,-7.515933432277735,-2.618528462123907,-2.4242829842080558,1.299684049279284,2.0407393257429494,True,0.7410552764636653,qnei,0.36216889997012913,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.250978588865897,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.299684049279284,1.3247962824993282,24.83352750683702,1.3247962824993282,3.1041909383546273,0.568215037462527,2.056265294316085,levy_10
9,7.969437392402282,-10.0,-2.490684348445763,9.011371320874327,-1.0315300932381493,3.7367015879023233,9.675828986035647,10.0,-8.924058360330095,-2.0165662620915032,-7.720457414746829,-2.6485552793868217,-1.7883513956508825,True,0.8602038837359391,qnei,0.6417601000284776,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,0.4382138728313155,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.299684049279284,5.273035611165434,30.10656311800245,1.3247962824993282,3.3451736797780502,0.568215037462527,2.056265294316085,levy_10
10,8.42615144488084,1.3954951059539094,-1.9096301532045434,2.861970436961246,8.566445911947172,6.193097269526362,2.7874649483918827,-7.637575456603812,-8.555786370594682,-4.167501356698686,-0.28406811935960186,1.0494328145829934,0.5719133597605351,True,-0.4775194548224583,qnei,0.28777029999764636,False,9,bcfeab6e-050c-422f-a92d-92bf88dccd27,gaussian,1.0,0,exact,value,self_report,1.0208189921298694,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.299684049279284,1.5750475171956189,31.68161063519807,1.3247962824993282,3.1681610635198068,0.568215037462527,2.056265294316085,levy_10
