iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,qei,0.0,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,qei,0.0,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,qei,0.0,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,qei,0.0,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,qei,0.0,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,0.985319853293818,0.6459513891157183,0.7895742823094792,0.9962236572561803,0.8872759461889316,1.0,0.5350403544939466,1.0,4.897513888888899,4.897513888888899,False,0.0,qei,0.7287483001127839,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,4.897513888888899,0.4713375000000335,5.0399152777780225,0.4713375000000335,0.8399858796296704,ehmi
7,1.0,0.9663503130671748,0.616144471375409,0.9516871814887278,0.7378422545189659,0.8616627208921837,1.0,0.7431830710069004,1.0,5.089180555555575,5.089180555555575,False,0.0,qei,0.66934050002601,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.089180555555575,0.2796708333333582,5.319586111111381,0.2796708333333582,0.7599408730159115,ehmi
8,1.0,1.0,0.5,1.0,0.7415363926398071,0.7538414011698202,1.0,0.9342919011638376,0.7244813315747882,5.343373412698443,5.343373412698443,False,0.0,qei,0.4235369999660179,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.343373412698443,0.02547797619048975,5.34506408730187,0.02547797619048975,0.6681330109127338,ehmi
9,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.315787500000027,5.315787500000027,False,0.0,qei,0.6383072000462562,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.343373412698443,0.05306388888890545,5.398127976190776,0.02547797619048975,0.5997919973545307,ehmi
10,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.3707460648148375,5.3707460648148375,False,0.0,qei,0.7340149000519887,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3707460648148375,0.0,5.398127976190776,0.0,0.5398127976190776,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5385892279843462,0.8388429087632726,1.0,0.5608293749783028,5.385318055555609,5.539316653109277,True,0.15399859755366813,qei,0.8607446000678465,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.385318055555609,0.0,5.398127976190776,0.0,0.4907389069264342,ehmi
12,1.0,1.0,0.5,1.0,1.0,0.7518699597085112,0.5626528747515945,1.0,0.5,5.386513789682586,5.619070290039416,True,0.23255650035683023,qei,0.65307290002238,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.386513789682586,0.0,5.398127976190776,0.0,0.449843998015898,ehmi
13,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.617878743260684,True,0.21804540992729418,qei,0.8961882999865338,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.398127976190776,0.0,0.41524061355313663,ehmi
14,1.0,0.798297519886629,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.3912222222222725,5.570225434228194,True,0.1790032120059209,qei,1.0286465000826865,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.398127976190776,0.0,0.38558056972791255,ehmi
15,1.0,1.0,0.5,0.6921937252646971,1.0,0.5,0.5,1.0,0.5,5.21446944444446,5.478718589861455,True,0.2642491454169955,qei,0.9093753000488505,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.15438194444447273,5.552509920635249,0.0,0.3701673280423499,ehmi
16,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.7044917804386652,0.5,5.255833333333323,5.506321538659726,True,0.25048820532640326,qei,0.9610686999512836,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.11301805555561018,5.665527976190859,0.0,0.3540954985119287,ehmi
17,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.382906117724898,5.51631315256769,True,0.13340703484279243,qei,1.0074139999924228,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.665527976190859,0.0,0.33326635154063877,ehmi
18,0.9132737239367514,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.373744444444493,5.562530201952127,True,0.18878575750763346,qei,1.7226453999755904,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.665527976190859,0.0,0.31475155423282547,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.388616666666717,5.581418934146313,True,0.1928022674795963,qei,0.9248322000494227,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.665527976190859,0.0,0.2981856829574136,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,0.6257066225856265,1.0,1.0,5.400000000000057,5.527357598419307,True,0.1273575984192501,qei,1.1747104000533,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.0,5.665527976190859,0.0,0.2832763988095429,ehmi
21,0.7414691187441349,0.7587752598337829,0.7180369887501001,0.6192331607453525,0.8372130040079355,0.5480375280603766,0.7367228418588638,0.647311759646982,0.8882341715507209,4.182112938596488,4.449985827742416,True,0.26787288914592844,qei,1.6702946999575943,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,1.1867384502924452,6.852266426483304,0.0,0.3262984012611097,ehmi
22,0.6996322353370488,0.5028177881613374,0.7992951245978475,0.9779884102754295,0.9442965011112392,0.5697589442133904,0.6464625592343509,0.8882683166302741,0.6511788694187999,4.766043055555562,4.9564960770632664,True,0.1904530215077048,qei,2.356337699922733,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.6028083333333711,7.455074759816675,0.0,0.3388670345371216,ehmi
23,1.0,1.0,0.7023959069426734,1.0,1.0,0.6067430937495751,0.5,1.0,0.5,5.313284722222268,5.516392963741626,True,0.20310824151935797,qei,0.8952815000666305,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.055566666666664766,7.51064142648334,0.0,0.3265496272384061,ehmi
24,1.0,1.0,0.5,0.9319513379694321,1.0,0.8386338605575999,0.5,1.0,0.5,5.335600297619082,5.509206701624694,True,0.17360640400561222,qei,1.190842500072904,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.03325109126985115,7.543892517753191,0.0,0.31432885490638296,ehmi
25,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3986944444445015,5.524811020716065,True,0.12611657627156353,qei,1.4313849000027403,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.0,7.543892517753191,0.0,0.30175570071012764,ehmi
26,0.8980355182667378,1.0,0.5783756577819721,1.0,1.0,0.5,0.5,1.0,1.0,5.272800000000033,5.481843455120437,True,0.20904345512040376,qei,0.8958476999541745,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.09605138888889986,7.639943906642091,0.0,0.2938439964093112,ehmi
27,0.9920660224743187,0.6379919829778373,0.7854897356592119,0.8759240517392755,0.7488562087528408,0.8087147860787809,0.8817130322568119,0.7264726869761944,0.5335703669115901,4.903972222222218,5.031462978386399,True,0.1274907561641807,qei,2.4626597999595106,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.4648791666667149,8.104823073308806,0.0,0.3001786323447706,ehmi
28,1.0,0.5,0.5,0.7727330303102606,0.5,0.5,0.5,1.0,0.5,5.164763888888904,5.414126087524411,True,0.24936219863550776,qei,1.626022000098601,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.2040875000000293,8.308910573308836,0.0,0.2967468061896013,ehmi
29,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,4.898013888888894,5.070468733748594,True,0.17245484485970064,qei,1.6078749999869615,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.4708375000000391,8.779748073308875,0.0,0.302749933562375,ehmi
30,0.5971626206301153,0.8360281200148165,0.5246803592890501,0.9788412051275373,0.5493850619532168,0.6870828354731202,0.5296952449716628,0.5431876429356635,0.6843876959756017,4.684597222222234,4.896620102313483,True,0.21202288009124992,qei,1.9978560999734327,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.6842541666666992,9.464002239975574,0.0,0.3154667413325191,ehmi
31,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,5.375616468254014,5.551113018570892,True,0.1754965503168785,qei,1.0729673999594525,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.0,9.464002239975574,0.0,0.30529039483792175,ehmi
32,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,5.109763888888898,5.35760695504386,True,0.24784306615496213,qei,1.4977377000031993,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.2590875000000352,9.72308973997561,0.0,0.3038465543742378,ehmi
33,0.835488642565906,0.6361259515397251,0.8089236719533801,0.5856869020499289,0.5922317705117166,0.8152758269570768,0.9366423743776977,0.644292333163321,0.9358352045528591,4.186278240740744,4.419220034533979,True,0.2329417937932352,qei,2.638784700073302,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,1.1825731481481885,10.905662888123798,0.0,0.3304746329734484,ehmi
34,1.0,1.0,0.5,0.7217668326293359,1.0,0.5,0.5,1.0,1.0,5.0677486111111385,5.2543790362601435,True,0.18663042514900516,qei,2.315638200030662,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.3011027777777944,11.206765665901592,0.0,0.3296107548794586,ehmi
35,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,5.201784722222241,5.399262383220124,True,0.19747766099788286,qei,0.7091671000234783,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.1670666666666918,11.373832332568284,0.0,0.32496663807337955,ehmi
36,1.0,1.0,0.5,0.6755680647703849,1.0,0.5,1.0,1.0,0.5,5.2404694444444555,5.445013142944302,True,0.2045436984998468,qei,2.115609399974346,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.12838194444447737,11.502214277012762,0.0,0.3195059521392434,ehmi
37,0.6874358435161412,0.5331462398171425,0.7011188315227628,0.7190651069395244,0.8569669751450419,0.8286241083405912,0.9834846900776029,0.7465375773608685,0.5615210705436766,4.1373500000000085,4.320170673739243,True,0.18282067373923494,qei,2.446618799935095,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,1.2315013888889244,12.733715665901686,0.0,0.34415447745680233,ehmi
38,0.6834473884664476,0.9948824383318424,0.7160900295712054,0.88346092030406,0.8863738137297332,0.9718350707553327,0.5428169844672084,0.7530180416069925,0.8506782972253859,4.685268055555553,4.937232376472307,True,0.2519643209167546,qei,2.5054106999887154,10,ac6170ad-c981-4a21-a0d6-d7766bd688d2,bias,0.05,10,extra_trees,composite,5.368851388888933,5.400000000000057,0.6835833333333801,13.417298999235065,0.0,0.3530868157693438,ehmi
