iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.5656399167583707,0.5157367169754231,0.2589772521735961,0.7448878700156216,0.44868774788755944,0.5827706463051462,0.774210119516617,0.1279369662064375,0.7828725058213455,0.2023152203939266,0.7442738745725647,0.26149523587667495,0.5275074077375076,0.6948374517669306,0.6430826073352481,0.6735694640032226,4.101617270523392,4.101617270523392,1.598890873015873,1.598890873015873,1.4655738095238096,1.4655738095238096,1.095,1.095,1.4915666666666667,1.4915666666666667,1.8042628306878328,1.8042628306878328,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.644088099943474,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,4.101617270523392,141.2311442439437,3150.7376847583596,141.2311442439437,286.4306986143963,opticarvis
12,0.7372640493073601,0.6883391593938659,0.3375131000297922,0.7448878700156216,0.6208073626843584,0.5595767572455356,0.774210119516617,0.1279369662064375,0.7715978584815407,0.2023152203939266,0.7442738745725647,0.33784358158685296,0.7844552481809254,0.889954964739379,0.65876017395928,0.6133927772398446,8.039213015787904,8.039213015787904,1.8354880952380954,1.8354880952380954,1.7313079365079371,1.7313079365079371,1.20625,1.20625,1.6578166666666667,1.6578166666666667,2.100165608465607,2.100165608465607,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.812724099960178,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,8.039213015787904,137.2935484986792,3425.324781755718,137.2935484986792,285.4437318129765,opticarvis
13,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.5445823975887422,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.6841371344545852,0.7844552481809254,1.0,0.6740945257426888,0.6150821240474642,8.10215702835069,8.10215702835069,1.7673134920634925,1.7673134920634925,1.709125396825397,1.709125396825397,1.2191666666666667,1.2191666666666667,1.5290666666666668,1.5290666666666668,1.865998941798947,1.865998941798947,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.363094700034708,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,8.10215702835069,137.23060448611642,3699.7859907279512,137.23060448611642,284.59892236368853,opticarvis
14,0.7877584689815936,0.7284398623756299,0.08922394102588549,0.7448878700156216,0.34391238011398295,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.19488684265600972,0.7844552481809254,0.9149391861270535,0.6740945257426888,0.6126649720762496,8.10215702835069,8.10215702835069,1.6964801587301592,1.6964801587301592,1.608609523809524,1.608609523809524,1.1566666666666667,1.1566666666666667,1.5436500000000002,1.5436500000000002,1.940998941798941,1.940998941798941,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.44760309997946,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,8.10215702835069,137.23060448611642,3974.2471997001844,137.23060448611642,283.8747999785846,opticarvis
15,0.7877584689815936,0.6818375313709927,0.4523576873279323,0.7448878700156216,0.6842568368832737,1.0,0.774210119516617,0.1279369662064375,0.5716552337436417,0.2023152203939266,0.7442738745725647,0.3505257099909368,0.7844552481809254,0.8605998187570634,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.358404761904762,2.358404761904762,2.289363492063492,2.289363492063492,1.4320833333333334,1.4320833333333334,1.9890666666666668,1.9890666666666668,2.7072489417989387,2.7072489417989387,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.61306580004748,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4209.0726517028515,117.41272600133371,280.60484344685676,opticarvis
16,0.7877584689815936,0.6961399622849066,0.4523576873279323,0.7448878700156216,0.5415423791577649,1.0,0.774210119516617,0.1279369662064375,0.4444689238356582,0.2023152203939266,0.7442738745725647,0.4108214873330949,0.7844552481809254,0.8235479421859531,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.3093769841269842,2.3093769841269842,2.2457523809523807,2.2457523809523807,1.41875,1.41875,1.9682333333333335,1.9682333333333335,2.672248941798939,2.672248941798939,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.012850499944761,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4443.898103705519,117.41272600133371,277.74363148159495,opticarvis
17,0.7877584689815936,0.4239788838245109,0.4523576873279323,0.7448878700156216,0.7501416715788307,1.0,0.774210119516617,0.1279369662064375,0.47892623565423625,0.2023152203939266,0.7442738745725647,0.16136266691169338,0.7844552481809254,0.9478449699472954,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.24493253968254,2.24493253968254,2.138252380952381,2.138252380952381,1.33375,1.33375,1.9424000000000001,1.9424000000000001,2.653869312169309,2.653869312169309,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.171287200064398,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4678.723555708187,117.41272600133371,275.2190326887169,opticarvis
18,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.523923300603121,0.2023152203939266,0.7442738745725647,0.2599746133603816,0.7844552481809254,0.6653768424106482,0.29052364010566856,0.7163950271093811,27.920035513133396,27.920035513133396,1.9256269841269842,1.9256269841269842,1.8663079365079362,1.8663079365079362,1.2604166666666667,1.2604166666666667,1.7132333333333334,1.7132333333333334,2.1952582010582016,2.1952582010582016,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.909484200063162,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,4913.549007710854,117.41272600133371,272.97494487282523,opticarvis
19,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.029334124895783468,1.0,0.774210119516617,0.1279369662064375,0.5295317220369502,0.2023152203939266,0.7442738745725647,0.39182069760633376,0.7844552481809254,0.8888400342040956,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.2904880952380955,2.2904880952380955,2.2201968253968256,2.2201968253968256,1.4016666666666666,1.4016666666666666,1.9624000000000001,1.9624000000000001,2.645026719576716,2.645026719576716,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.945900599937886,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5148.374459713522,117.41272600133371,270.9670768270275,opticarvis
20,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.48464350413679197,0.2023152203939266,0.7442738745725647,0.19135941764448997,0.46062797821101237,0.8742493516347468,0.6740945257426888,0.7163950271093811,27.920035513133396,27.920035513133396,2.2193769841269844,2.2193769841269844,2.1676968253968254,2.1676968253968254,1.3779166666666667,1.3779166666666667,1.9549,1.9549,2.5200267195767196,2.5200267195767196,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,13.02992370002903,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5383.1999117161895,117.41272600133371,269.1599955858095,opticarvis
21,0.7877584689815936,0.7041694439548787,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5179387402041643,0.2023152203939266,0.7857429261439859,0.651136527653339,0.7844552481809254,0.8570142695644745,0.6740945257426888,0.7163950271093811,27.920035513133396,53.985904545662564,2.304257936507937,1.6257708363814234,2.2374587301587305,2.597733818237072,1.4095833333333334,2.53163440106679,1.9582333333333335,1.9977225431629582,2.549934126984125,3.158539677152001,True,1.4903360681798734,-0.6784871001265137,0.3602750880783416,1.1220510677334568,0.039489209829624713,0.6086055501678761,qehvi,14.805275000049733,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5618.025363718857,117.41272600133371,267.52501731994556,opticarvis
22,0.7877584689815936,0.5621472235512904,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5141439305332622,0.2023152203939266,0.76686902675106,0.7151453899405877,0.7844552481809254,0.8585756119721801,0.6740945257426888,0.7163950271093811,27.920035513133396,53.985904545662564,2.0335634920634926,1.7071840933756213,1.963014285714286,0.9915713306181398,1.28625,1.4213209968922116,1.8332333333333335,1.1760939405501274,2.287850793650794,2.192439040201357,True,1.2285783187648325,-0.3263793986878714,-0.9714429550961462,0.13507099689221175,-0.6571393927832061,-0.095411753449437,qehvi,11.591375999967568,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,5852.850815721525,117.41272600133371,266.0386734418875,opticarvis
23,0.7877584689815936,0.39098475125868243,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5407975099269966,0.2023152203939266,0.7851773958457794,0.26555644057361777,0.7844552481809254,0.8842536627850804,0.6740945257426888,0.7163950271093811,27.920035513133396,61.032333490568526,2.0406269841269844,1.9737330025639954,1.9265857142857143,1.1577341546986037,1.2683333333333333,1.4310872681054105,1.7957333333333334,2.5994973428200443,2.338545238095238,2.8615845426297453,True,1.2416533597452912,-0.06689398156298892,-0.7688515595871106,0.1627539347720773,0.8037640094867109,0.523039304534507,qehvi,14.955068000010215,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,6087.676267724192,117.41272600133371,264.6815768575736,opticarvis
24,0.7877584689815936,0.7197562099832492,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.49204828167948517,0.2023152203939266,0.7852079067712627,0.29510904681533556,0.7844552481809254,0.9522154600594598,0.6740945257426888,0.7163950271093811,27.920035513133396,61.032333490568526,2.1529880952380958,2.1757097345072514,2.065474603174603,2.0269864457229168,1.3479166666666667,1.002511886400748,1.8474000000000002,1.7206604798489187,2.3813693121693116,2.3194451205556152,True,0.37576533216994246,0.022721639269155686,-0.03848815745168664,-0.34540478026591864,-0.12673952015108142,-0.06192419161369654,qehvi,13.033185800071806,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,6322.50171972686,117.41272600133371,263.4375716552858,opticarvis
25,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.42891956897920974,0.2023152203939266,0.7881465878575109,0.7151453899405877,0.7844552481809254,0.7538288846492509,0.6740945257426888,0.7163950271093811,27.920035513133396,61.032333490568526,1.9837023809523813,1.6624700670490005,1.9135698412698412,1.8462065248407136,1.29375,1.1470826525514322,1.7790666666666668,1.5737303904490476,2.1330822751322778,2.0001449381528222,True,0.4348271479539399,-0.32123231390338086,-0.06736331642912757,-0.14666734744856788,-0.20533627621761907,-0.13293733697945542,qehvi,15.107034799992107,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,6557.327171729527,117.41272600133371,262.2930868691811,opticarvis
26,0.7877584689815936,0.38139911094379175,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.4613983399936185,0.2023152203939266,0.7442738745725647,0.30728747155664543,0.7844552481809254,0.9121225964138333,0.6740945257426888,0.7163950271093811,27.920035513133396,65.76866783426578,2.148821428571429,2.673459984175963,2.0404746031746033,1.8016211927328318,1.3004166666666668,1.2467533708506933,1.8915666666666668,1.4322998359092547,2.4706748677248664,3.5826913215508585,True,1.335171498511709,0.5246385556045345,-0.23885341044177152,-0.053663295815973594,-0.4592668307574122,1.112016453825992,qehvi,12.075415899977088,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,6792.152623732195,117.41272600133371,261.2366393743152,opticarvis
27,0.7877584689815936,0.3964126230039053,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.3958359176145227,0.2023152203939266,0.7843991874402566,0.3676146665728538,0.7844552481809254,0.9592102629247892,0.6740945257426888,0.7163950271093811,27.920035513133396,65.81486487835122,2.0622936507936513,1.926198876576297,1.9376968253968254,1.4340641989859177,1.2720833333333332,1.4700701319607525,1.8132333333333335,1.5856438654239484,2.3596563492063485,2.6799240546340144,True,0.6824476180841538,-0.13609477421735433,-0.5036326264109077,0.19798679862741933,-0.22758946790938503,0.32026770542766586,qehvi,14.596317499992438,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,7026.978075734863,117.41272600133371,260.25844724943937,opticarvis
28,0.7877584689815936,0.413659302643105,0.4523576873279323,0.7448878700156216,0.7665949575310887,1.0,0.774210119516617,0.1279369662064375,0.5504060065217548,0.2023152203939266,0.7565138764061823,0.33422657062094385,0.7782088498799083,0.9585683433512234,0.6740945257426888,0.7163950271093811,27.920035513133396,68.85212975275357,2.1965992063492066,2.4545632816233005,2.1115857142857144,2.886459134716278,1.3283333333333334,0.7917586816403901,1.9215666666666669,2.2306512652122197,2.5144248677248657,1.8488999512936848,True,1.222024280491177,0.25796407527409393,0.7748734204305635,-0.5365746516929433,0.30908459854555287,-0.665524916431181,qehvi,14.138804199988954,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,7261.80352773753,117.41272600133371,259.35012599062605,opticarvis
29,0.7877584689815936,0.6291345385604735,0.4523576873279323,0.7448878700156216,0.7458431857054955,1.0,0.774210119516617,0.1279369662064375,0.41515793961288344,0.2023152203939266,0.7442738745725647,0.2947072341209658,0.7844552481809254,0.8882773800418245,0.6740945257426888,0.7163950271093811,27.920035513133396,69.92775934547308,2.286321428571429,2.1030833148885435,2.2010301587301586,2.852733861844049,1.3879166666666667,1.563715784688174,1.9449,1.257065436784568,2.6933137566137537,2.610625898307204,True,0.9844556471068916,-0.1832381136828855,0.6517037031138908,0.17579911802150736,-0.6878345632154321,-0.08268785830654979,qehvi,18.42355399997905,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,7496.628979740198,117.41272600133371,258.5044475772482,opticarvis
30,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.654934715505782,1.0,0.774210119516617,0.1279369662064375,0.5838129395210675,0.2023152203939266,0.7845348992233326,0.2531024037182287,0.7844552481809254,0.8520764455504866,0.6740945257426888,0.7163950271093811,27.920035513133396,69.93223470428126,2.2032658730158734,1.9632065943908643,2.1207523809523807,1.9797688782646572,1.3829166666666666,1.197584340838582,1.8715666666666668,1.998769377808017,2.493452645502643,2.261597196418685,True,0.426368801945616,-0.24005927862500914,-0.1409835026877236,-0.18533232582808448,0.12720271114135007,-0.23185544908395778,qehvi,22.289005199912935,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,7731.454431742865,117.41272600133371,257.7151477247622,opticarvis
31,0.7877584689815936,0.5514263504886294,0.4523576873279323,0.7448878700156216,0.7288284231157915,1.0,0.774210119516617,0.1279369662064375,0.5429468513780719,0.2023152203939266,0.7442738745725647,0.2833779438666294,0.7844552481809254,0.8727029123305198,0.6740945257426888,0.7163950271093811,27.920035513133396,81.55595586819403,2.284654761904762,3.4083024161670905,2.1860301587301585,1.8967575134140011,1.375,1.8770758921689734,1.9557333333333333,1.2652863017704528,2.676924867724865,3.891651450116041,True,1.884309074731757,1.1236476542623284,-0.2892726453161573,0.5020758921689735,-0.6904470315628807,1.2147265823911757,qehvi,22.1119659000542,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,7966.279883745533,117.41272600133371,256.9767704434043,opticarvis
32,0.7877584689815936,0.3908062597061118,0.4523576873279323,0.7448878700156216,0.7420064632076925,1.0,0.774210119516617,0.1279369662064375,0.5821292423452012,0.2023152203939266,0.7568523677398117,0.2552119279312354,0.7844552481809254,0.9089665840192909,0.6740945257426888,0.7163950271093811,27.920035513133396,92.32990994505975,2.2754880952380954,1.6432558741235033,2.1721412698412697,3.015224620758522,1.3495833333333334,2.1914213904326276,1.9382333333333335,2.4263637353092293,2.6705359788359755,2.6270976903010332,True,1.4350458552374077,-0.632232221114592,0.8430833509172523,0.8418380570992944,0.488130401975896,-0.04343828853494242,qehvi,27.328029099968262,9,97ce86d4-188b-4218-b7a0-d11bb52a3940,gaussian,0.5,20,extra_trees,multi_objective,145.3327615144671,27.920035513133396,117.41272600133371,8201.1053357482,117.41272600133371,256.28454174213124,opticarvis
