iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.05304305555555,5.05304305555555,False,0.0,logei,0.0,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.31699166666672074,0.31699166666672074,0.31699166666672074,0.31699166666672074,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.427694444444447,4.427694444444447,False,0.0,logei,0.0,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.9423402777778236,1.2593319444445443,0.31699166666672074,0.6296659722222722,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.74439027777778,4.74439027777778,False,0.0,logei,0.0,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.6256444444444904,1.8849763888890347,0.31699166666672074,0.6283254629630116,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.645995833333334,4.645995833333334,False,0.0,logei,0.0,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7240388888889369,2.6090152777779716,0.31699166666672074,0.6522538194444929,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.645585470085471,4.645585470085471,False,0.0,logei,0.0,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7244492521368002,3.333464529914772,0.31699166666672074,0.6666929059829544,ehmi
6,0.9305683009564814,0.7361289751409004,0.8882442265040851,1.0,0.8352199864468156,0.8962804247421243,0.9546876832076033,1.0,0.5,4.728086111111115,4.728086111111115,False,0.0,logei,0.6835387999890372,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.6419486111111556,3.9754131410259275,0.31699166666672074,0.6625688568376545,ehmi
7,0.9730181372937925,0.5617291361225,0.7866831355188791,0.8435884154187916,0.8575754369959487,0.9932511684774764,0.9184880428965759,0.9551147907700496,0.5,5.124527777777771,5.124527777777771,False,0.0,logei,0.6334962999681011,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.124527777777771,0.24550694444450016,4.220920085470428,0.24550694444450016,0.6029885836386325,ehmi
8,1.0,0.5,0.7498499202708249,0.801821265684112,0.7039432359379503,1.0,0.8375359834082936,0.9679058142161067,0.5,5.130791666666672,5.130791666666672,False,0.0,logei,0.8720623999834061,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.130791666666672,0.23924305555559844,4.460163141026026,0.23924305555559844,0.5575203926282533,ehmi
9,1.0,0.5,0.7735661189446171,0.6072190464042271,0.8965584293991925,1.0,1.0,1.0,0.5,5.193902777777776,5.193902777777776,False,0.0,logei,1.286297700018622,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,0.17613194444449487,4.636295085470521,0.17613194444449487,0.5151438983856135,ehmi
10,1.0,0.5,0.7615887310060696,0.5,1.0,1.0,1.0,0.6571751718053955,0.5,4.921958333333339,4.921958333333339,False,0.0,logei,0.8475969999562949,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,0.4480763888889321,5.084371474359453,0.17613194444449487,0.5084371474359453,ehmi
11,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,4.152110648148147,4.152110648148147,False,0.0,logei,0.542316900100559,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,1.2179240740741237,6.302295548433577,0.17613194444449487,0.572935958948507,ehmi
12,1.0,0.5,0.7721110856239561,0.5,0.8294646997062132,1.0,1.0,1.0,1.0,5.141826388888886,5.141826388888886,False,0.0,logei,0.8547636999282986,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,0.22820833333338442,6.530503881766961,0.17613194444449487,0.5442086568139134,ehmi
13,1.0,0.5,0.7412606078722643,0.7579446175550155,1.0,0.7943241901628597,1.0,1.0,0.5,5.1553611111111115,5.1553611111111115,False,0.0,logei,0.8285609000595286,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,0.21467361111115935,6.7451774928781205,0.17613194444449487,0.5188598071444708,ehmi
14,0.5,0.5,0.7678074813150001,0.5648969547684125,1.0,1.0,1.0,1.0,0.5,4.597993055555566,4.597993055555566,False,0.0,logei,0.6959452000446618,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.193902777777776,0.7720416666667047,7.517219159544825,0.17613194444449487,0.5369442256817732,ehmi
15,1.0,0.9057113288690698,0.7408791488836671,0.5,0.8778816553288992,1.0,1.0,1.0,0.5,5.245083333333326,5.245083333333326,False,0.0,logei,0.5806529000401497,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.245083333333326,0.12495138888894441,7.64217054843377,0.12495138888894441,0.5094780365622513,ehmi
16,1.0,1.0,0.7116343657364039,1.0,0.8408609698616283,1.0,1.0,1.0,0.5,5.222236111111145,5.222236111111145,False,0.0,logei,1.3471120999893174,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.245083333333326,0.14779861111112602,7.789969159544896,0.12495138888894441,0.486873072471556,ehmi
17,1.0,1.0,0.7288682335730292,0.5,0.9383909492059843,1.0,0.5910283114755219,1.0,0.5,5.257155555555561,5.257155555555561,False,0.0,logei,1.1217931000282988,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.257155555555561,0.11287916666671016,7.902848326211606,0.11287916666671016,0.4648734309536239,ehmi
18,1.0,1.0,0.6635965639360013,0.5,0.6177946856729822,0.5,0.5,1.0,0.5,5.182638888888892,5.182638888888892,False,0.0,logei,1.176955100032501,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.257155555555561,0.18739583333337873,8.090244159544984,0.11287916666671016,0.4494580088636102,ehmi
19,1.0,1.0,0.7134747208861196,0.5,0.8268797288651971,0.5583888450566227,0.5,1.0,0.5,5.2323472222222325,5.2323472222222325,False,0.0,logei,1.0140909999608994,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.257155555555561,0.13768750000003838,8.227931659545021,0.11287916666671016,0.43304903471289585,ehmi
20,0.5,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.5,4.757409722222238,4.757409722222238,False,0.0,logei,0.4185905000194907,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.257155555555561,0.6126250000000333,8.840556659545054,0.11287916666671016,0.44202783297725273,ehmi
21,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.369388888888934,5.369388888888934,False,0.0,logei,0.6741132000461221,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.369388888888934,0.0006458333333370092,8.841202492878391,0.0006458333333370092,0.42100964251801865,ehmi
22,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.368557738095272,5.368557738095272,False,0.0,logei,0.7895779000828043,9,63f8131a-8b79-4b26-8a11-236d26e39fc0,gaussian,1.0,40,extra_trees,composite,5.370034722222271,5.369388888888934,0.0014769841269988149,8.84267947700539,0.0006458333333370092,0.40193997622751776,ehmi
