iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.5642851013845998,0.7496389312200575,0.8007491788116787,0.5143445041859722,0.573963042288728,0.9641055114801848,0.5352102880770984,0.564886974699649,0.9741642266458875,4.424738888888892,4.424738888888892,False,0.0,qpi,0.0,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.424738888888892,0.9457194444444816,0.9457194444444816,0.9457194444444816,0.9457194444444816,ehmi
2,0.8109417963981914,0.6844965618648955,0.7556950109016314,0.8314214762583996,0.6376544078805646,0.5689840364334777,0.8940197972519959,0.8351802920512419,0.7561911567415802,4.957920039682545,4.957920039682545,False,0.0,qpi,0.0,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.957920039682545,0.4125382936508286,1.3582577380953103,0.4125382936508286,0.6791288690476551,ehmi
3,0.908368217984829,0.7745376344350132,0.9904568196486527,0.6022547306650224,0.776865181432614,0.7418123484616939,0.676637427530224,0.7957976519745218,0.6176506158337902,4.30422844094094,4.30422844094094,False,0.0,qpi,0.0,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.957920039682545,1.0662298923924336,2.424487630487744,0.4125382936508286,0.8081625434959147,ehmi
4,0.9011013418892417,0.9336667759212074,0.5643798356139256,0.7335366033691355,0.6385724462668522,0.5415584988676212,0.9479721541251838,0.7149743460239177,0.573845649981047,4.994260912698416,4.994260912698416,False,0.0,qpi,0.0,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.994260912698416,0.3761974206349574,2.8006850511227013,0.3761974206349574,0.7001712627806753,ehmi
5,0.8366811786379553,0.601108013894019,0.9507155393440885,0.6085741287092641,0.5165373436887144,0.6003844770806097,0.6728739368778198,0.7344540817112424,0.9530671694477804,4.28376547619048,4.28376547619048,False,0.0,qpi,0.0,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.994260912698416,1.0866928571428938,3.887377908265595,0.3761974206349574,0.777475581653119,ehmi
6,0.858124821205823,0.8272866086930675,0.6305032481626175,0.7932881195311863,0.6394539687343372,0.546375723977506,0.941853138232236,0.7727756708258116,0.6475676886047702,4.739983333333336,4.739983333333336,False,0.0,qpi,0.7772892999928445,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,4.994260912698416,0.6304750000000379,4.517852908265633,0.3761974206349574,0.7529754847109388,ehmi
7,0.9124652671019658,0.9614833073824283,0.5474585032015531,0.717497061579135,0.6383126060740285,0.5404399887185493,0.9491867230974432,0.6997208169726853,0.5546487234253408,5.071448412698407,5.071448412698407,False,0.0,qpi,0.9705818000948057,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.071448412698407,0.29900992063496634,4.816862828900599,0.29900992063496634,0.6881232612715141,ehmi
8,0.9282599964405571,0.9997514014069327,0.52457062305232,0.6950153144450121,0.6379357240295318,0.5390106294526188,0.9504808572544123,0.6786105455078045,0.5283046940437992,5.108645833333321,5.108645833333321,False,0.0,qpi,0.74399889993947,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.108645833333321,0.26181250000005285,5.078675328900652,0.26181250000005285,0.6348344161125815,ehmi
9,0.9369275065949262,1.0,0.511694831681546,0.6825218627993842,0.6377115853264522,0.538318053057627,0.9512123985119212,0.6667911250999898,0.5136693361471055,5.1369722222222105,5.1369722222222105,False,0.0,qpi,1.1500750998966396,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.23348611111116302,5.312161440011815,0.23348611111116302,0.5902401600013127,ehmi
10,0.9466156820192363,0.9087829654249123,0.5,0.6666263491030285,0.6372483073538328,0.538625428579905,0.9520644968538635,0.6509103214849067,0.5,5.088906746031733,5.088906746031733,False,0.0,qpi,0.7955917000072077,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.28155158730164054,5.593713027313456,0.23348611111116302,0.5593713027313456,ehmi
11,0.9267513629715721,1.0,0.5,0.7301433814774462,0.6415971546298078,0.5206618992212672,0.9493253024702157,0.7266338302122154,0.5,5.128979166666661,8.429922637181836,True,3.3009434705151737,qpi,0.8885865000775084,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.24147916666671243,5.835192193980168,0.23348611111116302,0.5304720176345608,ehmi
12,0.9448468522520855,0.5322256172438293,0.707671782605852,0.5356599061810755,0.6008745097374533,0.6302252129447168,0.9538326493860185,0.7555223003438448,0.5,4.956532059314954,4.973165959581769,True,0.016633900266815133,qpi,0.37933680007699877,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.4139262740184195,6.249118467998588,0.23348611111116302,0.5207598723332156,ehmi
13,0.8057622509077191,0.5054742903448641,0.5981270032934844,0.6764742755331099,0.669014738406986,0.7832012581638992,0.9098261129111052,0.7905832990072668,0.5063770906999707,4.580965277777783,4.760419503123504,True,0.1794542253457214,qpi,0.40577279997523874,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.7894930555555906,7.038611523554178,0.23348611111116302,0.5414316556580137,ehmi
14,0.6713538877665997,0.8979357522912323,0.5755365411750972,0.8724020323716104,0.6016038665547967,0.6495999861508608,0.8191134934313595,0.7719834954477847,0.5232571726664901,4.724385416666673,8.812976721812902,True,4.0885913051462275,qpi,0.46417439996730536,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.6460729166667001,7.684684440220878,0.23348611111116302,0.5489060314443485,ehmi
15,0.7541220086937966,0.9424206556102481,0.5407968764178394,0.8337342424110693,0.6132316289949399,0.6003308551949729,0.8622447261691941,0.7616582468663058,0.5086356130569809,4.742122222222234,5.583863960495174,True,0.8417417382729406,qpi,1.0635787000646815,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.6283361111111399,8.313020551332018,0.23348611111116302,0.5542013700888012,ehmi
16,0.6352257149163392,0.5971842773240541,0.5901714512852829,0.746595979772839,0.5512616770657711,0.6464697183739384,0.903604873810556,0.7979865776043806,0.6137358427886612,4.461972222222222,9.459788343833502,True,4.997816121611279,qpi,0.7633661000290886,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.9084861111111513,9.221506662443169,0.23348611111116302,0.576344166402698,ehmi
17,0.6391848164798329,0.672103423402812,0.5878295351504386,0.7806617956771943,0.562341400043018,0.6480463266207197,0.8803956764841241,0.7919311155880775,0.5925032358696065,4.454680555555552,7.630174578847269,True,3.1754940232917166,qpi,0.9857929999707267,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.9157777777778211,10.13728444022099,0.23348611111116302,0.5963108494247641,ehmi
18,0.6569970337060778,0.6055507070048176,0.5674850762965272,0.7857577758858166,0.6560970165489642,0.8041930161572779,0.8026263788743138,0.8067265082314524,0.6664620016263955,4.543618055555553,0.6334744666059109,True,-3.9101435889496425,qpi,0.43857380002737045,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.8268402777778201,10.96412471799881,0.23348611111116302,0.6091180398888228,ehmi
19,0.8698721403010627,0.8237675227173645,0.6435135135094789,0.6063836893104174,0.5996691926282828,0.510133294153758,0.8040344743608424,0.7574353032154195,0.6466306538093037,4.6980888888888925,9.084870598612017,True,4.386781709723126,qpi,0.5176054999465123,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.672369444444481,11.636494162443292,0.23348611111116302,0.6124470611812258,ehmi
20,0.914444822811712,0.7407061302637415,0.6901044722301708,0.9321533166136553,0.5822908374176531,0.50812569014454,0.9833455142298609,0.6552889403801485,0.8454326406461977,5.026693055555568,1.3305570313066823,True,-3.6961360242488857,qpi,0.5977090999949723,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.3437652777778055,11.980259440221097,0.23348611111116302,0.5990129720110549,ehmi
21,0.6331933907771107,0.5709387888121423,0.590530542432665,0.7350514688556943,0.5473040490469394,0.6459388306259349,0.9118292903153251,0.8002327802460083,0.6213286347450527,4.457215277777779,3.6791836956640456,True,-0.7780315821137334,qpi,1.5631005000323057,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.9132430555555944,12.89350249577669,0.23348611111116302,0.6139763093226995,ehmi
22,0.7891887229153753,0.9273361339263789,0.5927070853821823,0.6827724880177747,0.6118794916574534,0.5019678959440349,0.8608204708649639,0.7822203236454163,0.5384407397455738,4.708244444444451,11.49730258527978,True,6.789058140835328,qpi,0.3639608999947086,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.6622138888889229,13.555716384665613,0.23348611111116302,0.6161689265757097,ehmi
23,0.5573462443426251,0.9820257611572742,0.5759969917126,0.8531689359806478,0.8560984311625361,0.5014113611541688,0.7759742117486894,0.9577088286168873,0.5239134980365634,4.800258333333341,1.846208293009317,True,-2.9540500403240237,qpi,0.337717599933967,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.5702000000000327,14.125916384665647,0.23348611111116302,0.6141702775941585,ehmi
24,0.9901308645494282,0.916891192086041,0.8515436532907188,0.6507800943218172,0.5624105897732079,0.5016701323911548,0.7140415012836456,0.8881991165690124,0.6049180631525815,4.913736111111111,5.1623222806764275,True,0.2485861695653167,qpi,0.3195099999429658,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.1369722222222105,0.4567222222222629,14.58263860688791,0.23348611111116302,0.6076099419536629,ehmi
25,0.8948189890943468,0.8076734314672649,0.5979979611001909,0.9039096902124584,0.5204918649978936,0.5003474559634924,0.8640255099162459,0.8390138954855502,0.5878288876265287,5.160937500000012,3.6221814552307112,True,-1.5387560447693005,qpi,0.35000770003534853,11,d3a1557c-2d44-4b25-ad06-ec7bd392202f,bias,5.0,10,extra_trees,composite,5.3704583333333735,5.160937500000012,0.2095208333333618,14.792159440221273,0.2095208333333618,0.5916863776088509,ehmi
