iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.24049425261479362,0.5002376410147538,0.3039035792633905,0.7477769575124039,0.11339939052439507,0.9474452825013324,0.3577660349613248,0.21535435783110896,0.7566736304920479,0.6983822970543424,0.784624379191695,0.36571821655421993,0.5948661062019013,0.5779332484770907,0.14361297875690635,0.6106692424773126,1.1314470899470883,1.1314470899470883,False,0.0,logpi,0.0,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.1314470899470883,1.9829722222222246,1.9829722222222246,1.9829722222222246,1.9829722222222246,opticarvis
2,0.5807425312686162,0.506209945040118,0.3840863778884104,0.8001817468035021,0.7519634496587836,0.41764345646570017,0.574284921374279,0.45371274575240184,0.38334017762231976,0.6742217900405074,0.7700047698784688,0.5736915511021495,0.7098546480648785,0.4925816908524652,0.34613935282944525,0.3558351233229561,1.001193121693121,1.001193121693121,False,0.0,logpi,0.0,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.1314470899470883,2.113226190476192,4.096198412698417,1.9829722222222246,2.0480992063492085,opticarvis
3,0.21194931105631726,0.6810168742125216,0.23999605697590576,0.7597609211358297,0.5161961876789606,0.4159644974266879,0.7300520377558553,0.2742108088939525,0.18244830071260998,0.3624655593457607,0.782082441398996,0.3353375113770976,0.7316729905270313,0.82374033941691,0.2675223479388846,0.22601368640450634,1.397257936507936,1.397257936507936,False,0.0,logpi,0.0,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.7171613756613768,5.813359788359794,1.7171613756613768,1.9377865961199312,opticarvis
4,0.2601216712536274,0.7268155261259537,0.25108528647123896,0.8144781031854234,0.041908260208648955,0.29285502034900524,0.7051701301449855,0.5239417581868595,0.35538026420252766,0.4554817341534918,0.7540322359484766,0.12348386921567792,0.23596342711255636,0.906304845257129,0.34566550048532696,0.28104411188370176,1.234910714285713,1.234910714285713,False,0.0,logpi,0.0,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.8795085978836,7.6928683862433935,1.7171613756613768,1.9232170965608484,opticarvis
5,0.6240036196516592,0.3618616802199437,0.10289414696739158,0.8051481318214538,0.6866833756542513,0.28765227986653863,0.6869126146228361,0.25603792101718487,0.21998327460616082,0.2166432628447123,0.7763115767261096,0.5199906116803297,0.499461152602758,0.9143392640828826,0.19237807696571196,0.37480839342461997,1.20543783068783,1.20543783068783,False,0.0,logpi,0.0,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.908981481481483,9.601849867724876,1.7171613756613768,1.9203699735449753,opticarvis
6,0.1597512352309491,0.7166366007923654,0.2313496834008698,0.7523433083639444,0.4981318854788854,0.41816095145691856,0.753373415310098,0.25253396637808684,0.1616974183082286,0.3320476697772582,0.7841478984029914,0.30545776009543774,0.757670628407839,0.8542572571719466,0.2633695656522792,0.2175953367395697,1.86745701058201,1.86745701058201,False,0.0,logpi,0.536593500059098,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.2469623015873028,10.848812169312179,1.2469623015873028,1.80813536155203,opticarvis
7,0.1597512352309491,0.7284398623756299,0.21847990533619668,0.7448878700156216,0.48502676013494095,0.40977928378391887,0.774210119516617,0.22413119750896235,0.1616974183082286,0.28396728813148026,0.7869264507350854,0.2660859401851769,0.7844552481809254,0.8997835148005834,0.26025852637391816,0.2175953367395697,1.8491884920634925,1.8491884920634925,False,0.0,logpi,0.9966963999904692,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.2652308201058204,12.114042989418,1.2469623015873028,1.730577569916857,opticarvis
8,0.1597512352309491,0.7284398623756299,0.24977702702920704,0.7517154132206709,0.5228670148167496,0.3877704779115387,0.774210119516617,0.3196328169006276,0.1616974183082286,0.398414162309068,0.7777681695103946,0.3578393444202076,0.7844552481809254,0.7982180226189276,0.2827918664341467,0.2175953367395697,1.6272400793650796,1.6272400793650796,False,0.0,logpi,1.1524239999707788,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.4871792328042333,13.601222222222233,1.2469623015873028,1.7001527777777792,opticarvis
9,0.1597512352309491,0.7234128263303504,0.22459302441583814,0.7491489336994254,0.4894887750998331,0.41848800218718507,0.7609656970570292,0.23466814966248262,0.1616974183082286,0.3068855815168444,0.7858652744796472,0.28452068039372963,0.7668797976212274,0.877593958952242,0.26007077226749337,0.2175953367395697,1.8441329365079362,1.8441329365079362,False,0.0,logpi,1.1455508000217378,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.2702863756613767,14.87150859788361,1.2469623015873028,1.65238984420929,opticarvis
10,0.1597512352309491,0.6872727484579142,0.22861473191972573,0.762047906997201,0.49968271405339104,0.44507237985260656,0.7127615268209456,0.22908508269139252,0.1616974183082286,0.3251812258794707,0.7864006887872961,0.30544971210489086,0.703656084059278,0.8540102010294245,0.25269713544437067,0.2175953367395697,1.43770701058201,1.43770701058201,False,0.0,logpi,1.1659904000116512,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.676712301587303,16.548220899470913,1.2469623015873028,1.6548220899470913,opticarvis
11,0.16528001710391485,0.7201939746029287,0.21548788000687236,0.7457195520450595,0.48109263339130176,0.4179650523034815,0.765791923746369,0.21056864088570307,0.16361273141389857,0.27284517214542314,0.7882058040963942,0.2578856863072552,0.7760964208807994,0.9084252918067972,0.2557902409884607,0.21839773371642507,2.0962440476190487,-3.1635323810658678,True,-5.2597764286849165,logpi,1.3621814999496564,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.0181752645502642,17.566396164021178,1.0181752645502642,1.5969451058201072,opticarvis
12,0.1597512352309491,0.7284398623756299,0.22987118163592368,0.7448878700156216,0.49126569201095294,0.3777544548021076,0.774210119516617,0.279900813955183,0.16363103660754488,0.3289169410566572,0.7815228765602134,0.29651909412014155,0.7844552481809254,0.8671410925182388,0.2770807723062446,0.2186521432316616,1.6431289682539687,-2.3404923464245755,True,-3.983621314678544,logpi,1.0880530999274924,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.4712903439153442,19.037686507936524,1.0181752645502642,1.586473875661377,opticarvis
13,0.1597512352309491,0.7284398623756299,0.2222920054131529,0.7555990568276428,0.5032716939864392,0.44363136800696296,0.7555608863552461,0.24903417321472698,0.1616974183082286,0.3483534577681822,0.7913205382497042,0.3251209588806428,0.7522683414092475,0.8339638435242236,0.25941343272282963,0.2175953367395697,1.79345701058201,-4.973981568376611,True,-6.767438578958621,logpi,1.066950500011444,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.3209623015873029,20.358648809523828,1.0181752645502642,1.5660499084249098,opticarvis
14,0.19928435823225102,0.7086142476414174,0.22447404375141947,0.756900379066839,0.48971483681562694,0.45469021575203433,0.7544995883866441,0.23579827141400495,0.17709461184678585,0.4017987202954609,0.7849738306579853,0.3333048581576163,0.7220915623797215,0.8293003800394246,0.24880728353415937,0.22384228011049986,1.724369047619047,0.363570678959632,True,-1.360798368659415,logpi,1.2278686999343336,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.390050264550266,21.748699074074093,1.0181752645502642,1.5534785052910067,opticarvis
15,0.1597512352309491,0.711775811367982,0.23097653735823906,0.752866416596877,0.503116776297576,0.4132233593187324,0.745318779286161,0.24327692043114035,0.1616974183082286,0.29330550563081287,0.7852076421923366,0.28806677689667387,0.7603646240154405,0.8717273938339236,0.2638187178563096,0.2175953367395697,2.082123677248677,-3.6845627111239034,True,-5.76668638837258,logpi,1.2792264999588951,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.032295634920636,22.78099470899473,1.0181752645502642,1.5187329805996486,opticarvis
16,0.25859701402182916,0.6100293092203001,0.249880786917256,0.7827324798481413,0.46181141725028857,0.4760750901917731,0.6749044675884862,0.267989040383901,0.22483931734631474,0.4808453410100519,0.7683454254839105,0.37688439476615765,0.5712628590387058,0.7798525025291828,0.23676945162344726,0.25577140889073824,1.0527612433862428,-2.290182829483144,True,-3.342944072869387,logpi,1.0293371999869123,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,2.0616580687830703,24.8426527777778,1.0181752645502642,1.5526657986111125,opticarvis
17,0.7877584689815936,0.2726936425800578,0.09256501346867133,0.8410944150693332,0.7665949575310887,0.2679277562395792,0.654095120616444,0.6785366654008896,0.4435907697318245,0.2023152203939266,0.7628297184230266,0.7151453899405877,0.47274920968315787,0.8675803406052696,0.35672793617206355,0.6195777717122447,1.0732625661375645,-5.069491356211305,True,-6.142753922348869,logpi,0.49162290000822395,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,2.0411567460317483,26.88380952380955,1.0181752645502642,1.5814005602240913,opticarvis
18,0.4581462772342159,0.7284398623756299,0.39902408014214835,0.7815575114274902,0.39124513921609283,0.2679277562395792,0.7481413473117656,0.6988030527051217,0.3454549436390244,0.5544996777626066,0.7442738745725647,0.24311012296148088,0.6119871454896462,0.6937610471463009,0.47218949624684103,0.24863379509024644,1.5669523809523813,1.4459797038454982,True,-0.12097267710688303,logpi,0.4545067000435665,11,cb7d7692-de55-440f-be6c-23c66b5d67e3,bias,5.0,10,extra_trees,composite,3.114419312169313,2.0962440476190487,1.5474669312169316,28.43127645502648,1.0181752645502642,1.5795153586125823,opticarvis
