iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,ei,0.0,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,ei,0.0,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,ei,0.0,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,ei,0.0,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,ei,0.0,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,0.9856805420406658,0.646014725562108,0.7895647783952131,0.9974872320005302,0.8871380791603473,1.0,0.5347547732314284,1.0,4.897513888888899,4.897513888888899,False,0.0,ei,0.6674513999605551,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,4.897513888888899,0.4713375000000335,5.0399152777780225,0.4713375000000335,0.8399858796296704,ehmi
7,1.0,0.9667062330199144,0.6146589247306306,0.9498060799084391,0.7349605358044863,0.8609338337816368,1.0,0.7421203412566315,1.0,5.09353472222224,5.09353472222224,False,0.0,ei,0.5406044999836013,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.09353472222224,0.27531666666669263,5.315231944444715,0.27531666666669263,0.7593188492063879,ehmi
8,1.0,1.0,0.5,1.0,0.7484565127795066,0.758235898779161,1.0,0.9338681953733796,0.7253305494580677,5.343845634920665,5.343845634920665,False,0.0,ei,0.5156163000501692,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.343845634920665,0.02500575396826754,5.340237698412983,0.02500575396826754,0.6675297123016228,ehmi
9,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.315787500000027,5.315787500000027,False,0.0,ei,0.7578356000594795,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.343845634920665,0.05306388888890545,5.393301587301888,0.02500575396826754,0.599255731922432,ehmi
10,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.3707460648148375,5.3707460648148375,False,0.0,ei,0.7960635999916121,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.3707460648148375,0.0,5.393301587301888,0.0,0.5393301587301889,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5146108446679478,0.8439161179994185,1.0,0.5630273145446967,5.38379027777783,5.38379027777783,False,0.0,ei,0.6999310000101104,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.38379027777783,0.0,5.393301587301888,0.0,0.49030014430017166,ehmi
12,1.0,1.0,0.5,1.0,0.8103931462947829,1.0,0.5,1.0,0.5362427291906059,5.374820469576756,5.374820469576756,False,0.0,ei,0.8850926000159234,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.38379027777783,0.0,5.393301587301888,0.0,0.449441798941824,ehmi
13,1.0,0.7566532525693255,0.5,1.0,1.0,0.6121186418948226,0.5,1.0,0.6088174922595585,5.395686111111163,5.395686111111163,False,0.0,ei,1.4879740999313071,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.395686111111163,0.0,5.393301587301888,0.0,0.414869352869376,ehmi
14,1.0,0.8989183992279356,0.5,0.6611327692316445,1.0,0.7567992941123196,0.5,1.0,0.6521895625389522,5.108658333333353,5.108658333333353,False,0.0,ei,1.2852057999698445,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.395686111111163,0.2601930555555798,5.653494642857468,0.0,0.4038210459183906,ehmi
15,1.0,0.8838926664659145,0.5,1.0,1.0,0.5,0.5,0.5327889252178949,0.5,5.212222222222191,5.212222222222191,False,0.0,ei,1.3668260999256745,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.395686111111163,0.15662916666674231,5.81012380952421,0.0,0.387341587301614,ehmi
16,0.9037311973326382,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.6690003069726802,5.360055555555607,5.360055555555607,False,0.0,ei,1.3528918001102284,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.395686111111163,0.008795833333326009,5.818919642857536,0.0,0.363682477678596,ehmi
17,1.0,0.9046970060298637,0.5,1.0,1.0,0.5,0.5,1.0,0.707343282333948,5.396361111111165,5.396361111111165,False,0.0,ei,1.5964880000101402,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.0,5.818919642857536,0.0,0.34228939075632564,ehmi
18,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.395913822751365,5.395913822751365,False,0.0,ei,1.3485892000608146,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.0,5.818919642857536,0.0,0.3232733134920853,ehmi
19,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.362833234127025,5.362833234127025,False,0.0,ei,0.9468886000104249,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.0060181547619082565,5.8249377976194445,0.0,0.3065756735589181,ehmi
20,0.8965141255970808,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.335993485449778,5.335993485449778,False,0.0,ei,1.4192469000117853,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.03285790343915451,5.857795701058599,0.0,0.29288978505292995,ehmi
21,0.9744626363054418,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.377810515873063,5.349326763915973,True,-0.028483751957089593,ei,1.3725486000766978,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.0,5.857795701058599,0.0,0.27894265243136185,ehmi
22,0.5,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,4.851437500000012,4.834072068854545,True,-0.017365431145466924,ei,1.509336999966763,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.396361111111165,0.517413888888921,6.37520958994752,0.0,0.28978225408852365,ehmi
23,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.418995137563087,True,0.0191618042296962,ei,1.0824218000052497,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.37520958994752,0.0,0.27718302564989217,ehmi
24,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,4.864123611111134,4.8432906765049655,True,-0.020832934606168984,ei,1.1563737000105903,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.5047277777777985,6.879937367725319,0.0,0.28666405698855496,ehmi
25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,5.233276289682565,5.204505665634366,True,-0.028770624048199106,ei,1.0785744999302551,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.1355750992063678,7.015512466931686,0.0,0.28062049867726746,ehmi
26,1.0,1.0,0.8794286258486271,1.0,0.5,1.0,0.5,1.0,0.5,5.199284722222253,5.1722681896072675,True,-0.02701653261498564,ei,1.1596710999729112,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.16956666666667974,7.185079133598366,0.0,0.276349197446091,ehmi
27,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,5.171983333333366,5.203482449925515,True,0.03149911659214838,ei,1.0138849000213668,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.19686805555556663,7.381947189153933,0.0,0.27340545145014566,ehmi
28,1.0,1.0,0.5,0.9192124337783045,1.0,0.5,0.5,1.0,1.0,5.302145833333374,5.291911415141544,True,-0.010234418191830304,ei,1.2357748999493197,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.06670555555555868,7.4486527447094915,0.0,0.26602331231105325,ehmi
29,0.7689369235509583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,4.65642777777779,4.666922501253692,True,0.010494723475902613,ei,1.5394957000389695,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.7124236111111433,8.161076355820635,0.0,0.2814164260627805,ehmi
30,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,5.097694444444452,5.080908499975648,True,-0.01678594446880316,ei,1.0363514000782743,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.27115694444448124,8.432233300265116,0.0,0.2810744433421705,ehmi
31,0.8246026070454081,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,4.896034722222233,4.9556603571141595,True,0.05962563489192654,ei,1.0171947999624535,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.4728166666666995,8.905049966931816,0.0,0.2872596763526392,ehmi
32,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.5,0.5,4.923676388888917,4.926317332961744,True,0.002640944072826844,ei,0.8929324999917299,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.44517500000001586,9.350224966931833,0.0,0.2921945302166198,ehmi
33,1.0,0.5,0.8535393610104868,1.0,1.0,0.5,1.0,1.0,1.0,5.232359722222243,5.29604305209277,True,0.06368332987052791,ei,1.524787800037302,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.13649166666669021,9.486716633598522,0.0,0.28747626162419765,ehmi
34,1.0,1.0,0.8614973021189214,1.0,0.5,1.0,0.5,0.5,1.0,5.087348611111122,5.053418377415386,True,-0.03393023369573649,ei,2.0660338000161573,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.28150277777781074,9.768219411376332,0.0,0.2873005709228333,ehmi
35,0.7584994461959266,1.0,0.5,0.5,1.0,1.0,0.7916467554837027,0.5,0.5,4.433216203703705,4.412979820064328,True,-0.02023638363937645,ei,0.9736656000604853,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.9356351851852276,10.703854596561559,0.0,0.305824417044616,ehmi
36,0.8521068892411578,1.0,0.676089621518988,1.0,0.5,0.5,0.5,1.0,1.0,5.06131944444446,5.003857981845442,True,-0.05746146259901757,ei,0.8837609000038356,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.30753194444447285,11.011386541006033,0.0,0.3058718483612787,ehmi
37,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,5.375616468254014,5.449438126254233,True,0.07382165800021816,ei,1.682560499990359,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,11.011386541006033,0.0,0.2976050416488117,ehmi
38,0.5462239706479028,0.5270771226974201,0.943745549195686,0.5128306308176167,0.7159193736899823,0.5862772075973182,0.7652154264156836,0.9599457051123385,0.7018454534947057,4.4201402777777705,4.508519934118011,True,0.08837965634024074,ei,1.750218000030145,10,8b5ec812-524e-4697-9fe6-c565503a19db,gaussian,0.05,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.9487111111111624,11.960097652117195,0.0,0.3147394118978209,ehmi
