iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.565494444444437,4.565494444444437,False,0.0,logei,0.0,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,0.8102763888889442,0.8102763888889442,0.8102763888889442,0.8102763888889442,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.364004760352463,4.364004760352463,False,0.0,logei,0.0,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.011766072980918,1.822042461869862,0.8102763888889442,0.911021230934931,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,4.08752222222222,4.08752222222222,False,0.0,logei,0.0,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.288248611111161,3.110291072981023,0.8102763888889442,1.0367636909936744,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.160520833333337,4.160520833333337,False,0.0,logei,0.0,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.2152500000000437,4.325541072981067,0.8102763888889442,1.0813852682452667,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.406716865079371,3.406716865079371,False,0.0,logei,0.0,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.96905396825401,6.294595041235077,0.8102763888889442,1.2589190082470154,ehmi
6,0.6839121122962395,0.888795327539497,0.5504955089908514,0.8096884365068767,0.9162356999620973,0.8981390695197166,0.6959873715781545,0.7636833106055956,0.607482584062341,4.351720370370375,4.351720370370375,False,0.0,logei,0.4613492999924347,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.0240504629630065,7.318645504198083,0.8102763888889442,1.2197742506996805,ehmi
7,0.6240564500194197,0.9561431910130294,0.5641591201793406,0.9721882125175576,0.8627310831764771,0.6625719652578111,0.7828516867727284,0.6539163822634493,0.5682923859773134,4.643666071428576,4.643666071428576,False,0.0,logei,1.1153981999959797,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.643666071428576,0.7321047619048056,8.050750266102888,0.7321047619048056,1.150107180871841,ehmi
8,0.5322921005116343,1.0,0.5,1.0,0.9369104685057851,0.6029487707981809,0.6488751669643837,0.8016879097717177,0.5,4.591029166666671,4.591029166666671,False,0.0,logei,0.493314899969846,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,4.643666071428576,0.7847416666667097,8.835491932769598,0.7321047619048056,1.1044364915961997,ehmi
9,0.8528912099213322,1.0,0.5,1.0,0.9256393334097822,0.8617858310477879,0.727368502114208,0.5825523172314372,0.5,5.005944444444446,5.005944444444446,False,0.0,logei,0.5994214999955148,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.005944444444446,0.36982638888893504,9.205318321658533,0.36982638888893504,1.022813146850948,ehmi
10,1.0,1.0,0.5,1.0,0.9562806310870653,1.0,0.5,0.5,0.5,5.251090443121694,5.251090443121694,False,0.0,logei,0.7866595999803394,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.12468039021168753,9.329998711870221,0.12468039021168753,0.9329998711870221,ehmi
11,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.7686064466437366,5.244845899470903,5.244845899470903,False,0.0,logei,0.6445042999694124,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.13092493386247828,9.460923645732699,0.12468039021168753,0.8600839677938817,ehmi
12,1.0,0.6914693210093236,0.6461511639081307,1.0,1.0,1.0,0.5,0.5,0.5,5.246941666666684,5.246941666666684,False,0.0,logei,0.8466833999846131,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.12882916666669697,9.589752812399396,0.12468039021168753,0.7991460676999497,ehmi
13,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.73516250000003,4.73516250000003,False,0.0,logei,0.7919412000337616,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.6406083333333514,10.230361145732747,0.12468039021168753,0.7869508573640575,ehmi
14,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,5.238298974867721,5.238298974867721,False,0.0,logei,0.5130525999702513,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.13747185846566,10.367833004198406,0.12468039021168753,0.7405595002998862,ehmi
15,1.0,1.0,0.5348618493029264,1.0,1.0,0.5000873412361534,0.5,0.5,0.5,5.204579365079334,5.204579365079334,False,0.0,logei,1.3495571999810636,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.1711914682540474,10.539024472452454,0.12468039021168753,0.7026016314968302,ehmi
16,1.0,0.5,0.5687698288306836,1.0,0.9486675997956537,1.0,0.5,0.5,1.0,5.321501388888916,5.321501388888916,False,0.0,logei,1.218806599965319,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.05426944444446491,10.593293916896918,0.05426944444446491,0.6620808698060574,ehmi
17,1.0,0.5,0.6010759733352652,1.0,0.9463536388241737,1.0,0.5,0.7886630043689625,1.0,5.271898611111137,5.271898611111137,False,0.0,logei,1.3374661999987438,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.10387222222224413,10.697166139119162,0.05426944444446491,0.6292450670070096,ehmi
18,1.0,0.5,0.5757579289045613,1.0,0.8915647067126432,1.0,0.5,0.5,1.0,5.3129819444444735,5.3129819444444735,False,0.0,logei,0.9644725999096408,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.06278888888890766,10.759955028008068,0.05426944444446491,0.5977752793337816,ehmi
19,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.379121428571459,5.379121428571459,False,0.0,logei,0.784861300024204,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.0,10.759955028008068,0.0,0.5663134225267404,ehmi
20,1.0,0.5,0.5451104683859693,0.9633959845175172,0.5,1.0,0.7625059706619285,0.5,1.0,5.290562500000033,5.290562500000033,False,0.0,logei,1.292757699964568,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.08520833333334821,10.845163361341417,0.0,0.5422581680670708,ehmi
21,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.374398247354537,5.33069730824051,True,-0.04370093911402701,logei,1.0337656000629067,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.001372585978844043,10.84653594732026,0.0,0.5165017117771553,ehmi
22,1.0,1.0,0.5,0.6713883833738522,1.0,0.5,0.5,1.0,0.5,5.256450000000018,5.186390278084875,True,-0.07005972191514268,logei,0.8894702000543475,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.1193208333333633,10.965856780653624,0.0,0.49844803548425565,ehmi
23,1.0,0.5,0.5722786279798352,1.0,0.5,1.0,1.0,0.5,1.0,5.312806944444481,5.374351394846579,True,0.06154445040209805,logei,0.7881262999726459,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.06296388888890014,11.028820669542524,0.0,0.47951394215402277,ehmi
24,1.0,1.0,0.931876685821295,0.6754991219337019,1.0,1.0,1.0,1.0,1.0,5.143262037037053,5.185297353965505,True,0.04203531692845208,logei,1.2086231999564916,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.2325087962963277,11.261329465838852,0.0,0.46922206107661885,ehmi
25,0.6092443493593213,1.0,0.5,0.680417082397365,1.0,0.5,1.0,1.0,1.0,4.789425000000006,4.801030029200446,True,0.011605029200440525,logei,1.4228429000359029,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.5863458333333753,11.847675299172227,0.0,0.4739070119668891,ehmi
26,0.9456997886733306,0.6832562795631444,0.5,1.0,0.5,1.0,1.0,0.5,1.0,5.318433862433906,5.387399101173061,True,0.06896523873915504,logei,1.5005116000538692,8,11ec87d4-cebc-42ea-93b5-b21c04772cde,gaussian,0.05,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.05733697089947487,11.905012270071701,0.0,0.45788508731045,ehmi
