iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.565494444444437,4.565494444444437,False,0.0,logei,0.0,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,0.8102763888889442,0.8102763888889442,0.8102763888889442,0.8102763888889442,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.364004760352463,4.364004760352463,False,0.0,logei,0.0,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.011766072980918,1.822042461869862,0.8102763888889442,0.911021230934931,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,4.08752222222222,4.08752222222222,False,0.0,logei,0.0,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.288248611111161,3.110291072981023,0.8102763888889442,1.0367636909936744,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.160520833333337,4.160520833333337,False,0.0,logei,0.0,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.2152500000000437,4.325541072981067,0.8102763888889442,1.0813852682452667,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.406716865079371,3.406716865079371,False,0.0,logei,0.0,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.96905396825401,6.294595041235077,0.8102763888889442,1.2589190082470154,ehmi
6,0.6839121122962395,0.888795327539497,0.5504955089908514,0.8096884365068767,0.9162356999620973,0.8981390695197166,0.6959873715781545,0.7636833106055956,0.607482584062341,4.351720370370375,4.351720370370375,False,0.0,logei,0.4551837999606505,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.0240504629630065,7.318645504198083,0.8102763888889442,1.2197742506996805,ehmi
7,0.6240564500194197,0.9561431910130294,0.5641591201793406,0.9721882125175576,0.8627310831764771,0.6625719652578111,0.7828516867727284,0.6539163822634493,0.5682923859773134,4.643666071428576,4.643666071428576,False,0.0,logei,1.094392400002107,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.643666071428576,0.7321047619048056,8.050750266102888,0.7321047619048056,1.150107180871841,ehmi
8,0.5322921005116343,1.0,0.5,1.0,0.9369104685057851,0.6029487707981809,0.6488751669643837,0.8016879097717177,0.5,4.591029166666671,4.591029166666671,False,0.0,logei,0.48937649989966303,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,4.643666071428576,0.7847416666667097,8.835491932769598,0.7321047619048056,1.1044364915961997,ehmi
9,0.8528912099213322,1.0,0.5,1.0,0.9256393334097822,0.8617858310477879,0.727368502114208,0.5825523172314372,0.5,5.005944444444446,5.005944444444446,False,0.0,logei,0.5817250000545755,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.005944444444446,0.36982638888893504,9.205318321658533,0.36982638888893504,1.022813146850948,ehmi
10,1.0,1.0,0.5,1.0,0.9562806310870653,1.0,0.5,0.5,0.5,5.251090443121694,5.251090443121694,False,0.0,logei,0.6820957999443635,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.12468039021168753,9.329998711870221,0.12468039021168753,0.9329998711870221,ehmi
11,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.7686064466437366,5.244845899470903,5.244845899470903,False,0.0,logei,0.5722885000286624,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.13092493386247828,9.460923645732699,0.12468039021168753,0.8600839677938817,ehmi
12,1.0,0.6914693210093236,0.6461511639081307,1.0,1.0,1.0,0.5,0.5,0.5,5.246941666666684,5.246941666666684,False,0.0,logei,0.8128690000157803,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.12882916666669697,9.589752812399396,0.12468039021168753,0.7991460676999497,ehmi
13,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.73516250000003,4.73516250000003,False,0.0,logei,0.7769338999642059,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.6406083333333514,10.230361145732747,0.12468039021168753,0.7869508573640575,ehmi
14,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,5.238298974867721,5.238298974867721,False,0.0,logei,0.46716350002679974,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.13747185846566,10.367833004198406,0.12468039021168753,0.7405595002998862,ehmi
15,1.0,1.0,0.5348618493029264,1.0,1.0,0.5000873412361534,0.5,0.5,0.5,5.204579365079334,5.204579365079334,False,0.0,logei,1.2937186000635847,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.251090443121694,0.1711914682540474,10.539024472452454,0.12468039021168753,0.7026016314968302,ehmi
16,1.0,0.5,0.5687698288306836,1.0,0.9486675997956537,1.0,0.5,0.5,1.0,5.321501388888916,5.321501388888916,False,0.0,logei,1.1910006999969482,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.05426944444446491,10.593293916896918,0.05426944444446491,0.6620808698060574,ehmi
17,1.0,0.5,0.6010759733352652,1.0,0.9463536388241737,1.0,0.5,0.7886630043689625,1.0,5.271898611111137,5.271898611111137,False,0.0,logei,1.3379903000313789,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.10387222222224413,10.697166139119162,0.05426944444446491,0.6292450670070096,ehmi
18,1.0,0.5,0.5757579289045613,1.0,0.8915647067126432,1.0,0.5,0.5,1.0,5.3129819444444735,5.3129819444444735,False,0.0,logei,0.9515098999254405,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.321501388888916,0.06278888888890766,10.759955028008068,0.05426944444446491,0.5977752793337816,ehmi
19,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.379121428571459,5.379121428571459,False,0.0,logei,0.7818345000268891,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.0,10.759955028008068,0.0,0.5663134225267404,ehmi
20,1.0,0.5,0.5451104683859693,0.9633959845175172,0.5,1.0,0.7625059706619285,0.5,1.0,5.290562500000033,5.290562500000033,False,0.0,logei,1.2867029000772163,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.08520833333334821,10.845163361341417,0.0,0.5422581680670708,ehmi
21,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.374398247354537,5.736110631450392,True,0.3617123840958544,logei,1.0378455000463873,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.001372585978844043,10.84653594732026,0.0,0.5165017117771553,ehmi
22,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.362042195767227,5.266654626899596,True,-0.09538756886763082,logei,0.8301180000416934,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.013728637566154056,10.860264584886416,0.0,0.4936483902221098,ehmi
23,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.365972222222267,5.508667401912246,True,0.14269517968997805,logei,1.6124697000486776,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.009798611111113686,10.87006319599753,0.0,0.47261144330424043,ehmi
24,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.329008796296329,5.260872750166276,True,-0.0681360461300535,logei,1.3652261999668553,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.04676203703705184,10.916825233034581,0.0,0.45486771804310755,ehmi
25,1.0,0.5,0.6581268574292278,1.0,0.5,1.0,0.5,1.0,1.0,5.317432539682584,5.315048431652067,True,-0.0023841080305168063,logei,0.9009158000117168,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.379121428571459,0.05833829365079701,10.975163526685378,0.0,0.4390065410674151,ehmi
26,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.383963293650825,5.920881682519415,True,0.5369183888685902,logei,1.183021100005135,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.0,10.975163526685378,0.0,0.4221216741032838,ehmi
27,0.7191217332735603,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.14137301587305,4.528147677535786,True,-0.6132253383372636,logei,1.2635098999598995,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.23439781746033095,11.209561344145708,0.0,0.4151689386720633,ehmi
28,1.0,0.5,0.5,0.5480158105679713,0.5,1.0,0.5,1.0,0.5,5.208224305555565,4.212654780476756,True,-0.995569525078809,logei,1.2356625000247732,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.16754652777781587,11.377107871923524,0.0,0.40632528114012584,ehmi
29,1.0,1.0,0.5,0.9010859608151154,0.5,1.0,0.5,1.0,1.0,5.294376851851876,4.676027486184261,True,-0.6183493656676148,logei,1.221104500000365,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.08139398148150523,11.458501853405028,0.0,0.39512075356569065,ehmi
30,1.0,1.0,0.5905172825909227,0.9291899368125116,0.5,1.0,1.0,0.5,0.5,5.223254067460338,4.875611857078965,True,-0.3476422103813726,logei,1.7833805999252945,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.15251676587304352,11.611018619278072,0.0,0.3870339539759357,ehmi
31,1.0,0.5,0.5,0.6573601524581908,0.5,0.5,0.5,1.0,1.0,5.011220833333357,4.6598871110403355,True,-0.3513337222930211,logei,1.488843600032851,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.36455000000002435,11.975568619278096,0.0,0.3863086651380031,ehmi
32,0.5,0.5,0.5,0.6771008768523604,1.0,1.0,0.5,1.0,1.0,4.710227777777786,4.993373833033439,True,0.283146055255653,logei,1.524098200025037,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.6655430555555952,12.641111674833692,0.0,0.39503473983855286,ehmi
33,0.5,0.5,0.5,0.6665680519819874,1.0,0.5,0.5,1.0,0.5495889503131393,4.6443402777777925,4.09331582822033,True,-0.5510244495574619,logei,1.1728633999591693,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.7314305555555887,13.37254223038928,0.0,0.4052285524360388,ehmi
34,0.5,0.5,1.0,0.6673666122095033,0.5,1.0,0.5,1.0,1.0,4.7648875000000075,4.177243100931059,True,-0.5876443990689488,logei,1.3295033000176772,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.6108833333333736,13.983425563722655,0.0,0.41127722246243104,ehmi
35,0.5,0.5,0.5,0.5908385658810883,1.0,0.5,1.0,0.5,1.0,4.374722916666672,4.476511351131291,True,0.10178843446461887,logei,1.1939996000146493,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,1.0010479166667094,14.984473480389365,0.0,0.4281278137254104,ehmi
36,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,4.5614474206349245,4.910702357399389,True,0.3492549367644644,logei,0.9417520000133663,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.8143234126984567,15.798796893087822,0.0,0.4388554692524395,ehmi
37,0.7270517284761103,0.5,0.5,0.7051529221214512,1.0,1.0,1.0,0.5,1.0,4.456807638888907,5.891678620865427,True,1.4348709819765204,logei,1.3054545000195503,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.9189631944444745,16.717760087532298,0.0,0.45183135371708916,ehmi
38,0.7276697685203707,1.0,0.5,0.6931278092566721,1.0,1.0,1.0,1.0,1.0,4.75639880952382,5.0664381955543885,True,0.3100393860305685,logei,1.284382599988021,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.6193720238095608,17.33713211134186,0.0,0.4562403187195226,ehmi
39,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.7701019414322452,1.0,5.333758961640245,4.592637104797276,True,-0.7411218568429697,logei,0.7845119999255985,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.042011871693135916,17.379143983034993,0.0,0.44561907648807675,ehmi
40,0.813040990677228,0.5,0.5,0.6927886995481058,1.0,1.0,1.0,0.5,1.0,4.571675496031766,4.129062229387721,True,-0.44261326664404543,logei,1.4073304999619722,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.8040953373016153,18.183239320336607,0.0,0.4545809830084152,ehmi
41,0.7093193617980172,0.5,0.5,0.687858568327412,1.0,1.0,1.0,0.5,1.0,4.452199305555573,4.356253900476359,True,-0.09594540507921448,logei,1.566302900086157,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.923571527777808,19.106810848114414,0.0,0.4660197767832784,ehmi
42,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.060095634920649,4.337437095570312,True,-0.7226585393503367,logei,0.31052669999189675,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.31567519841273217,19.422486046527148,0.0,0.4624401439649321,ehmi
43,0.7006043829044833,0.5019450256179654,0.5,0.710366415421558,1.0,1.0,0.992852345250563,0.5000571640955584,1.0,4.4599631944444615,3.5565487985134023,True,-0.9034143959310591,logei,1.6487308000214398,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.383963293650825,0.9158076388889196,20.33829368541607,0.0,0.47298357407944347,ehmi
44,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.392947243266028,4.54712256275089,True,-0.8458246805151379,logei,0.29575889999978244,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.392947243266028,0.0,20.33829368541607,0.0,0.46223394739581974,ehmi
45,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,1.0,4.996385615079402,4.69128179109795,True,-0.3051038239814519,logei,0.27686930005438626,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.392947243266028,0.3793852182539794,20.71767890367005,0.0,0.4603928645260011,ehmi
46,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,5.263447222222249,5.769689036422551,True,0.5062418142003019,logei,0.31180350005161017,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.392947243266028,0.11232361111113232,20.83000251478118,0.0,0.45282614162567786,ehmi
47,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,5.258606944444454,5.2204243953720715,True,-0.03818254907238215,logei,0.30058649997226894,8,c10700a7-1494-431e-b47e-286e7a35dd84,gaussian,0.5,20,extra_trees,composite,5.375770833333381,5.392947243266028,0.11716388888892748,20.94716640367011,0.0,0.44568439156744916,ehmi
