iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.5523157100434144,0.6815954407203586,0.36879371358327856,0.7675670532188853,0.23010596043378553,0.9074319870554669,0.3285769987857823,0.6811269291795776,0.6617745254753412,0.5755798101230484,0.777411379181114,0.19911479293525436,0.36545574455592755,0.6768073822159224,0.3692009391224107,0.49367964457483704,1.0635530489417975,1.0635530489417975,False,0.0,qei,0.0,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.0635530489417975,1.7905490079365087,1.7905490079365087,1.7905490079365087,1.7905490079365087,opticarvis
2,0.7849326144285647,0.6339463158376288,0.3116078395555166,0.8444797541421503,0.16505456237999297,0.38521453934331196,0.6006309872113883,0.15753686461837146,0.18408303485351787,0.6130341955137257,0.795254901503923,0.6559083048009429,0.5759628651679294,0.7170176883862117,0.364477967560496,0.3410557032087103,0.9307393584656073,0.9307393584656073,False,0.0,qei,0.0,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.0635530489417975,1.9233626984126988,3.7139117063492075,1.7905490079365087,1.8569558531746038,opticarvis
3,0.16715796858668266,0.3603801923819265,0.3376301882532762,0.7650896968103065,0.2832846723322939,0.27066149119738697,0.6980728731821437,0.23198392537211926,0.3295877943269254,0.9045427806222638,0.8000210283960852,0.6058355932755846,0.5818620836630108,0.8496050458923557,0.11501451756666312,0.48751770728769883,1.0149763293650775,1.0149763293650775,False,0.0,qei,0.0,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.0635530489417975,1.8391257275132287,5.553037433862436,1.7905490079365087,1.8510124779541455,opticarvis
4,0.4786358727253105,0.6698032696668681,0.21440892043628318,0.8051271814249621,0.045422010247498604,0.5517022386316035,0.47093586254847775,0.22911342418470004,0.673863589412406,0.5049936561194059,0.8513028908092446,0.4219298393597804,0.5623716627262544,0.789165908859059,0.4749868479564406,0.2928083540122292,0.8831550264550257,0.8831550264550257,False,0.0,qei,0.0,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.0635530489417975,1.9709470304232806,7.523984464285717,1.7905490079365087,1.8809961160714292,opticarvis
5,0.43627127774295793,0.38187401258311376,0.22976994165891163,0.7546263240271267,0.7419321036911677,0.4253262442842476,0.627163559675623,0.33030377430724467,0.7100886812405478,0.7305538379973296,0.7586664587216738,0.6043510047306095,0.7534986685249138,0.9440402616120888,0.4093061288197258,0.29015071663672715,1.4073982870370358,1.4073982870370358,False,0.0,qei,0.0,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.4073982870370358,1.4467037698412704,8.970688234126987,1.4467037698412704,1.7941376468253973,opticarvis
6,0.509792665473599,0.2726936425800578,0.14008662016756956,0.7448878700156216,0.7665949575310887,0.5557415797134825,0.6229531728012093,0.5625998865742976,0.7890920832247744,0.7308002489159621,0.7442738745725647,0.6255257440761396,0.7844552481809254,1.0,0.6173087854017104,0.2175953367395697,1.7198649537037034,1.7198649537037034,False,0.0,qei,0.5141694000922143,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.7198649537037034,1.1342371031746028,10.10492533730159,1.1342371031746028,1.6841542228835984,opticarvis
7,0.7155635958445229,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.7322073403159952,0.7497087143956288,0.8015497523573716,0.7890920832247744,0.8352134370542683,0.7442738745725647,0.7151453899405877,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.7034083399470907,1.7034083399470907,False,0.0,qei,0.5677030000369996,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.7198649537037034,1.1506937169312155,11.255619054232806,1.1342371031746028,1.6079455791761152,opticarvis
8,0.30900373318551094,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.8985279448800854,0.326218184806613,0.8015497523573716,0.7890920832247744,0.5625993084679801,0.7442738745725647,0.7151453899405877,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.597082546296296,1.597082546296296,False,0.0,qei,0.6767770999576896,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.7198649537037034,1.2570195105820101,12.512638564814816,1.1342371031746028,1.564079820601852,opticarvis
9,0.6968943415482495,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.7476643083532074,0.8015497523573716,0.7890920832247744,0.7284162222591216,0.7442738745725647,0.159957790055732,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.9204469642857154,1.9204469642857154,False,0.0,qei,0.7176515000173822,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.9204469642857154,0.9336550925925908,13.446293657407407,0.9336550925925908,1.494032628600823,opticarvis
10,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.9297302645502672,1.9297302645502672,False,0.0,qei,0.9019957000855356,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.9297302645502672,0.924371792328039,14.370665449735446,0.924371792328039,1.4370665449735447,opticarvis
11,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.8673862244982513,0.7442738745725647,0.0,0.3743743743246048,1.0,0.6740945257426888,0.2175953367395697,1.764014821428572,1.764014821428572,False,0.0,qei,0.9249731000745669,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.9297302645502672,1.0900872354497342,15.46075268518518,0.924371792328039,1.4055229713804709,opticarvis
12,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.35314030552180914,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.6281543713958692,1.8262076124338629,1.8262076124338629,False,0.0,qei,0.9769825999392197,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.9297302645502672,1.0278944444444433,16.488647129629623,0.924371792328039,1.3740539274691352,opticarvis
13,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.1616974183082286,0.39399434393983324,0.7442738745725647,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.7917324140211637,1.7917324140211637,False,0.0,qei,1.057322800043039,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,1.9297302645502672,1.0623696428571425,17.551016772486765,0.924371792328039,1.3500782132682128,opticarvis
14,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.24347873990597152,0.7442738745725647,0.0,0.7844552481809254,0.6105319207389401,0.6740945257426888,0.2175953367395697,2.3520080423280443,2.3520080423280443,False,0.0,qei,1.048802400007844,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.5020940145502619,18.053110787037028,0.5020940145502619,1.2895079133597878,opticarvis
15,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.8040725629873647,0.7442738745725647,0.0,0.7844552481809254,0.4175908846384023,0.6740945257426888,0.2175953367395697,1.9221451124338644,1.9221451124338644,False,0.0,qei,1.0844508999725804,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.9319569444444418,18.985067731481468,0.5020940145502619,1.2656711820987645,opticarvis
16,0.2432373009053078,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.6950114780001514,0.6740945257426888,0.2175953367395697,1.942458042328045,1.942458042328045,False,0.0,qei,1.1755333000328392,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.9116440145502611,19.89671174603173,0.5020940145502619,1.2435444841269832,opticarvis
17,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.35806130116148893,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.6934289310561146,0.6740945257426888,0.2175953367395697,1.8522970634920655,1.8522970634920655,False,0.0,qei,1.0138077000156045,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,1.0018049933862407,20.89851673941797,0.5020940145502619,1.2293245140834101,opticarvis
18,0.7877584689815936,0.2726936425800578,0.2317176516686852,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.6848605024160338,0.6740945257426888,0.2175953367395697,1.937674708994712,1.937674708994712,False,0.0,qei,1.4637996999081224,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.9164273478835943,21.814944087301566,0.5020940145502619,1.2119413381834203,opticarvis
19,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.2497559920152208,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.612418006005523,0.6740945257426888,0.2175953367395697,1.9553413756613789,1.9553413756613789,False,0.0,qei,1.2123680000659078,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.8987606812169273,22.713704768518493,0.5020940145502619,1.1954581457114997,opticarvis
20,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.050525451473179266,0.7844552481809254,0.614729141053608,0.2623207992334115,0.2175953367395697,1.9893876719576744,1.9893876719576744,False,0.0,qei,0.6567274999106303,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.8647143849206318,23.578419153439125,0.5020940145502619,1.1789209576719561,opticarvis
21,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.6069194720175822,0.7844552481809254,0.5894604323529072,0.6740945257426888,0.2175953367395697,1.9509247089947122,2.4847187033161484,True,0.533793994321436,qei,0.6300955999176949,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.903177347883594,24.48159650132272,0.5020940145502619,1.165790309586796,opticarvis
22,0.7877584689815936,0.4844174518031355,0.0798269565154583,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.5215017692275363,0.6740945257426888,0.2175953367395697,1.7704710052910086,1.9612103761516595,True,0.1907393708606508,qei,0.7755846999352798,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,1.0836310515872976,25.565227552910017,0.5020940145502619,1.1620557978595463,opticarvis
23,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.4334720445675298,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.5867943729480145,0.6740945257426888,0.2175953367395697,1.8588777513227535,1.7913747412608427,True,-0.06750301006191078,qei,0.6114504999713972,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,0.9952243055555527,26.56045185846557,0.5020940145502619,1.1548022547158943,opticarvis
24,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7947416975919642,0.7665949575310887,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.7844552481809254,0.5927742956262534,0.6740945257426888,0.2175953367395697,1.6462828439153447,1.8071077036402226,True,0.1608248597248778,qei,1.3536465000361204,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,1.2078192129629615,27.76827107142853,0.5020940145502619,1.1570112946428555,opticarvis
25,0.5411548802439182,0.3962091786828499,0.19894123558305482,0.8141452489200834,0.29314054680544605,0.325643287151533,0.429952782824839,0.18181361653633527,0.733554978506756,0.43997414591521233,0.7600487412446612,0.1802500179773926,0.39942674073550655,0.8076676589077663,0.2471411457967115,0.40520115227188513,1.230724014550263,1.1255705912901153,True,-0.1051534232601476,qei,1.5100493000354618,7,4dd75e2d-6b2f-4535-baad-fa8cebf06a0f,bias,0.5,20,extra_trees,composite,2.854102056878306,2.3520080423280443,1.6233780423280433,29.39164911375657,0.5020940145502619,1.175665964550263,opticarvis
