iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.05304305555555,5.05304305555555,False,0.0,ei,0.0,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.31699166666672074,0.31699166666672074,0.31699166666672074,0.31699166666672074,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.427694444444447,4.427694444444447,False,0.0,ei,0.0,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.9423402777778236,1.2593319444445443,0.31699166666672074,0.6296659722222722,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.74439027777778,4.74439027777778,False,0.0,ei,0.0,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.6256444444444904,1.8849763888890347,0.31699166666672074,0.6283254629630116,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.645995833333334,4.645995833333334,False,0.0,ei,0.0,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.7240388888889369,2.6090152777779716,0.31699166666672074,0.6522538194444929,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.645585470085471,4.645585470085471,False,0.0,ei,0.0,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.7244492521368002,3.333464529914772,0.31699166666672074,0.6666929059829544,ehmi
6,0.9304735944852969,0.7359726885023902,0.8882908440487719,1.0,0.8353094565754798,0.8964461051921402,0.9547227529246339,1.0,0.5,4.728252777777782,4.728252777777782,False,0.0,ei,0.6489698000950739,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.6417819444444888,3.9752464743592606,0.31699166666672074,0.6625410790598768,ehmi
7,0.9730990364715247,0.5617303017255634,0.7866619283439538,0.8435578116556139,0.8575051140845739,0.9931666443089306,0.9184945878457047,0.9552205534138506,0.5,5.124902777777771,5.124902777777771,False,0.0,ei,0.82177529996261,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.124902777777771,0.24513194444450015,4.220378418803761,0.24513194444450015,0.6029112026862515,ehmi
8,1.0,0.5,0.7498405903653433,0.8008437685541859,0.7053148555810491,1.0,0.8367765919773487,0.9705007481308479,0.5,5.131340277777785,5.131340277777785,False,0.0,ei,0.7684638000791892,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.131340277777785,0.2386944444444863,4.459072863248247,0.2386944444444863,0.5573841079060309,ehmi
9,1.0,0.5,0.7734751949920111,0.6062179282237129,0.900282855603399,1.0,1.0,1.0,0.5,5.1935555555555535,5.1935555555555535,False,0.0,ei,1.1497876999201253,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.17647916666671737,4.635552029914964,0.17647916666671737,0.5150613366572183,ehmi
10,1.0,0.5,0.7613653934418411,0.5,1.0,1.0,1.0,0.6538034528471826,0.5,4.920791666666672,4.920791666666672,False,0.0,ei,0.8955298000946641,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.4492430555555993,5.084795085470564,0.17647916666671737,0.5084795085470564,ehmi
11,1.0,0.5,0.7680254455695549,0.5,1.0,1.0,0.9066447513956079,1.0,1.0,5.100112500000004,4.98053216530337,True,-0.11958033469663369,ei,1.179391699959524,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.2699222222222666,5.35471730769283,0.17647916666671737,0.48679248251753005,ehmi
12,0.6646419938965253,0.5,0.7609808294959114,0.5,0.8645877217322399,1.0,1.0,1.0,0.5,4.73235555555556,4.616679031348396,True,-0.1156765242071632,ei,0.896568400086835,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.637679166666711,5.992396474359541,0.17647916666671737,0.4993663728632951,ehmi
13,1.0,0.7485428016072563,0.7378158543395466,0.6636505055344748,1.0,1.0,1.0,1.0,0.5,5.187583333333334,4.969891598612377,True,-0.2176917347209576,ei,1.0799565000925213,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.18245138888893653,6.174847863248478,0.17647916666671737,0.4749882971729598,ehmi
14,1.0,0.5,0.7820048584801474,0.5,0.6497211919871752,0.8307159422196349,1.0,1.0,0.5,5.128493055555557,5.496423243055175,True,0.3679301874996179,ei,0.9115083999931812,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.24154166666671362,6.416389529915191,0.17647916666671737,0.4583135378510851,ehmi
15,1.0,0.5,0.7851115915854792,0.5,0.6331233624447659,0.6254439447650701,1.0,1.0,0.5,5.182694444444453,5.530142388319869,True,0.3474479438754158,ei,1.2285309000872076,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.18734027777781748,6.603729807693009,0.17647916666671737,0.4402486538462006,ehmi
16,1.0,0.5,0.8072784316547543,0.5,0.5,0.5436796855395893,1.0,1.0,0.5,5.171312500000003,5.513333628932418,True,0.3420211289324157,ei,1.15211140003521,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.1987222222222682,6.802452029915277,0.17647916666671737,0.4251532518697048,ehmi
17,1.0,0.5,0.7745763140462895,0.5617090136163627,0.558390875696155,0.5,1.0,1.0,1.0,5.041798611111128,5.732396195941497,True,0.6905975848303698,ei,1.3586671999655664,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.3282361111111429,7.13068814102642,0.17647916666671737,0.4194522435897894,ehmi
18,1.0,0.5,0.7309129470587789,0.6953503031982802,0.5145347183825913,0.5,1.0,1.0,1.0,5.0221666666666875,4.362369289050564,True,-0.6597973776161237,ei,1.3541409000754356,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.3478680555555833,7.478556196582003,0.17647916666671737,0.41547534425455573,ehmi
19,1.0,0.5,0.9677026111227279,0.5443084369089002,0.5996522988023295,0.5,1.0,1.0,1.0,4.942402777777785,4.70629077075999,True,-0.23611200701779422,ei,1.5305945000145584,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.42763194444448605,7.906188141026489,0.17647916666671737,0.4161151653171837,ehmi
20,1.0,0.5581644313625479,0.7521061088574404,0.5352216297808504,0.5020367992959325,0.5,1.0,1.0,0.9549055925097223,5.007800000000017,5.4701312805124855,True,0.4623312805124679,ei,1.4163247999968007,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.3622347222222535,8.268422863248743,0.17647916666671737,0.41342114316243717,ehmi
21,1.0,0.5,0.8010727046673858,0.5530265605709255,0.5959159484792939,0.5016109527967886,1.0,1.0,1.0,5.023013888888905,5.665665853225826,True,0.6426519643369201,ei,1.1975325000239536,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.34702083333336553,8.615443696582108,0.17647916666671737,0.4102592236467671,ehmi
22,1.0,0.5,0.7641513489770665,0.5508135749394799,0.5343115274694319,0.5,0.9411933645823634,1.0,0.5,5.154791666666666,4.7069641578004955,True,-0.4478275088661712,ei,1.8082454000832513,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.21524305555560463,8.830686752137712,0.17647916666671737,0.401394852369896,ehmi
23,1.0,0.5,0.7571354855728532,0.5619255172229455,1.0,0.5,1.0,1.0,1.0,5.0040958333333405,3.894169838917037,True,-1.1099259944163036,ei,1.0241348999552429,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.36593888888893034,9.196625641026642,0.17647916666671737,0.3998532887402888,ehmi
24,1.0,0.5,0.7798782956617931,0.5595300494312371,0.545639997463994,1.0,0.8966948035757191,1.0,1.0,5.055451388888903,5.213583580133163,True,0.15813219124425942,ei,1.443020600010641,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.31458333333336785,9.51120897436001,0.17647916666671737,0.39630037393166706,ehmi
25,0.8304578997253459,0.6048592591172861,0.8214616091124396,0.8539429690278815,0.8038755766186786,0.9095343939581974,0.8403914192668096,0.8328096258224049,0.5,4.792570833333332,4.506652656356124,True,-0.2859181769772079,ei,1.0184840000001714,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.5774638888889392,10.088672863248949,0.17647916666671737,0.40354691452995795,ehmi
26,1.0,0.5,0.708685174476163,0.5625100734521538,0.6097811757794825,0.5889917790768312,1.0,1.0,1.0,5.023019444444461,5.267370317466666,True,0.24435087302220437,ei,1.0579642000375316,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.3470152777778095,10.435688141026759,0.17647916666671737,0.4013726208087215,ehmi
27,1.0,0.5,0.7984022357095544,0.5679825783770999,0.5161060683213464,0.6258454115046903,0.9779987996172399,0.9999892867401586,1.0,5.003986111111128,4.473665632579832,True,-0.5303204785312964,ei,1.0539474000688642,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.3660486111111432,10.801736752137902,0.17647916666671737,0.40006432415325566,ehmi
28,1.0,0.5,0.8368238477057175,0.5,0.5089948088932971,0.6058641901788291,1.0,1.0,0.5,5.140673611111118,5.269923401323469,True,0.12924979021235145,ei,0.8629717999137938,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.2293611111111531,11.031097863249055,0.17647916666671737,0.3939677808303234,ehmi
29,1.0,0.5,0.7383966633713434,0.5573417489585504,0.6146069104218916,0.5065552146438373,1.0,1.0,1.0,5.024152777777794,5.424092690921688,True,0.39993991314389343,ei,1.211687900009565,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.34588194444447673,11.376979807693532,0.17647916666671737,0.3923096485411563,ehmi
30,1.0,0.5,0.7798513763574463,0.5539895975459146,0.5470547915003862,0.6643238991737777,1.0,0.9889522505353231,0.6535228686582292,5.104841666666673,4.854540466409978,True,-0.25030120025669506,ei,1.144806700060144,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.26519305555559747,11.64217286324913,0.17647916666671737,0.388072428774971,ehmi
31,1.0,0.5,0.7917745734305575,0.5636188497199834,0.5258342915232249,0.5,1.0,0.8666753787568745,1.0,4.92209126984128,5.163391104418865,True,0.24129983457758553,ei,1.0623386999359354,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.44794345238099087,12.09011631563012,0.17647916666671737,0.39000375211710064,ehmi
32,1.0,0.5,0.7574918855442021,0.5,0.6959204043801644,0.7406824863442476,1.0,1.0,0.5,5.158036111111113,4.823287746850576,True,-0.33474836426053767,ei,0.9616318000480533,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.2119986111111576,12.302114926741277,0.17647916666671737,0.3844410914606649,ehmi
33,1.0,0.5,0.7805565790233266,0.5,0.6132099890449979,0.5776867327936315,1.0,1.0,0.5623249430518032,5.165687500000008,5.052051862792138,True,-0.11363563720787036,ei,0.7735742999939248,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.2043472222222631,12.50646214896354,0.17647916666671737,0.3789837014837436,ehmi
34,1.0,0.5000243943809649,0.8393726266983934,0.5056709075705041,0.6420755740449078,0.7197595800675682,1.0,1.0,0.5,5.094383333333337,4.912898508596803,True,-0.18148482473653382,ei,1.3439029000001028,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.27565138888893426,12.782113537852474,0.17647916666671737,0.3759445158191904,ehmi
35,0.9004305589873585,0.5,0.7976639072273988,0.5666682202972048,0.5244501275711081,0.5,1.0,1.0,1.0,4.926509722222244,5.159006772018813,True,0.23249704979656924,ei,0.8801477999659255,9,7b82e20e-dbf4-49b4-af45-6116613db92c,gaussian,0.5,10,extra_trees,composite,5.370034722222271,5.1935555555555535,0.4435250000000268,13.2256385378525,0.17647916666671737,0.37787538679578575,ehmi
