iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.24049425261479362,0.5002376410147538,0.3039035792633905,0.7477769575124039,0.11339939052439507,0.9474452825013324,0.3577660349613248,0.21535435783110896,0.7566736304920479,0.6983822970543424,0.784624379191695,0.36571821655421993,0.5948661062019013,0.5779332484770907,0.14361297875690635,0.6106692424773126,1.1314470899470883,1.1314470899470883,False,0.0,qpi,0.0,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.1314470899470883,1.9829722222222246,1.9829722222222246,1.9829722222222246,1.9829722222222246,opticarvis
2,0.5807425312686162,0.506209945040118,0.3840863778884104,0.8001817468035021,0.7519634496587836,0.41764345646570017,0.574284921374279,0.45371274575240184,0.38334017762231976,0.6742217900405074,0.7700047698784688,0.5736915511021495,0.7098546480648785,0.4925816908524652,0.34613935282944525,0.3558351233229561,1.001193121693121,1.001193121693121,False,0.0,qpi,0.0,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.1314470899470883,2.113226190476192,4.096198412698417,1.9829722222222246,2.0480992063492085,opticarvis
3,0.21194931105631726,0.6810168742125216,0.23999605697590576,0.7597609211358297,0.5161961876789606,0.4159644974266879,0.7300520377558553,0.2742108088939525,0.18244830071260998,0.3624655593457607,0.782082441398996,0.3353375113770976,0.7316729905270313,0.82374033941691,0.2675223479388846,0.22601368640450634,1.397257936507936,1.397257936507936,False,0.0,qpi,0.0,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.7171613756613768,5.813359788359794,1.7171613756613768,1.9377865961199312,opticarvis
4,0.2601216712536274,0.7268155261259537,0.25108528647123896,0.8144781031854234,0.041908260208648955,0.29285502034900524,0.7051701301449855,0.5239417581868595,0.35538026420252766,0.4554817341534918,0.7540322359484766,0.12348386921567792,0.23596342711255636,0.906304845257129,0.34566550048532696,0.28104411188370176,1.234910714285713,1.234910714285713,False,0.0,qpi,0.0,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.8795085978836,7.6928683862433935,1.7171613756613768,1.9232170965608484,opticarvis
5,0.6240036196516592,0.3618616802199437,0.10289414696739158,0.8051481318214538,0.6866833756542513,0.28765227986653863,0.6869126146228361,0.25603792101718487,0.21998327460616082,0.2166432628447123,0.7763115767261096,0.5199906116803297,0.499461152602758,0.9143392640828826,0.19237807696571196,0.37480839342461997,1.20543783068783,1.20543783068783,False,0.0,qpi,0.0,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.908981481481483,9.601849867724876,1.7171613756613768,1.9203699735449753,opticarvis
6,0.1597512352309491,0.716776513399192,0.2313055549143373,0.7523215274041289,0.49806222999154504,0.4181711306238591,0.7534671345350464,0.2524421570139572,0.1616974183082286,0.3319520271658353,0.7841546664321878,0.3053306647561863,0.7577781650094104,0.8543572396812407,0.26336073411089855,0.2175953367395697,1.86745701058201,1.86745701058201,False,0.0,qpi,0.6053731000283733,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.86745701058201,1.2469623015873028,10.848812169312179,1.2469623015873028,1.80813536155203,opticarvis
7,0.1597512352309491,0.7246795381280111,0.2292675705491631,0.7510282374653208,0.49740674962464587,0.41486892205582876,0.7603970333166158,0.2488204608928868,0.1616974183082286,0.3239938070682833,0.7845221190503965,0.2996074657681717,0.7635741016189377,0.8617633470124423,0.2634865723067764,0.2175953367395697,1.8689940476190467,1.8689940476190467,False,0.0,qpi,1.08318189997226,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.8689940476190467,1.2454252645502661,12.094237433862446,1.2454252645502661,1.7277482048374924,opticarvis
8,0.1597512352309491,0.7237796162193391,0.22922989579544004,0.7466295488503298,0.4946977698467204,0.44275621539506577,0.7511177940639484,0.2315446907622889,0.1616974183082286,0.32698553717891676,0.7861721438866854,0.3015337783519798,0.7828940777923754,0.8553632956721093,0.2537197468884608,0.2175953367395697,1.724225529100529,1.724225529100529,False,0.0,qpi,1.4030747000360861,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.8689940476190467,1.3901937830687838,13.48443121693123,1.2454252645502661,1.6855539021164037,opticarvis
9,0.1597512352309491,0.7284398623756299,0.22223768267591384,0.7512714375931047,0.4717815873375797,0.38239176811269737,0.774210119516617,0.2570087184049271,0.1616974183082286,0.2968594591587304,0.7835926650085965,0.26533863151799025,0.7493027087600002,0.8968431831341213,0.27278852171432216,0.2175953367395697,1.914527116402116,1.914527116402116,False,0.0,qpi,1.2119701000628993,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,1.914527116402116,1.1998921957671969,14.684323412698426,1.1998921957671969,1.631591490299825,opticarvis
10,0.1597512352309491,0.7284398623756299,0.20691318683251214,0.7512824676241604,0.4210129681354699,0.31320522810810597,0.774210119516617,0.27237382788485803,0.1616974183082286,0.23744155500104067,0.7818524771586648,0.1934760462511801,0.7232785401352874,0.9719018079720094,0.2922714411084351,0.2175953367395697,2.1889993386243387,2.1889993386243387,False,0.0,qpi,1.164318299968727,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.1889993386243387,0.9254199735449742,15.6097433862434,0.9254199735449742,1.56097433862434,opticarvis
11,0.1597512352309491,0.7214471457666982,0.19978951850992713,0.7546537450382608,0.39848649304257616,0.2679277562395792,0.7633959489868838,0.29285419514869204,0.1616974183082286,0.20759031260768737,0.7797649234946483,0.15802352621989996,0.6958840280986773,1.0,0.3088314924794821,0.2175953367395697,1.914601190476191,1.8125661757516751,True,-0.10203501472451598,qpi,0.5014381000073627,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.1889993386243387,1.1998181216931219,16.80956150793652,0.9254199735449742,1.5281419552669566,opticarvis
12,0.1597512352309491,0.7284398623756299,0.17063999090288223,0.7448878700156216,0.1954809127542866,0.4156476253083612,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.813310403867186,0.04159837076843249,0.7844552481809254,1.0,0.12664757849291777,0.2175953367395697,1.6474530423280422,1.6571505316436068,True,0.009697489315564481,qpi,0.7766466999892145,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.1889993386243387,1.4669662698412707,18.276527777777794,0.9254199735449742,1.523043981481483,opticarvis
13,0.1597512352309491,0.7284398623756299,0.18304237143447,0.7448878700156216,0.3465251997862452,0.2679277562395792,0.7627038124881916,0.26279693336585197,0.1616974183082286,0.2023152203939266,0.7833115590256329,0.0915287526301938,0.7222912074292466,1.0,0.3001366468936134,0.2175953367395697,1.974184523809525,2.0124839612974577,True,0.038299437487932436,qpi,0.8117176999803632,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.1889993386243387,1.1402347883597879,19.41676256613758,0.9254199735449742,1.4935971204721217,opticarvis
14,0.1597512352309491,0.7284398623756299,0.19450524932287747,0.7448878700156216,0.41127611048953466,0.313645422839398,0.7566778877913615,0.23908934800402054,0.1616974183082286,0.246060966270637,0.7831078436265347,0.15491923551909484,0.7744946081749357,0.9731645148836381,0.2970609520613281,0.2175953367395697,2.24149007936508,2.221603888098856,True,-0.019886191266224346,qpi,0.6034687999635935,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.24149007936508,0.8729292328042328,20.289691798941814,0.8729292328042328,1.4492636999244153,opticarvis
15,0.1597512352309491,0.7284398623756299,0.2023387888400017,0.7474553086529736,0.4301909073426186,0.31312140411683964,0.7647766291233433,0.2577067472464157,0.1616974183082286,0.24804346132313396,0.781155454042045,0.18302818144980643,0.7540501479190115,0.9685438681402114,0.302065372716668,0.2175953367395697,2.4042308201058202,2.406185548492608,True,0.0019547283867878493,qpi,1.0710150999948382,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,0.7101884920634927,20.999880291005304,0.7101884920634927,1.3999920194003537,opticarvis
16,0.1597512352309491,0.7241153157849042,0.19888172812277635,0.7480545575419991,0.42254970676263826,0.2748050089789082,0.7586691257426108,0.27448959260340955,0.1616974183082286,0.2285964110600522,0.7781128718765126,0.16371293962906353,0.7361908717350727,0.9953826655928579,0.32091520975659227,0.2175953367395697,2.1681752645502654,2.172278629847553,True,0.004103365297287867,qpi,1.3221971000311896,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,0.9462440476190475,21.94612433862435,0.7101884920634927,1.371632771164022,opticarvis
17,0.20397321252727116,0.5792070431988969,0.14958465971202,0.7767509020665644,0.7074251838170934,0.29893051910093954,0.512481512472113,0.6811687581208893,0.7115239296923236,0.38315719842593715,0.8163924255822999,0.6894747635687279,0.7521821388408793,0.8925460443898381,0.2690363978468287,0.4522744612062706,0.9936891534391528,0.9716606514673399,True,-0.022028501971812817,qpi,1.0328191999578848,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,2.12073015873016,24.066854497354512,0.7101884920634927,1.4156973233737948,opticarvis
18,0.3707623921811679,0.6267570354329364,0.34715348981186744,0.7514004321204732,0.4847832129746233,0.33007505103115625,0.7520443756777101,0.3054411813701417,0.4354495595622116,0.9076314853738588,0.7762061296197091,0.059185534336077095,0.5063060875038007,0.593923168402318,0.5318410669771524,0.5564115284862987,1.0559656084656077,1.031671640336982,True,-0.024293968128625595,qpi,0.4819296000059694,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,2.058453703703705,26.125308201058218,0.7101884920634927,1.451406011169901,opticarvis
19,0.1597512352309491,0.7284398623756299,0.2338910472459771,0.7448878700156216,0.5612197916398062,0.31963249511480146,0.774210119516617,0.25667286924838695,0.1616974183082286,0.2023152203939266,0.7749598082353119,0.22917630381646437,0.7631735970363555,1.0,0.35176967772068546,0.2175953367395697,2.1961660052910057,2.227913717317179,True,0.03174771202617326,qpi,0.6255169999785721,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,0.9182533068783072,27.043561507936523,0.7101884920634927,1.423345342522975,opticarvis
20,0.4747391941917696,0.6816988210186671,0.3490807474878072,0.7642465070898605,0.4997474222192687,0.28547560392819576,0.4822702696972794,0.7934600538273636,0.36190004509209817,0.982387474782553,0.7741669259368495,0.23786044863520608,0.7675240932578473,0.8079906151540606,0.2722424216588635,0.6591552435617439,1.1996335978835968,1.176433762820418,True,-0.023199835063178784,qpi,0.6742411000886932,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,1.914785714285716,28.95834722222224,0.7101884920634927,1.447917361111112,opticarvis
21,0.16621093775157178,0.7153112514092239,0.12438151153221909,0.7570300312321014,0.3556274866741642,0.9236735938976001,0.46325196567472027,0.5618252286801052,0.38808252799384907,0.6950932031471577,0.772784273696214,0.11399815628045759,0.7434576638024881,1.0,0.1564240000822296,0.41312994721560303,1.545720899470898,1.521461382097359,True,-0.02425951737353903,qpi,0.5378235999960452,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,1.568698412698415,30.527045634920654,0.7101884920634927,1.4536688397581263,opticarvis
22,0.2766875036102775,0.6571103054203913,0.10009155890495287,0.7513753298932977,0.29743047269688194,0.3606963341806806,0.485676728259944,0.14605419089904673,0.2921485020671985,0.34719801342001877,0.7705460064519807,0.20033237255856032,0.7435691146906012,0.664398898402046,0.6683664289397421,0.519942947154999,1.582759259259258,1.5593853155711654,True,-0.023373943688092553,qpi,0.46449449995998293,11,cec6c476-c481-438d-85e1-d4bc71058c39,gaussian,0.05,10,extra_trees,composite,3.114419312169313,2.4042308201058202,1.5316600529100548,32.05870568783071,0.7101884920634927,1.457213894901396,opticarvis
