iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.36509219017515787,0.7226413318230226,0.19855653809432422,0.824297616129625,0.666858279440203,0.5542300880633371,0.5223857323213361,0.37902539335116114,0.22879953412888432,0.5843786731366364,0.7706664554061522,0.18389623904646704,0.32601593695745323,0.5304993650657371,0.5595268601684308,0.42857971881723583,1.005977096560845,1.005977096560845,False,0.0,greedy,0.0,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.005977096560845,1.6795340608465608,1.6795340608465608,1.6795340608465608,1.6795340608465608,opticarvis
2,0.3204711637354342,0.5419953835385674,0.3049369565758465,0.8100288262293754,0.698641205765623,0.3778894816501064,0.4925966230039148,0.31966106683615103,0.1722263884029393,0.34713803290573036,0.7874320674725945,0.2812743411324938,0.5689348528433962,0.6809950336002811,0.43245169516524407,0.3288575883976547,0.9113204607583761,0.9113204607583761,False,0.0,greedy,0.0,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.005977096560845,1.7741906966490295,3.45372475749559,1.6795340608465608,1.726862378747795,opticarvis
3,0.24389612323046017,0.42276603123527967,0.115630301494941,0.7817292801329625,0.35277113668195004,0.794279386010038,0.714638333461873,0.16285412452014603,0.7615468918085403,0.7767291670608666,0.8523992327289722,0.08494290214514157,0.4330193521282998,0.7101081993988541,0.5185396272644887,0.3727374782068409,1.0601805555555532,1.0601805555555532,False,0.0,greedy,0.0,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0601805555555532,1.6253306018518525,5.079055359347443,1.6253306018518525,1.6930184531158143,opticarvis
4,0.4422943751074243,0.3985522235889949,0.24715478283199288,0.7962441075965843,0.4331475694876642,0.7834462330722645,0.4345515884456026,0.5526434162835666,0.21825464986295176,0.6897340951221218,0.7944710120834687,0.09644037487275456,0.3664820688454707,0.4553736395301218,0.2878308552169507,0.4190005170200699,0.9127093496472641,0.9127093496472641,False,0.0,greedy,0.0,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0601805555555532,1.7728018077601417,6.8518571671075845,1.6253306018518525,1.7129642917768961,opticarvis
5,0.46671011722545686,0.30453088699641045,0.34644085630792876,0.7770056443462762,0.216029236078794,0.9204716395495516,0.5955116621500119,0.5716277591254438,0.49510902291516923,0.374772328535108,0.7607713375599753,0.13169157694321507,0.4137108282878871,0.5166346907664907,0.35273015030933536,0.7001185432763404,0.8537348126102275,0.8537348126102275,False,0.0,greedy,0.0,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0601805555555532,1.8317763447971782,8.683633511904763,1.6253306018518525,1.7367267023809525,opticarvis
6,0.24550108674455226,0.5121141819470048,0.10497266790838901,0.7914652161438341,0.4240598343470112,0.7431937789932026,0.7031443309344834,0.16065258268877444,0.7034348575504311,0.7740607275546619,0.8421639675413547,0.09886424241382923,0.4004587867153205,0.6921362124826889,0.5654180095089192,0.3711292268314343,0.8672129629629612,0.8672129629629612,False,0.0,greedy,0.4926638000179082,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0601805555555532,1.8182981944444445,10.501931706349207,1.6253306018518525,1.7503219510582013,opticarvis
7,0.23847096844154508,0.4183160900180011,0.11248167102197718,0.7807944162589561,0.34671542722655957,0.7973706606963844,0.7225857019769848,0.1523219900517349,0.7791666271243223,0.7800297383264363,0.8536268733798772,0.08369334696715335,0.43663908633179055,0.7179311284296946,0.5219202515122435,0.37102957871997744,1.0714305555555534,1.0714305555555534,False,0.0,greedy,0.7008837999310344,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0714305555555534,1.6140806018518523,12.11601230820106,1.6140806018518523,1.73085890117158,opticarvis
8,0.21939402581987924,0.4018270246641979,0.10090669262379542,0.7775298392000288,0.3262644393551109,0.8080269230845538,0.7488417663572987,0.1279369662064375,0.7890920832247744,0.7943486351991873,0.8536268733798772,0.07868076088405337,0.4493516687653001,0.7447416897143067,0.5318738298361392,0.36256060840105275,1.0892777777777758,1.0892777777777758,False,0.0,greedy,0.5811187999788672,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0892777777777758,1.59623337962963,13.712245687830691,1.59623337962963,1.7140307109788364,opticarvis
9,0.21047409162624695,0.38923572846467014,0.09530175594308411,0.775603945990458,0.3145865969695588,0.8149892115641154,0.7595524718530944,0.1279369662064375,0.7890920832247744,0.8044406659217358,0.8536268733798772,0.07504993734714098,0.4567073122463881,0.7572075960559042,0.5323060797145122,0.3558507724716315,1.0849444444444425,1.0849444444444425,False,0.0,greedy,0.5786274999845773,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0892777777777758,1.6005667129629633,15.312812400793655,1.59623337962963,1.701423600088184,opticarvis
10,0.20307938925831603,0.3977923197563241,0.09126376096261589,0.7755825830994948,0.31341548171077943,0.8127969345492182,0.7741345040608283,0.1279369662064375,0.7890920832247744,0.8002135805353155,0.8536268733798772,0.07701583181981732,0.45727545245429563,0.7677625262044544,0.548832114070369,0.36044239793443483,1.0747222222222204,1.0747222222222204,False,0.0,greedy,0.5920754000544548,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0892777777777758,1.6107889351851854,16.92360133597884,1.59623337962963,1.6923601335978842,opticarvis
11,0.26146374558129937,0.38697881443092513,0.12484903841075544,0.7804704374904345,0.3482382695599181,0.8063222780610346,0.6757215710275913,0.1279369662064375,0.7890920832247744,0.7965520731028171,0.8536268733798772,0.07627532773328931,0.4361878185445599,0.6848450948935851,0.4664238342577212,0.35407390774189595,1.0366666666666642,1.0366666666666642,False,0.0,greedy,0.6335696000605822,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0892777777777758,1.6488444907407416,18.572445826719584,1.59623337962963,1.6884041660654168,opticarvis
12,0.2257025152420466,0.39481357142899715,0.10677026772894997,0.7772223446004083,0.32249674982637105,0.8116460390530558,0.7423143427578711,0.1279369662064375,0.7890920832247744,0.7885151363090356,0.8536268733798772,0.07871466390776831,0.44983233728962957,0.7386370376204178,0.5224382446849158,0.36677292825483404,1.0951111111111091,1.0951111111111091,False,0.0,greedy,0.8366938000544906,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0951111111111091,1.5904000462962966,20.16284587301588,1.5904000462962966,1.6802371560846565,opticarvis
13,0.2438691245611171,0.39128359496115467,0.12952821646854376,0.7769468442175288,0.30833252099230457,0.8191472670189078,0.741406437505279,0.1279369662064375,0.7890920832247744,0.7401661660303901,0.8536268733798772,0.08677783260888688,0.44872573852843134,0.727750856976251,0.5191940383667948,0.40534936545009276,1.0971944444444424,1.0971944444444424,False,0.0,greedy,0.8194191999500617,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.0971944444444424,1.5883167129629634,21.751162585978843,1.5883167129629634,1.6731663527676033,opticarvis
14,0.26642887909346397,0.3909135262286422,0.15816100092304336,0.7769326936465097,0.2924429205452692,0.8265479150059969,0.7416555394366506,0.1279369662064375,0.7890920832247744,0.677098765508998,0.8536268733798772,0.09797828656961077,0.4463927086482951,0.7144395178419046,0.5186548484307125,0.45562066603686896,1.1060555555555536,1.1060555555555536,False,0.0,greedy,0.7143571999622509,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1060555555555536,1.5794556018518522,23.330618187830694,1.5794556018518522,1.6664727277021925,opticarvis
15,0.30778254112428816,0.3918482977939477,0.21187013506846045,0.7769563229554707,0.26270972806638615,0.839134561971938,0.7442276740563445,0.1279369662064375,0.7890920832247744,0.5575420068709984,0.8536268733798772,0.11962407807040698,0.4424229115798615,0.691281342376808,0.5200990297982515,0.5506924673016975,1.0988055555555534,1.0988055555555534,False,0.0,greedy,0.9555973000824451,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1060555555555536,1.5867056018518524,24.91732378968255,1.5794556018518522,1.66115491931217,opticarvis
16,0.27700732500711484,0.38670591873929383,0.17182624443003175,0.7767821355207815,0.28552331087487776,0.8321842780364886,0.7378774547438923,0.20246898226104118,0.7369659023830711,0.6499032885972557,0.8536268733798772,0.10133708477552017,0.44730638977710585,0.7063099532846049,0.5193912167216491,0.47591650334545155,1.0017222222222202,1.0017222222222202,False,0.0,greedy,1.1593810999765992,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1060555555555536,1.6837889351851856,26.601112724867733,1.5794556018518522,1.6625695453042333,opticarvis
17,0.27525973185737446,0.32674247635880266,0.1747717058307819,0.77027745607066,0.239093207583955,0.8644350222825372,0.7443306393541718,0.1279369662064375,0.7876260835823823,0.6628029484125817,0.8503825814236768,0.09118402949411267,0.4663276864978906,0.7185501474222891,0.47721063288143667,0.47005831869523984,1.1598611111111092,1.1598611111111092,False,0.0,greedy,0.9349591999780387,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1598611111111092,1.5256500462962965,28.126762771164028,1.5256500462962965,1.6545154571272958,opticarvis
18,0.3639515822084342,0.7212194241349529,0.1980832823527349,0.8245436797578555,0.6687407994639742,0.551494155951915,0.5231772938393338,0.3788868766687026,0.22872498432453395,0.5867600441204824,0.770593156940451,0.18483336665896774,0.32524923689532537,0.5304245602141663,0.5561038143804846,0.43014334115519687,1.0067826521164005,1.0067826521164005,False,0.0,greedy,1.4903203999856487,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1598611111111092,1.6787285052910053,29.805491276455033,1.5256500462962965,1.655860626469724,opticarvis
19,0.36181441123286406,0.7200549235359502,0.19673657506726755,0.8245094482878357,0.6789332681720295,0.5408369878728648,0.5250089374959419,0.3782056525606591,0.22899922466674147,0.6008587889236916,0.7703711461729548,0.18537306536775922,0.3228254022437327,0.5334230775064331,0.5489762471085063,0.43052853130947866,0.9963173743386227,0.9963173743386227,False,0.0,greedy,1.611436599981971,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1598611111111092,1.689193783068783,31.494685059523817,1.5256500462962965,1.6576150031328325,opticarvis
20,0.2763032916893585,0.30221021615798144,0.17669051858232637,0.7679077133441877,0.22526932693425064,0.880430959791583,0.7434134436434939,0.1279369662064375,0.7890920832247744,0.6707122059629766,0.8497669306085763,0.08424060608921376,0.4698617187530792,0.7230103298717808,0.45872459614706595,0.46921549182930156,1.1639722222222202,1.1639722222222202,False,0.0,greedy,2.443652299931273,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1639722222222202,1.5215389351851856,33.016223994709,1.5215389351851856,1.65081119973545,opticarvis
21,0.27653762205421084,0.29578160035515394,0.17689216710058506,0.7670437354852147,0.21765751440420883,0.881508014952891,0.7432611118885427,0.1279369662064375,0.7890920832247744,0.6686147463939702,0.849563111412483,0.08522068928000918,0.4748228178548593,0.7210937621937641,0.45409559838261015,0.4661194901342511,1.1738749999999978,0.14890964220787373,True,-1.024965357792124,greedy,2.6103316999506205,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.511636157407408,34.52786015211641,1.511636157407408,1.644183816767448,opticarvis
22,0.24061642296744173,0.3932914724319132,0.14073977670912233,0.7755603480357601,0.2877033962266267,0.8293048585326197,0.774210119516617,0.1279369662064375,0.7890920832247744,0.7007292309587521,0.8536268733798772,0.09296883265835192,0.4506206632622911,0.7510854479308166,0.5430828471205371,0.4484173772382648,1.080499999999998,0.8666406599284265,True,-0.21385934007157148,greedy,0.5292548999423161,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.6050111574074077,36.13287130952382,1.511636157407408,1.6424032413419918,opticarvis
23,0.24917890483807234,0.4003476521031744,0.1249222057355804,0.7790578040926912,0.3290705233569571,0.8060319332842877,0.7183676401900637,0.1279369662064375,0.7890920832247744,0.7563117116559889,0.8536268733798772,0.08619517585503007,0.4454115011878206,0.7065194250297098,0.5110954266456373,0.38100232516800414,1.0674444444444424,0.6915943244551612,True,-0.3758501199892812,greedy,0.5211982999462634,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.6180667129629633,37.750938022486785,1.511636157407408,1.641345131412469,opticarvis
24,0.22420674082379036,0.4087575145733527,0.13008709188550943,0.7764224683333062,0.29607448382331486,0.8282635319234536,0.774210119516617,0.1279369662064375,0.7890920832247744,0.7199641564491487,0.8536268733798772,0.08962250426959947,0.44177140315947666,0.7804352068259034,0.5626825236664483,0.45421623859438925,1.0807361111111091,1.308933377761717,True,0.22819726665060777,greedy,0.4761424999451265,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.6047750462962966,39.35571306878308,1.511636157407408,1.6398213778659618,opticarvis
25,0.1907132950591096,0.4162270930866775,0.13595778605220132,0.7730020464910491,0.254621590535265,0.8598182229276732,0.774210119516617,0.1279369662064375,0.7890920832247744,0.6829892949071701,0.8536268733798772,0.09094157359294221,0.43534389263909634,0.8797517654563484,0.6250716269165336,0.5472409388198338,1.1125694444444423,0.33288765050160196,True,-0.7796817939428403,greedy,0.4848974000196904,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.5729417129629635,40.92865478174605,1.511636157407408,1.637146191269842,opticarvis
26,0.24804777062841515,0.42647757265099095,0.14980449901279264,0.7801544305175027,0.31765851859382743,0.8181020077603592,0.7631400936999714,0.13686986809906657,0.7868371921780182,0.692868901902085,0.8536268733798772,0.09683040588257623,0.42674336937528157,0.7546814913977918,0.5521134912561431,0.47671451611761523,1.064083333333331,0.9599800732890462,True,-0.10410326004428483,greedy,0.6347962999716401,8,3bdfa58e-717b-4464-a3b1-0682f7980542,gaussian,0.5,20,extra_trees,composite,2.6855111574074058,1.1738749999999978,1.6214278240740747,42.55008260582012,1.511636157407408,1.6365416386853893,opticarvis
