iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,qucb,0.0,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,qucb,0.0,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,qucb,0.0,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,qucb,0.0,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,qucb,0.0,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,1.0,0.5107656364721271,0.8350894527616912,1.0,0.7733635585318619,1.0,0.5,1.0,5.081943650793663,5.081943650793663,False,0.0,qucb,0.6833053999580443,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.081943650793663,0.2869077380952696,4.855485515873259,0.2869077380952696,0.8092475859788765,ehmi
7,1.0,1.0,0.5300184809813744,1.0,1.0,0.5,1.0,0.9017951631459803,1.0,5.344399603174642,5.344399603174642,False,0.0,qucb,0.4859340999973938,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.344399603174642,0.024451785714290963,4.87993730158755,0.024451785714290963,0.6971339002267928,ehmi
8,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,5.157351388888904,5.157351388888904,False,0.0,qucb,0.4315991000039503,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.344399603174642,0.21150000000002844,5.091437301587578,0.024451785714290963,0.6364296626984473,ehmi
9,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,4.896804166666695,4.896804166666695,False,0.0,qucb,0.4146044999361038,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.344399603174642,0.47204722222223783,5.563484523809816,0.024451785714290963,0.6181649470899795,ehmi
10,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,qucb,0.4980597000103444,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.563484523809816,0.0,0.5563484523809816,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.388616666666717,5.419257086071577,True,0.030640419404859755,qucb,0.6285087000578642,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.563484523809816,0.0,0.5057713203463469,ehmi
12,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,5.250393055555562,5.251320435041661,True,0.0009273794860992449,qucb,0.5611456000478938,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.11845833333337108,5.681942857143187,0.0,0.47349523809526556,ehmi
13,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,4.992173611111112,4.93744537115612,True,-0.054728239954991986,qucb,0.6369361999677494,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.37667777777782074,6.058620634921008,0.0,0.4660477411477698,ehmi
14,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.315787500000027,5.273050142430346,True,-0.042737357569681576,qucb,0.8725862000137568,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.05306388888890545,6.111684523809913,0.0,0.43654889455785095,ehmi
15,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.7749951930179856,5.385429993386283,5.347577654791214,True,-0.03785233859506887,qucb,0.9888321999460459,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.111684523809913,0.0,0.4074456349206609,ehmi
16,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.367041666666714,5.406880765277282,True,0.03983909861056763,qucb,1.1773866000585258,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.001809722222218646,6.113494246032132,0.0,0.38209339037700824,ehmi
17,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.7638410580187567,5.396838888888943,5.441268223190521,True,0.04442933430157864,qucb,0.8171460999874398,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.113494246032132,0.0,0.3596173085901254,ehmi
18,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.7076837029004976,5.358745833333373,5.384636682401926,True,0.025890849068552643,qucb,1.2585943999001756,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.01010555555556003,6.123599801587692,0.0,0.34019998897709397,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.7915614210222819,5.397338888888943,5.351742304216372,True,-0.04559658467257131,qucb,1.6193227999610826,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.123599801587692,0.0,0.3222947263993522,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,0.7343609627962963,1.0,1.0,5.399888888888946,5.413662105635028,True,0.013773216746081849,qucb,1.3034549000440165,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.123599801587692,0.0,0.30617999007938457,ehmi
21,1.0,0.8627057875512967,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.393625000000056,5.397746321213184,True,0.0041213212131278555,qucb,1.3385895000537857,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.123599801587692,0.0,0.29159999055179486,ehmi
22,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.413939424852827,True,0.014106091519436821,qucb,0.9147953999927267,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.123599801587692,0.0,0.27834544552671325,ehmi
23,1.0,1.0,0.6122614068407677,1.0,1.0,0.5,0.6438085075408659,1.0,1.0,5.212768253968287,5.11870486308205,True,-0.09406339088623641,qucb,1.0254424999002367,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.15608313492064596,6.279682936508338,0.0,0.27302969289166684,ehmi
24,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.39733333333339,5.447016615458634,True,0.04968328212524394,qucb,1.2337088999338448,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.279682936508338,0.0,0.2616534556878474,ehmi
25,0.8277633870231135,0.5,0.5,1.0,0.500532354712619,0.5,0.5,1.0,1.0,5.223430555555594,5.236028345339796,True,0.012597789784202302,qucb,1.0801901000086218,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.14542083333333888,6.425103769841677,0.0,0.25700415079366706,ehmi
26,1.0,0.5,0.5,1.0,1.0,0.5,0.6627464253744683,1.0,0.5,5.387555555555607,5.33350002042794,True,-0.05405553512766639,qucb,1.3609523000195622,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.425103769841677,0.0,0.2471193757631414,ehmi
27,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,5.0004430555555786,5.042217399171102,True,0.041774343615524144,qucb,1.224847299978137,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.3684083333333543,6.793512103175031,0.0,0.251611559376853,ehmi
28,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.376056547619083,5.322214130931451,True,-0.05384241668763179,qucb,1.4741489000152797,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.793512103175031,0.0,0.2426254322562511,ehmi
29,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.6407567562573593,0.5,5.243194444444425,5.33346902092117,True,0.09027457647674478,qucb,1.255199300008826,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.1256569444445077,6.919169047619539,0.0,0.23859203612481167,ehmi
30,1.0,0.6666771594124321,0.5,1.0,1.0,0.5,0.8062085432089426,1.0,1.0,5.395041666666723,5.3390409891468895,True,-0.056000677519832856,qucb,1.3195378999225795,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,6.919169047619539,0.0,0.2306389682539846,ehmi
31,1.0,0.5,0.567538718094336,1.0,1.0,0.5,1.0,1.0,1.0,5.310371031746076,5.292349862681831,True,-0.018021169064244922,qucb,1.161490200087428,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.05848035714285693,6.977649404762396,0.0,0.2250854646697547,ehmi
32,1.0,1.0,0.5,0.8359083308063819,1.0,0.5,0.5,1.0,0.5,5.270316666666689,5.196439634412089,True,-0.07387703225460025,qucb,1.0607325000455603,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.09853472222224369,7.076184126984639,0.0,0.22113075396826998,ehmi
33,0.664786470000557,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,5.010916666666672,4.945869977345555,True,-0.06504668932111712,qucb,0.8853151000803337,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.35793472222226086,7.4341188492069,0.0,0.22527632876384546,ehmi
34,1.0,1.0,0.5948267076559677,0.5,0.5,0.5,0.5,0.5,0.5,5.080947222222216,5.044930224738941,True,-0.036016997483274825,qucb,1.314726300071925,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.28790416666671703,7.722023015873617,0.0,0.22711832399628284,ehmi
35,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.367041666666714,5.345171769390142,True,-0.021869897276572105,qucb,1.500140699907206,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.001809722222218646,7.723832738095836,0.0,0.22068093537416675,ehmi
36,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,5.293597222222234,5.227757342025166,True,-0.06583988019706759,qucb,0.9176392001099885,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.07525416666669926,7.799086904762535,0.0,0.21664130291007042,ehmi
37,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.39733333333339,5.468551362120859,True,0.07121802878746968,qucb,1.4356844999128953,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,7.799086904762535,0.0,0.2107861325611496,ehmi
38,0.8801219524384366,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.283083333333379,5.292798480028218,True,0.00971514669483905,qucb,1.3716538000153378,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.08576805555555378,7.884854960318089,0.0,0.2074961831662655,ehmi
39,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.326805555555578,5.417389531295531,True,0.09058397573995368,qucb,1.3722443000879139,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0420458333333551,7.926900793651444,0.0,0.2032538665038832,ehmi
40,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,4.846082638888909,4.83949929943174,True,-0.006583339457169427,qucb,1.522730900091119,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.522768750000024,8.449669543651467,0.0,0.21124173859128667,ehmi
41,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.3589305555556,5.32938688836468,True,-0.029543667190919838,qucb,1.5553515000501648,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.009920833333333157,8.4595903769848,0.0,0.20633147260938534,ehmi
42,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,5.366013888888937,5.361581453235702,True,-0.004432435653235467,qucb,1.1526558001060039,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0028374999999956074,8.462427876984794,0.0,0.2014863780234475,ehmi
43,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.326805555555578,5.419094454273217,True,0.09228889871763857,qucb,1.0847419999772683,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0420458333333551,8.504473710318148,0.0,0.19777845837949182,ehmi
44,0.8618049129656947,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.263740277777818,5.349524389803567,True,0.08578411202574895,qucb,0.9290524000534788,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.10511111111111493,8.609584821429262,0.0,0.1956723823052105,ehmi
45,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.39733333333339,5.475461671284251,True,0.07812833795086112,qucb,0.9789441999746487,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,8.609584821429262,0.0,0.19132410714287248,ehmi
46,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.39733333333339,5.384384214047824,True,-0.012949119285566392,qucb,0.7978550000116229,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,8.609584821429262,0.0,0.18716488742237528,ehmi
47,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.39733333333339,5.357967321224588,True,-0.03936601210880246,qucb,1.1125662999693304,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,8.609584821429262,0.0,0.18318265577509069,ehmi
48,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.326805555555578,5.230636840066364,True,-0.09616871548921399,qucb,0.9335449999198318,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0420458333333551,8.651630654762617,0.0,0.1802423053075545,ehmi
49,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399777777777834,5.435496668898474,True,0.03571889112063945,qucb,1.3722804000135511,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,8.651630654762617,0.0,0.1765638909135228,ehmi
50,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399777777777834,5.446824348401323,True,0.047046570623488826,qucb,1.0167225999757648,10,b4babe4c-e34e-4d8f-9665-343ef0e854e8,gaussian,0.05,10,extra_trees,composite,5.368851388888933,5.399888888888946,0.0,8.651630654762617,0.0,0.17303261309525234,ehmi
