iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,ucb,0.0,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,ucb,0.0,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,ucb,0.0,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,ucb,0.0,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,ucb,0.0,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,1.0,0.5077484322205702,0.8330656437230639,1.0,0.7734400909239834,1.0,0.5,1.0,5.080443650793664,5.080443650793664,False,0.0,ucb,0.6030765000032261,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.080443650793664,0.28840773809526876,4.856985515873258,0.28840773809526876,0.8094975859788763,ehmi
7,1.0,1.0,0.534813477693661,1.0,1.0,0.5,1.0,0.8970659129632989,1.0,5.339794047619088,5.339794047619088,False,0.0,ucb,0.43159389996435493,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.339794047619088,0.02905734126984516,4.886042857143103,0.02905734126984516,0.6980061224490147,ehmi
8,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,5.157351388888904,5.157351388888904,False,0.0,ucb,0.4832841999595985,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.339794047619088,0.21150000000002844,5.097542857143131,0.02905734126984516,0.6371928571428914,ehmi
9,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,4.896804166666695,4.896804166666695,False,0.0,ucb,0.5026434999890625,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.339794047619088,0.47204722222223783,5.569590079365369,0.02905734126984516,0.6188433421517077,ehmi
10,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,ucb,0.39862320001702756,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.569590079365369,0.0,0.556959007936537,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.388616666666717,4.525970979146689,True,-0.8626456875200281,ucb,0.7394933000905439,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.569590079365369,0.0,0.5063263708513972,ehmi
12,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,5.05442222222224,4.370382580500937,True,-0.6840396417213034,ucb,0.5007429000688717,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.3144291666666925,5.884019246032062,0.0,0.49033493716933846,ehmi
13,1.0,1.0,0.5,1.0,0.620093501366973,1.0,0.5,1.0,1.0,5.382614451058231,6.4238109022131855,True,1.041196451154955,ucb,0.548895200015977,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.884019246032062,0.0,0.45261686507938936,ehmi
14,1.0,0.6113925921433848,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.374767394179935,5.692780417583043,True,0.31801302340310755,ucb,0.6387511999346316,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.884019246032062,0.0,0.4202870890022901,ehmi
15,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.389088392857141,5.964499542133742,True,0.5754111492766015,ucb,0.6239801000338048,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.884019246032062,0.0,0.3922679497354708,ehmi
16,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.370606514550277,4.05007561678475,True,-1.3205308977655263,ucb,0.6614957000128925,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.884019246032062,0.0,0.36775120287700386,ehmi
17,1.0,1.0,0.5,1.0,0.628613840416238,0.5527077024954419,0.5,1.0,1.0,5.3675694444444915,5.70827494788487,True,0.34070550344037936,ucb,0.53418249997776,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0012819444444414074,5.885301190476503,0.0,0.3461941876750884,ehmi
18,1.0,1.0,0.686965003287423,1.0,0.7284620023473185,1.0,0.5,1.0,1.0,5.202548611111144,4.12455228759508,True,-1.0779963235160646,ucb,0.43112980003934354,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.1663027777777888,6.051603968254292,0.0,0.3362002204585718,ehmi
19,1.0,0.94007840774052,0.5,1.0,0.7766465184124247,1.0,0.6035553915712382,1.0,1.0,5.368498445767229,6.632177290622233,True,1.2636788448550045,ucb,0.718185400008224,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.00035294312170375264,6.051956911375996,0.0,0.31852404796715766,ehmi
20,1.0,1.0,0.5,1.0,0.7798969401959475,1.0,0.5,0.6511328594417879,1.0,5.336408895502675,5.062410250927648,True,-0.2739986445750265,ucb,0.6715936000691727,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.03244249338625771,6.084399404762253,0.0,0.30421997023811265,ehmi
21,1.0,1.0,0.5,0.8726516805165768,0.7742668078567597,1.0,0.5,1.0,1.0,5.195725826719591,5.448721597088394,True,0.2529957703688028,ucb,0.732327300007455,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.17312556216934194,6.257524966931595,0.0,0.29797737937769503,ehmi
22,1.0,1.0,0.5,1.0,0.7676340183448808,1.0,0.5105283658285259,1.0,0.8626425045318477,5.368833664021199,5.166188101943967,True,-0.20264556207723247,ucb,0.6892472000326961,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,1.7724867733548422e-05,6.257542691799329,0.0,0.2844337587181513,ehmi
23,1.0,0.6634948489157868,0.5,1.0,0.8029132819710455,1.0,0.5,1.0,1.0,5.381698148148191,5.6551470778872535,True,0.27344892973906315,ucb,0.5928587999660522,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.257542691799329,0.0,0.27206707355649257,ehmi
24,0.7629600498136094,1.0,0.5,1.0,0.7612656491585679,1.0,0.611944850678539,1.0,1.0,5.167150793650827,5.765029552924599,True,0.5978787592737718,ucb,0.5562807000242174,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.20170059523810568,6.4592432870374346,0.0,0.2691351369598931,ehmi
25,1.0,1.0,0.5,1.0,0.9924789860596487,1.0,0.7330929036514978,1.0,1.0,5.389985383597904,4.6156663279766095,True,-0.7743190556212941,ucb,0.5145026000682265,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.4592432870374346,0.0,0.2583697314814974,ehmi
26,1.0,1.0,0.5,1.0,0.5865079191099559,1.0,0.5938615988168827,1.0,1.0,5.382531117724897,5.571303053391272,True,0.18877193566637532,ucb,0.6851819000439718,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.4592432870374346,0.0,0.24843243411682442,ehmi
27,1.0,0.5,0.5,1.0,0.7177576376271042,1.0,0.5716434339164235,1.0,1.0,5.379072255291047,5.458246229826601,True,0.07917397453555446,ucb,0.6481462999945506,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.4592432870374346,0.0,0.23923123285323833,ehmi
28,1.0,1.0,0.5,1.0,0.7590850977547269,1.0,0.5455473268411667,1.0,1.0,5.37990333994712,5.3260302787684495,True,-0.05387306117867044,ucb,0.8007089999737218,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.4592432870374346,0.0,0.23068726025133696,ehmi
29,1.0,1.0,0.5,1.0,0.7907705822230089,0.6911259036273145,0.6149340529853232,1.0,1.0,5.375838095238141,5.060623843455985,True,-0.3152142517821559,ucb,0.8575925000477582,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.4592432870374346,0.0,0.22273252713922187,ehmi
30,1.0,1.0,0.5,1.0,0.6256628660228016,0.8334420855424703,0.5,1.0,1.0,5.366601124338664,4.7872824811492345,True,-0.5793186431894295,ucb,0.7820543999550864,10,0c1e4354-a12c-41ac-8b3c-73fe47cffc50,gaussian,1.0,10,extra_trees,composite,5.368851388888933,5.39983333333339,0.002250264550268888,6.461493551587703,0.0,0.2153831183862568,ehmi
