iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
19,0.9000305676052477,1.0,0.5,0.9530024550832202,0.5,0.5,1.0,0.9582035516339341,0.5,5338.103700227594,5338.103700227594,4.920208333333333,4.920208333333333,4.642986111111112,4.642986111111112,2.930465277777778,2.930465277777778,6.96097222222222,6.96097222222222,6.963750000000002,6.963750000000002,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.674646099912934,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5338.103700227594,21.700038996746116,46993.27123581195,21.700038996746116,2473.3300650427345,ehmi
20,1.0,1.0,0.5,1.0,0.5,0.8121772771880601,0.5,1.0,0.6257048375046723,5426.252367817743,5426.252367817743,4.985,4.985,4.917173611111111,4.917173611111111,2.9601101190476196,2.9601101190476196,6.956388888888888,6.956388888888888,6.964027777777778,6.964027777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.282247699913569,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,2349.6635617905977,ehmi
21,1.0,1.0,0.6717740783718049,1.0,0.5,0.5,0.7893324965981042,0.9461922193198139,0.5,5426.252367817743,5426.252367817743,4.889236111111113,4.889236111111113,4.518145833333333,4.518145833333333,2.9100694444444444,2.9100694444444444,6.912638888888888,6.912638888888888,6.8723055555555534,6.8723055555555534,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.745853699976578,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,2237.7748207529503,ehmi
22,0.9554409335977918,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.879344199845008,5426.252367817743,5426.252367817743,4.968472222222222,4.968472222222222,4.755173611111112,4.755173611111112,2.79114417989418,2.79114417989418,6.9648611111111105,6.9648611111111105,6.942083333333334,6.942083333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.065161200007424,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5426.252367817743,0.0,46993.27123581195,0.0,2136.0577834459978,ehmi
23,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5664894934101423,5427.594345564718,5427.594345564718,4.963333333333333,4.963333333333333,4.807951388888889,4.807951388888889,2.8874305555555555,2.8874305555555555,6.990694444444443,6.990694444444443,6.987708333333333,6.987708333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.0016811999958,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.594345564718,0.0,46993.27123581195,0.0,2043.1857059048675,ehmi
24,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.7715955589681667,5427.594345564718,5427.594345564718,4.986111111111111,4.986111111111111,4.503500000000001,4.503500000000001,2.955402777777777,2.955402777777777,6.968055555555557,6.968055555555557,6.950749999999999,6.950749999999999,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.368657500017434,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.594345564718,0.0,46993.27123581195,0.0,1958.0529681588314,ehmi
25,1.0,1.0,0.5,1.0,0.5808403857915785,0.8300734839795079,0.5,1.0,0.5,5427.6350823049,5427.6350823049,4.9825,4.9825,4.861131944444445,4.861131944444445,2.9590783730158736,2.9590783730158736,6.968055555555555,6.968055555555555,6.966666666666667,6.966666666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.379146500024945,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.6350823049,0.0,46993.27123581195,0.0,1879.7308494324782,ehmi
26,0.8835794668989589,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.6470194095068897,5427.797166065204,5427.797166065204,4.971527777777777,4.971527777777777,4.9171047008547015,4.9171047008547015,2.9608376322751324,2.9608376322751324,6.9702777777777785,6.9702777777777785,6.95111111111111,6.95111111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,13.749033399973996,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.797166065204,0.0,46993.27123581195,0.0,1807.4335090696904,ehmi
27,0.9368223085476755,0.5,0.5,1.0,0.5457206648354509,0.5,0.6867280507892819,0.5,0.542729970521222,5427.797166065204,5427.797166065204,4.936805555555555,4.936805555555555,4.273048611111112,4.273048611111112,2.8252083333333333,2.8252083333333333,6.953472222222222,6.953472222222222,6.892777777777777,6.892777777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.350096100009978,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.797166065204,0.0,46993.27123581195,0.0,1740.4915272522946,ehmi
28,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,1.0,5427.797166065204,5427.797166065204,4.9833333333333325,4.9833333333333325,4.625763888888889,4.625763888888889,2.7907916666666663,2.7907916666666663,6.929722222222222,6.929722222222222,6.845555555555555,6.845555555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.2205129999201745,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.797166065204,0.0,46993.27123581195,0.0,1678.3311155647127,ehmi
29,0.5,1.0,0.5,1.0,0.5,1.0,1.0,0.5,1.0,5427.797166065204,5427.797166065204,4.653277777777777,4.653277777777777,3.8184027777777776,3.8184027777777776,2.844077037545787,2.844077037545787,6.4181944444444445,6.4181944444444445,6.207152777777778,6.207152777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.064589099958539,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.797166065204,0.0,46993.27123581195,0.0,1620.457628821102,ehmi
30,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.7369373667343049,5427.797204228146,5427.797204228146,4.981388888888889,4.981388888888889,4.872406784188034,4.872406784188034,2.936508101851852,2.936508101851852,6.964444444444443,6.964444444444443,6.91875,6.91875,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.98610490001738,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.797204228146,0.0,46993.27123581195,0.0,1566.442374527065,ehmi
31,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.9143846251845398,5427.889507911204,5427.889507911204,4.966666666666667,4.966666666666667,4.844340277777778,4.844340277777778,2.755451388888889,2.755451388888889,6.989166666666667,6.989166666666667,6.975555555555556,6.975555555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.141514100017957,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5427.889507911204,0.0,46993.27123581195,0.0,1515.9119753487728,ehmi
32,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,5439.368584043369,5439.368584043369,4.9984722222222215,4.9984722222222215,4.732979166666667,4.732979166666667,2.967911706349206,2.967911706349206,6.99486111111111,6.99486111111111,6.998333333333333,6.998333333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.36600839998573,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5439.368584043369,0.0,46993.27123581195,0.0,1468.5397261191235,ehmi
33,0.9286635643266918,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,5439.368584043369,5439.368584043369,4.971666666666667,4.971666666666667,4.551576388888889,4.551576388888889,2.966326388888889,2.966326388888889,6.9525,6.9525,6.975833333333333,6.975833333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.390888300025836,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5439.368584043369,0.0,46993.27123581195,0.0,1424.0385222973318,ehmi
34,0.9656966561116864,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5505.463502724237,5505.463502724237,4.994583333333333,4.994583333333333,4.961180555555555,4.961180555555555,2.9947222222222223,2.9947222222222223,6.995555555555557,6.995555555555557,6.99875,6.99875,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.669252900057472,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5505.463502724237,0.0,46993.27123581195,0.0,1382.1550363474105,ehmi
35,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5559.307648479221,5559.307648479221,4.99875,4.99875,4.998333333333333,4.998333333333333,2.9973611111111107,2.9973611111111107,6.9991666666666665,6.9991666666666665,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.7632502999622375,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5559.307648479221,0.0,46993.27123581195,0.0,1342.6648924517701,ehmi
36,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.448194372917,5565.448194372917,5.0,5.0,4.9996527777777775,4.9996527777777775,2.9999583333333333,2.9999583333333333,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.113858300028369,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1305.368645439221,ehmi
37,1.0,1.0,0.5,0.5168362850666673,1.0,0.5,0.5,1.0,1.0,5565.448194372917,5565.448194372917,4.7763888888888895,4.7763888888888895,4.676388888888889,4.676388888888889,2.7278472222222216,2.7278472222222216,6.804861111111111,6.804861111111111,6.808958333333334,6.808958333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.363265700056218,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1270.0884117787014,ehmi
38,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,5565.448194372917,5565.448194372917,4.998589285714286,4.998589285714286,4.205251984126984,4.205251984126984,2.9916666666666667,2.9916666666666667,6.998333333333333,6.998333333333333,6.9994444444444435,6.9994444444444435,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.283959399908781,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1236.6650325213673,ehmi
39,0.9541552925717423,0.7784371042671511,0.5,0.9074545808548744,1.0,0.5,0.5,1.0,1.0,5565.448194372917,5565.448194372917,4.912361111111111,4.912361111111111,4.726041666666666,4.726041666666666,2.846576388888888,2.846576388888888,6.9570833333333315,6.9570833333333315,6.932347222222221,6.932347222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.831215200014412,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1204.9556727131271,ehmi
40,1.0,1.0,0.5,1.0,0.8721187201181224,1.0,0.5,1.0,1.0,5565.448194372917,5565.448194372917,4.995,4.995,4.9595560897435895,4.9595560897435895,2.957672949735451,2.957672949735451,6.984444444444444,6.984444444444444,6.942007575757577,6.942007575757577,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.583965199999511,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1174.8317808952988,ehmi
41,0.9244251823345512,1.0,1.0,0.9579766023762354,0.7487157953887751,1.0,0.5,0.5,0.5,5565.448194372917,5565.448194372917,4.672194444444443,4.672194444444443,3.7484375,3.7484375,2.5860069444444442,2.5860069444444442,6.476111111111112,6.476111111111112,6.521736111111111,6.521736111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.301007100031711,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1146.1773472149257,ehmi
42,1.0,1.0,0.5,0.9756087404924987,1.0,0.5397350463480769,0.5,1.0,0.7767935210084541,5565.448194372917,5565.448194372917,4.998333333333333,4.998333333333333,4.9930555555555545,4.9930555555555545,2.994930555555556,2.994930555555556,6.998611111111112,6.998611111111112,6.99875,6.99875,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.711548799998127,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1118.8874103764751,ehmi
43,1.0,1.0,0.5,1.0,0.9859411933530693,0.5,0.6149607556752866,1.0,0.8742368355038357,5565.448194372917,5565.448194372917,5.0,5.0,4.995833333333334,4.995833333333334,2.991638888888889,2.991638888888889,6.9994444444444435,6.9994444444444435,6.998333333333333,6.998333333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.680645100073889,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1092.8667729258593,ehmi
44,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5565.448194372917,5565.448194372917,4.641175595238095,4.641175595238095,4.347114583333334,4.347114583333334,2.8043025793650767,2.8043025793650767,6.9870833333333335,6.9870833333333335,6.903069444444449,6.903069444444449,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.8711341000162065,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1068.0288917229989,ehmi
45,1.0,1.0,0.5894096605850485,1.0,1.0,1.0,0.5,0.5,1.0,5565.448194372917,5565.448194372917,4.949375,4.949375,4.692208333333333,4.692208333333333,2.9275833333333328,2.9275833333333328,6.918805555555554,6.918805555555554,6.95388888888889,6.95388888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.114086400019005,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1044.2949163513767,ehmi
46,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,5565.448194372917,5565.448194372917,4.710902777777777,4.710902777777777,3.8887152777777785,3.8887152777777785,2.821593253968255,2.821593253968255,6.930833333333333,6.930833333333333,6.760694444444443,6.760694444444443,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.457023299997672,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,1021.5928529524338,ehmi
47,0.823053627625822,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.448194372917,5565.448194372917,4.891111111111111,4.891111111111111,4.835027777777777,4.835027777777777,2.921784722222222,2.921784722222222,6.8980555555555565,6.8980555555555565,6.848972222222222,6.848972222222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.399143800023012,7,e670e055-9874-406c-9fba-feb3468cd234,none,0.0,20,extra_trees,multi_objective,5359.8037392243405,5565.448194372917,0.0,46993.27123581195,0.0,999.8568348045096,ehmi
