iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
27,0.8634287948751449,0.5,0.5,1.0,0.5,0.6660780771471286,0.5,1.0,0.5,5561.158964994683,5697.119814248145,4.882916666666667,4.839934970073346,4.674806547619046,4.6852914003527495,2.7265972222222223,2.650780530703165,6.8922222222222205,6.876830572212633,6.894791666666666,6.939844022453317,True,0.09986063660786586,-0.04298169659332132,0.010484852733703212,-0.07581669151905705,-0.0153916500095874,0.04505235578665088,qehvi,9.93696620000992,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1194.5381478951676,ehmi
28,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5561.158964994683,5697.119814248145,4.987222222222223,4.9341438589561335,4.802791666666667,4.8532221289687465,2.9656944444444444,2.9151655329216504,6.9975,6.935508612784549,6.995277777777777,6.92588134251324,True,0.12873427046054106,-0.05307836326608974,0.05043046230208007,-0.050528911522794,-0.06199138721545036,-0.06939643526453636,qehvi,4.650645299931057,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1151.876071184626,ehmi
29,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5561.158964994683,5697.119814248145,4.961250000000001,4.945004665594855,4.883298611111111,4.805596557577586,2.8069791666666664,2.8438218897696714,6.984305555555555,7.022356283729211,6.9830555555555565,6.982200623676952,True,0.09543319695980516,-0.01624533440514625,-0.0777020535335249,0.036842723103005126,0.03805072817365529,-0.0008549318786052517,qehvi,6.202990300022066,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1112.1562066610181,ehmi
30,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,0.5,5561.158964994683,5697.119814248145,4.847033730158731,4.9310562708524275,4.722235119047619,4.77334723200563,2.7658333333333327,2.8309243291445276,6.8105555555555535,6.791788897846924,6.7849305555555555,6.774537169987537,True,0.1198719444927278,0.08402254069369605,0.05111211295801091,0.06509099581119507,-0.018766657708629023,-0.010393385568017813,qehvi,7.229544800007716,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1075.0843331056508,ehmi
31,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5561.1630584124205,5704.615929986943,5.0,4.936224724523968,4.993523403679655,4.9985645707329205,2.9895820105820112,3.0222889825750534,6.9994444444444435,7.0950293084180025,7.0,7.01631844259042,True,0.1206863825527838,-0.0637752754760317,0.005041167053265917,0.03270697199304224,0.09558486397355875,0.01631844259041997,qehvi,8.930792500032112,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,1040.4041933280491,ehmi
32,1.0,0.5,0.5,0.9438386079729089,1.0,1.0,0.5,1.0,1.0,5561.1630584124205,5718.09504922914,4.972916666666666,5.021995913671041,4.8904265873015875,4.886092938427361,2.892711730399231,2.917685247678118,6.9648611111111105,7.0539010830402,6.932083333333333,6.964163783227643,True,0.10958330817654083,0.049079247004373966,-0.004333648874226548,0.024973517278887126,0.08903997192908966,0.03208044989431004,qehvi,14.434069900074974,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,1007.8915622865477,ehmi
33,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,5561.1630584124205,5718.09504922914,4.4054722222222225,4.303323042599286,3.791388888888889,3.870904419866829,2.4297222222222223,2.4020072034914213,6.75902777777778,6.780741230882907,6.583333333333334,6.655067381414502,True,0.15212673837117274,-0.10214917962293642,0.07951553097794001,-0.027715018730801223,0.02171345310512763,0.0717340480811681,qehvi,10.315946100046858,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,977.3493937324099,ehmi
34,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5561.1630584124205,5778.428288047348,4.994861111111112,4.9833224972572925,4.929183531746031,4.93443942555708,2.9938080357142858,3.103260441078274,6.99236111111111,6.9218139193401615,6.998333333333333,6.911411898742014,True,0.15707588970801106,-0.011538613853818871,0.005255893811048442,0.10945240536398822,-0.07054719177094855,-0.08692143459131882,qehvi,7.479207299998961,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,948.6038233285154,ehmi
35,1.0,0.7984786973939033,1.0,1.0,1.0,1.0,1.0,0.5,0.5,5561.1630584124205,5778.428288047348,4.561152777777777,4.589293238620872,3.796071428571427,3.830283350523715,2.7159375000000003,2.700435986903528,6.3616666666666655,6.446808473417794,5.889305555555556,5.956729791973165,True,0.11831226885558187,0.028140460843094996,0.03421192195228797,-0.015501513096472276,0.08514180675112788,0.06742423641761004,qehvi,7.181005599908531,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,921.5008569477008,ehmi
36,1.0,0.5,0.7278435683998603,1.0,0.5,0.5,0.5,1.0,0.5,5561.1630584124205,5778.428288047348,4.898333333333335,4.9455626740289444,4.530145833333333,4.5834896636674145,2.781493055555556,2.7520865220114734,6.91861111111111,6.957961101833711,6.891597222222222,6.829311752584159,True,0.10662467148945973,0.047229340695608864,0.05334383033408122,-0.0294065335440824,0.03934999072260096,-0.06228546963806278,qehvi,6.6317427000030875,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,895.9036109213757,ehmi
37,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5561.1630584124205,5778.432319316377,4.997777777777777,5.0009371391885455,4.841906204906206,4.901593060726655,2.9053109136234143,2.846729309392354,6.96625,6.9984760676391415,6.9151388888888885,6.923978413163553,True,0.09011638752981879,0.003159361410767963,0.05968685582044887,-0.058581604231060715,0.03222606763914207,0.008839524274664742,qehvi,7.7469363999553025,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,871.6899998153926,ehmi
38,1.0,1.0,0.5,1.0,1.0,0.6893086385732834,0.5,1.0,1.0,5561.1630584124205,5846.353290430804,4.99875,4.980376884595479,4.99625,5.051398850846167,2.9949370039682535,3.062682480443296,6.985,6.997358511327,6.986180555555555,6.969362785399254,True,0.09167326162737355,-0.018373115404520603,0.05514885084616686,0.06774547647504257,0.012358511326998958,-0.016817770156301357,qehvi,7.612728499923833,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,848.7507892939349,ehmi
39,1.0,0.7943559062673403,0.5,0.8825136285923803,1.0,1.0,1.0,1.0,0.5,5561.1630584124205,5846.353290430804,4.968958333333332,4.89335903337886,4.650687003968254,4.6554518361815145,2.8942166005291003,2.9081695818284636,6.940833333333333,6.940903614231773,6.866666666666666,6.8994061609832755,True,0.08369302775189365,-0.07559929995447272,0.004764832213260772,0.013952981299363227,7.028089843937734e-05,0.032739494316609545,qehvi,9.950111099984497,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,826.9879485428083,ehmi
40,0.9791373730887611,0.5,0.586953021376198,1.0,0.5,0.5647372914485013,0.5,1.0,1.0,5561.1630584124205,5846.353290430804,4.922361111111112,4.955697829244388,4.764930555555557,4.74821091175004,2.764305555555556,2.694444589916805,6.939305555555556,6.892340584238196,6.9158333333333335,6.8946688479154385,True,0.09447265085041455,0.0333367181332755,-0.016719643805516823,-0.06986096563875094,-0.0469649713173603,-0.021164485417895215,qehvi,9.734317900030874,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,806.3132498292382,ehmi
41,1.0,1.0,0.5,0.7102894866151114,1.0,1.0,0.5,1.0,1.0,5561.1630584124205,5846.353290430804,4.882638888888889,4.829518225574213,4.657770337301587,4.653810153427438,2.6916507936507945,2.681235440617189,6.786527777777778,6.892032280763778,6.745625000000001,6.757150220966307,True,0.11920569774456281,-0.05312066331467633,-0.003960183874148571,-0.010415353033605367,0.10550450298600056,0.011525220966305538,qehvi,8.644906900008209,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,786.6470730041348,ehmi
42,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6845977961041209,0.5,5561.1630584124205,5846.353290430804,4.835527777777778,4.936217770862442,3.4772757936507923,3.4162104226299874,2.7096180555555556,2.8042056889643683,6.7875,6.807099417918535,6.660416666666667,6.704741444493788,True,0.1586288049231513,0.10068999308466416,-0.06106537102080506,0.09458763340881265,0.0195994179185353,0.04432477782712014,qehvi,11.289483400061727,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,767.9173807897506,ehmi
43,1.0,0.5,0.5,0.7993661842135364,0.5,0.6239290670433972,0.5,0.5,1.0,5561.1630584124205,5846.353290430804,4.541388888888889,4.552827002661059,4.090520833333334,4.1426531640378075,1.3005972222222222,1.3512927665329337,6.671388888888888,6.645515193031788,6.437222222222225,6.448449091315219,True,0.07882981219844439,0.01143811377216931,0.052132330704474185,0.05069554431071151,-0.02587369585710016,0.011226869092993952,qehvi,8.658365600043908,10,2eb63924-6c1b-4c6f-b219-ea2c3f17198c,gaussian,0.05,20,extra_trees,multi_objective,5383.652911106601,5561.1630584124205,0.0,32252.529993169526,0.0,750.0588370504541,ehmi
