iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,qei,0.0,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,qei,0.0,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,qei,0.0,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,qei,0.0,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,qei,0.0,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.6388453286565117,0.7089397638960026,0.85733435894659,0.5583393140188642,0.5,0.7448587475391542,0.9640738979275153,0.5729049735333342,5.117316666666673,5.117316666666673,False,0.0,qei,0.5959425999317318,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.117316666666673,0.25331111111115323,3.8600712301590017,0.25331111111115323,0.6433452050265003,ehmi
7,1.0,0.5401920862027593,0.5027590391463356,0.9719721598067171,0.5646782399861631,0.5,0.8872223274702422,1.0,0.506375753338464,5.328340277777809,5.328340277777809,False,0.0,qei,0.6308631000574678,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.328340277777809,0.04228750000001735,3.902358730159019,0.04228750000001735,0.5574798185941455,ehmi
8,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,qei,0.5514804000267759,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.904078174603466,0.0017194444444470491,0.48800977182543326,ehmi
9,1.0,0.5,0.5,1.0,0.9653899629939788,0.5,1.0,0.5,0.5,5.255784722222227,5.255784722222227,False,0.0,qei,0.8239789999788627,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.11484305555559882,4.018921230159065,0.0017194444444470491,0.4465468033510072,ehmi
10,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.703822222222244,4.703822222222244,False,0.0,qei,0.7554708999814466,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.6668055555555821,4.685726785714647,0.0017194444444470491,0.4685726785714647,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.365561111111153,5.998784359911071,True,0.6332232487999184,qei,0.8064175999024883,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.005066666666673214,4.69079345238132,0.0017194444444470491,0.42643576839830183,ehmi
12,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.361418556674831,5.959324254649455,True,0.5979056979746236,qei,0.951665100059472,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.009209221102994825,4.700002673484315,0.0017194444444470491,0.39166688945702627,ehmi
13,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.3169861111111425,5.7846306240732694,True,0.4676445129621273,qei,0.6841383000137284,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.05364166666668346,4.7536443401509985,0.0017194444444470491,0.3656649492423845,ehmi
14,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.9361336946638419,5.395944444444501,5.530056509583702,True,0.13411206513920162,qei,0.8517094999551773,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.0,4.7536443401509985,0.0,0.3395460242964999,ehmi
15,1.0,1.0,0.5,0.5929233759744096,1.0,0.5,1.0,1.0,0.5,5.274659722222228,5.438772856635336,True,0.16411313441310854,qei,0.6946076999884099,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.0959680555555984,4.849612395706597,0.0,0.32330749304710643,ehmi
16,1.0,1.0,0.9637601490210821,1.0,1.0,0.5,1.0,1.0,0.5,5.143826388888873,5.527089570192777,True,0.3832631813039034,qei,0.7499366999836639,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.22680138888895307,5.07641378459555,0.0,0.31727586153722187,ehmi
17,0.8108120593242347,0.8826519344002008,0.8506987802684307,0.6829873253591359,0.5589566961862147,0.6317293103784323,0.5736048622056842,0.952557141892612,0.9949037530459464,4.595334722222227,4.346834872141998,True,-0.24849985008022896,qei,1.7148620000807568,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.7752930555555988,5.851706840151149,0.0,0.3442180494206558,ehmi
18,1.0,1.0,0.5,1.0,1.0,0.8017704725925149,0.7592001015263998,1.0,0.5,5.378379662698454,5.5751953896177815,True,0.1968157269193274,qei,1.6065471000038087,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.0,5.851706840151149,0.0,0.3250948244528416,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.5,5.200847222222181,5.319943648972176,True,0.11909642674999536,qei,0.8153313000220805,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.1697805555556453,6.021487395706794,0.0,0.316920389247726,ehmi
20,0.6709486483596265,0.5541260074824095,0.6205517807975411,0.9125539516098797,0.9404608253389597,0.6361847948282957,0.6930887568742037,0.7932251919992268,0.6853838008828461,4.659943055555567,5.1746693580526,True,0.5147263024970323,qei,1.560930100036785,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.7106847222222585,6.732172117929053,0.0,0.33660860589645264,ehmi
21,0.8712398149531148,1.0,0.5,1.0,1.0,0.5,1.0,0.9532528660833822,0.5,5.265456944444475,4.834712672697733,True,-0.4307442717467425,qei,0.6282677999697626,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.10517083333335098,6.8373429512624035,0.0,0.325587759583924,ehmi
22,0.6303703418713125,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,4.606075000000002,4.480732939002396,True,-0.12534206099760603,qei,1.1454584000166506,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.7645527777778236,7.601895729040227,0.0,0.34554071495637395,ehmi
23,0.6882765476749012,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.946745833333366,5.189208101676233,True,0.24246226834286663,qei,0.6214166000718251,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.42388194444446015,8.025777673484686,0.0,0.3489468553688994,ehmi
24,0.7308460322382248,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,4.702326388888907,5.582112256661999,True,0.8797858677730921,qei,0.6927272999892011,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.6683013888889189,8.694079062373605,0.0,0.3622532942655669,ehmi
25,0.7058146022150241,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,4.954050264550295,5.123360778651931,True,0.16931051410163656,qei,0.7927780000027269,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.4165775132275309,9.110656575601137,0.0,0.36442626302404546,ehmi
26,0.7560191657434855,0.5,0.5,1.0,1.0,1.0,0.6232838096901205,0.5,0.5,4.687173611111123,4.674357443222836,True,-0.01281616788828685,qei,0.8432815000414848,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.6834541666667029,9.79411074226784,0.0,0.3766965670103015,ehmi
27,0.6523884631343945,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,4.552375000000016,4.837776156713976,True,0.28540115671396,qei,0.9192752999952063,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.8182527777778104,10.612363520045651,0.0,0.39305050074243153,ehmi
28,0.9758151519222724,1.0,0.5,0.9990751293606334,1.0,0.5,1.0,1.0,0.5,5.365700000000041,4.911872527233937,True,-0.45382747276610386,qei,1.036746299942024,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.004927777777784748,10.617291297823435,0.0,0.37918897492226555,ehmi
29,0.7200516569537855,0.9220788651307291,0.5,1.0,0.5,0.5,1.0,0.5,0.5,4.813805555555568,4.478160304553447,True,-0.33564525100212056,qei,1.3515267999609932,7,5c1095a0-4946-45ed-bb33-f03b823eda42,bias,0.5,10,extra_trees,composite,5.370627777777826,5.395944444444501,0.5568222222222579,11.174113520045694,0.0,0.3853142593119205,ehmi
