iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.7601272243559288,0.3673438424439309,0.38844813506463544,0.7599211228104845,0.39311343315893466,0.3674307257258994,0.6349009704695325,0.6949489960166401,0.42865949315409924,0.9656405285579457,0.8345265029000973,0.24187312152136295,0.545898189061885,0.8563207572635083,0.5676968761105283,0.6831941569796087,0.9779345943562583,0.9779345943562583,False,0.0,logei,0.0,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,0.9779345943562583,1.5901522486772524,1.5901522486772524,1.5901522486772524,1.5901522486772524,opticarvis
2,0.2508089525063678,0.6124890053177171,0.1317396331127751,0.8361786131742688,0.17333818467989054,0.8925608944185567,0.463446118022588,0.7812271026276841,0.48658384124270754,0.459548267731798,0.775158826638219,0.4332815586868148,0.4098196712312749,0.8128421164585131,0.15374036878456887,0.34218328847639456,0.775093849206348,0.775093849206348,False,0.0,logei,0.0,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,0.9779345943562583,1.7929929938271627,3.383145242504415,1.5901522486772524,1.6915726212522075,opticarvis
3,0.7060511143522491,0.5463090072306347,0.17742369581664652,0.759934493987597,0.1048618722403126,0.4501558655411336,0.49772054783820197,0.5651649179714434,0.6871804528979805,0.8213440930122505,0.781400920866238,0.10624824826474209,0.47912801460628834,0.6726070778483106,0.4120744027307943,0.40378190985607065,0.8994193165784822,0.8994193165784822,False,0.0,logei,0.0,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,0.9779345943562583,1.6686675264550286,5.051812768959444,1.5901522486772524,1.6839375896531479,opticarvis
4,0.5577979561867643,0.3249423758056924,0.16666032122632218,0.8221518312026802,0.7567244892874935,0.8594429193399417,0.7038599945674032,0.6639189922270224,0.448317216773059,0.7915415750114922,0.8075296626883294,0.3223414626489301,0.37453988019035717,0.9211436383990345,0.10095916083441506,0.6249822322628635,0.7438653769841252,0.7438653769841252,False,0.0,logei,0.0,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,0.9779345943562583,1.8242214660493854,6.876034235008829,1.5901522486772524,1.7190085587522073,opticarvis
5,0.7135499935015734,0.46570963762706835,0.3902304818415158,0.779229493442936,0.39846954819174424,0.6699865538849794,0.41262560701492024,0.3523961214179032,0.3358148462921395,0.5673030165376863,0.8180702670352156,0.48903874369754885,0.516574802278036,0.6880457020457424,0.371712387635978,0.37950785432266265,0.8996566181657831,0.8996566181657831,False,0.0,logei,0.0,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,0.9779345943562583,1.6684302248677274,8.544464459876556,1.5901522486772524,1.7088928919753112,opticarvis
6,0.7877584689815936,0.43681361631373816,0.4523576873279323,0.7448878700156216,0.243347319043711,0.30336847607478223,0.46662901529779155,0.45832610033273175,0.3745224840405876,0.8235575502418964,0.8375388741533729,0.33701403556188064,0.6096749291371418,0.7059828296295498,0.6720205492927949,0.5227877690863754,1.4577301190476168,1.4577301190476168,False,0.0,logei,0.64208779996261,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.4577301190476168,1.1103567239858938,9.654821183862449,1.1103567239858938,1.609136863977075,opticarvis
7,0.7877584689815936,0.4515251818002,0.4523576873279323,0.7448878700156216,0.11828166720176822,0.2679277562395792,0.3915829601029967,0.3568628322345437,0.32454438117130774,0.8433686312929941,0.8528583084745183,0.3571624300389024,0.6944168621401625,0.6342392500346109,0.6740945257426888,0.5026287167398567,1.3961328968253952,1.3961328968253952,False,0.0,logei,0.6990398000925779,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.4577301190476168,1.1719539462081154,10.826775130070564,1.1103567239858938,1.546682161438652,opticarvis
8,0.7877584689815936,0.4664533597828706,0.4523576873279323,0.7448878700156216,0.37059399114736574,0.2679277562395792,0.44500909807260103,0.41078558497959644,0.3882302600104596,0.6282099185891931,0.8141527428787025,0.42245131295124544,0.509693607703789,0.7037784213386413,0.6740945257426888,0.4081475464846919,1.4995268783068771,1.4995268783068771,False,0.0,logei,0.6858998000388965,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.4995268783068771,1.0685599647266335,11.895335094797197,1.0685599647266335,1.4869168868496496,opticarvis
9,0.7877584689815936,0.5558570483892915,0.4523576873279323,0.7448878700156216,0.1746505100476408,0.547027780220874,0.4344533374491938,0.45636554405685653,0.6029808022774735,0.6674741403031551,0.7818198937779898,0.24034403722802014,0.4673889275896989,0.6435355585735804,0.6740945257426888,0.32376912773776184,1.4948382980599637,1.4948382980599637,False,0.0,logei,0.7253760000457987,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.4995268783068771,1.073248544973547,12.968583639770744,1.0685599647266335,1.440953737752305,opticarvis
10,0.7877584689815936,0.7106356482681154,0.4523576873279323,0.7448878700156216,0.3745082798994503,0.2679277562395792,0.6117385833428155,0.2846303925019027,0.333195912045902,0.8507780806194346,0.77722101848249,0.33632735275965425,0.27210989172449085,0.6515996984844353,0.6740945257426888,0.5210340274991141,1.919178994708996,1.919178994708996,False,0.0,logei,1.0633579000132158,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.6489078483245148,13.617491488095258,0.6489078483245148,1.3617491488095257,opticarvis
11,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.36588810687313267,0.2679277562395792,0.7392512138407055,0.1279369662064375,0.26848439546520886,1.0,0.7442738745725647,0.27332720481725536,0.2221382407380642,0.5731746005631411,0.6740945257426888,0.6008560893142758,1.7837047883597912,1.7837047883597912,False,0.0,logei,0.6670925000216812,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.7843820546737195,14.401873542768977,0.6489078483245148,1.309261231160816,opticarvis
12,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.1441188038366962,0.2679277562395792,0.5798676229833603,0.2072488750067846,0.26928631109578194,1.0,0.7994482018111844,0.46854617587715386,0.2221382407380642,0.886972472059175,0.6740945257426888,0.575539572633003,1.7666419576719572,1.7666419576719572,False,0.0,logei,1.098569699912332,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.8014448853615534,15.20331842813053,0.6489078483245148,1.2669432023442109,opticarvis
13,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.6342936492694219,0.3465409279315318,0.1616974183082286,1.0,0.8170893912541072,0.23046426385744986,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.470657251952684,1.618317883597885,1.618317883597885,False,0.0,logei,0.8891513000708073,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.9497689594356256,16.153087387566156,0.6489078483245148,1.2425451836589352,opticarvis
14,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.14775348047917541,0.2679277562395792,0.6104184981438104,0.3174707691220338,0.34182906600169705,0.47531425411601774,0.7713933606340023,0.5668702903524805,0.2221382407380642,0.6432555244403261,0.6740945257426888,0.7163950271093811,1.89049843915344,1.89049843915344,False,0.0,logei,0.8680096999742091,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.6775884038800706,16.830675791446225,0.6489078483245148,1.2021911279604447,opticarvis
15,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.6591677246934068,0.2679277562395792,0.6072563071112019,0.153260757937295,0.37195790533265355,0.2023152203939266,0.8093286183939292,0.0,0.2221382407380642,0.7085812787184878,0.6740945257426888,0.7163950271093811,1.668222976190477,1.668222976190477,False,0.0,logei,1.2946415999904275,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.8998638668430337,17.73053965828926,0.6489078483245148,1.1820359772192839,opticarvis
16,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.6969435040047859,0.33584008889261163,0.20267193179806914,0.8090752105513703,0.7442738745725647,0.6130813228223447,0.42186959509558336,0.6882571959017629,0.6740945257426888,0.30111127152180084,1.9116512169312185,1.9116512169312185,False,0.0,logei,1.0428704000078142,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.919178994708996,0.6564356261022921,18.386975284391553,0.6489078483245148,1.149185955274472,opticarvis
17,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.3741627110631932,0.2679277562395792,0.7021985311254514,0.3133890224996321,0.5869903605482379,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.6935088403994367,0.6740945257426888,0.5351904694140682,1.9829845502645533,1.9829845502645533,False,0.0,logei,1.0819890000857413,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.9829845502645533,0.5851022927689573,18.972077577160512,0.5851022927689573,1.116004563362383,opticarvis
18,0.4468702452380402,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.2097099666589809,0.2679277562395792,0.7237836326711682,0.3217034325705644,0.3754068287856503,1.0,0.7442738745725647,0.6024419855917212,0.2221382407380642,0.7017832551334244,0.6740945257426888,0.7163950271093811,1.6039938095238098,1.6039938095238098,False,0.0,logei,1.1897255999501795,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.9829845502645533,0.9640930335097009,19.936170610670214,0.5851022927689573,1.107565033926123,opticarvis
19,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.7513084529693391,0.2961212007500047,0.7890920832247744,1.0,0.8295089364688099,0.7151453899405877,0.2221382407380642,0.6837963895167991,0.6740945257426888,0.4285844858114415,1.9599116666666696,1.9599116666666696,False,0.0,logei,1.302159999962896,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.9829845502645533,0.608175176366841,20.544345787037056,0.5851022927689573,1.0812813572124766,opticarvis
20,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.7541520244762232,0.32890735705550556,0.1616974183082286,1.0,0.8536268733798772,0.7151453899405877,0.2221382407380642,0.7058095638599989,0.6740945257426888,0.7163950271093811,1.7997552513227535,1.7997552513227535,False,0.0,logei,1.4015044999541715,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,1.9829845502645533,0.7683315917107572,21.312677378747814,0.5851022927689573,1.0656338689373908,opticarvis
21,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7763491112596347,0.0,0.2679277562395792,0.6664107118689114,0.27829351458009804,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.6751376868613145,0.6740945257426888,0.4282657574021671,2.020666428571431,2.020666428571431,False,0.0,logei,1.5107229000423104,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.020666428571431,0.5474204144620796,21.860097793209896,0.5474204144620796,1.0409570377718997,opticarvis
22,0.7877584689815936,0.7284398623756299,0.21935740198038364,0.7448878700156216,0.0,0.2679277562395792,0.6590774073524098,0.2637311873250896,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.6739868705784803,0.6740945257426888,0.34639625114058287,1.7096004563492067,1.7096004563492067,False,0.0,logei,1.8366049999604002,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.020666428571431,0.858486386684304,22.7185841798942,0.5474204144620796,1.0326629172679183,opticarvis
23,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.8455915074270697,0.0,0.2679277562395792,0.6880670704030676,0.3374345738092251,0.7890920832247744,1.0,0.7442738745725647,0.27317741268172896,0.2221382407380642,0.6880138073534464,0.6740945257426888,0.6450983818892827,1.758352314814814,1.758352314814814,False,0.0,logei,1.28034550009761,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.020666428571431,0.8097345282186967,23.5283187081129,0.5474204144620796,1.0229703786136042,opticarvis
24,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.5958096948621755,0.1279369662064375,0.7890920832247744,1.0,0.8110594783978321,0.7151453899405877,0.2221382407380642,0.6694925241638321,0.6740945257426888,0.46756727788530666,1.5882590211640224,1.5882590211640224,False,0.0,logei,3.1746515999548137,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.020666428571431,0.9798278218694882,24.508146529982387,0.5474204144620796,1.0211727720825994,opticarvis
25,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7632698501440723,0.0,0.27775537240926557,0.774210119516617,0.28289398985888065,0.7890920832247744,1.0,0.7442738745725647,0.0,0.2221382407380642,0.7464650253492903,0.6740945257426888,0.6993671468041287,2.173632037037039,2.173632037037039,False,0.0,logei,1.6233863999368623,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.173632037037039,0.3944548059964714,24.902601335978858,0.3944548059964714,0.9961040534391543,opticarvis
26,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7659751149770022,0.0,0.8868351262404144,0.774210119516617,0.28728651639526365,0.7890920832247744,1.0,0.7442738745725647,0.0,0.2221382407380642,0.7539760760893369,0.6740945257426888,0.7163950271093811,2.1468110493827166,2.1468110493827166,False,0.0,logei,1.6292410000460222,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.173632037037039,0.42127579365079404,25.32387712962965,0.3944548059964714,0.973995274216525,opticarvis
27,0.7877584689815936,0.37112575515564744,0.4523576873279323,0.764319964714857,0.0,0.2679277562395792,0.774210119516617,0.2900247635711667,0.7890920832247744,1.0,0.7442738745725647,0.0,0.2221382407380642,0.7412338535562971,0.6740945257426888,0.7163950271093811,1.8896188095238093,1.8896188095238093,False,0.0,logei,1.8439729999518022,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.173632037037039,0.6784680335097013,26.002345163139353,0.3944548059964714,0.9630498208570131,opticarvis
28,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7675311072627241,0.0,0.2679277562395792,0.774210119516617,0.27992568602378487,0.7890920832247744,1.0,0.7442738745725647,0.0,0.6940413273535607,0.7694944988375163,0.6740945257426888,0.7163950271093811,2.167627407407409,2.167627407407409,False,0.0,logei,1.8106764999683946,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.173632037037039,0.40045943562610153,26.402804598765453,0.3944548059964714,0.9429573070987661,opticarvis
29,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7686865557232572,0.0,0.2679277562395792,0.774210119516617,0.2884532506819868,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.2221382407380642,0.8533278467708851,0.6740945257426888,0.4898687018605638,2.0756829629629667,2.0756829629629667,False,0.0,logei,2.0815222999081016,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.173632037037039,0.4924038800705439,26.895208478835997,0.3944548059964714,0.9274209820288275,opticarvis
30,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7633619571097829,0.0,0.2679277562395792,0.774210119516617,0.2824517283202548,0.7890920832247744,1.0,0.7442738745725647,0.0,0.7844552481809254,0.6730935989555747,0.6740945257426888,0.7163950271093811,2.5074792592592634,2.5074792592592634,False,0.0,logei,2.5536910999799147,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.5074792592592634,0.06060758377424724,26.955816062610243,0.06060758377424724,0.8985272020870081,opticarvis
31,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7738122403338155,0.0,1.0,0.774210119516617,0.30706384589351776,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.0,0.7844552481809254,0.4300342963943435,0.6740945257426888,0.7163950271093811,2.5315602777777824,2.5315602777777824,False,0.0,logei,1.4014523000223562,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.5315602777777824,0.03652656525572828,26.99234262786597,0.03652656525572828,0.8707207299311603,opticarvis
32,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7696947812327737,0.0,0.3584152364512977,0.774210119516617,0.31100682203757285,0.7890920832247744,0.7525275844937154,0.7442738745725647,0.0,0.7844552481809254,0.53540564665952,0.6740945257426888,0.7163950271093811,2.72928327160494,2.72928327160494,False,0.0,logei,2.2867631000699475,10,3c391534-b7a3-4168-8986-f6fb5d50446c,bias,0.05,40,extra_trees,composite,2.5680868430335106,2.72928327160494,0.0,26.99234262786597,0.0,0.8435107071208116,opticarvis
