iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.5642851013845998,0.7496389312200575,0.8007491788116787,0.5143445041859722,0.573963042288728,0.9641055114801848,0.5352102880770984,0.564886974699649,0.9741642266458875,4.424738888888892,4.424738888888892,False,0.0,qei,0.0,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,4.424738888888892,0.9457194444444816,0.9457194444444816,0.9457194444444816,0.9457194444444816,ehmi
2,0.8109417963981914,0.6844965618648955,0.7556950109016314,0.8314214762583996,0.6376544078805646,0.5689840364334777,0.8940197972519959,0.8351802920512419,0.7561911567415802,4.957920039682545,4.957920039682545,False,0.0,qei,0.0,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,4.957920039682545,0.4125382936508286,1.3582577380953103,0.4125382936508286,0.6791288690476551,ehmi
3,0.908368217984829,0.7745376344350132,0.9904568196486527,0.6022547306650224,0.776865181432614,0.7418123484616939,0.676637427530224,0.7957976519745218,0.6176506158337902,4.30422844094094,4.30422844094094,False,0.0,qei,0.0,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,4.957920039682545,1.0662298923924336,2.424487630487744,0.4125382936508286,0.8081625434959147,ehmi
4,0.9011013418892417,0.9336667759212074,0.5643798356139256,0.7335366033691355,0.6385724462668522,0.5415584988676212,0.9479721541251838,0.7149743460239177,0.573845649981047,4.994260912698416,4.994260912698416,False,0.0,qei,0.0,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,4.994260912698416,0.3761974206349574,2.8006850511227013,0.3761974206349574,0.7001712627806753,ehmi
5,0.8366811786379553,0.601108013894019,0.9507155393440885,0.6085741287092641,0.5165373436887144,0.6003844770806097,0.6728739368778198,0.7344540817112424,0.9530671694477804,4.28376547619048,4.28376547619048,False,0.0,qei,0.0,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,4.994260912698416,1.0866928571428938,3.887377908265595,0.3761974206349574,0.777475581653119,ehmi
6,0.7933019669072047,0.7270432559053993,0.6092323945800153,0.9496988111975168,0.651020924540145,0.5146555698776403,1.0,0.8651530332313406,0.6911709146367743,5.165647222222243,5.165647222222243,False,0.0,qei,0.5896886000409722,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.165647222222243,0.20481111111113037,4.092189019376725,0.20481111111113037,0.6820315032294543,ehmi
7,0.5,0.980403762072079,0.5,1.0,0.5922897050090183,0.7666166869617591,1.0,0.9967897236642317,0.8104918893809177,4.764706944444457,4.764706944444457,False,0.0,qei,0.9143588999286294,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.165647222222243,0.6057513888889163,4.697940408265642,0.20481111111113037,0.6711343440379488,ehmi
8,0.9964725787732411,0.5,0.5346289175248338,1.0,0.7363104151718979,0.5,1.0,0.9046027077234008,0.5978978911978412,5.314841666666684,5.314841666666684,False,0.0,qei,0.5846394000109285,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.314841666666684,0.05561666666668952,4.753557074932331,0.05561666666668952,0.5941946343665414,ehmi
9,1.0,0.5,0.6917039518872802,1.0,1.0,0.5,1.0,0.6247111585795891,0.5,5.2099305555555695,5.2099305555555695,False,0.0,qei,0.5474280000198632,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.314841666666684,0.16052777777780403,4.914084852710135,0.05561666666668952,0.546009428078904,ehmi
10,1.0,0.5,0.9142623797547296,1.0,0.5,0.5,1.0,1.0,0.5,4.9393125000000015,4.9393125000000015,False,0.0,qei,0.6793900999473408,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.314841666666684,0.431145833333372,5.345230686043507,0.05561666666668952,0.5345230686043507,ehmi
11,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,5.291866666666695,5.2836677892471835,True,-0.008198877419511164,qei,0.6965351999970153,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.314841666666684,0.0785916666666786,5.423822352710186,0.05561666666668952,0.4930747593372896,ehmi
12,1.0,0.5,0.5,0.7617635304503974,1.0,0.5,1.0,1.0,1.0,5.050513888888925,5.097714108462615,True,0.047200219573690416,qei,1.0300524999620393,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.314841666666684,0.3199444444444488,5.743766797154635,0.05561666666668952,0.47864723309621954,ehmi
13,1.0,0.5,0.5,1.0,0.9002591092426986,0.5,0.8042518821467635,0.9554921014321587,0.5,5.360548611111155,5.383859825460652,True,0.023311214349496918,qei,0.793077600072138,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.360548611111155,0.00990972222221842,5.753676519376853,0.00990972222221842,0.44259050149052714,ehmi
14,1.0,1.0,0.5,0.9833481658380198,1.0,0.5,0.5,1.0,0.7365884946163781,5.39645833333339,5.394996317044997,True,-0.001462016288393285,qei,1.0342742999782786,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.39645833333339,0.0,5.753676519376853,0.0,0.4109768942412038,ehmi
15,1.0,0.5,0.5,0.9614138829459764,1.0,0.9020393108834883,0.5,0.9712214221912391,0.5,5.35335416666671,5.3898943737751654,True,0.036540207108455215,qei,1.0440508000319824,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.39645833333339,0.017104166666663367,5.7707806860435165,0.0,0.3847187124029011,ehmi
16,1.0,0.5,0.5,0.9554383883628167,1.0,0.5,0.5,0.5,0.5,5.264362500000017,5.359560835136576,True,0.0951983351365589,qei,1.0366650000214577,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.39645833333339,0.10609583333335681,5.876876519376873,0.0,0.3673047824610546,ehmi
17,1.0,1.0,0.5,0.9782869265420773,1.0,1.0,0.714008323002323,1.0,0.5,5.377791104497391,5.298719871350606,True,-0.07907123314678548,qei,0.6996313000563532,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.39645833333339,0.0,5.876876519376873,0.0,0.3456986187868749,ehmi
18,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3974166666667225,5.48089298124392,True,0.08347631457719752,qei,0.7080980000318959,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.0,5.876876519376873,0.0,0.3264931399653819,ehmi
19,1.0,0.5,0.5425867357603413,1.0,0.5,0.5,0.5,1.0,1.0,5.353618055555604,5.346030650495033,True,-0.0075874050605705375,qei,0.5157074999297038,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.016840277777769863,5.893716797154643,0.0,0.31019562090287595,ehmi
20,0.9125133657174367,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3371736111111625,5.242368950354522,True,-0.09480466075664018,qei,1.467319899937138,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.033284722222211016,5.927001519376854,0.0,0.2963500759688427,ehmi
21,0.8480290845036507,0.7772599728778005,0.7754156445153058,0.9259480121545494,0.5338862938806415,0.5236753784120083,0.607735448051244,0.8917294396087527,0.7071412005461752,5.018569444444457,5.026188734752255,True,0.007619290307798703,qei,1.62861310003791,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.3518888888889169,6.278890408265771,0.0,0.2989947813459891,ehmi
22,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,5.042972222222244,4.984729711562151,True,-0.05824251066009245,qei,0.6632565000327304,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.3274861111111296,6.606376519376901,0.0,0.3002898417898591,ehmi
23,0.6753777155194018,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,4.6943194444444405,4.7651980493302215,True,0.07087860488578078,qei,0.849680699990131,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.676138888888933,7.282515408265834,0.0,0.3166311047072102,ehmi
24,0.7298651963359256,1.0,0.5,0.8492943013456483,0.5,1.0,0.5,1.0,0.5,4.977981944444454,4.945824092446529,True,-0.03215785199792575,qei,0.48748620005790144,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.39247638888891956,7.674991797154753,0.0,0.31979132488144807,ehmi
25,0.8091789549216628,0.74311628844589,0.841044653672725,0.7919133957475424,0.8407638226635754,0.6932672630064189,0.6908918381668627,0.7952864021062851,0.8121789577417076,4.486028769841273,4.465708103902745,True,-0.020320665938527032,qei,1.3901811999967322,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.8844295634921009,8.559421360646855,0.0,0.3423768544258742,ehmi
26,0.5,0.5,0.7580115355061866,1.0,0.5,0.5,1.0,1.0,0.5,4.744963888888896,4.751251049939895,True,0.006287161050998799,qei,0.931709700031206,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.6254944444444774,9.184915805091332,0.0,0.35326599250351276,ehmi
27,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,4.109177976190474,4.142416747859854,True,0.03323877166937949,qei,1.0270216000499204,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,1.2612803571428994,10.446196162234232,0.0,0.3868961541568234,ehmi
28,1.0,0.5,0.5,0.9276509802415727,0.7564594541650543,0.5,0.6092330437154825,1.0,1.0,5.292611111111156,5.268183021202394,True,-0.024428089908761417,qei,1.1980928999837488,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.07784722222221774,10.52404338445645,0.0,0.3758586923020161,ehmi
29,1.0,0.5,0.6264859424500034,1.0,1.0,1.0,0.5,0.5,1.0,5.338705753968288,5.404103699802781,True,0.06539794583449363,qei,0.9727945999475196,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.03175257936508569,10.555795963821534,0.0,0.36399296426970806,ehmi
30,0.9235740518620176,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,5.286381944444462,5.283973115269176,True,-0.0024088291752855824,qei,0.7598171000136063,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.08407638888891178,10.639872352710446,0.0,0.35466241175701485,ehmi
31,1.0,0.5,0.5,0.8705844190293275,0.5,1.0,1.0,0.5,0.5,5.076872420634936,5.001174728955809,True,-0.07569769167912604,qei,1.3417285999748856,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.2935859126984379,10.933458265408884,0.0,0.352692202109964,ehmi
32,1.0,0.5,0.6494002938355766,0.5,1.0,1.0,0.5,1.0,1.0,5.061590277777789,5.040612700013874,True,-0.020977577763915057,qei,0.7684384000021964,11,dc9b5d59-26c0-49fd-ba6c-34366d04139a,gaussian,0.05,10,extra_trees,composite,5.3704583333333735,5.3974166666667225,0.3088680555555845,11.24232632096447,0.0,0.35132269753013967,ehmi
