iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
13,0.1842346254135543,0.5417606815589593,0.14167121268315955,0.8131522181739376,0.016156260444867326,0.4952875772414276,0.7465875133273663,0.490607651709125,0.6708830249050161,0.7272126102794242,0.8110613045033258,0.1367734724764964,0.5451301766692893,0.4407046165049787,0.5520417688812018,0.6964784128852872,24.348163152925768,24.348163152925768,1.0226874999999997,1.0226874999999997,0.7791333333333333,0.7791333333333333,0.7266666666666667,0.7266666666666667,1.1842750000000002,1.1842750000000002,1.2421847883597918,1.2421847883597918,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.944606599980034,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,2801.862029669271,88.82045653209755,215.52784843609777,opticarvis
14,0.6960751097222981,0.295804372036262,0.2059882448741045,0.7769119487488259,0.08640827748282559,0.7266528767819163,0.6834730156392863,0.33926376103724126,0.7030193291369694,0.8381712261856612,0.7583954957325852,0.5484157906750183,0.7184508826603746,0.5324900516103724,0.41171968839429274,0.5362036220151222,24.348163152925768,24.348163152925768,1.0101617063492063,1.0101617063492063,0.8709753968253964,0.8709753968253964,0.865,0.865,1.1058416666666666,1.1058416666666666,1.132595370370371,1.132595370370371,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7879573999671265,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,2979.502942733466,88.82045653209755,212.82163876667616,opticarvis
15,0.5424175567083797,0.31655724633070187,0.32614109469432473,0.8085280094701993,0.6315864614519795,0.8561571007819105,0.4727869032539683,0.6143172818719446,0.7058201146952244,0.9146060560860839,0.7619357318685661,0.01909606256478611,0.588098334744791,0.5426203027362226,0.40560801947673464,0.6888635436672172,24.348163152925768,24.348163152925768,0.8499831349206348,0.8499831349206348,0.6209357142857143,0.6209357142857143,0.68625,0.68625,1.0400083333333334,1.0400083333333334,0.9936138888888888,0.9936138888888888,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.793754699989222,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3157.143855797661,88.82045653209755,210.47625705317742,opticarvis
16,0.39796670316513805,0.38789468837823093,0.24989097905099256,0.8110747227485188,0.07750195896897905,0.5465432979964506,0.3861241989061046,0.5741692112231741,0.6827816459830774,0.5029257459607066,0.7849230035369551,0.38583642716935584,0.3430688878114633,0.5616844860239,0.2616956501515445,0.44575913333810735,24.348163152925768,24.348163152925768,0.8155188492063491,0.8155188492063491,0.569229365079365,0.569229365079365,0.665,0.665,1.029175,1.029175,0.9727739417989418,0.9727739417989418,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9008862999035046,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3334.7847688618563,88.82045653209755,208.42404805386602,opticarvis
17,0.21095358207921872,0.6157484682479657,0.2955425803078945,0.7750681331256193,0.05944681133809851,0.8266313477272742,0.38494051437107174,0.21766666369341528,0.24368801691635644,0.2671369291267656,0.8433905978251361,0.19254881967920728,0.39443812068649964,0.9026178820048787,0.4402011109875652,0.31094240000083817,24.348163152925768,24.348163152925768,1.0788492063492063,1.0788492063492063,0.8835317460317456,0.8835317460317456,0.8020833333333334,0.8020833333333334,1.1908333333333334,1.1908333333333334,1.352652777777781,1.352652777777781,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.605558400042355,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3512.4256819260513,88.82045653209755,206.6132754074148,opticarvis
18,0.432817203535249,0.675537964469561,0.2196653134037332,0.8164762281912123,0.07421230144417423,0.8003820374891122,0.6740720611036977,0.6841840287397012,0.5846875227887313,0.4980431281276495,0.7512956493501437,0.37100043219895923,0.6480708285528538,0.5287367939100218,0.222547896325484,0.4850118478794507,24.348163152925768,24.348163152925768,0.9317688492063491,0.9317688492063491,0.7620071428571429,0.7620071428571429,0.80625,0.80625,1.071675,1.071675,1.0803202380952392,1.0803202380952392,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7685699000721797,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3690.0665949902464,88.82045653209755,205.00369972168036,opticarvis
19,0.6297088699747678,0.6813096558424242,0.12666953593593186,0.7634445507178597,0.6129210106258287,0.7397641469584824,0.6492081806828377,0.7993747678380932,0.7509339137874294,0.8747834850398526,0.829253818713101,0.2824961706928323,0.5827122753014229,0.525013708088016,0.5260910190271076,0.5955312055974387,24.348163152925768,24.348163152925768,1.2424404761904757,1.2424404761904757,1.0741468253968256,1.0741468253968256,0.9504166666666667,0.9504166666666667,1.3033333333333332,1.3033333333333332,1.4563035714285746,1.4563035714285746,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7307837000116706,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,3867.7075080544414,88.82045653209755,203.56355305549693,opticarvis
20,0.6127298470632692,0.4754091165313207,0.2207107507788046,0.7871603297848697,0.025557689524225064,0.8860310783130005,0.5691955155808031,0.38897447630981175,0.5055277437391275,0.777956639058662,0.7859877645689238,0.5940288482877313,0.7391681180859085,0.6432349861776062,0.1435194903751073,0.5968693013449455,24.348163152925768,24.348163152925768,0.9823442460317459,0.9823442460317459,0.7592690476190476,0.7592690476190476,0.76,0.76,1.1425083333333335,1.1425083333333335,1.1467091269841285,1.1467091269841285,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.4016122999601066,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4045.3484211186365,88.82045653209755,202.26742105593183,opticarvis
21,0.7833303012695206,0.3401386819529135,0.3453205469509098,0.8280009384666203,0.7057058110787972,0.358251865028097,0.36734828542496,0.7933798948134115,0.23494981415537325,0.34335191923672936,0.8071467020598302,0.31915010455732085,0.6440965321740222,0.5285731629639095,0.6214346508611358,0.3259320588277804,24.348163152925768,24.348163152925768,1.0010228174603173,1.6700318562597642,0.834425396825397,0.09070576690266763,0.8120833333333334,0.4251218007362697,1.1341750000000002,0.7923148036319516,1.0905593915343925,1.65239442705326,True,1.2581566717364405,0.669009038799447,-0.7437196299227293,-0.3869615325970637,-0.3418601963680486,0.5618350355188674,qnehvi,2.0411154000321403,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4222.989334182832,88.82045653209755,201.09473019918246,opticarvis
22,0.6427585006252798,0.30350369366856533,0.2561839685011515,0.7481666119368227,0.2405657051432881,0.4965031664537216,0.648659680560809,0.43444256078011134,0.19731735037758316,0.9963000663238815,0.8414558087991004,0.6553048377884481,0.36079185491770993,0.6471242894477048,0.19851235645891108,0.2798986014950027,24.348163152925768,24.348163152925768,0.8865178571428572,-0.606611750005693,0.671329365079365,1.3529175273443528,0.71375,1.576126006561438,1.0558333333333334,1.7675116498652512,1.0426626984126985,1.4171501029998435,True,2.020994227055664,-1.4931296071485503,0.6815881622649878,0.862376006561438,0.7116783165319179,0.37448740458714497,qnehvi,2.3353746000211686,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4400.630247247027,88.82045653209755,200.0286476021376,opticarvis
23,0.18049049880786744,0.5020873260351933,0.1256980273974823,0.7626423615039308,0.6596363177169446,0.6224284463981796,0.4085158806015144,0.5791662986887463,0.32849962416264833,0.6226450046820979,0.7752156191944413,0.3691302937147108,0.5755733685654432,0.7298833578937733,0.30215833862212754,0.612053014706484,24.348163152925768,24.348163152925768,0.8588224206349205,1.726994022810235,0.6641301587301588,0.316596398722083,0.705,0.8269961037314361,1.030425,0.41965649418815887,0.9850027777777774,1.7381025189947366,True,1.3526204502399535,0.8681716021753145,-0.3475337600080758,0.12199610373143606,-0.6107685058118411,0.7530997412169591,qnehvi,2.3845190999563783,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4578.271160311222,88.82045653209755,199.05526783961835,opticarvis
24,0.7082762715231496,0.3544414179459126,0.1306061453880356,0.7562866799669433,0.7509539139756212,0.9572406140266089,0.4295552220797891,0.781279109156016,0.2920811139368549,0.6063234297427178,0.7986644207198764,0.6543264958426103,0.24492830794916592,0.6012540735016898,0.42792494186531177,0.25071474757011236,24.348163152925768,24.558995904672678,1.102314484126984,0.5173910417075779,0.8877412698412697,0.9479268888052035,0.8016666666666666,0.5836289531461193,1.2162583333333334,2.3488275501881355,1.2865834656084685,1.8882213209839858,True,1.427578133317774,-0.5849234424194062,0.060185618963933867,-0.21803771352054738,1.132569216854802,0.6016378553755173,qnehvi,3.5366026000119746,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4755.912073375417,88.82045653209755,198.16300305730906,opticarvis
25,0.3083067083618153,0.4846445537500834,0.40797326847635473,0.8215192617694365,0.6354922478577851,0.825085812273346,0.6432713845036208,0.7003012661204108,0.5892522583414099,0.7891583994224183,0.7772596055222599,0.11988749014734262,0.6475451030727201,0.5141760373609879,0.6245288621733105,0.5152005992741688,24.348163152925768,24.558995904672678,0.9683244047619047,2.7517073522747837,0.7881738095238096,3.258308595309721,0.79125,-0.0349312262516851,1.079175,2.6007809017876715,1.0894035714285721,1.7747447701792154,True,3.5706544351281204,1.7833829475128788,2.4701347857859117,-0.8261812262516851,1.5216059017876717,0.6853411987506433,qnehvi,2.983305800007656,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,4933.552986439612,88.82045653209755,197.3421194575845,opticarvis
26,0.36663824115868165,0.6995652205217585,0.13761775009160146,0.7966965015472793,0.0701848908689987,0.9746905854176059,0.5839820199234276,0.669297062286974,0.33857403968816624,0.841896185826913,0.8211317511973585,0.46032583571242053,0.7566558782030488,0.6700601913753681,0.3141487014274871,0.5628251414759404,24.348163152925768,25.111363749109305,1.2214484126984126,0.23460639107800363,0.9677579365079365,3.0224254001150044,0.8216666666666667,1.1754747799415934,1.3733333333333333,2.117218147801396,1.5089126984127044,2.0413569753853134,True,2.4814425780053,-0.986842021620409,2.054667463607068,0.3538081132749268,0.7438848144680624,0.532444276972609,qnehvi,2.811172500019893,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5111.193899503807,88.82045653209755,196.58438075014644,opticarvis
27,0.6841720080706369,0.42540327205460493,0.32929478849499094,0.7659386973425976,0.42293041787233465,0.8310170098632047,0.355478756137867,0.6182206877882038,0.17137967201342194,0.9667764520585094,0.7955243227074927,0.2925451370286768,0.6272565208422167,0.7223649165650775,0.5084629393628575,0.25987254838914164,24.348163152925768,25.111363749109305,0.8706081349206349,1.7166895762103551,0.6790904761904762,0.9036009542609343,0.7270833333333333,-0.017386295038079314,1.0320916666666666,-0.6426904751406446,1.010644312169312,0.9700222807408357,True,2.0315115455197015,0.8460814412897201,0.22451047807045807,-0.7444696283714126,-1.6747821418073112,-0.04062203142847632,qnehvi,3.3385528000071645,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5288.834812568002,88.82045653209755,195.88277083585194,opticarvis
28,0.5131886011032902,0.5270495695813053,0.4270680257942043,0.74887629579093,0.3471292550380696,0.7299187190209973,0.5729483770409133,0.17789282993123295,0.5338857472699177,0.3795582938155929,0.765657763747358,0.6283917354101007,0.3333882227084328,0.6821739596314464,0.5204248102218791,0.5704040322824409,24.348163152925768,25.18086861419529,1.076114087301587,1.0339091821766044,0.9576023809523807,0.9114057411069887,0.8866666666666667,1.4243136029760421,1.1212583333333335,1.1753554481679045,1.183312962962964,1.8636117649286617,True,0.8710410836819694,-0.04220490512498274,-0.046196639845391976,0.5376469363093754,0.054097114834571046,0.6802988019656977,qnehvi,3.077253199997358,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5466.475725632197,88.82045653209755,195.23127591543562,opticarvis
29,0.5073274945339653,0.6405016909438541,0.2533577963159434,0.8073629397902612,0.6277773674134347,0.7643398216907638,0.6137521165596134,0.40151046733891926,0.5119865772137606,0.5182643329136776,0.8256644646783657,0.2720628723394842,0.4845272518445079,0.857575980117698,0.36865173229613524,0.3862058783306446,24.348163152925768,26.074813340347138,0.8249007936507936,2.378107929499311,0.6357738095238097,0.7995098051499406,0.7325,1.557989635491035,1.01,1.7561051870929005,0.9469219576719564,1.4496863182227053,True,1.9824580635828066,1.553207135848517,0.16373599562613098,0.8254896354910348,0.7461051870929006,0.502764360550749,qnehvi,2.7119017000077292,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5644.116638696392,88.82045653209755,194.62471167918594,opticarvis
30,0.6789995098429789,0.446315904739643,0.3945145057282894,0.8239644348098122,0.34288935686279504,0.7898154260440691,0.3416244931560832,0.3905101550824689,0.701466183075631,0.6646049450690045,0.80527380148226,0.4753849495178635,0.6032045248587476,0.7574838257573336,0.31755847415921096,0.3091169435950548,24.348163152925768,26.074813340347138,0.8613998015873015,1.510171739867722,0.6726579365079366,-0.5291521190460138,0.7375,1.107500688779806,1.029175,0.821841551737652,0.9853453703703703,0.6795116503306169,True,1.4624207227436172,0.6487719382804203,-1.2018100555539504,0.370000688779806,-0.20733344826234795,-0.3058337200397534,qnehvi,2.8802079000743106,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5821.757551760587,88.82045653209755,194.05858505868625,opticarvis
31,0.34353255019578344,0.40619181745783417,0.2402926780854477,0.8454967206801935,0.27026454091198293,0.5954417108929368,0.4927043361167911,0.5195941257732255,0.7564039299533258,0.9115151356735174,0.7855151273817838,0.19087312130116624,0.7194506173235862,0.7052039226914617,0.4805812537981927,0.25415307575376356,24.348163152925768,26.074813340347138,1.0752390873015871,1.5199333612044075,0.8711698412698413,-0.33657865687336164,0.80625,0.5419803934847931,1.1925083333333335,1.0858517772537573,1.257475000000003,0.5343121079139915,True,1.5035252064337934,0.4446942739028203,-1.207748498143203,-0.264269606515207,-0.1066565560795762,-0.7231628920860115,qnehvi,2.9489823000039905,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,5999.398464824782,88.82045653209755,193.5289827362833,opticarvis
32,0.7039557373378112,0.41532633237042815,0.2640534453202283,0.7648293132329487,0.32215587552155267,0.8741193850684263,0.6969670131874013,0.4470084906511532,0.6434804953599528,0.5677081872258729,0.7851015099948842,0.3903899850208969,0.3353555784034397,0.6019592023013209,0.4934967236381213,0.6019274721546788,24.348163152925768,26.074813340347138,0.889953373015873,2.0147777755132217,0.7267095238095239,1.2609568567430514,0.79625,-0.023847122341678073,1.0295916666666667,2.728319372115557,1.0007964285714288,2.7523581660417764,True,2.859519850727216,1.1248244024973488,0.5342473329335274,-0.8200971223416781,1.69872770544889,1.7515617374703476,qnehvi,2.816473599988967,7,8e2e463d-880b-4a0e-9fc7-d09c91419fd5,gaussian,1.0,20,extra_trees,multi_objective,113.16861968502332,24.348163152925768,88.82045653209755,6177.0393778889775,88.82045653209755,193.03248055903055,opticarvis
