iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
21,0.6944158909172435,0.97115901460615,0.9318091710543805,0.7440347493211853,0.9895726730133501,0.6114910622618945,0.7088023489742736,0.7821538949712006,0.8849515104501963,4172.883586170099,4252.38168574443,3.18988888888889,3.1530822358131463,3.257027777777778,3.178377498890629,0.861388888888889,0.8246394360104181,6.381638888888889,6.439782849651785,5.886527777777777,5.939402868220064,True,0.12275020867195512,-0.036806653075743496,-0.07865027888714898,-0.03674945287847086,0.0581439607628955,0.05287509044228666,qnehvi,1.9153581000864506,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,65696.30437373217,1226.2495780514946,3128.3954463681985,ehmi
22,0.851984386868303,0.7089752097840032,0.969167200048793,0.9909008120948088,0.9256154843778364,0.7272567164096931,0.9097068236444914,0.6333304171944822,0.5864319310027081,4172.883586170099,4252.38168574443,4.051319444444443,4.169896548724128,3.5881944444444467,3.575311982893787,1.9124999999999996,1.8941570895991722,6.400045454545456,6.414474141648409,6.166319444444444,6.160332972675317,True,0.12168391303984952,0.11857710427968458,-0.012882461550659552,-0.018342910400827427,0.01442868710295272,-0.005986471769126486,qnehvi,2.1468875999562442,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,68148.80352983516,1226.2495780514946,3097.67288771978,ehmi
23,0.5378244317996992,0.9008800858239174,0.9879961248958549,0.6486816522960377,0.8597777927644352,0.6317010372086708,0.8861661962279016,0.5838354207788207,0.7590293501510355,4172.883586170099,4252.38168574443,2.9316527777777774,2.965096977450257,3.563125,3.548102906220243,0.5426666666666665,0.5425707508924902,6.439444444444444,6.44665272635338,6.0583819444444424,6.0804292675569656,True,0.043384683675266565,0.033444199672479746,-0.015022093779757058,-9.591577417628516e-05,0.007208281908936222,0.022047323112523158,qnehvi,1.6821195000084117,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,70601.30268593816,1226.2495780514946,3069.621855910355,ehmi
24,0.8957737206192078,0.9848494490493734,0.8368662312517221,0.8440734837967034,0.703073802951194,0.584892053702396,0.9031456624761692,0.5400764927842133,0.8741051295102247,4172.883586170099,4252.38168574443,4.221319444444443,4.294832702026995,4.0117361111111105,3.9505797889799794,2.5470208333333337,2.536281291006885,6.6212222222222215,6.531260557676025,6.602874999999997,6.558796068957671,True,0.13890891186725027,0.07351325758255159,-0.06115632213113123,-0.0107395423264487,-0.08996166454619688,-0.044078931042326755,qnehvi,1.7996190999401733,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,73053.80184204117,1226.2495780514946,3043.9084100850487,ehmi
25,0.6548567380877166,0.5258969066858461,0.5741142074639268,0.7664140674523906,0.6585183672857238,0.5657669415450912,0.6615039923645165,0.8992535044104388,0.8635482363888294,4172.883586170099,4252.38168574443,4.076597222222222,4.076607350059924,3.9580902777777767,3.9797577616650277,2.12588888888889,2.124129082130702,6.504305555555555,6.558503226883394,6.552083333333333,6.618086161472959,True,0.08812682781192692,1.0127837701887653e-05,0.02166748388725104,-0.0017598067581874929,0.05419767132783912,0.06600282813962595,qnehvi,1.8807124000741169,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,75506.30099814417,1226.2495780514946,3020.252039925767,ehmi
26,0.7324068793304878,0.6845198361721008,0.995663013593221,0.7552766710331962,0.8374201170564185,0.9187623419756481,0.7537287737868938,0.8126323412769008,0.7229437848268959,4172.883586170099,4252.38168574443,3.226458333333334,3.2253859761922516,3.364560019841269,3.369406969470568,1.1721388888888884,1.2056208042318004,5.915416666666666,5.936501547766047,5.740638888888891,5.789309800360162,True,0.06292146978572838,-0.0010723571410823408,0.004846949629298968,0.03348191534291206,0.02108488109938152,0.04867091147127154,qnehvi,1.9505789000540972,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,77958.80015424718,1226.2495780514946,2998.4153905479684,ehmi
27,0.9185971218525437,0.8815299234733999,0.724120257263221,0.9148068088823167,0.6188938403643962,0.6749496537589573,0.8361810396209123,0.5642490197223438,0.9645770270861285,4172.883586170099,4252.828899299298,4.5085,4.547454027979242,4.081423611111112,4.093138776003365,2.510590277777778,2.5276637755127744,6.643333333333333,6.702194952731003,6.571361111111108,6.514307410893027,True,0.09309124908313436,0.03895402797924221,0.011715164892252973,0.017073497734996355,0.058861619397670734,-0.05705370021808163,qnehvi,1.694928799988702,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,80411.29931035018,1226.2495780514946,2978.1962707537105,ehmi
28,0.5109435743745104,0.9651584491490399,0.6443414992175613,0.9456563827951716,0.653400435111609,0.8906374896730052,0.7665081956614128,0.7183767390228477,0.769996000895155,4172.883586170099,4252.828899299298,4.508819444444445,4.4908740359426815,3.3088229166666667,3.267480516329341,2.2698287037037037,2.257126989778013,6.5112499999999995,6.4970301614634955,6.464375,6.413823668667033,True,0.07035770175422634,-0.01794540850176327,-0.04134240033732567,-0.01270171392569087,-0.01421983853650414,-0.05055133133296752,qnehvi,1.9249826000304893,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,82863.79846645318,1226.2495780514946,2959.4213738018993,ehmi
29,0.9975982520930364,0.9499845992819886,0.6517908938952228,0.6209009416619451,0.9668629754191436,0.5609927043955599,0.5424082906907669,0.8290412320594556,0.5941505892954682,4178.542317961719,4263.476587214013,4.749583333333335,4.74149149578963,4.1992708333333315,4.198098422077991,2.6461180555555552,2.7074885059771705,6.77361111111111,6.7661091738937476,6.75361111111111,6.733580420213245,True,0.06550337554505391,-0.008091837543705079,-0.0011724112553407543,0.06137045042161541,-0.007501937217363069,-0.020030690897864443,qnehvi,2.014947299961932,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,85304.98015897293,1220.5908462598745,2941.5510399645837,ehmi
30,0.5037014447009966,0.8229185568138062,0.5510372706631804,0.6164990661873722,0.8664876431095626,0.9789151965013243,0.7264963605862562,0.7352605382648244,0.528218863533755,4178.542317961719,4263.476587214013,4.150376984126984,4.151711527414613,3.759631944444443,3.779680584360923,1.9937638888888882,1.937275604234096,6.174797619047619,6.248680076409193,5.981402777777778,5.9754880862566235,True,0.09533234683518083,0.0013345432876289435,0.020048639916480496,-0.056488284654792276,0.07388245736157334,-0.005914691521154724,qnehvi,2.1994211999699473,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,87746.16185149268,1220.5908462598745,2924.8720617164226,ehmi
31,0.7521718971544005,0.5980213522481189,0.7698783783684274,0.5524326212341355,0.6422248688908303,0.934049159840133,0.6673567283363995,0.9017099983854129,0.8312667453994113,4178.542317961719,4263.476587214013,4.376875,4.2762922437194675,3.7896041666666664,3.7454643625682347,2.1173938492063495,2.031254909534065,6.54947222222222,6.5288378863670475,6.574486111111111,6.641074042299168,True,0.15602839001538155,-0.10058275628053302,-0.04413980409843167,-0.08613893967228448,-0.020634335855172395,0.06658793118805739,qnehvi,2.142320799990557,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,90187.34354401243,1220.5908462598745,2909.2691465810462,ehmi
32,0.5548313046128646,0.7283902394751235,0.7603386384803545,0.7396661880694074,0.5973861397317942,0.6516549267829703,0.8741116141279461,0.7931672327325514,0.7046186943156654,4178.542317961719,4263.476587214013,4.055555555555556,4.093535038702934,3.7973376225490196,3.803029041970896,2.1395069444444434,2.1218730966938906,6.449305555555556,6.403564931145426,6.553097222222223,6.457283327139632,True,0.11427288914696143,0.03797948314737838,0.005691419421876641,-0.01763384775055279,-0.04574062441013052,-0.0958138950825908,qnehvi,1.845105899963528,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,92628.52523653218,1220.5908462598745,2894.6414136416306,ehmi
33,0.7271479570227433,0.7264545537018656,0.7467371659585191,0.7790135883701252,0.9507654754539808,0.5089524593414511,0.805568272931189,0.5377586945868507,0.5440946543615484,4178.542317961719,4263.476587214013,3.9723472222222243,4.031294612061889,3.5517361111111114,3.5080122579825788,1.7919315476190476,1.882697424531706,6.330972222222222,6.280317558162312,6.040409356725148,6.031438042463281,True,0.12755937434640482,0.058947389839664625,-0.04372385312853266,0.09076587691265842,-0.050654664059909815,-0.008971314261866465,qnehvi,2.2418499999912456,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,95069.70692905193,1220.5908462598745,2880.9002099712707,ehmi
34,0.9774319106156593,0.8144379420004658,0.7532959227290441,0.9001805163351896,0.7613771894594734,0.9374120694492662,0.9438968554671134,0.9909274108708498,0.529859818884544,4198.163805125101,4318.95984843148,4.825972222222222,4.852746024498281,4.007534722222221,4.045694648062721,2.7967569444444447,2.7905178399559802,6.7175,6.664271631353841,6.7236111111111105,6.757085026591063,True,0.07852200391978248,0.02677380227605962,0.03815992584049939,-0.006239104488464258,-0.053228368646159464,0.03347391547995184,qnehvi,2.2639890999998897,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,97471.6456472449,1200.9693590964926,2866.813107271909,ehmi
35,0.693925847502625,0.5985217835569022,0.8508921022489275,0.8112272967371311,0.6765882851440266,0.5710303791556293,0.7558847477505783,0.5559679607422925,0.8781859358516524,4198.163805125101,4318.95984843148,3.7641250000000004,3.836490043180554,3.5338888888888884,3.548194782567017,2.0561507936507946,2.111286422877962,6.3130882352941144,6.31307318302885,6.072588383838382,6.0743114449444064,True,0.09211006918287937,0.07236504318055378,0.01430589367812845,0.05513562922716771,-1.5052265264125167e-05,0.0017230611060241705,qnehvi,2.1794658000580966,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,99873.58436543788,1200.9693590964926,2853.5309818696537,ehmi
36,0.7423922957723889,0.5453560377828943,0.8800538981189239,0.6269366920756327,0.7515708721837423,0.8563520207070278,0.6905603321824796,0.6023426505061307,0.7805564050957714,4198.163805125101,4318.95984843148,3.429171296296297,3.455681377509532,3.311473214285715,3.361838053736093,1.2731111111111106,1.1985300835213608,5.937699372449374,5.876900736937798,5.642569444444444,5.5787586362571755,True,0.12872460703657052,0.02651008121323491,0.05036483945037812,-0.0745810275897498,-0.0607986355115761,-0.06381080818726809,qnehvi,2.3473716999869794,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,102275.52308363086,1200.9693590964926,2840.9867523230796,ehmi
37,0.8683614951351937,0.9316823556420828,0.5979265711562791,0.7079074254287923,0.8568769177769493,0.5513239293305918,0.5145350997210054,0.9460695695231638,0.6812129765851878,4198.163805125101,4318.95984843148,4.629166666666666,4.637766177163647,4.08948611111111,4.101814736522104,2.476041666666667,2.4532505825978266,6.729444444444445,6.677506739902937,6.702569444444444,6.680631021400226,True,0.0626434326729726,0.00859951049698112,0.012328625410994413,-0.02279108406884078,-0.05193770454150708,-0.021938423044218378,qnehvi,2.037861399934627,9,ab0f8460-cebd-48dc-8805-0dcdbfe90ef5,gaussian,0.05,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,104677.46180182384,1200.9693590964926,2829.1205892384824,ehmi
