iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,qucb,0.0,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,qucb,0.0,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,qucb,0.0,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,qucb,0.0,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,qucb,0.0,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.5281546588247085,0.6389206386753119,0.8986881628314454,0.5492896824274933,0.5,0.8539039374025789,1.0,0.6055847174705419,5.163548611111118,5.163548611111118,False,0.0,qucb,0.5651833999436349,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.163548611111118,0.20707916666670823,3.8138392857145567,0.20707916666670823,0.6356398809524261,ehmi
7,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,qucb,0.552001400035806,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.8155587301590037,0.0017194444444470491,0.5450798185941433,ehmi
8,0.5449940067484182,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,4.3332708333333505,4.3332708333333505,False,0.0,qucb,0.5401378999231383,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,1.0373569444444755,4.852915674603479,0.0017194444444470491,0.6066144593254349,ehmi
9,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,qucb,0.4361898999195546,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.852915674603479,0.0,0.5392128527337199,ehmi
10,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,5.026094444444464,5.026094444444464,False,0.0,qucb,0.6159937999909744,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.344533333333362,5.197449007936841,0.0,0.5197449007936841,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.400000000000057,False,0.0,qucb,0.6281438000733033,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.197449007936841,0.0,0.47249536435789463,ehmi
12,1.0,0.6188457749252635,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.120018055555567,5.120018055555567,False,0.0,qucb,0.6303612000774592,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.25060972222225875,5.4480587301591,0.0,0.454004894179925,ehmi
13,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.6083606104393126,1.0,5.296442460317479,5.296442460317479,False,0.0,qucb,0.8642200001049787,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.07418531746034684,5.522244047619447,0.0,0.4247880036630344,ehmi
14,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.395203138528173,5.395203138528173,False,0.0,qucb,0.6403274000622332,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3944460034013891,ehmi
15,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,qucb,1.180197700043209,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3681496031746298,ehmi
16,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.384557643976428,5.384557643976428,False,0.0,qucb,0.889509700005874,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3451402529762154,ehmi
17,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.391736708430471,5.391736708430471,False,0.0,qucb,1.0445543000241742,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3248378851540851,ehmi
18,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.3996666666667235,False,0.0,qucb,1.2877596999751404,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.30679133597885816,ehmi
19,0.9305390384708103,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.38329166666672,5.38329166666672,False,0.0,qucb,0.8233846001094207,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.29064442355891823,ehmi
20,0.9519420513736441,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.376000955988489,5.376000955988489,False,0.0,qucb,1.070432799984701,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.27611220238097234,ehmi
21,0.9805362626636405,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.386931946525699,5.630467825718866,True,0.24353587919316685,qucb,0.7041965000098571,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.2629640022675927,ehmi
22,0.8849891076064782,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.327941233766247,4.9391748016389565,True,-0.3887664321272906,qucb,0.9626328001031652,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.042686544011578675,5.564930591631025,0.0,0.252951390528683,ehmi
23,0.9708259430578048,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.291130952380963,6.603683711783663,True,1.3125527594027002,qucb,1.2350974000291899,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.07949682539686265,5.644427417027888,0.0,0.2454098876968647,ehmi
24,0.963853622205876,1.0,0.5,1.0,0.6715832611786787,0.7699068168471505,1.0,0.5,1.0,5.290849503968284,5.1770693073343965,True,-0.11378019663388744,qucb,1.2411536000436172,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.07977827380954228,5.72420569083743,0.0,0.2385085704515596,ehmi
25,0.9620775944380565,1.0,0.5,0.7668551838273848,1.0,1.0,1.0,0.5,1.0,5.085670436507968,6.410237170784322,True,1.3245667342763543,qucb,0.9139049999648705,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.28495734126985806,6.009163032107288,0.0,0.24036652128429153,ehmi
26,0.9654679609539899,1.0,0.8975610886352478,1.0,1.0,0.5,1.0,0.5,1.0,5.000129861111109,5.377171125396712,True,0.3770412642856033,qucb,2.173968799994327,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.37049791666671705,6.3796609487740055,0.0,0.24537157495284637,ehmi
27,0.9651211435967664,0.5,0.5,1.0,0.9498332351895381,0.5,0.5,0.5,0.5,5.275575000000015,5.796557433049727,True,0.5209824330497118,qucb,1.5491522999946028,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.09505277777781096,6.474713726551816,0.0,0.23980421209451172,ehmi
28,0.9477141229092233,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,5.203144444444407,4.168925018838612,True,-1.0342194256057948,qucb,1.0930670000379905,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.16748333333341936,6.642197059885236,0.0,0.23722132356732986,ehmi
29,0.97057335019089,0.8693101665005598,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.262943452380963,5.76071929303995,True,0.497775840658987,qucb,1.711001900024712,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.10768432539686312,6.749881385282099,0.0,0.23275453052696893,ehmi
30,0.9661469968884893,0.5000190043936439,0.5171480535465591,1.0,0.9237922669313214,0.5,0.5,0.6395070084711563,0.6740293885428642,5.265040674603174,6.2164008623179345,True,0.9513601877147608,qucb,1.6500180000439286,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.10558710317465181,6.855468488456751,0.0,0.22851561628189168,ehmi
31,0.9623487925768378,0.5,0.7263355651306489,1.0,0.9207977944994163,0.5,0.5,0.6711628482924263,0.6691464163597006,5.1942763888889045,5.848181425711284,True,0.65390503682238,qucb,1.6370123999658972,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.17635138888892143,7.031819877345672,0.0,0.22683289926921524,ehmi
32,0.9716203414564385,0.5902114194308746,0.5,1.0,0.8771361635876529,0.7158769743635712,0.5,0.6610022721516962,0.6757109162171243,5.234894841269828,5.609547275134928,True,0.37465243386510017,qucb,2.066744500072673,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.13573293650799823,7.16755281385367,0.0,0.2239860254329272,ehmi
33,0.9331610077104592,0.5,0.5,1.0,1.0,0.5,0.9141361328394935,0.6952588267526995,0.6732781462656171,5.224525793650788,5.981326378004571,True,0.7568005843537833,qucb,1.5145838999887928,7,11a87d80-10de-4850-b5bc-91aaf0a0c7b9,bias,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.14610198412703834,7.313654797980709,0.0,0.2216259029691124,ehmi
