iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.24049425261479362,0.5002376410147538,0.3039035792633905,0.7477769575124039,0.11339939052439507,0.9474452825013324,0.3577660349613248,0.21535435783110896,0.7566736304920479,0.6983822970543424,0.784624379191695,0.36571821655421993,0.5948661062019013,0.5779332484770907,0.14361297875690635,0.6106692424773126,1.1314470899470883,1.1314470899470883,False,0.0,logei,0.0,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.1314470899470883,1.9829722222222246,1.9829722222222246,1.9829722222222246,1.9829722222222246,opticarvis
2,0.5807425312686162,0.506209945040118,0.3840863778884104,0.8001817468035021,0.7519634496587836,0.41764345646570017,0.574284921374279,0.45371274575240184,0.38334017762231976,0.6742217900405074,0.7700047698784688,0.5736915511021495,0.7098546480648785,0.4925816908524652,0.34613935282944525,0.3558351233229561,1.001193121693121,1.001193121693121,False,0.0,logei,0.0,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.1314470899470883,2.113226190476192,4.096198412698417,1.9829722222222246,2.0480992063492085,opticarvis
3,0.21194931105631726,0.6810168742125216,0.23999605697590576,0.7597609211358297,0.5161961876789606,0.4159644974266879,0.7300520377558553,0.2742108088939525,0.18244830071260998,0.3624655593457607,0.782082441398996,0.3353375113770976,0.7316729905270313,0.82374033941691,0.2675223479388846,0.22601368640450634,1.397257936507936,1.397257936507936,False,0.0,logei,0.0,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.7171613756613768,5.813359788359794,1.7171613756613768,1.9377865961199312,opticarvis
4,0.2601216712536274,0.7268155261259537,0.25108528647123896,0.8144781031854234,0.041908260208648955,0.29285502034900524,0.7051701301449855,0.5239417581868595,0.35538026420252766,0.4554817341534918,0.7540322359484766,0.12348386921567792,0.23596342711255636,0.906304845257129,0.34566550048532696,0.28104411188370176,1.234910714285713,1.234910714285713,False,0.0,logei,0.0,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.8795085978836,7.6928683862433935,1.7171613756613768,1.9232170965608484,opticarvis
5,0.6240036196516592,0.3618616802199437,0.10289414696739158,0.8051481318214538,0.6866833756542513,0.28765227986653863,0.6869126146228361,0.25603792101718487,0.21998327460616082,0.2166432628447123,0.7763115767261096,0.5199906116803297,0.499461152602758,0.9143392640828826,0.19237807696571196,0.37480839342461997,1.20543783068783,1.20543783068783,False,0.0,logei,0.0,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.397257936507936,1.908981481481483,9.601849867724876,1.7171613756613768,1.9203699735449753,opticarvis
6,0.1597512352309491,0.7284398623756299,0.23668482275962638,0.7448878700156216,0.4740837982745699,0.4587408749863397,0.774210119516617,0.16805964644272622,0.1616974183082286,0.26502363449221783,0.7944572720029391,0.2067373955331424,0.7844552481809254,0.9112983884799669,0.26203055224802985,0.2175953367395697,1.9536197089947098,1.9536197089947098,False,0.0,logei,0.7037688000127673,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9536197089947098,1.160799603174603,10.762649470899479,1.160799603174603,1.7937749118165798,opticarvis
7,0.1597512352309491,0.7284398623756299,0.22891115108711443,0.7448878700156216,0.5633884418693859,0.49787257091904524,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.810212081383826,0.1529668811236829,0.7844552481809254,0.9707835928902117,0.2452610324976001,0.2175953367395697,1.6712400793650792,1.6712400793650792,False,0.0,logei,0.910574399982579,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9536197089947098,1.4431792328042337,12.205828703703713,1.160799603174603,1.743689814814816,opticarvis
8,0.1597512352309491,0.7284398623756299,0.25196889889128543,0.7448878700156216,0.2333784457725595,0.4093497320346324,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2127038451073743,0.7696528277102348,0.21540378694016524,0.7844552481809254,0.85290304496638,0.29512223128402426,0.2175953367395697,1.8682863756613775,1.8682863756613775,False,0.0,logei,1.0391925999429077,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9536197089947098,1.2461329365079354,13.451961640211648,1.160799603174603,1.681495205026456,opticarvis
9,0.1597512352309491,0.7284398623756299,0.2237282874062512,0.7448878700156216,0.6240769031498762,0.4314622435484464,0.774210119516617,0.1279369662064375,0.1616974183082286,0.6247902863595869,0.8032141910744232,0.22311689809665378,0.7844552481809254,0.9418494672001337,0.2578312257176611,0.2175953367395697,1.5369993386243384,1.5369993386243384,False,0.0,logei,1.2737162999110296,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9536197089947098,1.5774199735449745,15.029381613756623,1.160799603174603,1.6699312904174026,opticarvis
10,0.1597512352309491,0.7284398623756299,0.24353882291681367,0.7448878700156216,0.37681832259063847,0.4312953480887246,0.774210119516617,0.18738814727116113,0.1616974183082286,0.2640974788655495,0.7822811398468977,0.22662709705410344,0.7844552481809254,0.8756376815778695,0.27697126683406925,0.2175953367395697,1.9813644179894194,1.9813644179894194,False,0.0,logei,1.2147204000502825,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.1330548941798935,16.162436507936516,1.1330548941798935,1.6162436507936515,opticarvis
11,0.1597512352309491,0.7284398623756299,0.24956594873711166,0.7448878700156216,0.3825000888817081,0.5470321771344786,0.774210119516617,0.49332314571021313,0.1616974183082286,0.2023152203939266,0.7955138415880776,0.19117032465488612,0.7844552481809254,0.882416980152277,0.24315447474260848,0.2175953367395697,1.7892625661375658,0.36362419570444504,True,-1.4256383704331208,logei,1.6926600999431685,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.325156746031747,17.487593253968264,1.1330548941798935,1.589781204906206,opticarvis
12,0.1597512352309491,0.7284398623756299,0.270804742690214,0.7448878700156216,0.03435738043326748,0.6841712424305985,0.774210119516617,0.17910338485595567,0.1616974183082286,0.2023152203939266,0.7822679814878083,0.13932038793945042,0.7844552481809254,0.8269174382174912,0.22226426809141162,0.2175953367395697,1.9179345238095247,1.6587017819431897,True,-0.2592327418663349,logei,1.2454966000514105,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.1964847883597882,18.684078042328053,1.1330548941798935,1.5570065035273377,opticarvis
13,0.1597512352309491,0.7284398623756299,0.20457481752992246,0.7448878700156216,0.33642262716755766,0.2679277562395792,0.774210119516617,0.17906527639929706,0.1616974183082286,0.2023152203939266,0.782426908719468,0.0,0.7844552481809254,1.0,0.4429576328510218,0.22467024976215547,1.615736111111113,2.0688050073390496,True,0.45306889622793667,logei,1.5305115999653935,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.4986832010581999,20.182761243386253,1.1330548941798935,1.5525200956450964,opticarvis
14,0.1597512352309491,0.7284398623756299,0.39817009677806453,0.7448878700156216,0.3514394932740945,0.2679277562395792,0.774210119516617,0.1753905508253804,0.1616974183082286,0.2023152203939266,0.7963711198530136,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.6714675925925966,2.6983177235608453,True,1.0268501309682487,logei,1.4046224999474362,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.4429517195767163,21.625712962962968,1.1330548941798935,1.5446937830687835,opticarvis
15,0.1597512352309491,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.7665949575310887,0.2679277562395792,0.774210119516617,0.1768675991978608,0.1616974183082286,0.2023152203939266,0.7481174553693819,0.09040974393248499,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.464078703703707,0.7458570238599208,True,-0.7182216798437863,logei,1.6552342000650242,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.6503406084656058,23.276053571428573,1.1330548941798935,1.551736904761905,opticarvis
16,0.1597512352309491,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.27482039888534243,0.2679277562395792,0.774210119516617,0.14626872147540387,0.1616974183082286,0.34140825710033074,0.8050859334837585,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.5025787037037055,2.2351261305893724,True,0.7325474268856671,logei,1.5615471999626607,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.6118406084656074,24.88789417989418,1.1330548941798935,1.5554933862433862,opticarvis
17,0.32414463453951875,0.7284398623756299,0.3441402914990838,0.7448878700156216,0.34557356663419864,0.2679277562395792,0.774210119516617,0.16563972383399497,0.1616974183082286,0.2023152203939266,0.7930059793890626,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,1.6292824074074106,1.9185602503642265,True,0.28927784295681586,logei,1.478910299949348,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9813644179894194,1.4851369047619023,26.37303108465608,1.1330548941798935,1.5513547696856518,opticarvis
18,0.1597512352309491,0.7284398623756299,0.3517105657503826,0.7448878700156216,0.3518160507070756,0.2679277562395792,0.774210119516617,0.17750930232944756,0.1616974183082286,0.2023152203939266,0.7930738592365489,0.0,0.6455336954862039,1.0,0.6740945257426888,0.2175953367395697,1.9938134920634953,1.5297589560138896,True,-0.4640545360496059,logei,1.5847739001037553,11,2615f9f5-3d5f-4954-9df6-4cf05ceca76e,gaussian,1.0,10,extra_trees,composite,3.114419312169313,1.9938134920634953,1.1206058201058176,27.4936369047619,1.1206058201058176,1.5274242724867721,opticarvis
