iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.5642851013845998,0.7496389312200575,0.8007491788116787,0.5143445041859722,0.573963042288728,0.9641055114801848,0.5352102880770984,0.564886974699649,0.9741642266458875,4.424738888888892,4.424738888888892,False,0.0,ei,0.0,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,4.424738888888892,0.9457194444444816,0.9457194444444816,0.9457194444444816,0.9457194444444816,ehmi
2,0.8109417963981914,0.6844965618648955,0.7556950109016314,0.8314214762583996,0.6376544078805646,0.5689840364334777,0.8940197972519959,0.8351802920512419,0.7561911567415802,4.957920039682545,4.957920039682545,False,0.0,ei,0.0,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,4.957920039682545,0.4125382936508286,1.3582577380953103,0.4125382936508286,0.6791288690476551,ehmi
3,0.908368217984829,0.7745376344350132,0.9904568196486527,0.6022547306650224,0.776865181432614,0.7418123484616939,0.676637427530224,0.7957976519745218,0.6176506158337902,4.30422844094094,4.30422844094094,False,0.0,ei,0.0,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,4.957920039682545,1.0662298923924336,2.424487630487744,0.4125382936508286,0.8081625434959147,ehmi
4,0.9011013418892417,0.9336667759212074,0.5643798356139256,0.7335366033691355,0.6385724462668522,0.5415584988676212,0.9479721541251838,0.7149743460239177,0.573845649981047,4.994260912698416,4.994260912698416,False,0.0,ei,0.0,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,4.994260912698416,0.3761974206349574,2.8006850511227013,0.3761974206349574,0.7001712627806753,ehmi
5,0.8366811786379553,0.601108013894019,0.9507155393440885,0.6085741287092641,0.5165373436887144,0.6003844770806097,0.6728739368778198,0.7344540817112424,0.9530671694477804,4.28376547619048,4.28376547619048,False,0.0,ei,0.0,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,4.994260912698416,1.0866928571428938,3.887377908265595,0.3761974206349574,0.777475581653119,ehmi
6,0.793426469324444,0.727143155960953,0.6096340065311527,0.9493055029877386,0.6508762298814109,0.5148073281120226,1.0,0.8650061374450132,0.6913530588933381,5.164591666666688,5.164591666666688,False,0.0,ei,0.5455757000017911,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.164591666666688,0.20586666666668574,4.093244574932281,0.20586666666668574,0.6822074291553801,ehmi
7,0.5,0.9751639983794992,0.5,1.0,0.5968761516379542,0.7706101094431127,1.0,0.9897777886802164,0.8095718525751306,4.754390277777792,4.754390277777792,False,0.0,ei,0.7945595999481156,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.164591666666688,0.6160680555555818,4.7093126304878625,0.20586666666668574,0.6727589472125518,ehmi
8,0.9895303419310584,0.5,0.538556870212426,1.0,0.7276887302446263,0.5,1.0,0.9027459243412779,0.5935786826479208,5.3139527777777955,5.3139527777777955,False,0.0,ei,0.46100000001024455,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.3139527777777955,0.05650555555557801,4.7658181860434405,0.05650555555557801,0.5957272732554301,ehmi
9,1.0,0.5,0.7058917893600453,1.0,1.0,0.5,1.0,0.6394194905163048,0.5,5.212916666666681,5.212916666666681,False,0.0,ei,0.6218175000976771,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.3139527777777955,0.15754166666669267,4.923359852710133,0.05650555555557801,0.5470399836344593,ehmi
10,1.0,0.5,0.5,0.9981934799961473,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,ei,0.7531154000898823,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.0,4.923359852710133,0.0,0.4923359852710133,ehmi
11,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.056722222222231,4.581822341994078,True,-0.47489988022815205,ei,0.9154854000080377,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.31373611111114297,5.237095963821276,0.0,0.47609963307466147,ehmi
12,1.0,0.5,0.5452704238660727,0.6140852011653168,1.0,0.5,1.0,1.0,1.0,4.915015277777799,5.093833763419583,True,0.17881848564178346,ei,0.7629387000342831,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.4554430555555742,5.69253901937685,0.0,0.4743782516147375,ehmi
13,1.0,0.5,0.540269788386051,1.0,1.0,0.5,0.6877370629141907,1.0,1.0,5.383777777777832,5.753692081441609,True,0.3699143036637772,ei,0.8484571999870241,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.0,5.69253901937685,0.0,0.4378876168751423,ehmi
14,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3974166666667225,5.63570354100676,True,0.238286874340037,ei,0.8025761999888346,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.0,5.69253901937685,0.0,0.40660992995548934,ehmi
15,1.0,0.5,0.5295033832156455,1.0,1.0,0.5,0.6559980535750806,0.5,1.0,5.289616666666684,6.247510788879335,True,0.9578941222126511,ei,0.8933942000148818,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.08084166666668935,5.77338068604354,0.0,0.384892045736236,ehmi
16,0.704866800540274,0.5,0.5,1.0,1.0,0.5,0.6558172087737426,0.5,1.0,4.964881944444467,5.000488394572468,True,0.03560645012800129,ei,0.8880813999567181,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.4055763888889068,6.1789570749324465,0.0,0.3861848171832779,ehmi
17,1.0,0.5,0.5,1.0,1.0,0.7738681048802262,0.6564473440992248,0.5,1.0,5.261038359788363,6.401248994013008,True,1.140210634224645,ei,0.834468400105834,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.10941997354501076,6.288377048477457,0.0,0.3699045322633798,ehmi
18,1.0,0.5,0.5,1.0,1.0,1.0,0.6511212388309495,0.5,1.0,5.330072387566169,5.915691082034231,True,0.5856186944680615,ei,1.2038582999957725,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.04038594576720467,6.328762994244662,0.0,0.35159794412470347,ehmi
19,1.0,0.5,0.5,1.0,0.669134129810018,0.6828701423037339,0.6568315842155144,0.5,1.0,5.244500000000007,5.484321061175696,True,0.2398210611756893,ei,1.0845353999175131,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.12595833333336692,6.454721327578029,0.0,0.33972217513568576,ehmi
20,1.0,0.7350943187082192,0.5,1.0,1.0,0.6815611810619868,0.6631867069952393,0.5,1.0,5.241640873015869,5.250646789691819,True,0.009005916675950604,ei,1.3150299999397248,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.12881746031750474,6.583538787895534,0.0,0.32917693939477666,ehmi
21,1.0,0.5,0.5,1.0,1.0,0.6812965882126644,0.6412227217153079,0.5,0.7251197823798948,5.202433333333296,4.967865198290285,True,-0.23456813504301116,ei,1.2215376000385731,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.16802500000007736,6.751563787895611,0.0,0.32150303751883863,ehmi
22,1.0,0.5,0.5,1.0,1.0,0.683448011560942,0.7303316248971112,0.5,1.0,5.2647283730158705,5.515699441643017,True,0.2509710686271467,ei,1.050946099916473,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.10572996031750304,6.857293748213114,0.0,0.31169517037332334,ehmi
23,1.0,0.5,0.5,1.0,1.0,0.6692473470131447,0.6180417433122283,0.5,1.0,5.266304761904755,5.4317751905319485,True,0.165470428627193,ei,1.1849788000108674,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.10415357142861836,6.961447319641732,0.0,0.3026716225931188,ehmi
24,1.0,0.5,0.7000133129535473,1.0,1.0,1.0,0.5,0.5,1.0,5.375051587301633,5.623509516228455,True,0.24845792892682184,ei,0.5000822999281809,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.0,6.961447319641732,0.0,0.2900603049850722,ehmi
25,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,4.847138888888901,5.16544732919742,True,0.3183084403085187,ei,0.5354919999372214,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5233194444444722,7.484766764086205,0.0,0.2993906705634482,ehmi
26,0.6545623650680287,0.5,0.5,0.5813830764042766,0.5,0.5,1.0,1.0,0.5,4.774334722222228,5.114142974544916,True,0.3398082523226878,ei,0.584693199954927,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5961236111111452,8.080890375197349,0.0,0.31080347596912883,ehmi
27,0.5,0.5,0.8010524338670577,1.0,1.0,1.0,1.0,1.0,0.5,4.599872222222227,4.323467838407575,True,-0.2764043838146514,ei,0.46427110000513494,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.7705861111111467,8.851476486308496,0.0,0.3278324624558702,ehmi
28,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.794243055555556,5.545326829565935,True,0.7510837740103791,ei,0.34541209996677935,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5762152777778171,9.427691764086312,0.0,0.33670327728879684,ehmi
29,0.5,1.0,0.5,0.9806645092030941,1.0,0.5,0.5,0.5,0.5,4.5708611111111175,4.71877413135339,True,0.1479130202422727,ei,0.6421849000034854,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.799597222222256,10.227288986308569,0.0,0.35266513745891614,ehmi
30,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,4.823706944444443,5.520672643374583,True,0.6969656989301397,ei,0.7446484999964014,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5467513888889304,10.7740403751975,0.0,0.35913467917325,ehmi
31,0.5,1.0,0.7884576953050023,0.5,0.5,0.5,1.0,0.5,0.5,4.472309722222213,3.913705814011523,True,-0.55860390821069,ei,0.626630499958992,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.8981486111111607,11.67218898630866,0.0,0.37652222536479546,ehmi
32,1.0,0.5,0.6225675591240281,1.0,0.5,1.0,1.0,0.5,1.0,5.291522817460358,5.659180858298381,True,0.36765804083802345,ei,0.7714782999828458,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.07893551587301584,11.751124502181675,0.0,0.36722264069317734,ehmi
33,0.5,1.0,0.5,0.5,1.0,0.5281690377027826,0.5,1.0,1.0,4.863923611111119,4.886560019144463,True,0.02263640803334463,ei,0.541140399989672,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5065347222222547,12.25765922440393,0.0,0.3714442189213312,ehmi
34,1.0,1.0,0.6591132644826336,1.0,1.0,1.0,0.5,1.0,1.0,5.265493055555593,5.460251670058531,True,0.19475861450293774,ei,0.48391369997989386,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.10496527777778031,12.36262450218171,0.0,0.3636066030053444,ehmi
35,0.9946593144936964,0.8597526822519038,0.6885043220800834,0.601957493675451,0.9337558986651797,0.818563251086503,0.9177246251220295,0.8353344352078982,0.9912721936546485,4.822138690476193,5.354625939800278,True,0.532487249324085,ei,0.30213100009132177,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5483196428571802,12.91094414503889,0.0,0.36888411842968255,ehmi
36,0.8380761509761214,0.5038907760754228,0.6677250298671424,0.5293140667490661,0.894233014434576,0.5220588031224906,0.6110554016195238,0.9001908367499709,0.5630646334029734,4.891229166666665,4.685205494138101,True,-0.20602367252856435,ei,0.32184140000026673,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.4792291666667081,13.390173311705599,0.0,0.3719492586584889,ehmi
37,0.9498434374108911,0.9551946423016489,0.5220198542810977,0.794459882657975,0.5457151783630252,0.9474302683956921,0.6912851389497519,0.5980764380656183,0.996848501265049,4.9393044871795,4.995496716876096,True,0.05619222969659604,ei,0.3263717999216169,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.4311538461538733,13.821327157859471,0.0,0.3735493826448506,ehmi
38,0.6620349935255945,0.9718267591670156,0.9774350062943995,0.9758928804658353,0.5241428855806589,0.6386271826922894,0.6533382125198841,0.8504818091169,0.9527658233419061,4.866138888888889,4.342276940421763,True,-0.5238619484671263,ei,0.33753939997404814,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.5043194444444845,14.325646602303955,0.0,0.3769907000606304,ehmi
39,0.9649208490736783,0.9285918232053518,0.8163700546137989,0.9939814358949661,0.907522143330425,0.9986170739866793,0.6956631988286972,0.5995586970821023,0.6698987651616335,5.184416666666684,5.050324975386162,True,-0.13409169128052228,ei,0.29386929993052036,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.1860416666666893,14.511688268970644,0.0,0.3720945709992473,ehmi
40,0.6691902265883982,0.5111884670332074,0.6181435245089233,0.9183802828192711,0.5046589653939009,0.909479069057852,0.8101036511361599,0.8705268343910575,0.9585891785100102,5.009438596491248,6.257182775006903,True,1.247744178515656,ei,0.34548529994208366,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.36101973684212574,14.87270800581277,0.0,0.37181770014531923,ehmi
41,0.7792265697278379,0.5,0.6163472356278095,1.0,1.0,1.0,0.5,0.5,1.0,5.102051587301605,4.84574945247685,True,-0.25630213482475517,ei,0.7882185999769717,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.2684067460317685,15.141114751844539,0.0,0.3692954817523058,ehmi
42,0.7758777534587226,0.5,0.6096175942489296,1.0,0.5,1.0,0.5,1.0,1.0,5.204495833333364,5.936262949492981,True,0.7317671161596175,ei,0.7643228999804705,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.16596250000000978,15.307077251844548,0.0,0.3644542202820131,ehmi
43,0.55990954012175,0.5,0.5566331319057816,0.5897058242448074,0.5,1.0,0.5,0.5,1.0,4.566416666666673,5.158006936887384,True,0.5915902702207112,ei,0.7643217000877485,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.8040416666667003,16.11111891851125,0.0,0.37467718415142437,ehmi
44,1.0,0.5,0.656354750105837,1.0,0.6892328500847973,0.5,0.5,1.0,1.0,5.1998666666666935,4.995571086618838,True,-0.20429558004785547,ei,0.5276744000148028,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.17059166666668002,16.28171058517793,0.0,0.370038876935862,ehmi
45,0.73286485143042,0.5,0.5835286532147127,1.0,0.5,1.0,1.0,0.5,1.0,5.10598115079369,6.08092312973962,True,0.9749419789459297,ei,0.8294853999977931,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.2644771825396832,16.546187767717612,0.0,0.3676930615048358,ehmi
46,0.6443223564018712,0.5,0.6564384454055131,1.0,0.5,0.5,1.0,1.0,1.0,5.088658333333357,4.809730494697847,True,-0.2789278386355097,ei,0.9496774999424815,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.2818000000000165,16.82798776771763,0.0,0.3658258210373398,ehmi
47,0.7666658644987772,0.5,0.5783462852170643,1.0,0.5,1.0,1.0,0.5,0.5204063412484035,4.704690476190507,5.036709968032206,True,0.33201949184169854,ei,0.4925125000299886,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.6657678571428667,17.493755624860498,0.0,0.3722075664863936,ehmi
48,0.5976102082345738,0.7863866414462989,0.6060717517139564,0.8852580135544387,0.5,1.0,1.0,0.5,1.0,4.701131944444463,4.547240775100197,True,-0.153891169344266,ei,1.1664689000463113,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.6693263888889103,18.16308201374941,0.0,0.3783975419531127,ehmi
49,0.7821515353559235,0.5,0.5524725945900525,0.8997889180460399,0.5,1.0,1.0,1.0,0.8786951318964038,5.097280263157916,4.867773048679163,True,-0.22950721447875405,ei,0.8827698000241071,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.27317807017545714,18.436260083924868,0.0,0.37625020579438506,ehmi
50,0.779394053276907,0.5,0.571271480514456,0.9672275668727968,0.5,1.0,0.7770222224284139,0.5215621637752986,0.9638995974239527,5.092277976190507,5.430265437240069,True,0.3379874610495619,ei,1.2481013999786228,11,ae4b2a71-ac97-4ff7-8414-3163567be1b6,bias,0.5,10,extra_trees,composite,5.3704583333333735,5.399944444444501,0.27818035714286626,18.714440441067733,0.0,0.3742888088213547,ehmi
