iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,pi,0.0,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,pi,0.0,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,pi,0.0,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,pi,0.0,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,pi,0.0,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,0.9302022964264725,0.6631039994303655,0.7891171295610625,0.9059394734353688,0.9071287972597258,0.9977531831789901,0.5634949859052902,0.9095875157117959,4.886251388888888,4.886251388888888,False,0.0,pi,0.5469151999568567,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.482600000000045,5.051177777778034,0.47571805555560154,0.8418629629630057,ehmi
7,1.0,0.9242252911256018,0.6714379872460255,0.799432893782171,0.8785895259944246,0.8699887081932189,0.9728156246858024,0.6180459533266506,0.8844964578201151,4.872702777777776,4.872702777777776,False,0.0,pi,0.6998156000627205,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.893133333333331,0.49614861111115705,5.547326388889191,0.47571805555560154,0.7924751984127416,ehmi
8,1.0,0.916070200159561,0.6510968325201817,0.7784806287317185,0.9118235525224777,0.9880565672511715,0.9879956079954958,0.5,0.8967732381500323,4.944536111111117,4.944536111111117,False,0.0,pi,0.7399766999296844,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.944536111111117,0.42431527777781586,5.971641666667007,0.42431527777781586,0.7464552083333759,ehmi
9,1.0,0.9013714049684032,0.5799136969038923,0.7703801609269189,0.9859647747620428,1.0,0.9854372272749278,0.5,0.9079211667418055,4.977361111111125,4.977361111111125,False,0.0,pi,0.6116094999015331,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,4.977361111111125,0.391490277777808,6.363131944444815,0.391490277777808,0.7070146604938683,ehmi
10,1.0,0.8900765906486565,0.5,0.7606133743341933,1.0,1.0,1.0,0.5,0.963873963025748,5.044080555555584,5.044080555555584,False,0.0,pi,0.7670942000113428,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.044080555555584,0.324770833333349,6.687902777778164,0.324770833333349,0.6687902777778164,ehmi
11,1.0,0.8759968449936127,0.5,0.7402426482874032,1.0,1.0,1.0,0.5,1.0,5.041082539682567,5.285555566542814,True,0.24447302686024672,pi,0.7947171999840066,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.044080555555584,0.3277688492063655,7.015671626984529,0.324770833333349,0.6377883297258663,ehmi
12,1.0,0.8374091638537272,0.5282189904484004,0.6879363059006445,1.0,1.0,0.9838150373417094,0.5,1.0,4.988816666666691,5.174592795249787,True,0.18577612858309672,pi,0.9480662000132725,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.044080555555584,0.3800347222222422,7.395706349206772,0.324770833333349,0.6163088624338976,ehmi
13,1.0,0.8621664083752589,0.5,0.6143547651501462,0.5983854468243892,1.0,1.0,0.5,1.0,5.02434087301589,5.245896874458006,True,0.2215560014421155,pi,0.8190638000378385,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.044080555555584,0.3445105158730426,7.740216865079814,0.324770833333349,0.5954012973138318,ehmi
14,0.7567982905256144,0.8661362731974472,0.5,0.5,0.5409608095158446,1.0,1.0,0.5,1.0,4.591076388888896,4.7466189696995515,True,0.15554258081065525,pi,0.6899133999831975,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.044080555555584,0.7777750000000365,8.51799186507985,0.324770833333349,0.6084279903628464,ehmi
15,1.0,0.8493295149932636,0.5,0.8423198777417024,0.5,1.0,1.0,0.5,1.0,5.089896428571454,5.229313105668105,True,0.1394166770966506,pi,0.9735458999639377,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.089896428571454,0.2789549603174786,8.796946825397328,0.2789549603174786,0.5864631216931552,ehmi
16,1.0,0.8639227933975065,0.5283331012148033,0.6158159443952551,0.5,1.0,0.8266269643137133,0.5,1.0,4.933312500000009,5.151324740759242,True,0.21801224075923278,pi,1.2807050000410527,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.089896428571454,0.43553888888892356,9.232485714286252,0.2789549603174786,0.5770303571428907,ehmi
17,1.0,0.8491736484602781,0.5,0.6915809871440362,0.5,1.0,1.0,0.8230095788013775,1.0,5.14030456349209,5.393752775097892,True,0.2534482116058016,pi,1.0484593000728637,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.14030456349209,0.228546825396843,9.461032539683096,0.228546825396843,0.5565313258637116,ehmi
18,1.0,0.8478606852804017,0.5,0.6687443529703764,0.5,1.0,1.0,1.0,1.0,5.121522718253991,5.338598159190018,True,0.21707544093602676,pi,1.0879211999708787,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.14030456349209,0.2473286706349418,9.708361210318039,0.228546825396843,0.5393534005732243,ehmi
19,1.0,0.8495500336372585,0.755048459100941,0.7356790675021005,0.5,1.0,1.0,0.9117898939866378,1.0,5.17831180555557,5.432194021768441,True,0.2538822162128717,pi,1.1375817999942228,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.17831180555557,0.19053958333336318,9.898900793651402,0.19053958333336318,0.5209947786132316,ehmi
20,1.0,0.8542582498418985,1.0,0.7604758398581439,0.5,1.0,1.0,0.8775267005339389,1.0,5.079847222222231,5.330473956352942,True,0.25062673413071135,pi,1.4861931999912485,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.17831180555557,0.28900416666670203,10.187904960318104,0.19053958333336318,0.5093952480159052,ehmi
21,1.0,0.8506927671651493,0.6722620219405833,1.0,0.5,1.0,1.0,0.928059059481873,1.0,5.198958333333341,5.294757606980611,True,0.09579927364727081,pi,1.2197899000020698,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.1698930555555922,10.357798015873696,0.1698930555555922,0.49322847694636646,ehmi
22,1.0,0.8222140792135556,0.9144938227518516,0.5,0.5,1.0,1.0,0.9643203817966658,1.0,5.132548611111116,5.318104903674614,True,0.18555629256349815,pi,1.5085241999477148,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.2363027777778166,10.594100793651513,0.1698930555555922,0.4815500360750688,ehmi
23,1.0,0.843421486461762,0.5129760905152652,0.5824220837056813,0.5,0.7362262976722779,1.0,0.9552001517570601,1.0,5.063737500000017,5.170326141708789,True,0.10658864170877214,pi,1.1924179000779986,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.3051138888889158,10.899214682540428,0.1698930555555922,0.47387889924088816,ehmi
24,1.0,0.8886966608389403,0.5055389047159942,0.5,0.5,1.0,1.0,1.0,1.0,5.150244345238114,5.345053125450218,True,0.19480878021210432,pi,1.2094498000806198,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.2186070436508185,11.117821726191247,0.1698930555555922,0.4632425719246353,ehmi
25,1.0,0.840863815872134,0.5,0.6233073344275218,1.0,1.0,1.0,1.0,1.0,5.048981448412712,5.243117505842104,True,0.19413605742939238,pi,1.2158121999818832,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.3198699404762211,11.437691666667469,0.1698930555555922,0.45750766666669873,ehmi
26,1.0,0.883763963734319,1.0,0.6185528732246908,0.5,1.0,0.7852082867081254,1.0,1.0,5.002930555555561,5.2190225291793695,True,0.21609197362380836,pi,1.4080455000512302,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.3659208333333721,11.803612500000842,0.1698930555555922,0.45398509615387855,ehmi
27,0.928640674650892,0.86863520508648,0.5,0.7253481891914371,0.5,1.0,1.0,1.0,1.0,5.085069543650817,5.269383899030097,True,0.18431435537928023,pi,1.4904981000581756,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.198958333333341,0.2837818452381162,12.087394345238959,0.1698930555555922,0.44768127204588737,ehmi
28,1.0,0.7472777979227304,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.371727976190507,5.58341731535741,True,0.21168933916690344,pi,1.1910754999844357,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.371727976190507,0.0,12.087394345238959,0.0,0.4316926551871057,ehmi
29,1.0,0.6471158027549455,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.3735814484127316,5.556389748372528,True,0.18280829995979647,pi,1.2484792000614107,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3735814484127316,0.0,12.087394345238959,0.0,0.4168067015599641,ehmi
30,1.0,0.6218407192036511,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.374998115079399,5.551066665848908,True,0.1760685507695088,pi,0.9005291999783367,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.0,12.087394345238959,0.0,0.40291314484129864,ehmi
31,1.0,0.6223295165223365,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.374998115079399,5.484787334388421,True,0.10978921930902145,pi,1.4759597999509424,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.0,12.087394345238959,0.0,0.3899159466206116,ehmi
32,1.0,0.6638684647170117,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.192423611111132,5.332601500968517,True,0.14017788985738427,pi,1.0849262000992894,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.17642777777780072,12.263822123016759,0.0,0.3832444413442737,ehmi
33,1.0,0.6476258152933367,0.5,0.5,0.5,1.0,1.0,1.0,1.0,5.106965376984145,5.33959295149899,True,0.23262757451484498,pi,1.3645227000815794,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.2618860119047879,12.525708134921548,0.0,0.37956691317944086,ehmi
34,1.0,0.6663878347936354,0.5,1.0,0.5,1.0,0.7548377074156883,1.0,1.0,5.372795271164059,5.630870438258564,True,0.2580751670945051,pi,1.1718702000798658,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.0,12.525708134921548,0.0,0.36840318043886905,ehmi
35,1.0,0.6689075596845842,0.5,1.0,0.5,1.0,0.5412054711832803,1.0,1.0,5.37238564814819,5.5014474327025615,True,0.12906178455437217,pi,1.0622691999888048,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.374998115079399,0.0,12.525708134921548,0.0,0.3578773752834728,ehmi
36,1.0,0.6530561419096746,0.5,1.0,0.9214075277388865,1.0,0.7900680404216353,1.0,1.0,5.3819335648148545,5.582617134742865,True,0.2006835699280103,pi,1.2786031001014635,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3819335648148545,0.0,12.525708134921548,0.0,0.3479363370811541,ehmi
37,1.0,0.6849014246447243,0.5,1.0,0.5,1.0,0.8042823773402784,1.0,1.0,5.37247503306882,5.6110403660102435,True,0.2385653329414229,pi,1.1302403000881895,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3819335648148545,0.0,12.525708134921548,0.0,0.338532652295177,ehmi
38,1.0,0.6550729345165873,0.5,1.0,0.5,1.0,0.7987142124151955,0.8301933360027505,1.0,5.310727314814843,5.456459248792688,True,0.145731933977846,pi,1.1981240001041442,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3819335648148545,0.05812407407409026,12.583832208995638,0.0,0.3311534791840957,ehmi
39,1.0,0.6585622024976203,0.5,1.0,0.5,0.8208056714372779,0.7909576950168842,1.0,1.0,5.349804100529146,5.607774692212009,True,0.2579705916828632,pi,1.0121589000336826,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3819335648148545,0.019047288359787196,12.602879497355424,0.0,0.3231507563424468,ehmi
40,1.0,0.6758249775841858,0.5,1.0,0.5,0.8575096675122235,0.8147879501010223,1.0,1.0,5.351514318783111,5.632385376895128,True,0.2808710581120171,pi,1.1660886000609025,10,356775e6-f28f-41c8-b63e-67b0a0e4a806,bias,0.05,10,extra_trees,composite,5.368851388888933,5.3819335648148545,0.017337070105821972,12.620216567461245,0.0,0.3155054141865311,ehmi
