iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
21,0.7500892117550872,0.7272343045484926,0.6093952338375723,0.7756952707583984,0.6573903063894356,0.8345964178481753,0.6266723526006002,0.8353320823023973,0.7135650934776387,4263.340912717318,4263.340912717318,4.0668750000000005,7.446278803939908,3.729583333333332,9.55076879973968,2.4348263888888875,-5.477713042634775,6.627946696696694,6.366237070760789,6.6770932539682555,8.431337000532427,True,10.538534699400474,3.3794038039399075,5.821185466406348,-7.912539431523663,-0.2617096259359051,1.7542437465641705,qnehvi,2.005790299968794,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,66110.1773333992,1120.311998389283,3148.103682542819,ehmi
22,0.6826969999025148,0.554115545019721,0.570984403974871,0.6832451477998243,0.972311500063331,0.790524809788336,0.5626396823366654,0.7681030704682854,0.6792332098046547,4263.340912717318,6718.1586597184205,4.005638888888889,10.640484161619975,3.584986111111111,2.9225905457848693,1.7909722222222222,1.3547867149236128,6.21082638888889,5.401482990124019,6.153944444444444,7.412064623489783,True,6.847488634300068,6.634845272731086,-0.662395565326242,-0.43618550729860933,-0.8093433987648714,1.2581201790453398,qnehvi,1.8360502000432462,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,68350.80133017777,1120.311998389283,3106.8546059171713,ehmi
23,0.5537327117933653,0.6755599696669334,0.6055615913674016,0.9036216374246575,0.8546308632035162,0.6483518179493336,0.8916803361807715,0.7151406937953809,0.9903930709024558,4263.340912717318,25042.826640987834,4.381930555555556,12.66971327169811,3.3789374999999997,10.845559415125836,2.255625,3.0712784106817472,6.410563492063494,8.687907145796519,6.194444444444445,3.5335198965310584,True,11.720490144472269,8.287782716142553,7.466621915125836,0.8156534106817469,2.2773436537330256,-2.6609245479133863,qnehvi,3.1150256000692025,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,70591.42532695633,1120.311998389283,3069.1924055198406,ehmi
24,0.8917024122799526,0.6884293013679083,0.7427876888897038,0.7394281371935452,0.7852851453114531,0.5671215399974775,0.6092037520752118,0.6647908626148044,0.7589299804984011,4263.340912717318,25042.826640987834,4.088263888888889,-4.529876977553011,3.735597222222222,3.098032883881327,1.831336805555556,2.797073655255166,6.449999999999999,15.167717989007114,6.437263888888889,7.709269076025027,True,12.378533518724552,-8.6181408664419,-0.6375643383408944,0.9657368496996097,8.717717989007115,1.2720051871361382,qnehvi,2.013214399921708,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,72832.0493237349,1120.311998389283,3034.6687218222874,ehmi
25,0.5851226401728402,0.9520783323021416,0.5832905108686082,0.914642088974664,0.593502954760768,0.7740190726527383,0.5781128057412903,0.7665417470269629,0.5524282011967125,4263.340912717318,25042.826640987834,4.609880952380951,-6.8199416276849245,3.845701388888888,6.802282247857143,2.687854166666667,2.4845297750997797,6.466333333333334,5.971270894281817,6.48411111111111,8.076598220250922,True,11.924959429991508,-11.429822580065876,2.9565808589682545,-0.20332439156688703,-0.49506243905151637,1.5924871091398118,qnehvi,2.278848799993284,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,75072.67332051347,1120.311998389283,3002.9069328205387,ehmi
26,0.8151693798049658,0.5746215516178657,0.8471244919770439,0.570241541694763,0.9771358173110762,0.755806633546158,0.6317493426949159,0.5147787872957651,0.6653455423221792,4263.340912717318,25042.826640987834,3.484555555555555,-6.140627520433929,3.274632936507938,1.8156854836847134,0.795173611111111,-5.868913562722243,6.050777777777779,-0.24651781599235267,5.926069444444445,3.1738904081911916,True,13.653320329493942,-9.625183075989485,-1.4589474528232245,-6.664087173833354,-6.297295593770132,-2.752179036253253,qnehvi,2.532201600028202,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,77313.29731729203,1120.311998389283,2973.588358357386,ehmi
27,0.9724199002543598,0.698556357601608,0.9448566779287564,0.5362308949441102,0.6324470502333588,0.9654460229252251,0.6840043131129198,0.5474891184659816,0.8725033014185917,4263.340912717318,25042.826640987834,3.958194444444446,0.9477030018952681,3.5884652777777784,2.1321468699962307,1.4217708333333328,-3.0120752813517644,6.209111111111112,7.814944541165137,6.169291666666665,1.693785019251794,True,7.3110720250416845,-3.0104914425491778,-1.4563184077815476,-4.433846114685097,1.605833430054025,-4.475506647414871,qnehvi,2.818245599977672,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,79553.9213140706,1120.311998389283,2946.441530150763,ehmi
28,0.8748875846346955,0.6219392550834784,0.804549183507445,0.9785053731176983,0.6724443029863627,0.570046329438755,0.9418210501615951,0.7438042847641054,0.7952092142224199,4263.340912717318,25042.826640987834,4.556097222222224,7.623493030161499,3.8954166666666676,-5.224865701769589,2.5388194444444436,-4.1026383877083035,6.784444444444444,12.125389346246479,6.66451388888889,2.7600257163347037,True,13.433843455710523,3.067395807939275,-9.120282368436257,-6.6414578321527475,5.340944901802034,-3.9044881725541862,qnehvi,2.4566498999483883,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,81794.54531084916,1120.311998389283,2921.233761101756,ehmi
29,0.8678629010234997,0.5433686932318718,0.6130413968736772,0.8593230525312876,0.9190608187059113,0.6812964696740271,0.7543694036123354,0.9766830890503002,0.8216101705686267,4263.340912717318,25042.826640987834,4.789027777777778,-4.019779082429083,4.178923611111113,3.9601651193289906,2.6332638888888886,0.655160896963872,6.855416666666667,5.791445427480088,6.7480555555555535,11.774575872370189,True,10.390080188236444,-8.808806860206861,-0.21875849178212248,-1.9781029919250166,-1.063971239186578,5.0265203168146355,qnehvi,2.4987707999534905,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,84035.16930762773,1120.311998389283,2897.7644588837147,ehmi
30,0.9927927795569755,0.874266652889611,0.8241292355560714,0.7017914159431324,0.7192708321608706,0.7244722213339595,0.7164562779085206,0.8222986673559239,0.5326055725013359,4263.340912717318,26172.75234304324,4.469805555555557,3.217208291724532,3.8765625,8.386995654979206,2.496826388888888,-2.0176450521789353,6.422888888888888,17.972170923297234,6.491694444444445,3.9434022651310174,True,13.4971540735285,-1.2525972638310254,4.510433154979206,-4.5144714410678235,11.549282034408346,-2.548292179313427,qnehvi,2.627040500054136,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,86275.7933044063,1120.311998389283,2875.8597768135432,ehmi
31,0.5785061119535341,0.806944180517996,0.765584772693584,0.6387007145071197,0.5219424941389699,0.5661453932626368,0.9828346476508336,0.721336101939315,0.5824297448374587,4263.340912717318,26855.766430553584,3.8635138888888894,11.830979664568037,3.8742013888888884,2.3885234176420402,1.6928506944444446,0.8645121210229423,6.287799707602338,7.969908414110883,5.788035714285712,6.551926401781429,True,8.353856199147744,7.967465775679148,-1.485677971246848,-0.8283385734215023,1.682108706508545,0.763890687495717,qnehvi,2.467860200093128,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,88516.41730118486,1120.311998389283,2855.368300038221,ehmi
32,0.5426516231632784,0.8960568557723436,0.5715379959011138,0.7256935334943909,0.7254894832150478,0.7709403225354008,0.9964560894155783,0.750007991925365,0.5386072819345724,4263.340912717318,42149.5161869303,4.220746031746033,7.12288988138509,3.837437499999998,13.484380019932365,2.19113888888889,-0.8275110461155792,6.096055555555554,6.989509242993965,5.740952380952382,13.769749382180358,True,13.261147277498427,2.902143849639058,9.646942519932367,-3.0186499350044693,0.8934536874384109,8.028797001227975,qnehvi,2.8934202999807894,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,90757.04129796343,1120.311998389283,2836.157540561357,ehmi
33,0.8556893297836868,0.8736452226944009,0.9216330449330004,0.5032465231267768,0.9638700417515591,0.8497184566666546,0.8380522594080713,0.8430827921511008,0.7829680379519888,4263.340912717318,42149.5161869303,3.1719907407407413,6.091357400906597,3.0656736111111114,15.062058471493696,0.6735277777777776,-2.1646968146467933,6.01834188034188,0.04756388055286909,5.593513888888891,10.199574251285732,True,14.7430475898559,2.9193666601658554,11.996384860382586,-2.838224592424571,-5.970777999789011,4.60606036239684,qnehvi,2.171645399997942,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,92997.665294742,1120.311998389283,2818.111069537636,ehmi
34,0.7478640712928275,0.5403461532377256,0.7529448314815285,0.8485202445415114,0.8205310448269338,0.6573307330543552,0.7293200472892339,0.9087089523604278,0.823295030191725,4263.340912717318,42149.5161869303,4.454791666666667,-3.1088582915685175,3.969086538461542,3.4767983208054276,2.4997569444444445,5.172512468838438,6.689861111111113,8.797367116176122,6.668402777777777,1.8239718136394032,True,9.617944863681663,-7.563649958235184,-0.49228821765611436,2.6727555243939936,2.1075060050650087,-4.844430964138374,qnehvi,2.2307930999668315,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,95238.28929152056,1120.311998389283,2801.1261556329578,ehmi
35,0.953316913091552,0.7498999529737125,0.755293328092267,0.6361389361812959,0.8054155815976002,0.5210337791923765,0.7798665027610128,0.8808332258445934,0.8678141744390389,4263.340912717318,42149.5161869303,4.462930555555556,-0.03834810852091497,3.630743055555556,3.8724610661092207,2.2168402777777776,3.1500229795590324,6.650305555555555,-0.08337978831039106,6.597986111111112,4.730178364277793,True,8.367914390845872,-4.501278664076471,0.24171801055366493,0.9331827017812548,-6.733685343865946,-1.867807746833319,qnehvi,2.6099481999408454,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,97478.91328829913,1120.311998389283,2785.1118082371177,ehmi
36,0.7724931040445704,0.7122019550156398,0.5941456377193817,0.6827392444082447,0.517045914009624,0.8944444647151738,0.9647421065804201,0.6812987992462494,0.546373991890067,4263.340912717318,42149.5161869303,3.8760555555555563,17.725703139496126,3.8553958333333345,-0.26624745361311497,1.9211458333333333,0.4405179893249722,6.366666666666668,17.172123919014705,5.947430555555557,2.2213041168634176,True,18.4833672545366,13.84964758394057,-4.121643286946449,-1.4806278440083611,10.805457252348036,-3.7261264386921393,qnehvi,3.4055326000088826,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,99719.53728507769,1120.311998389283,2769.9871468077135,ehmi
37,0.8168490785174349,0.6927270335433822,0.9887767020398275,0.8536096567122562,0.519423924032362,0.7843349110731475,0.7106135835596344,0.9148478909845931,0.8067938155655721,4263.340912717318,42149.5161869303,3.6799444444444447,-1.5590196473597624,3.8424166666666677,4.807982383341637,1.8322222222222218,0.6675618066524196,6.304444444444442,5.172346709526936,6.347500000000001,1.0894859336140135,True,7.659233185883911,-5.238964091804207,0.9655657166749688,-1.1646604155698022,-1.1320977349175059,-5.258014066385988,qnehvi,2.5088716000318527,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,101960.16128185626,1120.311998389283,2755.6800346447635,ehmi
38,0.5116452987474798,0.7350690323190727,0.9493783068372692,0.7797404383031539,0.6255948845011894,0.5217513288263271,0.8899719517244417,0.5474016710834452,0.7837774240654072,4263.340912717318,42149.5161869303,3.383219246031746,12.67210346766512,3.2795625,-0.20787281143311986,1.3630381944444445,2.321140728697305,6.538040540540539,8.78176606293454,6.215944444444446,9.581153260354931,True,10.757437901052727,9.288884221633374,-3.48743531143312,0.9581025342528604,2.2437255223940005,3.365208815910486,qnehvi,2.5566448000026867,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,104200.78527863482,1120.311998389283,2742.125928385127,ehmi
39,0.9749713882529554,0.9048538206068452,0.5025555216920766,0.7359599543437794,0.9890844659313213,0.6683217994646664,0.8416697766120665,0.9561374453256619,0.7096483634375873,4605.7770882556,61613.17343889942,4.810069444444443,9.20846097069945,4.599840277777779,4.010618094084686,2.7180208333333336,5.934004690684775,6.813472222222222,8.50994470958244,6.800486111111112,13.981263534967571,True,9.191146080988473,4.398391526255007,-0.5892221836930929,3.215983857351442,1.6964724873602175,7.18077742385646,qnehvi,3.252282799920067,10,65903f75-672c-4825-9031-455ed8f153d0,gaussian,5.0,20,extra_trees,multi_objective,5383.652911106601,4605.7770882556,777.8758228510014,105756.53692433682,777.8758228510014,2711.7060749829952,ehmi
