iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,qei,0.0,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,qei,0.0,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,qei,0.0,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,qei,0.0,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,qei,0.0,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.6388453286565117,0.7089397638960026,0.85733435894659,0.5583393140188642,0.5,0.7448587475391542,0.9640738979275153,0.5729049735333342,5.117316666666673,5.117316666666673,False,0.0,qei,0.5746591000352055,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.117316666666673,0.25331111111115323,3.8600712301590017,0.25331111111115323,0.6433452050265003,ehmi
7,1.0,0.5401920862027593,0.5027590391463356,0.9719721598067171,0.5646782399861631,0.5,0.8872223274702422,1.0,0.506375753338464,5.328340277777809,5.328340277777809,False,0.0,qei,0.6295379999792203,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.328340277777809,0.04228750000001735,3.902358730159019,0.04228750000001735,0.5574798185941455,ehmi
8,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,qei,0.5605325000360608,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.904078174603466,0.0017194444444470491,0.48800977182543326,ehmi
9,1.0,0.5,0.5,1.0,0.9653899629939788,0.5,1.0,0.5,0.5,5.255784722222227,5.255784722222227,False,0.0,qei,0.8260516000445932,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.11484305555559882,4.018921230159065,0.0017194444444470491,0.4465468033510072,ehmi
10,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.703822222222244,4.703822222222244,False,0.0,qei,0.7222181999823079,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.6668055555555821,4.685726785714647,0.0017194444444470491,0.4685726785714647,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.365561111111153,5.365561111111153,False,0.0,qei,0.7566671000095084,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.005066666666673214,4.69079345238132,0.0017194444444470491,0.42643576839830183,ehmi
12,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.352640244709032,5.352640244709032,False,0.0,qei,0.7347514999564737,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.017987533068794193,4.708780985450114,0.0017194444444470491,0.3923984154541762,ehmi
13,1.0,0.5,0.5,0.5196152617128255,1.0,0.5,1.0,1.0,0.5,5.209254166666675,5.209254166666675,False,0.0,qei,1.0244661000324413,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.16137361111115123,4.870154596561266,0.0017194444444470491,0.3746272766585589,ehmi
14,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.8942481216626463,5.371555555555609,5.371555555555609,False,0.0,qei,1.1051219999790192,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.371555555555609,0.0,4.870154596561266,0.0,0.34786818546866183,ehmi
15,1.0,0.5,0.5,1.0,1.0,0.5,0.5110366710624696,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,qei,0.8755187999922782,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0,4.870154596561266,0.0,0.3246769731040844,ehmi
16,0.8106135483831167,0.9613936594687402,0.9013510472141206,0.8490570718422532,0.6853298842906952,0.5756523520685732,0.5310400766320527,0.9754119240678847,0.5961403273977339,4.793497222222229,4.793497222222229,False,0.0,qei,1.3731197000015527,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.5771305555555966,5.447285152116862,0.0,0.3404553220073039,ehmi
17,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.224643055555583,5.224643055555583,False,0.0,qei,0.6922761999303475,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.14598472222224324,5.593269874339105,0.0,0.32901587496112383,ehmi
18,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.389986111111161,5.389986111111161,False,0.0,qei,0.7614624999696389,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0,5.593269874339105,0.0,0.3107372152410614,ehmi
19,1.0,1.0,0.5,1.0,0.7852732955505886,0.5,0.5,1.0,1.0,5.368777777777827,5.368777777777827,False,0.0,qei,1.1962333999108523,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0018499999999992411,5.595119874339105,0.0,0.2944799933862687,ehmi
20,0.9276834386344183,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3625000000000504,5.3625000000000504,False,0.0,qei,0.7829396999441087,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.008127777777775513,5.60324765211688,0.0,0.28016238260584403,ehmi
21,0.7271846113726497,0.6380497170612216,0.613775447010994,0.5002281228080392,0.9045982616953552,0.5281274314038455,0.6407865700311959,0.7379944869317114,0.639124343637377,4.352062103174603,4.885856097496039,True,0.533793994321436,qei,1.8135570000158623,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,1.0185656746032228,6.621813326720103,0.0,0.3153244441295287,ehmi
22,1.0,0.5,0.5,0.8773728760422379,1.0,0.5,0.5,1.0,0.5,5.292680555555597,5.483419926416247,True,0.1907393708606508,qei,1.0209657000377774,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.07794722222222905,6.699760548942332,0.0,0.30453457040646964,ehmi
23,1.0,0.5,0.5,0.8189301037319484,1.0,0.5,0.5,1.0,1.0,5.115340277777811,5.0478372677159005,True,-0.06750301006191078,qei,1.7588849000167102,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.25528750000001477,6.955048048942347,0.0,0.30239339343227595,ehmi
24,1.0,0.5638386774005412,0.5,0.9209080276138938,1.0,0.5,0.5,1.0,0.5,5.347111111111157,5.5079359708360345,True,0.1608248597248778,qei,1.4039553999900818,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.023516666666669295,6.978564715609016,0.0,0.29077352981704235,ehmi
25,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,5.36728448773454,5.262131064474392,True,-0.1051534232601476,qei,1.382082200027071,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0033432900432863732,6.981908005652302,0.0,0.2792763202260921,ehmi
26,0.5,0.5,0.5,0.7636012058218339,1.0,0.5,1.0,1.0,0.5,4.63256527777779,4.8638707091309605,True,0.2313054313531707,qei,1.5975272000068799,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.7380625000000363,7.719970505652339,0.0,0.29692194252508997,ehmi
27,0.6119527402333915,0.545901614241302,0.8972545051947236,0.5732178036123514,0.8765566148795187,0.7371971276588738,0.7564020124264061,0.5782573116011918,0.8769931392744184,3.8953069444444366,4.8435720428464135,True,0.9482650984019771,qei,2.2399250000016764,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,1.4753208333333894,9.195291338985728,0.0,0.34056634588836027,ehmi
28,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,4.887784722222242,4.580269118822767,True,-0.30751560339947454,qei,0.9734899000031874,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.48284305555558404,9.678134394541312,0.0,0.345647656947904,ehmi
29,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,4.395891666666674,4.650510454383063,True,0.25461878771638946,qei,0.8568923999555409,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.9747361111111523,10.652870505652464,0.0,0.36734036226387806,ehmi
30,1.0,0.5,0.5,1.0,0.8350147642334511,0.5,0.5,1.0,0.6950834949548689,5.364159722222269,5.290704127163335,True,-0.07345559505893406,qei,1.286461199983023,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.006468055555557406,10.65933856120802,0.0,0.3553112853736007,ehmi
31,1.0,1.0,0.5,0.9101834865425997,1.0,0.5,1.0,0.7732497947598646,1.0,5.186526785714293,5.763215423555102,True,0.5766886378408087,qei,1.5868344999616966,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.1841009920635326,10.843439553271553,0.0,0.3497883726861791,ehmi
32,1.0,1.0,0.5,0.8968509733260389,1.0,0.5,1.0,0.5689604394393729,0.5,5.181339285714257,5.007660031968024,True,-0.17367925374623294,qei,2.174945199978538,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.1892884920635689,11.032728045335123,0.0,0.3447727514167226,ehmi
33,1.0,0.7841600053302791,0.5,0.9944889348149989,1.0,0.5,1.0,0.7796846403545462,1.0,5.262172619047633,4.742492228241847,True,-0.5196803908057865,qei,0.9857045999960974,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.10845515873019274,11.141183204065316,0.0,0.3376116122444035,ehmi
34,1.0,1.0,0.5,0.9926595998363166,1.0,0.5,0.7034055197693363,1.0,0.9768356335522212,5.39983333333339,5.091961509220863,True,-0.3078718241125274,qei,1.0393380000023171,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.0,11.141183204065316,0.0,0.32768185894309754,ehmi
35,1.0,1.0,0.5,0.9117042537349861,1.0,0.5,1.0,0.8496485761200232,0.8610692087788344,5.265701388888908,5.554819590522159,True,0.28911820163325164,qei,1.8427995000965893,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.10492638888891825,11.246109592954234,0.0,0.3213174169415495,ehmi
36,1.0,1.0,0.5,0.8704437219456707,1.0,0.5324984456490913,1.0,0.7590500862712406,1.0,5.1449920634920705,5.918153563962845,True,0.7731615004707739,qei,1.3558367000659928,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.22563571428575546,11.471745307239988,0.0,0.3186595918677775,ehmi
37,1.0,1.0,0.5,0.8621343700887367,1.0,0.5,0.5,0.7651922335543282,0.6106540808856202,5.146418452380945,5.680659517459037,True,0.534241065078092,qei,1.5714011999079958,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.2242093253968811,11.69595463263687,0.0,0.3161068819631586,ehmi
38,1.0,1.0,0.5,0.8643623390872129,0.8493691796975777,1.0,1.0,0.7628189542850385,1.0,5.144789318783085,5.048089116612427,True,-0.09670020217065728,qei,1.5814135000109673,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.2258384589947413,11.92179309163161,0.0,0.31373139714820025,ehmi
39,1.0,1.0,0.9637309030747725,0.873001548009617,1.0,0.5,1.0,0.7660262009614964,1.0,4.736718750000002,4.818116181576567,True,0.08139743157656434,qei,1.5548774999333546,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.6339090277778237,12.555702119409434,0.0,0.32194107998485727,ehmi
40,1.0,1.0,0.5,0.8536829371825531,0.8664775111282683,0.5,1.0,0.7650898932540086,1.0,5.108443452380958,5.7844471333239085,True,0.6760036809429504,qei,1.5049134000437334,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.2621843253968681,12.817886444806302,0.0,0.32044716112015753,ehmi
41,0.8560282292303719,1.0,0.5,0.8624636439190141,1.0,0.5,1.0,0.7604205313527803,1.0,4.983776785714295,6.007352580134986,True,1.0235757944206916,qei,1.1582401999039575,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.3868509920635308,13.204737436869832,0.0,0.32206676675292273,ehmi
42,0.8098599317824022,1.0,0.5,0.8537841806572931,1.0,0.5,0.5,0.7259272705403303,1.0,4.923612896825404,4.921722688448393,True,-0.0018902083770103162,qei,1.417402800056152,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.44701488095242237,13.651752317822254,0.0,0.3250417218529108,ehmi
43,0.88298863888185,1.0,0.5,0.8229108331393297,1.0,0.5044449637634518,1.0,0.5,1.0,5.006118055555562,5.475669983975215,True,0.46955192841965293,qei,1.1474337000399828,7,459edfc2-f0a5-4c76-94cb-43602518b906,bias,0.5,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.3645097222222642,14.016262040044518,0.0,0.3259595823266167,ehmi
