iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
18,0.8270279739807498,0.7050560755441266,0.9731326473659714,0.6818457338684654,0.9364714528751825,0.6666429080806465,0.6998964237555121,0.8524774635738033,0.7694023919979394,4163.468707668589,9412.41527053488,3.700236111111113,3.700696519332175,3.524201388888887,3.5078993904086366,1.544583333333333,1.551465226267225,6.466666666666665,8.715715290253709,6.0914027777777795,6.349269395617803,True,2.2638525198067927,0.0004604082210616359,-0.016301998480250567,0.00688189293389203,2.2490486235870444,0.2578666178400232,qnehvi,1.3992736999643967,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4163.468707668589,1235.664456553005,58338.806905423204,1235.664456553005,3241.044828079067,ehmi
19,0.9658536726139895,0.9429033430503444,0.6422727095358371,0.6615786609151677,0.8226006085003366,0.8963779343753333,0.5559584278278403,0.953073236250189,0.6772238409480027,4172.883586170099,9412.41527053488,4.705216049382716,3.965062473254491,4.108229166666666,3.3277923670726395,2.6642569444444444,0.38205345346226016,6.81325,7.015972678904601,6.8049583333333326,7.181699962200643,True,2.558982693988196,-0.7401535761282249,-0.7804367995940267,-2.2822034909821842,0.20272267890460063,0.37674162886731016,qnehvi,1.5369600999401882,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,60791.30606152619,1226.2495780514946,3199.542424290852,ehmi
20,0.5715835279255967,0.6326501922194319,0.8991948398016227,0.6279520798362531,0.5587929117298276,0.7985606867176774,0.9563950356345148,0.6566428435710236,0.7553336149797973,4172.883586170099,9412.41527053488,3.774194444444445,3.0960247524699414,3.6681250000000007,4.290167755064308,1.9626160714285705,-0.10603622760518028,5.948583333333331,2.8590707382970626,5.867013888888889,5.179643740305452,True,3.891495785760247,-0.6781696919745036,0.6220427550643078,-2.068652299033751,-3.0895125950362683,-0.6873701485834367,qnehvi,1.3978976999642327,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,63243.80521762918,1226.2495780514946,3162.190260881459,ehmi
21,0.6944158909172435,0.97115901460615,0.9318091710543805,0.7440347493211853,0.9895726730133501,0.6114910622618945,0.7088023489742736,0.7821538949712006,0.8849515104501963,4172.883586170099,9412.41527053488,3.18988888888889,3.0984830210928624,3.257027777777778,3.0422545392195044,0.861388888888889,0.619576871262139,6.381638888888889,5.886826050422614,5.886527777777777,5.910512504522891,True,0.5986406608017569,-0.09140586779602754,-0.21477323855827365,-0.24181201762674998,-0.49481283846627583,0.023984726745113424,qnehvi,1.5463571000145748,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,65696.30437373217,1226.2495780514946,3128.3954463681985,ehmi
22,0.851984386868303,0.7089752097840032,0.969167200048793,0.9909008120948088,0.9256154843778364,0.7272567164096931,0.9097068236444914,0.6333304171944822,0.5864319310027081,4172.883586170099,9495.05746377341,4.051319444444443,2.8662219261533317,3.5881944444444467,4.577350110959735,1.9124999999999996,2.170328595841317,6.400045454545456,8.742541016414332,6.166319444444444,6.388305722904095,True,2.8259377223308215,-1.1850975182911117,0.989155666515288,0.2578285958413175,2.3424955618688768,0.22198627845965127,qnehvi,1.9192463000072166,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,68148.80352983516,1226.2495780514946,3097.67288771978,ehmi
23,0.5378244317996992,0.9008800858239174,0.9879961248958549,0.6486816522960377,0.8597777927644352,0.6317010372086708,0.8861661962279016,0.5838354207788207,0.7590293501510355,4172.883586170099,9495.05746377341,2.9316527777777774,4.28631452531979,3.563125,3.0579496032632814,0.5426666666666665,0.8844497270929588,6.439444444444444,5.868206341677289,6.0583819444444424,4.074323621010784,True,2.543605058368032,1.3546617475420124,-0.5051753967367186,0.34178306042629225,-0.5712381027671547,-1.9840583234336584,qnehvi,1.8681860000360757,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,70601.30268593816,1226.2495780514946,3069.621855910355,ehmi
24,0.8957737206192078,0.9848494490493734,0.8368662312517221,0.8440734837967034,0.703073802951194,0.584892053702396,0.9031456624761692,0.5400764927842133,0.8741051295102247,4172.883586170099,9527.664107351738,4.221319444444443,4.989341484313067,4.0117361111111105,4.076263162079801,2.5470208333333337,0.5838491921420415,6.6212222222222215,7.161758946077989,6.602874999999997,7.114908867925259,True,2.236609737649289,0.7680220398686235,0.06452705096869016,-1.9631716411912923,0.5405367238557677,0.5120338679252608,qnehvi,1.7645594999194145,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,73053.80184204117,1226.2495780514946,3043.9084100850487,ehmi
25,0.6548567380877166,0.5258969066858461,0.5741142074639268,0.7664140674523906,0.6585183672857238,0.5657669415450912,0.6615039923645165,0.8992535044104388,0.8635482363888294,4172.883586170099,9527.664107351738,4.076597222222222,3.6135336279958645,3.9580902777777767,4.271415530338302,2.12588888888889,1.8541863767335758,6.504305555555555,6.967582125339799,6.552083333333333,6.352875923599048,True,0.8004571403301729,-0.4630635942263578,0.31332525256052607,-0.27170251215531405,0.46327656978424414,-0.19920740973428544,qnehvi,1.7233575999271125,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,75506.30099814417,1226.2495780514946,3020.252039925767,ehmi
26,0.7324068793304878,0.6845198361721008,0.995663013593221,0.7552766710331962,0.8374201170564185,0.9187623419756481,0.7537287737868938,0.8126323412769008,0.7229437848268959,4172.883586170099,9527.664107351738,3.226458333333334,2.360624862210667,3.364560019841269,3.509341051369166,1.1721388888888884,0.6375302337433442,5.915416666666666,6.636535184782538,5.740638888888891,6.5088886618058135,True,1.471956246537128,-0.8658334711226672,0.14478103152789676,-0.5346086551455442,0.7211185181158721,0.7682497729169224,qnehvi,2.027853099978529,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,77958.80015424718,1226.2495780514946,2998.4153905479684,ehmi
27,0.9185971218525437,0.8815299234733999,0.724120257263221,0.9148068088823167,0.6188938403643962,0.6749496537589573,0.8361810396209123,0.5642490197223438,0.9645770270861285,4172.883586170099,9527.664107351738,4.5085,3.7113018937421667,4.081423611111112,3.267139137976909,2.510590277777778,2.4374971752970427,6.643333333333333,7.131782683189762,6.571361111111108,5.730222968167476,True,1.500007589423671,-0.7971981062578332,-0.814284473134203,-0.07309310248073553,0.4884493498564291,-0.8411381429436323,qnehvi,2.1083092999178916,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,80411.29931035018,1226.2495780514946,2978.1962707537105,ehmi
28,0.5109435743745104,0.9651584491490399,0.6443414992175613,0.9456563827951716,0.653400435111609,0.8906374896730052,0.7665081956614128,0.7183767390228477,0.769996000895155,4172.883586170099,9531.82652197941,4.508819444444445,3.5331555892911277,3.3088229166666667,2.0023147665869256,2.2698287037037037,2.844578175580044,6.5112499999999995,6.466431132194304,6.464375,7.62951142956752,True,2.085370971869582,-0.975663855153317,-1.306508150079741,0.5747494718763403,-0.04481886780569488,1.16513642956752,qnehvi,1.8188959999242797,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,82863.79846645318,1226.2495780514946,2959.4213738018993,ehmi
29,0.9975982520930364,0.9499845992819886,0.6517908938952228,0.6209009416619451,0.9668629754191436,0.5609927043955599,0.5424082906907669,0.8290412320594556,0.5941505892954682,4178.542317961719,9605.435915800223,4.749583333333335,5.146688812194535,4.1992708333333315,4.154832960951626,2.6461180555555552,2.1045580884121438,6.77361111111111,6.681780106684543,6.75361111111111,5.6884908312129765,True,1.2632770194537852,0.39710547886119985,-0.04443787238170589,-0.5415599671434116,-0.09183100442656744,-1.0651202798981336,qnehvi,2.0678723000455648,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,85304.98015897293,1220.5908462598745,2941.5510399645837,ehmi
30,0.5037014447009966,0.8229185568138062,0.5510372706631804,0.6164990661873722,0.8664876431095626,0.9789151965013243,0.7264963605862562,0.7352605382648244,0.528218863533755,4178.542317961719,10132.655135366247,4.150376984126984,5.467980283253381,3.759631944444443,3.7409814692382364,1.9937638888888882,3.687124145199663,6.174797619047619,6.744484266671046,5.981402777777778,5.889137924540142,True,2.2219250507995216,1.3176032991263966,-0.018650475206206586,1.6933602563107748,0.5696866476234272,-0.09226485323763638,qnehvi,1.9392358999466524,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,87746.16185149268,1220.5908462598745,2924.8720617164226,ehmi
31,0.7521718971544005,0.5980213522481189,0.7698783783684274,0.5524326212341355,0.6422248688908303,0.934049159840133,0.6673567283363995,0.9017099983854129,0.8312667453994113,4178.542317961719,10238.028962948865,4.376875,4.567380031004001,3.7896041666666664,2.139115415532574,2.1173938492063495,0.8978774434686163,6.54947222222222,9.431744340641188,6.574486111111111,5.526125834387227,True,3.6951559348354217,0.19050503100400107,-1.6504887511340924,-1.2195164057377332,2.882272118418969,-1.0483602767238838,qnehvi,2.225757500040345,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,90187.34354401243,1220.5908462598745,2909.2691465810462,ehmi
32,0.5548313046128646,0.7283902394751235,0.7603386384803545,0.7396661880694074,0.5973861397317942,0.6516549267829703,0.8741116141279461,0.7931672327325514,0.7046186943156654,4178.542317961719,10346.500972859074,4.055555555555556,4.0874590923001595,3.7973376225490196,3.7098377101538587,2.1395069444444434,2.2397851301543885,6.449305555555556,7.286632577793784,6.553097222222223,8.688144083557122,True,2.2974488954319736,0.031903536744602855,-0.08749991239516115,0.10027818570994497,0.8373270222382282,2.135046861334899,qnehvi,2.101972999982536,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,92628.52523653218,1220.5908462598745,2894.6414136416306,ehmi
33,0.7271479570227433,0.7264545537018656,0.7467371659585191,0.7790135883701252,0.9507654754539808,0.5089524593414511,0.805568272931189,0.5377586945868507,0.5440946543615484,4178.542317961719,10346.500972859074,3.9723472222222243,4.359196874423018,3.5517361111111114,3.7997273392179167,1.7919315476190476,1.3452578049572521,6.330972222222222,6.079566861585,6.040409356725148,6.082175407663698,True,0.6896512113941554,0.38684965220079365,0.24799122810680538,-0.4466737426617955,-0.25140536063722263,0.04176605093854981,qnehvi,2.3261599000543356,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,95069.70692905193,1220.5908462598745,2880.9002099712707,ehmi
34,0.9774319106156593,0.8144379420004658,0.7532959227290441,0.9001805163351896,0.7613771894594734,0.9374120694492662,0.9438968554671134,0.9909274108708498,0.529859818884544,4198.163805125101,10612.362534238246,4.825972222222222,5.766399040579254,4.007534722222221,3.196069381934744,2.7967569444444447,1.9272730401156912,6.7175,7.699038132670139,6.7236111111111105,7.1293830911375835,True,1.851202005379197,0.9404268183570317,-0.8114653402874775,-0.8694839043287536,0.9815381326701383,0.4057719800264728,qnehvi,1.6461985000642017,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,97471.6456472449,1200.9693590964926,2866.813107271909,ehmi
35,0.693925847502625,0.5985217835569022,0.8508921022489275,0.8112272967371311,0.6765882851440266,0.5710303791556293,0.7558847477505783,0.5559679607422925,0.8781859358516524,4198.163805125101,10612.362534238246,3.7641250000000004,4.171855881233431,3.5338888888888884,3.2362739844339172,2.0561507936507946,2.597407704121987,6.3130882352941144,5.3794496746883755,6.072588383838382,6.696914670873113,True,1.3450808230476266,0.4077308812334308,-0.2976149044549713,0.5412569104711923,-0.9336385606057386,0.6243262870347308,qnehvi,1.9110546000301838,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,99873.58436543788,1200.9693590964926,2853.5309818696537,ehmi
36,0.7423922957723889,0.5453560377828943,0.8800538981189239,0.6269366920756327,0.7515708721837423,0.8563520207070278,0.6905603321824796,0.6023426505061307,0.7805564050957714,4198.163805125101,10612.362534238246,3.429171296296297,3.9071109068566106,3.311473214285715,3.2693079064391672,1.2731111111111106,0.4143576854042691,5.937699372449374,5.408568587526842,5.642569444444444,7.007507197369606,True,1.76371655534689,0.4779396105603133,-0.04216530784654739,-0.8587534257068415,-0.5291307849225317,1.3649377529251623,qnehvi,1.9090832999208942,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,102275.52308363086,1200.9693590964926,2840.9867523230796,ehmi
37,0.8683614951351937,0.9316823556420828,0.5979265711562791,0.7079074254287923,0.8568769177769493,0.5513239293305918,0.5145350997210054,0.9460695695231638,0.6812129765851878,4198.163805125101,10612.362534238246,4.629166666666666,4.831286438484075,4.08948611111111,4.7358630997247335,2.476041666666667,2.431262103618282,6.729444444444445,5.760893970353025,6.702569444444444,6.4078155120684075,True,1.2188645225575296,0.20211977181740853,0.6463769886136244,-0.044779563048384846,-0.9685504740914198,-0.2947539323760371,qnehvi,2.2893955000909045,9,30097cc6-4b14-46f0-baac-a84234b173b6,gaussian,1.0,10,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,104677.46180182384,1200.9693590964926,2829.1205892384824,ehmi
