iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,qucb,0.0,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,qucb,0.0,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,qucb,0.0,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,qucb,0.0,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,qucb,0.0,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.5281546588247085,0.6389206386753119,0.8986881628314454,0.5492896824274933,0.5,0.8539039374025789,1.0,0.6055847174705419,5.163548611111118,5.163548611111118,False,0.0,qucb,0.5762443999992684,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.163548611111118,0.20707916666670823,3.8138392857145567,0.20707916666670823,0.6356398809524261,ehmi
7,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,qucb,0.5512815000256523,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.8155587301590037,0.0017194444444470491,0.5450798185941433,ehmi
8,0.5449940067484182,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,4.3332708333333505,4.3332708333333505,False,0.0,qucb,0.542263500043191,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.368908333333379,1.0373569444444755,4.852915674603479,0.0017194444444470491,0.6066144593254349,ehmi
9,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,qucb,0.445776000036858,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.852915674603479,0.0,0.5392128527337199,ehmi
10,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,5.026094444444464,5.026094444444464,False,0.0,qucb,0.6497307999525219,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.344533333333362,5.197449007936841,0.0,0.5197449007936841,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.400000000000057,False,0.0,qucb,0.6365660999435931,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.197449007936841,0.0,0.47249536435789463,ehmi
12,1.0,0.6188457749252635,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.120018055555567,5.120018055555567,False,0.0,qucb,0.6367553999880329,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.25060972222225875,5.4480587301591,0.0,0.454004894179925,ehmi
13,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.6083606104393126,1.0,5.296442460317479,5.296442460317479,False,0.0,qucb,0.8570161999668926,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.07418531746034684,5.522244047619447,0.0,0.4247880036630344,ehmi
14,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.395203138528173,5.395203138528173,False,0.0,qucb,0.6522197999292985,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3944460034013891,ehmi
15,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,qucb,1.2025108999805525,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3681496031746298,ehmi
16,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.384557643976428,5.384557643976428,False,0.0,qucb,0.8740244000218809,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3451402529762154,ehmi
17,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.391736708430471,5.391736708430471,False,0.0,qucb,1.1263262999709696,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.3248378851540851,ehmi
18,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.3996666666667235,False,0.0,qucb,1.2247879999922588,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.30679133597885816,ehmi
19,0.9305390384708103,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.38329166666672,5.38329166666672,False,0.0,qucb,0.786977400071919,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.29064442355891823,ehmi
20,0.9519420513736441,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.376000955988489,5.376000955988489,False,0.0,qucb,1.1012946999398991,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.27611220238097234,ehmi
21,0.9805362626636405,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.386931946525699,5.29245126245722,True,-0.09448068406847941,qucb,0.7226592999650165,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.2629640022675927,ehmi
22,0.9593266034768547,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.387333333333384,5.8028677427879485,True,0.41553440945456416,qucb,1.344108699937351,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.2510110930736112,ehmi
23,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.6482942718649178,5.397347222222277,5.146302645269803,True,-0.2510445769524736,qucb,1.1256548999808729,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.522244047619447,0.0,0.24009756728780204,ehmi
24,0.5,0.5,0.8284575245122108,1.0,1.0,0.5,0.5,1.0,0.5,4.63572222222222,3.66335565787471,True,-0.9723665643475097,qucb,1.2374979000305757,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.7349055555556063,6.257149603175053,0.0,0.26071456679896055,ehmi
25,0.8888806572637977,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,5.143187500000006,5.485870381908383,True,0.3426828819083773,qucb,1.4205283001065254,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.22744027777781994,6.484589880952873,0.0,0.25938359523811494,ehmi
26,0.9047643615489847,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,5.302138888888923,5.506305100861547,True,0.20416621197262427,qucb,1.2265782000031322,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.06848888888890325,6.553078769841776,0.0,0.25204149114776064,ehmi
27,1.0,0.5,0.5,0.6554004115840697,1.0,1.0,0.5,1.0,0.5,5.1487728174603395,5.674454153516667,True,0.5256813360563275,qucb,1.0750961999874562,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.22185496031748642,6.774933730159263,0.0,0.2509234714873801,ehmi
28,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.380684788359835,5.547281717324881,True,0.1665969289650468,qucb,1.0541795999743044,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,6.774933730159263,0.0,0.2419619189342594,ehmi
29,0.8932574225455159,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,4.9866944444444545,5.152505412461619,True,0.16581096801716483,qucb,1.1888763000024483,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.38393333333337143,7.158867063492634,0.0,0.24685748494802187,ehmi
30,1.0,0.5,0.5,0.8187443696362257,1.0,0.5,0.5,0.5,0.5,5.057318055555565,5.121862101027831,True,0.06454404547226528,qucb,1.1433107999619097,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.31330972222226094,7.472176785714895,0.0,0.24907255952382984,ehmi
31,0.8512761045602238,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.194570634920666,6.122646363370954,True,0.9280757284502884,qucb,1.2555948999943212,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.17605714285716,7.648233928572055,0.0,0.24671722350232436,ehmi
32,0.8750481857778867,0.5,0.5,0.865143235967012,1.0,1.0,0.5,1.0,0.5,5.085444444444468,4.852168884864911,True,-0.23327555957955642,qucb,1.2163516000146046,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.2851833333333582,7.933417261905413,0.0,0.24791928943454417,ehmi
33,0.8685626835939264,0.5,0.9934328773448748,1.0,1.0,1.0,0.5,1.0,0.5,5.14635416666671,4.764123419960658,True,-0.38223074670605245,qucb,1.4322259000036865,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.22427361111111566,8.157690873016529,0.0,0.24720275372777362,ehmi
34,0.8253436634621404,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.6063006284042307,5.1743361111111446,4.790377926945673,True,-0.38395818416547123,qucb,1.6222093000542372,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.1962916666666814,8.35398253968321,0.0,0.24570536881421207,ehmi
35,1.0,0.5,0.5,0.6939162831209298,1.0,0.5328769458228233,0.5,0.5149335987449822,0.5,4.970523611111106,4.781233708481046,True,-0.18928990263005965,qucb,1.514246000093408,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.4001041666667202,8.75408670634993,0.0,0.25011676303856945,ehmi
36,0.858971811214966,0.5,0.5,0.9708092978549349,1.0,0.5141758548648276,0.5,1.0,0.5,5.21309305555559,5.211749766627015,True,-0.0013432889285748927,qucb,1.692948400042951,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.15753472222223586,8.911621428572166,0.0,0.24754503968256017,ehmi
37,0.9117829589849156,0.5,0.5,1.0,1.0,0.891396394034124,0.5,1.0,0.5,5.3133141534391966,5.806042578627133,True,0.4927284251879361,qucb,1.1213338000234216,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.05731362433862941,8.968935052910796,0.0,0.24240365007867015,ehmi
38,0.8165144772463008,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.160423611111141,5.527147267440257,True,0.3667236563291162,qucb,1.4592310999287292,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.21020416666668496,9.17913921957748,0.0,0.24155629525203898,ehmi
39,0.836391365505119,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.7303860036452364,5.176415079365109,4.837241521167741,True,-0.3391735581973682,qucb,1.1735992999747396,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.19421269841271727,9.373351917990199,0.0,0.24034235687154357,ehmi
40,1.0,0.5,0.5,0.633966842492003,1.0,0.9860156194017616,0.5,1.0,0.5,5.1547797619047815,4.633546282426397,True,-0.5212334794783844,qucb,1.825716199935414,7,272284f3-a6f3-4ca6-9bf7-d85630416b2b,gaussian,0.5,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.21584801587304447,9.589199933863243,0.0,0.2397299983465811,ehmi
