iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,qnei,0.0,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,qnei,0.0,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,qnei,0.0,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,qnei,0.0,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,qnei,0.0,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.6490502999654817,0.7151925416163919,0.8524841276925608,0.5597742667408341,0.5,0.7348568640356702,0.9563365159515179,0.5716033371086555,5.1057777777777815,5.1057777777777815,False,0.0,qnei,0.6914091999642551,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.1057777777777815,0.26485000000004444,3.871610119047893,0.26485000000004444,0.6452683531746488,ehmi
7,1.0,0.5431533782422436,0.5346662565332161,0.9652821357757211,0.5555017984714795,0.5,0.8744850431830505,1.0,0.5107071279711703,5.333537500000025,5.333537500000025,False,0.0,qnei,0.6396735000889748,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.333537500000025,0.03709027777780083,3.9087003968256937,0.03709027777780083,0.5583857709750991,ehmi
8,1.0,0.5,0.5,1.0,0.9132163598261187,0.5,1.0,1.0,0.5,5.344500000000037,5.344500000000037,False,0.0,qnei,0.7261394000379369,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.02612777777778863,3.9348281746034823,0.02612777777778863,0.4918535218254353,ehmi
9,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,5.243388888888901,5.243388888888901,False,0.0,qnei,0.6388322999700904,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.12723888888892532,4.062067063492408,0.02612777777778863,0.45134078483248974,ehmi
10,0.6169894313420482,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,4.8644673245614225,4.8644673245614225,False,0.0,qnei,1.012738800025545,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.5061604532164035,4.568227516708811,0.02612777777778863,0.4568227516708811,ehmi
11,1.0,0.5,0.5,1.0,0.5,0.9837863413763603,1.0,1.0,0.5,5.32947328042331,5.32947328042331,False,0.0,qnei,1.0198665000498295,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.04115449735451637,4.6093820140633275,0.02612777777778863,0.4190347285512116,ehmi
12,1.0,0.5,0.5,1.0,0.501251388695632,0.5,0.5,1.0,0.5,5.341722222222263,5.341722222222263,False,0.0,qnei,1.2856927999528125,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.02890555555556329,4.638287569618891,0.02612777777778863,0.3865239641349076,ehmi
13,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.322819444444478,5.322819444444478,False,0.0,qnei,1.176771100028418,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.344500000000037,0.04780833333334833,4.686095902952239,0.02612777777778863,0.3604689156117107,ehmi
14,1.0,1.0,0.5,1.0,1.0,0.721096108701453,0.5,1.0,0.5,5.388634027777825,5.388634027777825,False,0.0,qnei,1.3683619999792427,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.388634027777825,0.0,4.686095902952239,0.0,0.33472113592515995,ehmi
15,1.0,1.0,0.5,1.0,1.0,0.5784332282064497,0.5,1.0,1.0,5.399267857142914,5.399267857142914,False,0.0,qnei,1.0745273000793532,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.399267857142914,0.0,4.686095902952239,0.0,0.31240639353014926,ehmi
16,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.39414738455992,5.39414738455992,False,0.0,qnei,1.2438425000291318,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.399267857142914,0.0,4.686095902952239,0.0,0.29288099393451494,ehmi
17,1.0,1.0,0.5,0.8959238272008077,1.0,1.0,0.5,1.0,1.0,5.264442760017768,5.264442760017768,False,0.0,qnei,1.04752450005617,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.399267857142914,0.10618501776005829,4.792280920712297,0.0,0.28189887768895866,ehmi
18,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,qnei,1.2200825000181794,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.399267857142914,0.0,4.792280920712297,0.0,0.266237828928461,ehmi
19,1.0,0.5,0.629179029831202,1.0,1.0,0.9378572059300826,0.5,1.0,0.590867494358766,5.309476388888919,5.309476388888919,False,0.0,qnei,1.9593382999300957,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.399267857142914,0.06115138888890659,4.853432309601204,0.0,0.2554438057684844,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,0.7268457253630489,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,qnei,1.549073199974373,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.0,4.853432309601204,0.0,0.2426716154800602,ehmi
21,0.9405785574365527,0.6691211177995422,0.5,1.0,1.0,0.6502550495751659,0.5,1.0,1.0,5.364174007936558,5.485092772563003,True,0.12091876462644419,qnei,1.6513836999656633,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.006453769841267665,4.859886079442472,0.0,0.2314231466401177,ehmi
22,0.8983897843573909,0.9626539211644808,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.35673611111116,5.617715573314578,True,0.2609794622034172,qnei,2.43251080007758,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.01389166666666597,4.873777746109138,0.0,0.2215353520958699,ehmi
23,0.8598791600143727,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.312236111111156,5.4810874631603435,True,0.16885135204918714,qnei,1.4967324000317603,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.05839166666666973,4.932169412775807,0.0,0.21444214838155684,ehmi
24,0.8989604480496659,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.368236111111163,5.636732880379781,True,0.2684967692686174,qnei,1.112313300021924,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.002391666666662573,4.93456107944247,0.0,0.20560671164343625,ehmi
25,0.8896961253814952,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.3709298911736685,5.503193087791596,True,0.13226319661792751,qnei,0.9585530000040308,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.0,4.93456107944247,0.0,0.1973824431776988,ehmi
26,0.8909152031659654,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.303700000000039,5.4570203643487085,True,0.1533203643486693,qnei,1.6531562999589369,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.0669277777777868,5.001488857220257,0.0,0.19236495604693296,ehmi
27,0.8941160170845643,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.336354166666713,5.437068538115005,True,0.10071437144829186,qnei,1.1789870000211522,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.0342736111111126,5.035762468331369,0.0,0.18650972104930996,ehmi
28,0.9032948256638192,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5.261693452380963,5.446448943776236,True,0.18475549139527295,qnei,2.8337150999577716,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.10893432539686287,5.144696793728232,0.0,0.18373917120457972,ehmi
29,0.5,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,4.574222222222222,4.797241811701557,True,0.22301958947933498,qnei,2.863296499941498,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.7964055555556042,5.941102349283836,0.0,0.20486559825116676,ehmi
30,0.9140760060399771,0.8469587177969515,0.5798514769412577,0.6655696886591613,0.5185801181942225,0.5055600847117603,0.936864263843745,0.7992859939113259,0.8367835846729577,4.904127976190475,5.167336104053828,True,0.2632081278633533,qnei,3.2048549000173807,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.46649980158735094,6.407602150871187,0.0,0.2135867383623729,ehmi
31,0.5,1.0,1.0,1.0,0.5867287570926208,1.0,0.9254076362251579,1.0,0.5,4.737645833333345,4.926379900942266,True,0.18873406760892109,qnei,1.8434548999648541,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.6329819444444809,7.040584095315668,0.0,0.2271156159779248,ehmi
32,0.7935524210333824,0.8378425440751016,0.8756368206813931,0.6411818326450884,0.9964681984856725,0.5718367169611156,0.8506303168833256,0.9438147163018584,0.5305961249396205,4.553591666666673,4.7210563150010865,True,0.16746464833441313,qnei,2.8663302999921143,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.817036111111153,7.857620206426821,0.0,0.24555063145083816,ehmi
33,0.9088367650833494,1.0,0.5,1.0,1.0,0.5,0.7666378516221181,1.0,1.0,5.366458333333386,5.529696144837721,True,0.1632378115043346,qnei,0.8375179000431672,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.004169444444439563,7.861789650871261,0.0,0.23823605002640183,ehmi
34,0.9003147458229773,1.0,0.713054968983988,1.0,1.0,0.5,1.0,1.0,1.0,5.025181944444458,5.2243127197814205,True,0.19913077533696277,qnei,1.0746072001056746,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.3454458333333683,8.20723548420463,0.0,0.24138927894719497,ehmi
35,0.8779750931969813,0.5,0.5,1.0,0.5,1.0,0.5,0.5,1.0,5.274744739057279,5.52210922530871,True,0.24736448625143093,qnei,1.2211562999291345,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.09588303872054738,8.303118522925176,0.0,0.2372319577978622,ehmi
36,0.8907741513271893,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,5.315383925565211,5.557289330754336,True,0.24190540518912487,qnei,1.3381217999849468,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.055243852212615074,8.35836237513779,0.0,0.2321767326427164,ehmi
37,1.0,0.5,1.0,0.5,1.0,0.7089333954844116,1.0,1.0,0.5,4.826012500000004,4.976444402755632,True,0.1504319027556291,qnei,0.9618137000361457,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.5446152777778224,8.902977652915613,0.0,0.24062101764636792,ehmi
38,0.8864822403366673,1.0,0.5,1.0,1.0,0.5,0.5,0.7757946699618362,0.5,5.2131934523809536,5.422230860717299,True,0.2090374083363458,qnei,1.4470299000386149,7,727db5a3-59f0-45f8-9578-36829feba643,bias,0.05,20,extra_trees,composite,5.370627777777826,5.39983333333339,0.1574343253968724,9.060411978312485,0.0,0.23843189416611804,ehmi
