iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
15,0.7768092715003287,0.8244170511476353,0.6181231057894643,0.8819175833737112,0.5777537700068334,0.5665842730750293,0.6347861667014676,0.90496208896289,0.7377594304449548,4163.468707668589,4163.468707668589,4.592291666666666,4.592291666666666,4.375770833333333,4.375770833333333,2.7887152777777784,2.7887152777777784,6.850416666666667,6.850416666666667,6.791875000000002,6.791875000000002,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9593596999766305,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4163.468707668589,1235.664456553005,50924.82016610516,1235.664456553005,3394.988011073677,ehmi
16,0.517510689762387,0.5988788766473783,0.7817653777979149,0.5304388618828666,0.6580452670962726,0.6057588703135648,0.844758380781109,0.5725253258272365,0.6852028846931346,4163.468707668589,4163.468707668589,3.669184941520467,3.669184941520467,3.3906387061403502,3.3906387061403502,1.9237062821750321,1.9237062821750321,5.858055555555555,5.858055555555555,5.768055555555558,5.768055555555558,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.4396973999682814,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4163.468707668589,1235.664456553005,53396.14907921117,1235.664456553005,3337.2593174506983,ehmi
17,0.7247210984667705,0.9507247674374768,0.7020029968696071,0.5679947851763667,0.7107658960055725,0.6857322421446137,0.7838422476528635,0.5624989384277356,0.7111579281928175,4163.468707668589,4163.468707668589,3.945347222222222,3.945347222222222,3.2565624999999985,3.2565624999999985,1.6969150480367579,1.6969150480367579,6.356571637426899,6.356571637426899,6.307119883040936,6.307119883040936,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7822833000682294,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4163.468707668589,1235.664456553005,55867.47799231719,1235.664456553005,3286.3222348421878,ehmi
18,0.8270279739807498,0.7050560755441266,0.9731326473659714,0.6818457338684654,0.9364714528751825,0.6666429080806465,0.6998964237555121,0.8524774635738033,0.7694023919979394,4163.468707668589,4163.468707668589,3.700236111111113,3.700236111111113,3.524201388888887,3.524201388888887,1.544583333333333,1.544583333333333,6.466666666666665,6.466666666666665,6.0914027777777795,6.0914027777777795,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9152807000791654,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4163.468707668589,1235.664456553005,58338.806905423204,1235.664456553005,3241.044828079067,ehmi
19,0.9658536726139895,0.9429033430503444,0.6422727095358371,0.6615786609151677,0.8226006085003366,0.8963779343753333,0.5559584278278403,0.953073236250189,0.6772238409480027,4172.883586170099,4172.883586170099,4.705216049382716,4.705216049382716,4.108229166666666,4.108229166666666,2.6642569444444444,2.6642569444444444,6.81325,6.81325,6.8049583333333326,6.8049583333333326,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7763369999593124,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,60791.30606152619,1226.2495780514946,3199.542424290852,ehmi
20,0.5715835279255967,0.6326501922194319,0.8991948398016227,0.6279520798362531,0.5587929117298276,0.7985606867176774,0.9563950356345148,0.6566428435710236,0.7553336149797973,4172.883586170099,4172.883586170099,3.774194444444445,3.774194444444445,3.6681250000000007,3.6681250000000007,1.9626160714285705,1.9626160714285705,5.948583333333331,5.948583333333331,5.867013888888889,5.867013888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6762916999869049,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,63243.80521762918,1226.2495780514946,3162.190260881459,ehmi
21,0.6944158909172435,0.97115901460615,0.9318091710543805,0.7440347493211853,0.9895726730133501,0.6114910622618945,0.7088023489742736,0.7821538949712006,0.8849515104501963,4172.883586170099,4172.883586170099,3.18988888888889,3.18988888888889,3.257027777777778,3.257027777777778,0.861388888888889,0.861388888888889,6.381638888888889,6.381638888888889,5.886527777777777,5.886527777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9649010000284761,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,65696.30437373217,1226.2495780514946,3128.3954463681985,ehmi
22,0.851984386868303,0.7089752097840032,0.969167200048793,0.9909008120948088,0.9256154843778364,0.7272567164096931,0.9097068236444914,0.6333304171944822,0.5864319310027081,4172.883586170099,4172.883586170099,4.051319444444443,4.051319444444443,3.5881944444444467,3.5881944444444467,1.9124999999999996,1.9124999999999996,6.400045454545456,6.400045454545456,6.166319444444444,6.166319444444444,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.2427915999433026,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,68148.80352983516,1226.2495780514946,3097.67288771978,ehmi
23,0.5378244317996992,0.9008800858239174,0.9879961248958549,0.6486816522960377,0.8597777927644352,0.6317010372086708,0.8861661962279016,0.5838354207788207,0.7590293501510355,4172.883586170099,4172.883586170099,2.9316527777777774,2.9316527777777774,3.563125,3.563125,0.5426666666666665,0.5426666666666665,6.439444444444444,6.439444444444444,6.0583819444444424,6.0583819444444424,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7434815000742674,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,70601.30268593816,1226.2495780514946,3069.621855910355,ehmi
24,0.8957737206192078,0.9848494490493734,0.8368662312517221,0.8440734837967034,0.703073802951194,0.584892053702396,0.9031456624761692,0.5400764927842133,0.8741051295102247,4172.883586170099,4172.883586170099,4.221319444444443,4.221319444444443,4.0117361111111105,4.0117361111111105,2.5470208333333337,2.5470208333333337,6.6212222222222215,6.6212222222222215,6.602874999999997,6.602874999999997,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5633987999754027,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,73053.80184204117,1226.2495780514946,3043.9084100850487,ehmi
25,0.6548567380877166,0.5258969066858461,0.5741142074639268,0.7664140674523906,0.6585183672857238,0.5657669415450912,0.6615039923645165,0.8992535044104388,0.8635482363888294,4172.883586170099,4172.883586170099,4.076597222222222,4.076597222222222,3.9580902777777767,3.9580902777777767,2.12588888888889,2.12588888888889,6.504305555555555,6.504305555555555,6.552083333333333,6.552083333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.046253200038336,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,75506.30099814417,1226.2495780514946,3020.252039925767,ehmi
26,0.7324068793304878,0.6845198361721008,0.995663013593221,0.7552766710331962,0.8374201170564185,0.9187623419756481,0.7537287737868938,0.8126323412769008,0.7229437848268959,4172.883586170099,4172.883586170099,3.226458333333334,3.226458333333334,3.364560019841269,3.364560019841269,1.1721388888888884,1.1721388888888884,5.915416666666666,5.915416666666666,5.740638888888891,5.740638888888891,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.677905400050804,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,77958.80015424718,1226.2495780514946,2998.4153905479684,ehmi
27,0.9185971218525437,0.8815299234733999,0.724120257263221,0.9148068088823167,0.6188938403643962,0.6749496537589573,0.8361810396209123,0.5642490197223438,0.9645770270861285,4172.883586170099,4172.883586170099,4.5085,4.5085,4.081423611111112,4.081423611111112,2.510590277777778,2.510590277777778,6.643333333333333,6.643333333333333,6.571361111111108,6.571361111111108,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8336551999673247,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,80411.29931035018,1226.2495780514946,2978.1962707537105,ehmi
28,0.5109435743745104,0.9651584491490399,0.6443414992175613,0.9456563827951716,0.653400435111609,0.8906374896730052,0.7665081956614128,0.7183767390228477,0.769996000895155,4172.883586170099,4172.883586170099,4.508819444444445,4.508819444444445,3.3088229166666667,3.3088229166666667,2.2698287037037037,2.2698287037037037,6.5112499999999995,6.5112499999999995,6.464375,6.464375,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9646931000752375,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4172.883586170099,1226.2495780514946,82863.79846645318,1226.2495780514946,2959.4213738018993,ehmi
29,0.9975982520930364,0.9499845992819886,0.6517908938952228,0.6209009416619451,0.9668629754191436,0.5609927043955599,0.5424082906907669,0.8290412320594556,0.5941505892954682,4178.542317961719,4178.542317961719,4.749583333333335,4.749583333333335,4.1992708333333315,4.1992708333333315,2.6461180555555552,2.6461180555555552,6.77361111111111,6.77361111111111,6.75361111111111,6.75361111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.114830099977553,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,85304.98015897293,1220.5908462598745,2941.5510399645837,ehmi
30,0.5037014447009966,0.8229185568138062,0.5510372706631804,0.6164990661873722,0.8664876431095626,0.9789151965013243,0.7264963605862562,0.7352605382648244,0.528218863533755,4178.542317961719,4178.542317961719,4.150376984126984,4.150376984126984,3.759631944444443,3.759631944444443,1.9937638888888882,1.9937638888888882,6.174797619047619,6.174797619047619,5.981402777777778,5.981402777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.066181299975142,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,87746.16185149268,1220.5908462598745,2924.8720617164226,ehmi
31,0.7521718971544005,0.5980213522481189,0.7698783783684274,0.5524326212341355,0.6422248688908303,0.934049159840133,0.6673567283363995,0.9017099983854129,0.8312667453994113,4178.542317961719,4178.542317961719,4.376875,4.376875,3.7896041666666664,3.7896041666666664,2.1173938492063495,2.1173938492063495,6.54947222222222,6.54947222222222,6.574486111111111,6.574486111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7429254999151453,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,90187.34354401243,1220.5908462598745,2909.2691465810462,ehmi
32,0.5548313046128646,0.7283902394751235,0.7603386384803545,0.7396661880694074,0.5973861397317942,0.6516549267829703,0.8741116141279461,0.7931672327325514,0.7046186943156654,4178.542317961719,4178.542317961719,4.055555555555556,4.055555555555556,3.7973376225490196,3.7973376225490196,2.1395069444444434,2.1395069444444434,6.449305555555556,6.449305555555556,6.553097222222223,6.553097222222223,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.2385310999816284,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,92628.52523653218,1220.5908462598745,2894.6414136416306,ehmi
33,0.7271479570227433,0.7264545537018656,0.7467371659585191,0.7790135883701252,0.9507654754539808,0.5089524593414511,0.805568272931189,0.5377586945868507,0.5440946543615484,4178.542317961719,4178.542317961719,3.9723472222222243,3.9723472222222243,3.5517361111111114,3.5517361111111114,1.7919315476190476,1.7919315476190476,6.330972222222222,6.330972222222222,6.040409356725148,6.040409356725148,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.850860400008969,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4178.542317961719,1220.5908462598745,95069.70692905193,1220.5908462598745,2880.9002099712707,ehmi
34,0.9774319106156593,0.8144379420004658,0.7532959227290441,0.9001805163351896,0.7613771894594734,0.9374120694492662,0.9438968554671134,0.9909274108708498,0.529859818884544,4198.163805125101,4198.163805125101,4.825972222222222,4.825972222222222,4.007534722222221,4.007534722222221,2.7967569444444447,2.7967569444444447,6.7175,6.7175,6.7236111111111105,6.7236111111111105,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.236527799977921,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,97471.6456472449,1200.9693590964926,2866.813107271909,ehmi
35,0.693925847502625,0.5985217835569022,0.8508921022489275,0.8112272967371311,0.6765882851440266,0.5710303791556293,0.7558847477505783,0.5559679607422925,0.8781859358516524,4198.163805125101,4198.163805125101,3.7641250000000004,3.7641250000000004,3.5338888888888884,3.5338888888888884,2.0561507936507946,2.0561507936507946,6.3130882352941144,6.3130882352941144,6.072588383838382,6.072588383838382,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.002371500013396,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,99873.58436543788,1200.9693590964926,2853.5309818696537,ehmi
36,0.7423922957723889,0.5453560377828943,0.8800538981189239,0.6269366920756327,0.7515708721837423,0.8563520207070278,0.6905603321824796,0.6023426505061307,0.7805564050957714,4198.163805125101,4198.163805125101,3.429171296296297,3.429171296296297,3.311473214285715,3.311473214285715,1.2731111111111106,1.2731111111111106,5.937699372449374,5.937699372449374,5.642569444444444,5.642569444444444,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9934672999661416,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,102275.52308363086,1200.9693590964926,2840.9867523230796,ehmi
37,0.8683614951351937,0.9316823556420828,0.5979265711562791,0.7079074254287923,0.8568769177769493,0.5513239293305918,0.5145350997210054,0.9460695695231638,0.6812129765851878,4198.163805125101,4198.163805125101,4.629166666666666,4.629166666666666,4.08948611111111,4.08948611111111,2.476041666666667,2.476041666666667,6.729444444444445,6.729444444444445,6.702569444444444,6.702569444444444,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.088554000016302,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4198.163805125101,1200.9693590964926,104677.46180182384,1200.9693590964926,2829.1205892384824,ehmi
38,0.9249150619910351,0.9128747250238183,0.8468145422852642,0.9894013665159319,0.6058316999264559,0.7306775718097219,0.6103924868460074,0.5892159698124089,0.6384319282772292,4206.3470257024055,4206.3470257024055,4.675574561403509,4.675574561403509,3.988680555555556,3.988680555555556,2.8104166666666672,2.8104166666666672,6.838194444444444,6.838194444444444,6.783333333333332,6.783333333333332,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.025886800023727,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4206.3470257024055,1192.7861385191882,107063.03407886223,1192.7861385191882,2817.4482652332167,ehmi
39,0.6697020797827566,0.5930159020213608,0.7663189963360646,0.9433932848746336,0.7535785448676896,0.577517319064508,0.5711336028713201,0.8783549338174266,0.6653683861854922,4206.3470257024055,4206.3470257024055,4.538888888888889,4.538888888888889,3.896743055555556,3.896743055555556,2.4103680555555553,2.4103680555555553,6.717638888888889,6.717638888888889,6.485277777777779,6.485277777777779,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.00523480004631,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4206.3470257024055,1192.7861385191882,109448.60635590061,1192.7861385191882,2806.37452194617,ehmi
40,0.5354866263531012,0.9186557267868818,0.9777075393881451,0.7970298329222034,0.5313824776301087,0.619412777706411,0.8501900269458937,0.8721220881143343,0.541084855218241,4206.3470257024055,4206.3470257024055,3.7637107090643274,3.7637107090643274,3.9136874999999995,3.9136874999999995,1.6411597222222216,1.6411597222222216,6.629361111111112,6.629361111111112,6.460430555555557,6.460430555555557,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.3201321000233293,9,59487558-10e7-4459-9bd6-1eee10e9e72a,none,0.0,20,extra_trees,multi_objective,5399.133164221594,4206.3470257024055,1192.7861385191882,111834.178632939,1192.7861385191882,2795.854465823475,ehmi
