iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,logei,0.0,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,logei,0.0,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,logei,0.0,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,logei,0.0,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,logei,0.0,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.6393757137789002,0.7091973073363047,0.857091956900336,0.5583919036067775,0.5,0.7444363117400914,0.963785250272828,0.5726847028064321,5.116066666666672,5.116066666666672,False,0.0,logei,0.4610546000767499,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.116066666666672,0.25456111111115387,3.8613212301590023,0.25456111111115387,0.6435535383598338,ehmi
7,1.0,0.5407489321528848,0.5027484399224473,0.9720595912710577,0.5645108352504475,0.5,0.8870764267952322,1.0,0.5070168668428128,5.328027777777809,5.328027777777809,False,0.0,logei,0.553485699929297,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.328027777777809,0.04260000000001707,3.9039212301590194,0.04260000000001707,0.5577030328798599,ehmi
8,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,logei,0.46861650003120303,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.9056406746034664,0.0017194444444470491,0.4882050843254333,ehmi
9,1.0,0.5,0.5,1.0,0.9894734386474943,0.5,1.0,0.5,0.5,5.256770833333339,5.256770833333339,False,0.0,logei,0.8593833000632003,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.11385694444448724,4.019497619047954,0.0017194444444470491,0.44661084656088373,ehmi
10,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.703822222222244,4.703822222222244,False,0.0,logei,0.6426343000493944,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.6668055555555821,4.686303174603536,0.0017194444444470491,0.46863031746035355,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.365561111111153,5.365561111111153,False,0.0,logei,0.6550976999569684,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.005066666666673214,4.691369841270209,0.0017194444444470491,0.42648816738820083,ehmi
12,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.352640244709032,5.352640244709032,False,0.0,logei,0.6586090000346303,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.017987533068794193,4.709357374339003,0.0017194444444470491,0.3924464478615836,ehmi
13,1.0,0.5,0.5,0.5010367841392234,1.0,0.5,1.0,1.0,0.5,5.2112333333333405,5.2112333333333405,False,0.0,logei,1.4864861998939887,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.15939444444448547,4.868751818783489,0.0017194444444470491,0.374519370675653,ehmi
14,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,5.3169861111111425,5.3169861111111425,False,0.0,logei,0.9913903999840841,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.05364166666668346,4.922393485450172,0.0017194444444470491,0.3515995346750123,ehmi
15,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.918143657842529,5.384222222222277,5.384222222222277,False,0.0,logei,0.9240732999751344,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.384222222222277,0.0,4.922393485450172,0.0,0.32815956569667815,ehmi
16,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,logei,1.2043090000515804,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0,4.922393485450172,0.0,0.30764959284063575,ehmi
17,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,4.925287500000005,4.925287500000005,False,0.0,logei,1.297849699971266,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.44534027777782104,5.367733763227993,0.0,0.3157490448957643,ehmi
18,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.391736708430471,5.391736708430471,False,0.0,logei,0.7042912999168038,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0,5.367733763227993,0.0,0.2982074312904441,ehmi
19,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,logei,0.9325651000253856,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.398805555555612,0.0,5.367733763227993,0.0,0.2825123033277891,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.400000000000057,False,0.0,logei,0.6202238000696525,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.367733763227993,0.0,0.26838668816139966,ehmi
21,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.395203138528173,-2.0239525357545105,True,-7.419155674282684,logei,0.6029225999955088,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.367733763227993,0.0,0.2556063696775235,ehmi
22,0.999805711634976,0.5921947576802425,0.7433374404652379,1.0,0.917879826543698,0.8364257350202615,0.8320589050607838,1.0,0.5,5.170083333333338,3.5030704279933467,True,-1.6670129053399911,logei,0.8185885000275448,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.20054444444448816,5.568278207672481,0.0,0.2531035548942037,ehmi
23,0.7699907918244442,0.5357547668232965,0.7540892124137619,0.7405331271112509,0.774124119102633,0.9694191479985584,0.7747748494330301,0.959306686732798,0.5,4.811008333333338,3.4853940842690982,True,-1.3256142490642397,logei,1.4022872999776155,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.559619444444488,6.127897652116969,0.0,0.2664303327007378,ehmi
24,1.0,0.738865051008183,0.5257506082802427,1.0,1.0,0.5,0.7521193403513549,1.0,0.9792743265408093,5.384434821428621,13.89242553474023,True,8.507990713311608,logei,1.0617738999426365,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,6.127897652116969,0.0,0.25532906883820705,ehmi
25,1.0,0.756162870479519,0.5,1.0,1.0,0.5,0.5,0.6553867299069982,1.0,5.272787896825401,-5.54553031389969,True,-10.81831821072509,logei,1.391636300017126,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.09783988095242524,6.2257375330693945,0.0,0.2490295013227758,ehmi
26,1.0,1.0,0.5,0.8177400885877232,1.0,0.5,0.7482186796902112,0.9767128689362754,1.0,5.193125000000032,7.496465655939776,True,2.303340655939744,logei,1.6881847999757156,7,0556c650-4ea8-4c6c-87d1-79daa02d637d,gaussian,5.0,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.17750277777779377,6.403240310847188,0.0,0.24627847349412263,ehmi
