iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,ucb,0.0,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,ucb,0.0,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,ucb,0.0,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,ucb,0.0,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,ucb,0.0,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.5310736847030763,0.6387054453659511,0.8986768318190812,0.5491107753728617,0.5,0.8553175146159553,1.0,0.6058429276056929,5.1614652777777845,5.1614652777777845,False,0.0,ucb,0.5592890999978408,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.1614652777777845,0.20916250000004144,3.81592261904789,0.20916250000004144,0.6359871031746483,ehmi
7,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,ucb,0.4015417000046,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.817642063492337,0.0017194444444470491,0.5453774376417624,ehmi
8,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.6762111111111295,4.6762111111111295,False,0.0,ucb,0.6222646000096574,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.6944166666666964,4.512058730159033,0.0017194444444470491,0.5640073412698792,ehmi
9,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,5.253798611111111,5.253798611111111,False,0.0,ucb,0.4168296999996528,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.368908333333379,0.11682916666671517,4.6288878968257485,0.0017194444444470491,0.5143208774250831,ehmi
10,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,ucb,0.4105447999900207,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.6288878968257485,0.0,0.46288878968257485,ehmi
11,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.055511111111121,5.055511111111121,False,0.0,ucb,0.8469351000385359,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.3151166666667047,4.944004563492453,0.0,0.44945496031749577,ehmi
12,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,ucb,0.8091350999893621,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.944004563492453,0.0,0.41200038029103775,ehmi
13,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.395203138528173,5.395203138528173,False,0.0,ucb,0.7053362999577075,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.944004563492453,0.0,0.38030804334557333,ehmi
14,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,5.026094444444464,5.026094444444464,False,0.0,ucb,0.6844579000025988,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.399944444444501,0.344533333333362,5.288537896825815,0.0,0.37775270691612967,ehmi
15,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.400000000000057,False,0.0,ucb,0.7804359999718145,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.352569193121721,ehmi
16,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.391736708430471,5.391736708430471,False,0.0,ucb,0.7194611000595614,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.33053361855161345,ehmi
17,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.3996666666667235,False,0.0,ucb,1.6086795000592247,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.3110904645191656,ehmi
18,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.400000000000057,False,0.0,ucb,0.8528206000337377,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.2938076609347675,ehmi
19,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.398805555555612,False,0.0,ucb,1.2691116000059992,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.2783440998329376,ehmi
20,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,ucb,0.7437799000181258,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.288537896825815,0.0,0.2644268948412908,ehmi
21,0.9250587765208149,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.36604861111116,5.383415487684835,True,0.017366876573675253,ucb,0.6930899999570101,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0045791666666659125,5.293117063492481,0.0,0.25205319349964195,ehmi
22,0.9619192343211679,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.396416666666722,5.400552184370503,True,0.004135517703780518,ucb,0.9890932000707835,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.293117063492481,0.0,0.24059623015874915,ehmi
23,0.9699666440725022,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.398958333333389,5.411464304685952,True,0.012505971352562728,ucb,1.5645688000367954,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.293117063492481,0.0,0.2301355244996731,ehmi
24,0.9619805929877526,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.385490974303477,5.416117382497458,True,0.030626408193981283,ucb,0.6158819999545813,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.293117063492481,0.0,0.2205465443121867,ehmi
25,0.9636637377050814,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.386049765512298,5.340168444419237,True,-0.045881321093061526,ucb,1.0977380000986159,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.293117063492481,0.0,0.21172468253969925,ehmi
26,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.456308157397831,True,0.056308157397773645,ucb,1.0353350000223145,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.293117063492481,0.0,0.2035814255189416,ehmi
27,1.0,1.0,0.5,1.0,0.7641412027458375,0.5,1.0,1.0,1.0,5.364319444444493,5.3671021761316355,True,0.0027827316871425057,ucb,0.8357926000608131,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.006308333333333138,5.299425396825814,0.0,0.1962750146972524,ehmi
28,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.434757733569184,True,0.034757733569127446,ucb,0.6073925000382587,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.299425396825814,0.0,0.1892651927437791,ehmi
29,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.481599010376608,True,0.08159901037655123,ucb,0.6317331999307498,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.299425396825814,0.0,0.18273880678709703,ehmi
30,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.336920450757989,True,-0.06307954924206814,ucb,1.0092635999899358,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.299425396825814,0.0,0.17664751322752714,ehmi
31,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.365561111111153,5.3242969182090985,True,-0.04126419290205396,ucb,1.117900799959898,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.005066666666673214,5.3044920634924875,0.0,0.1711126472094351,ehmi
32,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.4408957490547385,True,0.04122908238801526,ucb,0.7738187999930233,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.16576537698414023,ehmi
33,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.4078635119445675,True,0.008196845277844004,ucb,1.0453050000360236,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.1607421837421966,ehmi
34,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.383299168045611,True,-0.01670083195444638,ucb,1.2867690999992192,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.15601447245566138,ehmi
35,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.462045304587121,True,0.062378637920397606,ucb,1.5762949000345543,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.15155691609978536,ehmi
36,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.386947280428071,True,-0.012719386238652564,ucb,0.6454136000247672,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.1473470017636802,ehmi
37,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.3996666666667235,5.345300112117174,True,-0.05436655454954913,ucb,1.0959521000040695,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.1433646503646618,ehmi
38,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.359130150708451,True,-0.040869849291607085,ucb,0.7284669000655413,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.13959189640769704,ehmi
39,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.391736708430471,5.339711333085127,True,-0.052025375345344016,ucb,1.2724594000028446,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.13601261701262787,ehmi
40,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.443599250118468,True,0.043654805673966554,ucb,0.9778990000486374,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.1326123015873122,ehmi
41,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.4604556366559365,True,0.06051119221143478,ucb,1.1492251999443397,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.12937785520713385,ehmi
42,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.453740076410435,True,0.05379563196593368,ucb,1.1456775000551715,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.12629743008315447,ehmi
43,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.436335240238902,True,0.03639079579440068,ucb,1.0098055000416934,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.12336028054633692,ehmi
44,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.3897261148388855,True,-0.010218329605615736,ucb,0.9833793999860063,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.12055663780664744,ehmi
45,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.273764299430292,True,-0.1261801450142096,ucb,0.9659830000018701,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.11787760141094417,ehmi
46,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.426318502981145,True,0.02751294742553308,ucb,1.126276799943298,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.11531504485853233,ehmi
47,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.398805555555612,5.390160517288957,True,-0.008645038266654628,ucb,1.1665731999091804,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.3044920634924875,0.0,0.1128615332657976,ehmi
48,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7511296595083577,1.0,5.263957341269848,5.219081097566213,True,-0.044876243703635674,ucb,1.1060958000598475,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.10667043650797758,5.411162500000465,0.0,0.11273255208334303,ehmi
49,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.7843829093013523,5.396208333333388,5.408107097352121,True,0.011898764018733028,ucb,1.1557854999555275,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.411162500000465,0.0,0.11043188775511154,ehmi
50,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.8068999163435405,5.384916666666717,5.322497006040008,True,-0.06241966062670895,ucb,0.9903182999696583,7,81483467-8988-4f23-858e-7e138db0e268,gaussian,0.05,20,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.411162500000465,0.0,0.1082232500000093,ehmi
