iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.24049425261479362,0.5002376410147538,0.3039035792633905,0.7477769575124039,0.11339939052439507,0.9474452825013324,0.3577660349613248,0.21535435783110896,0.7566736304920479,0.6983822970543424,0.784624379191695,0.36571821655421993,0.5948661062019013,0.5779332484770907,0.14361297875690635,0.6106692424773126,1.1314470899470883,1.1314470899470883,False,0.0,greedy,0.0,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.1314470899470883,1.9829722222222246,1.9829722222222246,1.9829722222222246,1.9829722222222246,opticarvis
2,0.5807425312686162,0.506209945040118,0.3840863778884104,0.8001817468035021,0.7519634496587836,0.41764345646570017,0.574284921374279,0.45371274575240184,0.38334017762231976,0.6742217900405074,0.7700047698784688,0.5736915511021495,0.7098546480648785,0.4925816908524652,0.34613935282944525,0.3558351233229561,1.001193121693121,1.001193121693121,False,0.0,greedy,0.0,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.1314470899470883,2.113226190476192,4.096198412698417,1.9829722222222246,2.0480992063492085,opticarvis
3,0.21194931105631726,0.6810168742125216,0.23999605697590576,0.7597609211358297,0.5161961876789606,0.4159644974266879,0.7300520377558553,0.2742108088939525,0.18244830071260998,0.3624655593457607,0.782082441398996,0.3353375113770976,0.7316729905270313,0.82374033941691,0.2675223479388846,0.22601368640450634,1.397257936507936,1.397257936507936,False,0.0,greedy,0.0,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.397257936507936,1.7171613756613768,5.813359788359794,1.7171613756613768,1.9377865961199312,opticarvis
4,0.2601216712536274,0.7268155261259537,0.25108528647123896,0.8144781031854234,0.041908260208648955,0.29285502034900524,0.7051701301449855,0.5239417581868595,0.35538026420252766,0.4554817341534918,0.7540322359484766,0.12348386921567792,0.23596342711255636,0.906304845257129,0.34566550048532696,0.28104411188370176,1.234910714285713,1.234910714285713,False,0.0,greedy,0.0,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.397257936507936,1.8795085978836,7.6928683862433935,1.7171613756613768,1.9232170965608484,opticarvis
5,0.6240036196516592,0.3618616802199437,0.10289414696739158,0.8051481318214538,0.6866833756542513,0.28765227986653863,0.6869126146228361,0.25603792101718487,0.21998327460616082,0.2166432628447123,0.7763115767261096,0.5199906116803297,0.499461152602758,0.9143392640828826,0.19237807696571196,0.37480839342461997,1.20543783068783,1.20543783068783,False,0.0,greedy,0.0,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.397257936507936,1.908981481481483,9.601849867724876,1.7171613756613768,1.9203699735449753,opticarvis
6,0.19156456955991527,0.6932194689680444,0.23741474956929853,0.7572909730662455,0.5093983814928985,0.41697138601307004,0.7376292741905031,0.2672645830962757,0.1718728776639602,0.3529361320030808,0.7827546035323134,0.32502785085298413,0.7400988480896976,0.8336145118658671,0.2663052918267151,0.2175953367395697,1.69970701058201,1.69970701058201,False,0.0,greedy,0.42995350004639477,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.69970701058201,1.4147123015873029,11.016562169312179,1.4147123015873029,1.8360936948853632,opticarvis
7,0.1597512352309491,0.7284398623756299,0.22254447113589257,0.7465355077842013,0.4911412404334792,0.417934119309118,0.772650587844734,0.23282691056221821,0.1616974183082286,0.3044872635274702,0.7859948968106648,0.28567827595538314,0.7802804367731072,0.8795530336403918,0.2588203581640001,0.2175953367395697,1.680688492063492,1.680688492063492,False,0.0,greedy,0.5506018000887707,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.69970701058201,1.433730820105821,12.450292989418,1.4147123015873029,1.7786132842025713,opticarvis
8,0.1765177578299769,0.7032483593398065,0.23498157766271763,0.7552727663459404,0.5049513072376035,0.4163312416292266,0.7449672304048526,0.26154751000338466,0.16296892066638533,0.3438211698212621,0.7833060474201926,0.31641569439238904,0.7474164953237891,0.8426371601065645,0.26556973430337283,0.2175953367395697,1.810679232804232,1.810679232804232,False,0.0,greedy,1.017759699956514,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.810679232804232,1.3037400793650809,13.75403306878308,1.3037400793650809,1.719254133597885,opticarvis
9,0.17470418672476973,0.6907234162141742,0.24431020187216276,0.761528576839814,0.5135039458429443,0.4133119057560134,0.7268050824900926,0.2832778060920696,0.1616974183082286,0.3715480423059764,0.7812934310628092,0.3363558948777163,0.723642350954874,0.8172220233766359,0.27153866119271947,0.2175953367395697,1.5656514550264544,1.5656514550264544,False,0.0,greedy,0.6621592999435961,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.810679232804232,1.5487678571428585,15.302800925925938,1.3037400793650809,1.7003112139917709,opticarvis
10,0.17637710204865895,0.7073123775097152,0.23169688133133953,0.752323643799842,0.4944673608648784,0.42054151071945756,0.7528237341184603,0.25078250106832367,0.16259143672458337,0.33344137858225026,0.7850235269231568,0.30823362488687245,0.7573909594992813,0.8573409607558387,0.259808848572131,0.2175953367395697,1.8704570105820095,1.8704570105820095,False,0.0,greedy,1.071697499952279,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8704570105820095,1.2439623015873034,16.546763227513242,1.2439623015873034,1.6546763227513241,opticarvis
11,0.18044025743407974,0.7024775081621373,0.23079960214568107,0.7513424142481563,0.4850612775922138,0.4262177198265693,0.7534003892204266,0.2459063479903423,0.1616974183082286,0.33379138259257957,0.7861784126123407,0.30859802657075824,0.7589845273564821,0.864866573286555,0.2543031487950298,0.2175953367395697,1.8821792328042317,1.8821792328042317,False,0.0,greedy,1.0875323000364006,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.2322400793650812,17.779003306878323,1.2322400793650812,1.6162730278980293,opticarvis
12,0.18273417784195556,0.6988555814169285,0.23150803444862486,0.7506363728698953,0.4747762628119396,0.4320842028632566,0.7536974980263198,0.24141006433446124,0.1616974183082286,0.3363425363647254,0.7881486531280133,0.30932031829468004,0.7584380178166543,0.8712827163478074,0.2478997387455074,0.2175953367395697,1.8747347883597874,1.8747347883597874,False,0.0,greedy,1.115605799946934,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.2396845238095255,19.01868783068785,1.2322400793650812,1.5848906525573208,opticarvis
13,0.1821508894828673,0.7039643145258747,0.22955546916091202,0.7508382634832057,0.4847258123750495,0.4261515814128193,0.7548414865007368,0.24634942828585554,0.1616974183082286,0.32930528618938193,0.785297128310183,0.30613878973246417,0.7646970512119685,0.866927557503592,0.25492720991689477,0.2175953367395697,1.8660588624338619,1.8660588624338619,False,0.0,greedy,1.1005843998864293,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.248360449735451,20.2670482804233,1.2322400793650812,1.5590037138787154,opticarvis
14,0.1807683127578609,0.6909601204438339,0.23579517896831995,0.7511679602309465,0.4649503476832956,0.4398616582595047,0.7505402560184713,0.23296260319103343,0.1616974183082286,0.35276926939246817,0.7934738233672799,0.317240125117072,0.7396430595382733,0.872149679003688,0.23942104286686203,0.2175953367395697,1.7049847883597873,1.7049847883597873,False,0.0,greedy,1.1873999000526965,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.4094345238095256,21.676482804232826,1.2322400793650812,1.5483202003023446,opticarvis
15,0.1809356719561987,0.6999136004135667,0.23385275030763694,0.7522716008684359,0.48346131769315615,0.4273673524958009,0.7492846586726588,0.24910905143344492,0.1616974183082286,0.33992567150419556,0.7867560463487413,0.31177224516510704,0.7554952544636818,0.8608902599780247,0.2520076533026116,0.2175953367395697,1.8632347883597875,1.8632347883597875,False,0.0,greedy,1.0337791999336332,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.2511845238095254,22.92766732804235,1.2322400793650812,1.5285111552028234,opticarvis
16,0.1811787853525328,0.6990352720139285,0.23699260884943038,0.7583532914847299,0.5098217726856459,0.40942113796263446,0.7324033945388144,0.28926237401484706,0.16293891068438193,0.3423832293195374,0.7746831125105486,0.32018292829334644,0.7619269626502057,0.8297597541470861,0.27273044733777635,0.2175953367395697,1.7746792328042322,1.7746792328042322,False,0.0,greedy,1.041133299935609,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.3397400793650807,24.267407407407433,1.2322400793650812,1.5167129629629645,opticarvis
17,0.18082022800686443,0.7114728126107948,0.22401620142008544,0.7484201106651005,0.4896721379697036,0.4244755541953922,0.7679151846636202,0.2299537563137705,0.1655179621041352,0.3176713976297333,0.788152026774324,0.29903810559402333,0.762204244100756,0.8751416479889621,0.2579581388788409,0.2175953367395697,1.8118366402116397,1.8118366402116397,False,0.0,greedy,1.1468618999933824,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.3025826719576732,25.569990079365105,1.2322400793650812,1.504117063492065,opticarvis
18,0.17809126337018372,0.6841154909218977,0.24104855430580396,0.7514440412666605,0.4387628569278517,0.4479650258307999,0.7345053868453754,0.25460209029467973,0.1616974183082286,0.3588355719811014,0.787889858775675,0.3174037760651558,0.7666822615874835,0.8790681327752591,0.2258238577366529,0.2175953367395697,1.5358181216931208,1.5358181216931208,False,0.0,greedy,1.6331213000230491,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.578601190476192,27.148591269841297,1.2322400793650812,1.5082550705467388,opticarvis
19,0.21411036365134511,0.7021311630283245,0.23355122978427764,0.7448878700156216,0.42864487365435416,0.4402722718235706,0.744015219095156,0.26405572957708895,0.16927877918951018,0.2981699219035499,0.7793270733872106,0.27945383376267574,0.7844552481809254,0.9041061209727183,0.21220067879472668,0.22224543856336187,1.8456977513227515,1.8456977513227515,False,0.0,greedy,0.85977300000377,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.2687215608465614,28.41731283068786,1.2322400793650812,1.4956480437204136,opticarvis
20,0.1597512352309491,0.7029751043929483,0.22361488654093384,0.7496306163847312,0.47057735477368784,0.4300650872356386,0.7621857731453305,0.24410675430022552,0.1616974183082286,0.327493858570826,0.7836429342885425,0.3092342448275221,0.7844552481809254,0.8784921915238768,0.26328836807053085,0.2175953367395697,1.7279940476190472,1.7279940476190472,False,0.0,greedy,0.9405379000818357,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.3864252645502657,29.803738095238124,1.2322400793650812,1.4901869047619063,opticarvis
21,0.20706799299467463,0.7056237341296252,0.25369562832114556,0.751516629070431,0.459136566838584,0.4322416940473652,0.7231492638834358,0.271558063214613,0.1616974183082286,0.34049766922173363,0.7868420137722645,0.2922567140459609,0.7586790061808812,0.8644838024749565,0.20502806722836514,0.21813842805276107,1.857568121693121,-0.312430188739377,True,-2.169998310432498,greedy,1.196532899979502,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.2568511904761919,31.060589285714315,1.2322400793650812,1.4790756802721101,opticarvis
22,0.18180307195824724,0.6721339583961105,0.2314508292602546,0.7469690337090413,0.37466226063586644,0.46307985516349864,0.7358767485439434,0.2784296458038599,0.17151773201993087,0.32742197803527984,0.7748153306891666,0.30960163061456186,0.7844552481809254,0.9188161224708609,0.2215063901405597,0.2175953367395697,1.3360588624338616,-10.075911378120697,True,-11.41197024055456,greedy,1.31104860000778,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.7783604497354513,32.838949735449766,1.2322400793650812,1.4926795334295349,opticarvis
23,0.1673080112495501,0.6068376033926239,0.19053935538584257,0.7572162385684399,0.4639615457487701,0.4710919798412836,0.774210119516617,0.17828322807137317,0.1645639923237106,0.4004347637613411,0.7965026312766148,0.4130333369323845,0.7111745280646703,0.8812078374261082,0.3366585806361271,0.2175953367395697,1.1622030423280412,4.783095478450741,True,3.6208924361226993,greedy,1.2963825999759138,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.9522162698412717,34.79116600529104,1.2322400793650812,1.512659391534393,opticarvis
24,0.17138321309615953,0.5448871877561476,0.16831490189936332,0.7624660465022158,0.4628352256508032,0.4964068176530492,0.774210119516617,0.13926656472318982,0.1616974183082286,0.4469558131160053,0.8033268599878073,0.48011861804684464,0.6650255356561076,0.8810780670724476,0.3859973929737141,0.2175953367395697,1.1283267195767186,-2.21579150662954,True,-3.3441182262062585,greedy,1.4777029999531806,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.9860925925925943,36.77725859788363,1.2322400793650812,1.532385774911818,opticarvis
25,0.16669701811188606,0.635878601594959,0.1828642067158254,0.7507217838580963,0.466276407352262,0.4620019544518252,0.774210119516617,0.1693366501737469,0.1662081762174503,0.3566095282638692,0.7942920064606355,0.3784933102711655,0.7369708228298048,0.9026520196023298,0.3304375573473761,0.21784522124198305,1.3418002645502636,10.915512072350039,True,9.573711807799775,greedy,1.3620848999125883,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.7726190476190493,38.54987764550268,1.2322400793650812,1.5419951058201073,opticarvis
26,0.16709722923491604,0.6451336523800812,0.1582438961974853,0.7475271630425784,0.4684105412130382,0.4530590064051758,0.7726464731053396,0.1620059384331344,0.16552531698613826,0.33798100171164214,0.7933945423482787,0.37585422439029126,0.7493696635911126,0.9154208793489486,0.3303909441957419,0.22188518599683194,1.384369708994708,-0.8472641202948299,True,-2.231633829289538,greedy,1.1513413999928162,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.7300496031746049,40.27992724867729,1.2322400793650812,1.5492279711029726,opticarvis
27,0.1664845282494622,0.6458860866322317,0.18330046508806705,0.7486966689047567,0.4669754638045886,0.4595227666936152,0.774210119516617,0.16727014162560735,0.16692543954730274,0.34239366211911576,0.7935626133997576,0.3655465775828948,0.745140216183934,0.9088687812207168,0.32771278746286403,0.2175953367395697,1.3710363756613746,-3.0990723597371237,True,-4.470108735398498,greedy,1.4949105000123382,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.7433829365079383,42.023310185185224,1.2322400793650812,1.5564188957476008,opticarvis
28,0.1597512352309491,0.6845197470311224,0.24439658006546014,0.7530905260840801,0.4771613884571364,0.43939412859764665,0.774210119516617,0.24312361060583368,0.1781032299435499,0.33790262159265433,0.7811334507314216,0.3191087737656278,0.7813623262613234,0.8662964480359149,0.2934967442254667,0.2175953367395697,1.4473042328042323,2.0393915154334126,True,0.5920872826291805,greedy,0.5996491999831051,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.6671150793650806,43.690425264550306,1.2322400793650812,1.5603723308767967,opticarvis
29,0.1597512352309491,0.6848465887724814,0.2451366412173557,0.7531125334131049,0.4767487717450711,0.4393501141735853,0.774210119516617,0.24423609812582298,0.17870796054895538,0.33733880750469,0.7806371447942646,0.3185837113401971,0.7826833023675791,0.8662103455858519,0.29451300214055054,0.2175953367395697,1.4353597883597877,-6.6442569394003534,True,-8.079616727760142,greedy,0.679102300084196,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.6790595238095252,45.369484788359834,1.2322400793650812,1.5644649927020633,opticarvis
30,0.22023243367133902,0.7100561089235956,0.21209632595422473,0.7566440820840695,0.542686298104737,0.394367894490226,0.735514903693212,0.2576394239152363,0.1616974183082286,0.3465479605641306,0.7921405976459913,0.32033163677246695,0.7131002557862383,0.8279234705202699,0.22417638840655127,0.2213358223280161,1.6550456349206342,8.537285626270783,True,6.88223999135015,greedy,0.9866346000926569,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.4593736772486787,46.82885846560851,1.2322400793650812,1.560961948853617,opticarvis
31,0.2530857305674752,0.7284398623756299,0.20382526559021982,0.7584236759068599,0.5849838004719206,0.36192816277960344,0.7204328001045982,0.28139485800997993,0.1616974183082286,0.3406451775607797,0.7946083516041672,0.30355240854484167,0.6944913257106736,0.8009286680561675,0.1760332951189191,0.22311451933296797,1.6009484126984121,-3.337038377314623,True,-4.937986790013035,greedy,0.9892998000141233,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.5134708994709007,48.342329365079415,1.2322400793650812,1.5594299795186908,opticarvis
32,0.20495206586488016,0.7075306752778507,0.21467559399106606,0.7544240415890927,0.5092681467200526,0.4175049146110905,0.7429273897689352,0.23376435526175074,0.1616974183082286,0.35109318953013335,0.7940084125063748,0.33307149691226584,0.7154971429986333,0.852338974329355,0.2448403371565386,0.22052736999452263,1.6701607142857136,-1.0330036086050962,True,-2.7031643228908098,greedy,0.9906155000207946,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.4442585978835993,49.78658796296301,1.2322400793650812,1.555830873842594,opticarvis
33,0.2109748071334382,0.6751575680817101,0.15637407966856975,0.7460341186033653,0.509067946795177,0.42707592026992025,0.7522270892216637,0.15445567691453913,0.1616974183082286,0.34420643416086266,0.8138008147587601,0.3417327986682084,0.6990719557013376,0.8958838727634196,0.23386954541510732,0.22028464578023177,1.3251382275132269,0.949711660405899,True,-0.3754265671073278,greedy,0.7213736999547109,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.789281084656086,51.5758690476191,1.2322400793650812,1.5629051226551243,opticarvis
34,0.20883393045035942,0.6672232256698581,0.16489223322257743,0.7499800977845897,0.5107258327179791,0.4287710365491297,0.7517754124913476,0.16910637862199393,0.1616974183082286,0.35580628680671195,0.8084599329707802,0.3579766425625281,0.694304054573388,0.8829668987325163,0.25417583487384926,0.22083470239022263,1.272124338624338,-0.5525040553064591,True,-1.824628393930797,greedy,0.5451601000968367,11,c48a939c-d3e7-43d5-af8b-654862db1f39,gaussian,5.0,20,extra_trees,composite,3.114419312169313,1.8821792328042317,1.842294973544975,53.418164021164074,1.2322400793650812,1.5711224712107081,opticarvis
